,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
122640,北部空品區,桃園,2018-01-01 00:00:00,0,30.0,37.5,32.0572331225,2.0572331225000013,TT_DOWN
122641,北部空品區,桃園,2018-01-01 01:00:00,1,32.0,37.6,32.12998329736,0.12998329735999903,TT_DOWN
122642,北部空品區,桃園,2018-01-01 02:00:00,2,34.0,39.9,33.803237319139996,-0.19676268086000448,TT_DOWN
122643,北部空品區,桃園,2018-01-01 03:00:00,3,36.0,41.8,35.185490641479994,-0.8145093585200058,TT_DOWN
122644,北部空品區,桃園,2018-01-01 04:00:00,4,37.0,41.6,35.03999029176,-1.9600097082400012,TT_DOWN
122645,北部空品區,桃園,2018-01-01 05:00:00,5,39.0,42.8,35.91299239008,-3.0870076099200006,TT_DOWN
122646,北部空品區,桃園,2018-01-01 06:00:00,6,39.0,37.5,32.0572331225,-6.942766877499999,TT_DOWN
122647,北部空品區,桃園,2018-01-01 07:00:00,7,40.0,39.2,33.29398609512,-6.7060139048800025,TT_DOWN
122648,北部空品區,桃園,2018-01-01 08:00:00,8,40.0,41.9,35.25824081634,-4.741759183660001,TT_DOWN
122649,北部空品區,桃園,2018-01-01 09:00:00,9,40.0,39.2,33.29398609512,-6.7060139048800025,TT_DOWN
122650,北部空品區,桃園,2018-01-01 10:00:00,10,41.0,40.1,33.94873766886,-7.051262331140002,TT_DOWN
122651,北部空品區,桃園,2018-01-01 11:00:00,11,41.0,41.9,35.25824081634,-5.741759183660001,TT_DOWN
122652,北部空品區,桃園,2018-01-01 12:00:00,12,41.0,42.1,35.40374116606,-5.596258833939999,TT_DOWN
122653,北部空品區,桃園,2018-01-01 13:00:00,13,40.0,41.1,34.676239417459996,-5.323760582540004,TT_DOWN
122654,北部空品區,桃園,2018-01-01 14:00:00,14,41.0,39.9,33.803237319139996,-7.1967626808600045,TT_DOWN
122655,北部空品區,桃園,2018-01-01 15:00:00,15,41.0,38.5,32.7847348711,-8.2152651289,TT_DOWN
122656,北部空品區,桃園,2018-01-01 16:00:00,16,40.0,36.9,31.620732073339997,-8.379267926660003,TT_DOWN
122657,北部空品區,桃園,2018-01-01 17:00:00,17,39.0,34.9,30.165728576139998,-8.834271423860002,TT_DOWN
122658,北部空品區,桃園,2018-01-01 18:00:00,18,39.0,33.5,29.147226128099998,-9.852773871900002,TT_DOWN
122659,北部空品區,桃園,2018-01-01 19:00:00,19,37.0,32.6,28.492474554359998,-8.507525445640002,TT_DOWN
122660,北部空品區,桃園,2018-01-01 20:00:00,20,36.0,29.9,26.528219833139996,-9.471780166860004,TT_DOWN
122661,北部空品區,桃園,2018-01-01 21:00:00,21,34.0,26.7,24.200214237619996,-9.799785762380004,TT_DOWN
122662,北部空品區,桃園,2018-01-01 22:00:00,22,33.0,29.2,26.018968609119998,-6.981031390880002,TT_DOWN
122663,北部空品區,桃園,2018-01-01 23:00:00,23,32.0,34.3,29.729227526979994,-2.2707724730200063,TT_DOWN
122664,北部空品區,桃園,2018-01-02 00:00:00,0,32.0,37.8,32.275483647079994,0.2754836470799944,TT_DOWN
122665,北部空品區,桃園,2018-01-02 01:00:00,1,33.0,36.8,31.547981898479996,-1.4520181015200038,TT_DOWN
122666,北部空品區,桃園,2018-01-02 02:00:00,2,33.0,37.8,32.275483647079994,-0.7245163529200056,TT_DOWN
122667,北部空品區,桃園,2018-01-02 03:00:00,3,34.0,38.9,33.07573557054,-0.9242644294600026,TT_DOWN
122668,北部空品區,桃園,2018-01-02 04:00:00,4,35.0,37.8,32.275483647079994,-2.7245163529200056,TT_DOWN
122669,北部空品區,桃園,2018-01-02 05:00:00,5,36.0,35.9,30.893230324739996,-5.106769675260004,TT_DOWN
122670,北部空品區,桃園,2018-01-02 06:00:00,6,36.0,30.9,27.255721581739998,-8.744278418260002,TT_DOWN
122671,北部空品區,桃園,2018-01-02 07:00:00,7,35.0,23.0,21.5084577678,-13.4915422322,TT_DOWN
122672,北部空品區,桃園,2018-01-02 08:00:00,8,33.0,25.5,23.3272121393,-9.672787860700002,TT_DOWN
122673,北部空品區,桃園,2018-01-02 09:00:00,9,33.0,30.2,26.746470357719996,-6.253529642280004,TT_DOWN
122674,北部空品區,桃園,2018-01-02 10:00:00,10,32.0,34.8,30.092978401279996,-1.9070215987200037,TT_DOWN
122675,北部空品區,桃園,2018-01-02 11:00:00,11,32.0,36.7,31.47523172362,-0.5247682763800015,TT_DOWN
122676,北部空品區,桃園,2018-01-02 12:00:00,12,32.0,37.2,31.838982597919998,-0.16101740208000237,TT_DOWN
122677,北部空品區,桃園,2018-01-02 13:00:00,13,31.0,28.1,25.21871668566,-5.781283314340001,TT_DOWN
122678,北部空品區,桃園,2018-01-02 14:00:00,14,31.0,33.4,29.074475953239997,-1.9255240467600032,TT_DOWN
122679,北部空品區,桃園,2018-01-02 15:00:00,15,32.0,33.7,29.29272647782,-2.7072735221799995,TT_DOWN
122680,北部空品區,桃園,2018-01-02 16:00:00,16,33.0,28.9,25.800718084539998,-7.199281915460002,TT_DOWN
122681,北部空品區,桃園,2018-01-02 17:00:00,17,32.0,26.9,24.345714587339998,-7.654285412660002,TT_DOWN
122682,北部空品區,桃園,2018-01-02 18:00:00,18,31.0,26.5,24.054713887899997,-6.945286112100003,TT_DOWN
122683,北部空品區,桃園,2018-01-02 19:00:00,19,30.0,27.3,24.63671528678,-5.3632847132200006,TT_DOWN
122684,北部空品區,桃園,2018-01-02 20:00:00,20,29.0,27.4,24.709465461639997,-4.290534538360003,TT_DOWN
122685,北部空品區,桃園,2018-01-02 21:00:00,21,29.0,28.0,25.145966510799997,-3.8540334892000025,TT_DOWN
122686,北部空品區,桃園,2018-01-02 22:00:00,22,29.0,29.9,26.528219833139996,-2.471780166860004,TT_DOWN
122687,北部空品區,桃園,2018-01-02 23:00:00,23,28.0,31.2,27.473972106319998,-0.526027893680002,TT_DOWN
122688,北部空品區,桃園,2018-01-03 00:00:00,0,29.0,32.9,28.710725078939998,-0.2892749210600023,TT_DOWN
122689,北部空品區,桃園,2018-01-03 01:00:00,1,29.0,32.5,28.419724379499996,-0.5802756205000037,TT_DOWN
122690,北部空品區,桃園,2018-01-03 02:00:00,2,30.0,32.8,28.637974904079996,-1.3620250959200035,TT_DOWN
122691,北部空品區,桃園,2018-01-03 03:00:00,3,31.0,34.1,29.58372717726,-1.4162728227400017,TT_DOWN
122692,北部空品區,桃園,2018-01-03 04:00:00,4,32.0,32.5,28.419724379499996,-3.5802756205000037,TT_DOWN
122693,北部空品區,桃園,2018-01-03 05:00:00,5,32.0,29.0,25.873468259399996,-6.126531740600004,TT_DOWN
122694,北部空品區,桃園,2018-01-03 06:00:00,6,31.0,25.6,23.39996231416,-7.60003768584,TT_DOWN
122695,北部空品區,桃園,2018-01-03 07:00:00,7,29.0,8.6,11.032432587959999,-17.96756741204,TT_DOWN
122696,北部空品區,桃園,2018-01-03 08:00:00,8,25.0,8.7,11.10518276282,-13.89481723718,TT_DOWN
122697,北部空品區,桃園,2018-01-03 09:00:00,9,25.0,26.3,23.909213538179998,-1.0907864618200023,TT_DOWN
122698,北部空品區,桃園,2018-01-03 10:00:00,10,25.0,33.7,29.29272647782,4.2927264778200005,TT_DOWN
122699,北部空品區,桃園,2018-01-03 11:00:00,11,25.0,36.2,31.11148084932,6.1114808493199995,TT_DOWN
122700,北部空品區,桃園,2018-01-03 12:00:00,12,26.0,36.8,31.547981898479996,5.547981898479996,TT_DOWN
122701,北部空品區,桃園,2018-01-03 13:00:00,13,26.0,35.1,30.311228925859997,4.3112289258599965,TT_DOWN
122702,北部空品區,桃園,2018-01-03 14:00:00,14,28.0,35.2,30.383979100719998,2.3839791007199977,TT_DOWN
122703,北部空品區,桃園,2018-01-03 15:00:00,15,31.0,32.6,28.492474554359998,-2.5075254456400025,TT_DOWN
122704,北部空品區,桃園,2018-01-03 16:00:00,16,33.0,25.9,23.618212838739996,-9.381787161260004,TT_DOWN
122705,北部空品區,桃園,2018-01-03 17:00:00,17,32.0,23.4,21.799458467239997,-10.200541532760003,TT_DOWN
122706,北部空品區,桃園,2018-01-03 18:00:00,18,31.0,25.5,23.3272121393,-7.6727878607000015,TT_DOWN
122707,北部空品區,桃園,2018-01-03 19:00:00,19,30.0,25.5,23.3272121393,-6.6727878607000015,TT_DOWN
122708,北部空品區,桃園,2018-01-03 20:00:00,20,29.0,27.6,24.85496581136,-4.14503418864,TT_DOWN
122709,北部空品區,桃園,2018-01-03 21:00:00,21,28.0,27.3,24.63671528678,-3.3632847132200006,TT_DOWN
122710,北部空品區,桃園,2018-01-03 22:00:00,22,27.0,28.0,25.145966510799997,-1.8540334892000025,TT_DOWN
122711,北部空品區,桃園,2018-01-03 23:00:00,23,26.0,28.3,25.364217035379998,-0.6357829646200024,TT_DOWN
122712,北部空品區,桃園,2018-01-04 00:00:00,0,27.0,29.2,26.018968609119998,-0.9810313908800019,TT_DOWN
122713,北部空品區,桃園,2018-01-04 01:00:00,1,28.0,29.9,26.528219833139996,-1.471780166860004,TT_DOWN
122714,北部空品區,桃園,2018-01-04 02:00:00,2,28.0,29.9,26.528219833139996,-1.471780166860004,TT_DOWN
122715,北部空品區,桃園,2018-01-04 03:00:00,3,28.0,25.2,23.10896161472,-4.891038385280002,TT_DOWN
122716,北部空品區,桃園,2018-01-04 04:00:00,4,28.0,24.7,22.745210740419996,-5.254789259580004,TT_DOWN
122717,北部空品區,桃園,2018-01-04 05:00:00,5,27.0,18.2,18.016449374519997,-8.983550625480003,TT_DOWN
122718,北部空品區,桃園,2018-01-04 06:00:00,6,24.0,9.2,11.46893363712,-12.53106636288,TT_DOWN
122719,北部空品區,桃園,2018-01-04 07:00:00,7,21.0,3.0,6.9584227958,-14.0415772042,TT_DOWN
122720,北部空品區,桃園,2018-01-04 08:00:00,8,18.0,5.0,8.413426293,-9.586573707,TT_DOWN
122721,北部空品區,桃園,2018-01-04 09:00:00,9,15.0,8.7,11.10518276282,-3.89481723718,TT_DOWN
122722,北部空品區,桃園,2018-01-04 10:00:00,10,15.0,25.5,23.3272121393,8.327212139299998,TT_DOWN
122723,北部空品區,桃園,2018-01-04 11:00:00,11,15.0,26.0,23.690963013599998,8.690963013599998,TT_DOWN
122724,北部空品區,桃園,2018-01-04 12:00:00,12,16.0,28.9,25.800718084539998,9.800718084539998,TT_DOWN
122725,北部空品區,桃園,2018-01-04 13:00:00,13,17.0,27.9,25.073216335939996,8.073216335939996,TT_DOWN
122726,北部空品區,桃園,2018-01-04 14:00:00,14,19.0,27.2,24.563965111919998,5.563965111919998,TT_DOWN
122727,北部空品區,桃園,2018-01-04 15:00:00,15,21.0,21.0,20.0534542706,-0.9465457294000004,TT_DOWN
122728,北部空品區,桃園,2018-01-04 16:00:00,16,23.0,18.0,17.870949024799998,-5.129050975200002,TT_DOWN
122729,北部空品區,桃園,2018-01-04 17:00:00,17,24.0,17.3,17.36169780078,-6.63830219922,TT_DOWN
122730,北部空品區,桃園,2018-01-04 18:00:00,18,23.0,18.7,18.38020024882,-4.61979975118,TT_DOWN
122731,北部空品區,桃園,2018-01-04 19:00:00,19,22.0,18.1,17.94369919966,-4.056300800340001,TT_DOWN
122732,北部空品區,桃園,2018-01-04 20:00:00,20,21.0,17.0,17.1434472762,-3.8565527238,TT_DOWN
122733,北部空品區,桃園,2018-01-04 21:00:00,21,19.0,13.0,14.2334402818,-4.7665597182,TT_DOWN
122734,北部空品區,桃園,2018-01-04 22:00:00,22,17.0,11.6,13.21493783376,-3.7850621662399995,TT_DOWN
122735,北部空品區,桃園,2018-01-04 23:00:00,23,17.0,20.1,19.39870269686,2.398702696859999,TT_DOWN
122736,北部空品區,桃園,2018-01-05 00:00:00,0,17.0,16.9,17.07069710134,0.07069710133999862,TT_DOWN
122737,北部空品區,桃園,2018-01-05 01:00:00,1,17.0,19.0,18.5984507734,1.5984507733999997,TT_DOWN
122738,北部空品區,桃園,2018-01-05 02:00:00,2,17.0,22.6,21.217457068359998,4.217457068359998,TT_DOWN
122739,北部空品區,桃園,2018-01-05 03:00:00,3,18.0,23.3,21.72670829238,3.7267082923799997,TT_DOWN
122740,北部空品區,桃園,2018-01-05 04:00:00,4,18.0,20.6,19.76245357116,1.7624535711599982,TT_DOWN
122741,北部空品區,桃園,2018-01-05 05:00:00,5,19.0,14.7,15.47019325442,-3.52980674558,TT_DOWN
122742,北部空品區,桃園,2018-01-05 06:00:00,6,19.0,18.2,18.016449374519997,-0.983550625480003,TT_DOWN
122743,北部空品區,桃園,2018-01-05 07:00:00,7,19.0,13.3,14.45169080638,-4.54830919362,TT_DOWN
122744,北部空品區,桃園,2018-01-05 08:00:00,8,18.0,14.5,15.324692904699997,-2.6753070953000027,TT_DOWN
122745,北部空品區,桃園,2018-01-05 09:00:00,9,18.0,15.2,15.833944128719999,-2.166055871280001,TT_DOWN
122746,北部空品區,桃園,2018-01-05 10:00:00,10,17.0,19.3,18.81670129798,1.81670129798,TT_DOWN
122747,北部空品區,桃園,2018-01-05 11:00:00,11,17.0,20.2,19.471452871719997,2.471452871719997,TT_DOWN
122748,北部空品區,桃園,2018-01-05 12:00:00,12,17.0,22.0,20.780956019199998,3.780956019199998,TT_DOWN
122749,北部空品區,桃園,2018-01-05 13:00:00,13,18.0,23.6,21.94495881696,3.94495881696,TT_DOWN
122750,北部空品區,桃園,2018-01-05 14:00:00,14,19.0,23.9,22.163209341539996,3.1632093415399964,TT_DOWN
122751,北部空品區,桃園,2018-01-05 15:00:00,15,20.0,23.0,21.5084577678,1.5084577677999995,TT_DOWN
122752,北部空品區,桃園,2018-01-05 16:00:00,16,21.0,18.5,18.234699899099997,-2.765300100900003,TT_DOWN
122753,北部空品區,桃園,2018-01-05 17:00:00,17,20.0,12.1,13.57868870806,-6.42131129194,TT_DOWN
122754,北部空品區,桃園,2018-01-05 18:00:00,18,20.0,14.6,15.397443079559999,-4.602556920440001,TT_DOWN
122755,北部空品區,桃園,2018-01-05 19:00:00,19,19.0,17.1,17.21619745106,-1.783802548939999,TT_DOWN
122756,北部空品區,桃園,2018-01-05 20:00:00,20,19.0,23.1,21.581207942659997,2.581207942659997,TT_DOWN
122757,北部空品區,桃園,2018-01-05 21:00:00,21,20.0,25.6,23.39996231416,3.3999623141599997,TT_DOWN
122758,北部空品區,桃園,2018-01-05 22:00:00,22,20.0,29.7,26.382719483419997,6.382719483419997,TT_DOWN
122759,北部空品區,桃園,2018-01-05 23:00:00,23,21.0,30.5,26.964720882299996,5.964720882299996,TT_DOWN
122760,北部空品區,桃園,2018-01-06 00:00:00,0,23.0,32.4,28.346974204639995,5.346974204639995,TT_DOWN
122761,北部空品區,桃園,2018-01-06 01:00:00,1,26.0,33.0,28.783475253799995,2.7834752537999954,TT_DOWN
122762,北部空品區,桃園,2018-01-06 02:00:00,2,28.0,33.9,29.438226827539996,1.4382268275399959,TT_DOWN
122763,北部空品區,桃園,2018-01-06 03:00:00,3,30.0,34.1,29.58372717726,-0.41627282274000166,TT_DOWN
122764,北部空品區,桃園,2018-01-06 04:00:00,4,32.0,33.3,29.001725778379996,-2.9982742216200045,TT_DOWN
122765,北部空品區,桃園,2018-01-06 05:00:00,5,33.0,33.5,29.147226128099998,-3.852773871900002,TT_DOWN
122766,北部空品區,桃園,2018-01-06 06:00:00,6,33.0,30.0,26.600970007999997,-6.399029992000003,TT_DOWN
122767,北部空品區,桃園,2018-01-06 07:00:00,7,32.0,26.7,24.200214237619996,-7.799785762380004,TT_DOWN
122768,北部空品區,桃園,2018-01-06 08:00:00,8,31.0,25.2,23.10896161472,-7.891038385280002,TT_DOWN
122769,北部空品區,桃園,2018-01-06 09:00:00,9,30.0,24.5,22.599710390699997,-7.400289609300003,TT_DOWN
122770,北部空品區,桃園,2018-01-06 10:00:00,10,29.0,24.0,22.235959516399998,-6.764040483600002,TT_DOWN
122771,北部空品區,桃園,2018-01-06 11:00:00,11,28.0,25.6,23.39996231416,-4.60003768584,TT_DOWN
122772,北部空品區,桃園,2018-01-06 12:00:00,12,27.0,23.4,21.799458467239997,-5.200541532760003,TT_DOWN
122773,北部空品區,桃園,2018-01-06 13:00:00,13,25.0,23.6,21.94495881696,-3.05504118304,TT_DOWN
122774,北部空品區,桃園,2018-01-06 14:00:00,14,25.0,25.2,23.10896161472,-1.8910383852800017,TT_DOWN
122775,北部空品區,桃園,2018-01-06 15:00:00,15,25.0,24.7,22.745210740419996,-2.2547892595800043,TT_DOWN
122776,北部空品區,桃園,2018-01-06 16:00:00,16,24.0,24.1,22.30870969126,-1.691290308740001,TT_DOWN
122777,北部空品區,桃園,2018-01-06 17:00:00,17,24.0,23.8,22.09045916668,-1.9095408333200012,TT_DOWN
122778,北部空品區,桃園,2018-01-06 18:00:00,18,25.0,25.6,23.39996231416,-1.6000376858400003,TT_DOWN
122779,北部空品區,桃園,2018-01-06 19:00:00,19,24.0,23.6,21.94495881696,-2.05504118304,TT_DOWN
122780,北部空品區,桃園,2018-01-06 20:00:00,20,24.0,22.6,21.217457068359998,-2.782542931640002,TT_DOWN
122781,北部空品區,桃園,2018-01-06 21:00:00,21,25.0,29.2,26.018968609119998,1.018968609119998,TT_DOWN
122782,北部空品區,桃園,2018-01-06 22:00:00,22,25.0,28.0,25.145966510799997,0.14596651079999745,TT_DOWN
122783,北部空品區,桃園,2018-01-06 23:00:00,23,26.0,27.7,24.927715986219997,-1.0722840137800027,TT_DOWN
122784,北部空品區,桃園,2018-01-07 00:00:00,0,26.0,30.8,27.182971406879997,1.1829714068799966,TT_DOWN
122785,北部空品區,桃園,2018-01-07 01:00:00,1,28.0,33.8,29.365476652679995,1.3654766526799946,TT_DOWN
122786,北部空品區,桃園,2018-01-07 02:00:00,2,29.0,33.2,28.928975603519998,-0.07102439648000214,TT_DOWN
122787,北部空品區,桃園,2018-01-07 03:00:00,3,30.0,32.9,28.710725078939998,-1.2892749210600023,TT_DOWN
122788,北部空品區,桃園,2018-01-07 04:00:00,4,31.0,35.0,30.238478751,-0.7615212490000012,TT_DOWN
122789,北部空品區,桃園,2018-01-07 05:00:00,5,32.0,33.3,29.001725778379996,-2.9982742216200045,TT_DOWN
122790,北部空品區,桃園,2018-01-07 06:00:00,6,33.0,33.6,29.21997630296,-3.7800236970400007,TT_DOWN
122791,北部空品區,桃園,2018-01-07 07:00:00,7,33.0,34.4,29.801977701839995,-3.198022298160005,TT_DOWN
122792,北部空品區,桃園,2018-01-07 08:00:00,8,33.0,31.3,27.54672228118,-5.453277718820001,TT_DOWN
122793,北部空品區,桃園,2018-01-07 09:00:00,9,33.0,26.9,24.345714587339998,-8.654285412660002,TT_DOWN
122794,北部空品區,桃園,2018-01-07 10:00:00,10,31.0,24.2,22.381459866119997,-8.618540133880003,TT_DOWN
122795,北部空品區,桃園,2018-01-07 11:00:00,11,31.0,27.3,24.63671528678,-6.3632847132200006,TT_DOWN
122796,北部空品區,桃園,2018-01-07 12:00:00,12,30.0,26.5,24.054713887899997,-5.945286112100003,TT_DOWN
122797,北部空品區,桃園,2018-01-07 13:00:00,13,28.0,23.7,22.017708991819998,-5.9822910081800025,TT_DOWN
122798,北部空品區,桃園,2018-01-07 14:00:00,14,27.0,21.7,20.562705494619998,-6.437294505380002,TT_DOWN
122799,北部空品區,桃園,2018-01-07 15:00:00,15,25.0,21.0,20.0534542706,-4.9465457294,TT_DOWN
122800,北部空品區,桃園,2018-01-07 16:00:00,16,25.0,26.3,23.909213538179998,-1.0907864618200023,TT_DOWN
122801,北部空品區,桃園,2018-01-07 17:00:00,17,25.0,32.2,28.20147385492,3.2014738549199997,TT_DOWN
122802,北部空品區,桃園,2018-01-07 18:00:00,18,27.0,35.1,30.311228925859997,3.3112289258599965,TT_DOWN
122803,北部空品區,桃園,2018-01-07 19:00:00,19,27.0,27.7,24.927715986219997,-2.0722840137800027,TT_DOWN
122804,北部空品區,桃園,2018-01-07 20:00:00,20,27.0,25.7,23.472712489019997,-3.5272875109800026,TT_DOWN
122805,北部空品區,桃園,2018-01-07 21:00:00,21,27.0,29.1,25.946218434259997,-1.0537815657400031,TT_DOWN
122806,北部空品區,桃園,2018-01-07 22:00:00,22,28.0,27.0,24.4184647622,-3.5815352378000007,TT_DOWN
122807,北部空品區,桃園,2018-01-07 23:00:00,23,28.0,24.6,22.672460565559998,-5.327539434440002,TT_DOWN
122808,北部空品區,桃園,2018-01-08 00:00:00,0,28.0,22.1,20.85370619406,-7.146293805940001,TT_DOWN
122809,北部空品區,桃園,2018-01-08 01:00:00,1,25.0,10.6,12.487436085159999,-12.512563914840001,TT_DOWN
122810,北部空品區,桃園,2018-01-08 02:00:00,2,21.0,4.8,8.26792594328,-12.73207405672,TT_DOWN
122811,北部空品區,桃園,2018-01-08 03:00:00,3,19.0,8.9,11.250683112539999,-7.749316887460001,TT_DOWN
122812,北部空品區,桃園,2018-01-08 04:00:00,4,17.0,9.8,11.90543468628,-5.09456531372,TT_DOWN
122813,北部空品區,桃園,2018-01-08 05:00:00,5,14.0,7.6,10.304930839359999,-3.695069160640001,TT_DOWN
122814,北部空品區,桃園,2018-01-08 06:00:00,6,12.0,5.6,8.849927342159999,-3.150072657840001,TT_DOWN
122815,北部空品區,桃園,2018-01-08 07:00:00,7,9.0,4.2,7.8314248941199995,-1.1685751058800005,TT_DOWN
122816,北部空品區,桃園,2018-01-08 08:00:00,8,7.0,3.7,7.4676740198200005,0.46767401982000045,TT_DOWN
122817,北部空品區,桃園,2018-01-08 09:00:00,9,7.0,7.4,10.15943048964,3.15943048964,TT_DOWN
122818,北部空品區,桃園,2018-01-08 10:00:00,10,6.0,3.7,7.4676740198200005,1.4676740198200005,TT_DOWN
122819,北部空品區,桃園,2018-01-08 11:00:00,11,6.0,6.7,9.65017926562,3.6501792656200003,TT_DOWN
122821,北部空品區,桃園,2018-01-08 13:00:00,13,7.0,20.8,19.90795392088,12.90795392088,TT_DOWN
122822,北部空品區,桃園,2018-01-08 14:00:00,14,8.0,11.4,13.069437484039998,5.069437484039998,TT_DOWN
122823,北部空品區,桃園,2018-01-08 15:00:00,15,9.0,9.4,11.61443398684,2.61443398684,TT_DOWN
122824,北部空品區,桃園,2018-01-08 16:00:00,16,10.0,7.7,10.377681014219998,0.37768101421999845,TT_DOWN
122825,北部空品區,桃園,2018-01-08 17:00:00,17,10.0,12.9,14.160690106939999,4.160690106939999,TT_DOWN
122826,北部空品區,桃園,2018-01-08 18:00:00,18,12.0,17.2,17.28894762592,5.288947625919999,TT_DOWN
122827,北部空品區,桃園,2018-01-08 19:00:00,19,14.0,15.3,15.90669430358,1.9066943035800001,TT_DOWN
122828,北部空品區,桃園,2018-01-08 20:00:00,20,13.0,12.4,13.79693923264,0.7969392326399998,TT_DOWN
122829,北部空品區,桃園,2018-01-08 21:00:00,21,12.0,12.8,14.087939932080001,2.087939932080001,TT_DOWN
122830,北部空品區,桃園,2018-01-08 22:00:00,22,13.0,16.6,16.85244657676,3.8524465767599985,TT_DOWN
122831,北部空品區,桃園,2018-01-08 23:00:00,23,14.0,19.6,19.03495182256,5.03495182256,TT_DOWN
122832,北部空品區,桃園,2018-01-09 00:00:00,0,16.0,21.6,20.48995531976,4.48995531976,TT_DOWN
122833,北部空品區,桃園,2018-01-09 01:00:00,1,17.0,22.3,20.999206543779998,3.999206543779998,TT_DOWN
122834,北部空品區,桃園,2018-01-09 02:00:00,2,18.0,26.7,24.200214237619996,6.200214237619996,TT_DOWN
122835,北部空品區,桃園,2018-01-09 03:00:00,3,20.0,31.4,27.619472456039997,7.619472456039997,TT_DOWN
122836,北部空品區,桃園,2018-01-09 04:00:00,4,23.0,35.5,30.602229625299998,7.602229625299998,TT_DOWN
122837,北部空品區,桃園,2018-01-09 05:00:00,5,26.0,34.1,29.58372717726,3.5837271772599983,TT_DOWN
122838,北部空品區,桃園,2018-01-09 06:00:00,6,27.0,26.0,23.690963013599998,-3.3090369864000024,TT_DOWN
122839,北部空品區,桃園,2018-01-09 07:00:00,7,26.0,13.0,14.2334402818,-11.7665597182,TT_DOWN
122840,北部空品區,桃園,2018-01-09 08:00:00,8,25.0,12.0,13.505938533199998,-11.494061466800002,TT_DOWN
122841,北部空品區,桃園,2018-01-09 09:00:00,9,24.0,16.7,16.92519675162,-7.07480324838,TT_DOWN
122842,北部空品區,桃園,2018-01-09 10:00:00,10,24.0,20.8,19.90795392088,-4.092046079119999,TT_DOWN
122843,北部空品區,桃園,2018-01-09 11:00:00,11,22.0,19.3,18.81670129798,-3.18329870202,TT_DOWN
122844,北部空品區,桃園,2018-01-09 12:00:00,12,20.0,17.5,17.5071981505,-2.492801849500001,TT_DOWN
122845,北部空品區,桃園,2018-01-09 13:00:00,13,18.0,15.2,15.833944128719999,-2.166055871280001,TT_DOWN
122846,北部空品區,桃園,2018-01-09 14:00:00,14,17.0,20.5,19.689703396299997,2.689703396299997,TT_DOWN
122847,北部空品區,桃園,2018-01-09 15:00:00,15,18.0,21.6,20.48995531976,2.48995531976,TT_DOWN
122848,北部空品區,桃園,2018-01-09 16:00:00,16,19.0,23.5,21.8722086421,2.8722086420999986,TT_DOWN
122849,北部空品區,桃園,2018-01-09 17:00:00,17,21.0,25.6,23.39996231416,2.3999623141599997,TT_DOWN
122850,北部空品區,桃園,2018-01-09 18:00:00,18,20.0,18.8,18.45295042368,-1.5470495763199992,TT_DOWN
122851,北部空品區,桃園,2018-01-09 19:00:00,19,19.0,9.3,11.54168381198,-7.4583161880199995,TT_DOWN
122852,北部空品區,桃園,2018-01-09 20:00:00,20,17.0,4.4,7.97692524384,-9.02307475616,TT_DOWN
122853,北部空品區,桃園,2018-01-09 21:00:00,21,17.0,8.9,11.250683112539999,-5.749316887460001,TT_DOWN
122854,北部空品區,桃園,2018-01-09 22:00:00,22,16.0,19.2,18.74395112312,2.7439511231199987,TT_DOWN
122855,北部空品區,桃園,2018-01-09 23:00:00,23,17.0,24.1,22.30870969126,5.308709691259999,TT_DOWN
122856,北部空品區,桃園,2018-01-10 00:00:00,0,18.0,29.7,26.382719483419997,8.382719483419997,TT_DOWN
122857,北部空品區,桃園,2018-01-10 01:00:00,1,18.0,27.8,25.00046616108,7.0004661610799985,TT_DOWN
122858,北部空品區,桃園,2018-01-10 02:00:00,2,19.0,26.3,23.909213538179998,4.909213538179998,TT_DOWN
122859,北部空品區,桃園,2018-01-10 03:00:00,3,20.0,22.0,20.780956019199998,0.7809560191999978,TT_DOWN
122860,北部空品區,桃園,2018-01-10 04:00:00,4,22.0,19.9,19.253202347139997,-2.7467976528600033,TT_DOWN
122861,北部空品區,桃園,2018-01-10 05:00:00,5,23.0,12.0,13.505938533199998,-9.494061466800002,TT_DOWN
122862,北部空品區,桃園,2018-01-10 06:00:00,6,21.0,4.2,7.8314248941199995,-13.16857510588,TT_DOWN
122863,北部空品區,桃園,2018-01-10 07:00:00,7,19.0,6.2,9.28642839132,-9.71357160868,TT_DOWN
122864,北部空品區,桃園,2018-01-10 08:00:00,8,17.0,13.9,14.88819185554,-2.1118081444599994,TT_DOWN
122865,北部空品區,桃園,2018-01-10 09:00:00,9,17.0,32.5,28.419724379499996,11.419724379499996,TT_DOWN
122866,北部空品區,桃園,2018-01-10 10:00:00,10,19.0,39.8,33.73048714428,14.730487144279998,TT_DOWN
122867,北部空品區,桃園,2018-01-10 11:00:00,11,21.0,41.7,35.112740466620004,14.112740466620004,TT_DOWN
122868,北部空品區,桃園,2018-01-10 12:00:00,12,24.0,43.7,36.56774396382,12.56774396382,TT_DOWN
122869,北部空品區,桃園,2018-01-10 13:00:00,13,28.0,45.8,38.09549763588,10.095497635880001,TT_DOWN
122870,北部空品區,桃園,2018-01-10 14:00:00,14,34.0,47.4,39.25950043364,5.2595004336399995,TT_DOWN
