,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
289079,中部空品區,大里,2018-01-01 00:00:00,0,21.0,21.7,17.28720332939,-3.7127966706100004,TT_DOWN
289080,中部空品區,大里,2018-01-01 01:00:00,1,20.0,20.1,16.04997162587,-3.9500283741299995,TT_DOWN
289081,中部空品區,大里,2018-01-01 02:00:00,2,21.0,20.9,16.668587477630002,-4.331412522369998,TT_DOWN
289082,中部空品區,大里,2018-01-01 03:00:00,3,20.0,17.4,13.962143126179999,-6.037856873820001,TT_DOWN
289083,中部空品區,大里,2018-01-01 04:00:00,4,18.0,6.8,5.76548309036,-12.23451690964,TT_DOWN
289084,中部空品區,大里,2018-01-01 05:00:00,5,17.0,8.6,7.15736875682,-9.84263124318,TT_DOWN
289085,中部空品區,大里,2018-01-01 06:00:00,6,16.0,9.5,7.853311590050001,-8.146688409949999,TT_DOWN
289086,中部空品區,大里,2018-01-01 07:00:00,7,14.0,6.8,5.76548309036,-8.23451690964,TT_DOWN
289087,中部空品區,大里,2018-01-01 08:00:00,8,12.0,9.4,7.775984608580001,-4.224015391419999,TT_DOWN
289088,中部空品區,大里,2018-01-01 09:00:00,9,12.0,19.6,15.66333671852,3.66333671852,TT_DOWN
289089,中部空品區,大里,2018-01-01 10:00:00,10,14.0,30.0,23.7053427914,9.7053427914,TT_DOWN
289090,中部空品區,大里,2018-01-01 11:00:00,11,17.0,45.1,35.38171699337,18.38171699337,TT_DOWN
289091,中部空品區,大里,2018-01-01 12:00:00,12,23.0,54.8,42.882434195959995,19.882434195959995,TT_DOWN
289092,中部空品區,大里,2018-01-01 13:00:00,13,30.0,61.8,48.29532289885999,18.295322898859993,TT_DOWN
289093,中部空品區,大里,2018-01-01 14:00:00,14,37.0,65.8,51.388402157659996,14.388402157659996,TT_DOWN
289094,中部空品區,大里,2018-01-01 15:00:00,15,43.0,58.7,45.89818647329,2.8981864732899965,TT_DOWN
289095,中部空品區,大里,2018-01-01 16:00:00,16,48.0,49.4,38.70677719658,-9.29322280342,TT_DOWN
289096,中部空品區,大里,2018-01-01 17:00:00,17,51.0,40.0,31.4380409384,-19.5619590616,TT_DOWN
289097,中部空品區,大里,2018-01-01 18:00:00,18,51.0,31.2,24.63326656904,-26.36673343096,TT_DOWN
289098,中部空品區,大里,2018-01-01 19:00:00,19,48.0,24.2,19.22037786614,-28.77962213386,TT_DOWN
289099,中部空品區,大里,2018-01-01 20:00:00,20,43.0,16.3,13.11154633001,-29.88845366999,TT_DOWN
289100,中部空品區,大里,2018-01-01 21:00:00,21,37.0,9.4,7.775984608580001,-29.22401539142,TT_DOWN
289101,中部空品區,大里,2018-01-01 22:00:00,22,29.0,1.6,1.7444800539199998,-27.25551994608,TT_DOWN
289102,中部空品區,大里,2018-01-01 23:00:00,23,22.0,1.4,1.58982609098,-20.41017390902,TT_DOWN
289103,中部空品區,大里,2018-01-02 00:00:00,0,16.0,1.0,1.2805181651,-14.7194818349,TT_DOWN
289104,中部空品區,大里,2018-01-02 01:00:00,1,11.0,0.5,0.89388325775,-10.10611674225,TT_DOWN
289105,中部空品區,大里,2018-01-02 02:00:00,2,7.0,0.5,0.89388325775,-6.10611674225,TT_DOWN
289106,中部空品區,大里,2018-01-02 03:00:00,3,4.0,1.6,1.7444800539199998,-2.25551994608,TT_DOWN
289107,中部空品區,大里,2018-01-02 04:00:00,4,2.0,3.4,3.1363657203799997,1.1363657203799997,TT_DOWN
289108,中部空品區,大里,2018-01-02 05:00:00,5,1.0,0.5,0.89388325775,-0.10611674225,TT_DOWN
289109,中部空品區,大里,2018-01-02 06:00:00,6,1.0,0.5,0.89388325775,-0.10611674225,TT_DOWN
289110,中部空品區,大里,2018-01-02 07:00:00,7,1.0,1.9,1.9764609983299999,0.9764609983299999,TT_DOWN
289111,中部空品區,大里,2018-01-02 08:00:00,8,2.0,8.7,7.23469573829,5.23469573829,TT_DOWN
289112,中部空品區,大里,2018-01-02 09:00:00,9,5.0,22.6,17.983146162620002,12.983146162620002,TT_DOWN
289113,中部空品區,大里,2018-01-02 10:00:00,10,10.0,41.6,32.675272641919996,22.675272641919996,TT_DOWN
289114,中部空品區,大里,2018-01-02 11:00:00,11,17.0,53.0,41.490548529499996,24.490548529499996,TT_DOWN
289115,中部空品區,大里,2018-01-02 12:00:00,12,22.0,51.0,39.944008900099995,17.944008900099995,TT_DOWN
289116,中部空品區,大里,2018-01-02 13:00:00,13,29.0,51.9,40.639951733329994,11.639951733329994,TT_DOWN
289117,中部空品區,大里,2018-01-02 14:00:00,14,36.0,57.3,44.81560873271,8.815608732709997,TT_DOWN
289118,中部空品區,大里,2018-01-02 15:00:00,15,42.0,53.3,41.722529473909994,-0.27747052609000633,TT_DOWN
289119,中部空品區,大里,2018-01-02 16:00:00,16,46.0,40.0,31.4380409384,-14.5619590616,TT_DOWN
289120,中部空品區,大里,2018-01-02 17:00:00,17,47.0,27.8,22.004149199060002,-24.995850800939998,TT_DOWN
289121,中部空品區,大里,2018-01-02 18:00:00,18,44.0,13.9,11.25569877473,-32.74430122527,TT_DOWN
289122,中部空品區,大里,2018-01-02 19:00:00,19,37.0,2.3,2.2857689242099997,-34.71423107579,TT_DOWN
289123,中部空品區,大里,2018-01-02 20:00:00,20,31.0,1.3,1.5124991095099998,-29.48750089049,TT_DOWN
289124,中部空品區,大里,2018-01-02 21:00:00,21,25.0,2.9,2.7497308130299998,-22.25026918697,TT_DOWN
289125,中部空品區,大里,2018-01-02 22:00:00,22,18.0,3.6,3.29101968332,-14.70898031668,TT_DOWN
289126,中部空品區,大里,2018-01-02 23:00:00,23,12.0,1.4,1.58982609098,-10.41017390902,TT_DOWN
289127,中部空品區,大里,2018-01-03 00:00:00,0,7.0,0.5,0.89388325775,-6.10611674225,TT_DOWN
289128,中部空品區,大里,2018-01-03 01:00:00,1,3.0,1.2,1.43517212804,-1.56482787196,TT_DOWN
289129,中部空品區,大里,2018-01-03 02:00:00,2,2.0,1.7,1.82180703539,-0.17819296461,TT_DOWN
289130,中部空品區,大里,2018-01-03 03:00:00,3,2.0,1.0,1.2805181651,-0.7194818349000001,TT_DOWN
289131,中部空品區,大里,2018-01-03 04:00:00,4,2.0,0.5,0.89388325775,-1.10611674225,TT_DOWN
289132,中部空品區,大里,2018-01-03 05:00:00,5,1.0,0.5,0.89388325775,-0.10611674225,TT_DOWN
289133,中部空品區,大里,2018-01-03 06:00:00,6,1.0,1.3,1.5124991095099998,0.5124991095099998,TT_DOWN
289134,中部空品區,大里,2018-01-03 07:00:00,7,1.0,1.6,1.7444800539199998,0.7444800539199998,TT_DOWN
289135,中部空品區,大里,2018-01-03 08:00:00,8,2.0,5.2,4.52825138684,2.52825138684,TT_DOWN
289136,中部空品區,大里,2018-01-03 09:00:00,9,4.0,18.1,14.50343199647,10.50343199647,TT_DOWN
289137,中部空品區,大里,2018-01-03 10:00:00,10,8.0,35.0,27.5716918649,19.5716918649,TT_DOWN
289138,中部空品區,大里,2018-01-03 11:00:00,11,14.0,51.3,40.17598984450999,26.175989844509992,TT_DOWN
289139,中部空品區,大里,2018-01-03 12:00:00,12,22.0,66.5,51.92969102795,29.92969102795,TT_DOWN
289140,中部空品區,大里,2018-01-03 13:00:00,13,33.0,83.9,65.38458580373,32.384585803730005,TT_DOWN
289141,中部空品區,大里,2018-01-03 14:00:00,14,42.0,76.4,59.58506219348,17.58506219348,TT_DOWN
289142,中部空品區,大里,2018-01-03 15:00:00,15,50.0,64.3,50.228497435609995,0.22849743560999514,TT_DOWN
289143,中部空品區,大里,2018-01-03 16:00:00,16,58.0,65.8,51.388402157659996,-6.611597842340004,TT_DOWN
289144,中部空品區,大里,2018-01-03 17:00:00,17,62.0,55.7,43.57837702919,-18.42162297081,TT_DOWN
289145,中部空品區,大里,2018-01-03 18:00:00,18,62.0,29.0,22.932072976700002,-39.0679270233,TT_DOWN
289146,中部空品區,大里,2018-01-03 19:00:00,19,56.0,9.8,8.08529253446,-47.91470746554,TT_DOWN
289147,中部空品區,大里,2018-01-03 20:00:00,20,49.0,6.3,5.378848183010001,-43.62115181699,TT_DOWN
289148,中部空品區,大里,2018-01-03 21:00:00,21,39.0,5.0,4.3735974239,-34.6264025761,TT_DOWN
289149,中部空品區,大里,2018-01-03 22:00:00,22,30.0,1.3,1.5124991095099998,-28.48750089049,TT_DOWN
289150,中部空品區,大里,2018-01-03 23:00:00,23,22.0,6.4,5.45617516448,-16.54382483552,TT_DOWN
289151,中部空品區,大里,2018-01-04 00:00:00,0,14.0,1.9,1.9764609983299999,-12.02353900167,TT_DOWN
289152,中部空品區,大里,2018-01-04 01:00:00,1,8.0,0.5,0.89388325775,-7.10611674225,TT_DOWN
289153,中部空品區,大里,2018-01-04 02:00:00,2,4.0,1.7,1.82180703539,-2.17819296461,TT_DOWN
289154,中部空品區,大里,2018-01-04 03:00:00,3,3.0,2.7,2.59507685009,-0.4049231499100001,TT_DOWN
289155,中部空品區,大里,2018-01-04 04:00:00,4,3.0,1.7,1.82180703539,-1.17819296461,TT_DOWN
289156,中部空品區,大里,2018-01-04 05:00:00,5,2.0,1.0,1.2805181651,-0.7194818349000001,TT_DOWN
289157,中部空品區,大里,2018-01-04 06:00:00,6,2.0,1.0,1.2805181651,-0.7194818349000001,TT_DOWN
289158,中部空品區,大里,2018-01-04 07:00:00,7,2.0,1.7,1.82180703539,-0.17819296461,TT_DOWN
289159,中部空品區,大里,2018-01-04 08:00:00,8,2.0,3.0,2.8270577945,0.8270577944999999,TT_DOWN
289160,中部空品區,大里,2018-01-04 09:00:00,9,3.0,7.5,6.30677196065,3.30677196065,TT_DOWN
289161,中部空品區,大里,2018-01-04 10:00:00,10,6.0,28.4,22.46811108788,16.46811108788,TT_DOWN
289162,中部空品區,大里,2018-01-04 11:00:00,11,12.0,52.7,41.25856758509,29.25856758509,TT_DOWN
289163,中部空品區,大里,2018-01-04 12:00:00,12,18.0,47.0,36.8509296413,18.8509296413,TT_DOWN
289164,中部空品區,大里,2018-01-04 13:00:00,13,22.0,34.2,26.953076013140002,4.953076013140002,TT_DOWN
289165,中部空品區,大里,2018-01-04 14:00:00,14,25.0,21.8,17.36453031086,-7.635469689139999,TT_DOWN
289166,中部空品區,大里,2018-01-04 15:00:00,15,27.0,19.7,15.740663699989998,-11.259336300010002,TT_DOWN
289167,中部空品區,大里,2018-01-04 16:00:00,16,28.0,9.6,7.93063857152,-20.06936142848,TT_DOWN
289168,中部空品區,大里,2018-01-04 17:00:00,17,27.0,4.5,3.98696251655,-23.01303748345,TT_DOWN
289169,中部空品區,大里,2018-01-04 18:00:00,18,26.0,15.1,12.183622552369998,-13.816377447630002,TT_DOWN
289170,中部空品區,大里,2018-01-04 19:00:00,19,20.0,11.0,9.013216312099999,-10.986783687900001,TT_DOWN
289171,中部空品區,大里,2018-01-04 20:00:00,20,15.0,4.9,4.29627044243,-10.70372955757,TT_DOWN
289172,中部空品區,大里,2018-01-04 21:00:00,21,11.0,4.0,3.6003276092,-7.3996723908,TT_DOWN
289173,中部空品區,大里,2018-01-04 22:00:00,22,9.0,2.7,2.59507685009,-6.40492314991,TT_DOWN
289174,中部空品區,大里,2018-01-04 23:00:00,23,7.0,1.6,1.7444800539199998,-5.25551994608,TT_DOWN
289175,中部空品區,大里,2018-01-05 00:00:00,0,6.0,2.3,2.2857689242099997,-3.7142310757900003,TT_DOWN
289176,中部空品區,大里,2018-01-05 01:00:00,1,6.0,10.1,8.31727347887,2.31727347887,TT_DOWN
289177,中部空品區,大里,2018-01-05 02:00:00,2,6.0,11.6,9.47717820092,3.477178200919999,TT_DOWN
289178,中部空品區,大里,2018-01-05 03:00:00,3,5.0,4.9,4.29627044243,-0.70372955757,TT_DOWN
289179,中部空品區,大里,2018-01-05 04:00:00,4,5.0,6.0,5.1468672386000005,0.1468672386000005,TT_DOWN
289180,中部空品區,大里,2018-01-05 05:00:00,5,5.0,2.7,2.59507685009,-2.40492314991,TT_DOWN
289181,中部空品區,大里,2018-01-05 06:00:00,6,5.0,0.5,0.89388325775,-4.10611674225,TT_DOWN
289182,中部空品區,大里,2018-01-05 07:00:00,7,5.0,1.1,1.3578451465699999,-3.64215485343,TT_DOWN
289183,中部空品區,大里,2018-01-05 08:00:00,8,5.0,1.9,1.9764609983299999,-3.02353900167,TT_DOWN
289184,中部空品區,大里,2018-01-05 09:00:00,9,4.0,2.2,2.20844194274,-1.79155805726,TT_DOWN
289185,中部空品區,大里,2018-01-05 10:00:00,10,3.0,4.6,4.06428949802,1.06428949802,TT_DOWN
289186,中部空品區,大里,2018-01-05 11:00:00,11,4.0,10.6,8.703908386219998,4.703908386219998,TT_DOWN
289187,中部空品區,大里,2018-01-05 12:00:00,12,5.0,14.6,11.79698764502,6.79698764502,TT_DOWN
289188,中部空品區,大里,2018-01-05 13:00:00,13,7.0,16.6,13.343527274420001,6.343527274420001,TT_DOWN
289189,中部空品區,大里,2018-01-05 14:00:00,14,8.0,14.6,11.79698764502,3.7969876450199997,TT_DOWN
289190,中部空品區,大里,2018-01-05 15:00:00,15,10.0,12.7,10.32777499709,0.3277749970899997,TT_DOWN
289191,中部空品區,大里,2018-01-05 16:00:00,16,11.0,9.9,8.16261951593,-2.8373804840699997,TT_DOWN
289192,中部空品區,大里,2018-01-05 17:00:00,17,11.0,3.8,3.4456736462599995,-7.5543263537400005,TT_DOWN
289193,中部空品區,大里,2018-01-05 18:00:00,18,10.0,1.0,1.2805181651,-8.7194818349,TT_DOWN
289194,中部空品區,大里,2018-01-05 19:00:00,19,9.0,0.5,0.89388325775,-8.10611674225,TT_DOWN
289195,中部空品區,大里,2018-01-05 20:00:00,20,7.0,0.5,0.89388325775,-6.10611674225,TT_DOWN
289196,中部空品區,大里,2018-01-05 21:00:00,21,6.0,1.1,1.3578451465699999,-4.64215485343,TT_DOWN
289197,中部空品區,大里,2018-01-05 22:00:00,22,4.0,1.0,1.2805181651,-2.7194818349,TT_DOWN
289198,中部空品區,大里,2018-01-05 23:00:00,23,2.0,2.0,2.0537879798,0.05378797980000005,TT_DOWN
289199,中部空品區,大里,2018-01-06 00:00:00,0,2.0,5.4,4.68290534978,2.6829053497800004,TT_DOWN
289200,中部空品區,大里,2018-01-06 01:00:00,1,2.0,7.1,5.99746403477,3.99746403477,TT_DOWN
289201,中部空品區,大里,2018-01-06 02:00:00,2,3.0,8.1,6.77073384947,3.77073384947,TT_DOWN
289202,中部空品區,大里,2018-01-06 03:00:00,3,4.0,10.2,8.39460046034,4.3946004603399995,TT_DOWN
289203,中部空品區,大里,2018-01-06 04:00:00,4,5.0,8.2,6.84806083094,1.8480608309399997,TT_DOWN
289204,中部空品區,大里,2018-01-06 05:00:00,5,6.0,7.7,6.46142592359,0.46142592359000023,TT_DOWN
289205,中部空品區,大里,2018-01-06 06:00:00,6,8.0,12.9,10.48242896003,2.482428960029999,TT_DOWN
289206,中部空品區,大里,2018-01-06 07:00:00,7,8.0,6.0,5.1468672386000005,-2.8531327613999995,TT_DOWN
289207,中部空品區,大里,2018-01-06 08:00:00,8,9.0,9.0,7.4666766827,-1.5333233172999998,TT_DOWN
289208,中部空品區,大里,2018-01-06 09:00:00,9,8.0,5.2,4.52825138684,-3.47174861316,TT_DOWN
289209,中部空品區,大里,2018-01-06 10:00:00,10,8.0,7.7,6.46142592359,-1.5385740764099998,TT_DOWN
289210,中部空品區,大里,2018-01-06 11:00:00,11,8.0,8.4,7.002714793880001,-0.997285206119999,TT_DOWN
289211,中部空品區,大里,2018-01-06 12:00:00,12,8.0,8.5,7.080041775350001,-0.9199582246499993,TT_DOWN
289212,中部空品區,大里,2018-01-06 13:00:00,13,8.0,7.7,6.46142592359,-1.5385740764099998,TT_DOWN
289213,中部空品區,大里,2018-01-06 14:00:00,14,8.0,7.8,6.53875290506,-1.46124709494,TT_DOWN
289214,中部空品區,大里,2018-01-06 15:00:00,15,7.0,3.5,3.21369270185,-3.78630729815,TT_DOWN
289215,中部空品區,大里,2018-01-06 16:00:00,16,6.0,1.2,1.43517212804,-4.56482787196,TT_DOWN
289216,中部空品區,大里,2018-01-06 17:00:00,17,6.0,0.5,0.89388325775,-5.10611674225,TT_DOWN
289217,中部空品區,大里,2018-01-06 18:00:00,18,5.0,0.5,0.89388325775,-4.10611674225,TT_DOWN
289218,中部空品區,大里,2018-01-06 19:00:00,19,4.0,0.5,0.89388325775,-3.1061167422500002,TT_DOWN
289219,中部空品區,大里,2018-01-06 20:00:00,20,3.0,1.6,1.7444800539199998,-1.2555199460800002,TT_DOWN
289220,中部空品區,大里,2018-01-06 21:00:00,21,2.0,1.0,1.2805181651,-0.7194818349000001,TT_DOWN
289221,中部空品區,大里,2018-01-06 22:00:00,22,1.0,2.8,2.6724038315599996,1.6724038315599996,TT_DOWN
289222,中部空品區,大里,2018-01-06 23:00:00,23,1.0,2.4,2.36309590568,1.3630959056799998,TT_DOWN
289223,中部空品區,大里,2018-01-07 00:00:00,0,1.0,2.3,2.2857689242099997,1.2857689242099997,TT_DOWN
289224,中部空品區,大里,2018-01-07 01:00:00,1,2.0,1.2,1.43517212804,-0.56482787196,TT_DOWN
289225,中部空品區,大里,2018-01-07 02:00:00,2,2.0,0.5,0.89388325775,-1.10611674225,TT_DOWN
289226,中部空品區,大里,2018-01-07 03:00:00,3,2.0,0.5,0.89388325775,-1.10611674225,TT_DOWN
289227,中部空品區,大里,2018-01-07 04:00:00,4,1.0,0.5,0.89388325775,-0.10611674225,TT_DOWN
289228,中部空品區,大里,2018-01-07 05:00:00,5,3.0,10.2,8.39460046034,5.3946004603399995,TT_DOWN
289229,中部空品區,大里,2018-01-07 06:00:00,6,5.0,26.1,20.68959051407,15.689590514070002,TT_DOWN
289230,中部空品區,大里,2018-01-07 07:00:00,7,9.0,34.1,26.87574903167,17.87574903167,TT_DOWN
289231,中部空品區,大里,2018-01-07 08:00:00,8,13.0,29.6,23.39603486552,10.39603486552,TT_DOWN
289232,中部空品區,大里,2018-01-07 09:00:00,9,16.0,29.6,23.39603486552,7.396034865520001,TT_DOWN
289233,中部空品區,大里,2018-01-07 10:00:00,10,20.0,28.1,22.236130143470003,2.236130143470003,TT_DOWN
289234,中部空品區,大里,2018-01-07 11:00:00,11,23.0,29.6,23.39603486552,0.3960348655200008,TT_DOWN
289235,中部空品區,大里,2018-01-07 12:00:00,12,26.0,21.2,16.90056842204,-9.09943157796,TT_DOWN
289236,中部空品區,大里,2018-01-07 13:00:00,13,27.0,17.9,14.348778033529998,-12.651221966470002,TT_DOWN
289237,中部空品區,大里,2018-01-07 14:00:00,14,26.0,16.5,13.26620029295,-12.73379970705,TT_DOWN
289238,中部空品區,大里,2018-01-07 15:00:00,15,23.0,14.5,11.71966066355,-11.28033933645,TT_DOWN
289239,中部空品區,大里,2018-01-07 16:00:00,16,21.0,8.5,7.080041775350001,-13.91995822465,TT_DOWN
289240,中部空品區,大里,2018-01-07 17:00:00,17,18.0,5.8,4.99221327566,-13.00778672434,TT_DOWN
289241,中部空品區,大里,2018-01-07 18:00:00,18,14.0,1.4,1.58982609098,-12.41017390902,TT_DOWN
289242,中部空品區,大里,2018-01-07 19:00:00,19,11.0,0.5,0.89388325775,-10.10611674225,TT_DOWN
289243,中部空品區,大里,2018-01-07 20:00:00,20,8.0,0.5,0.89388325775,-7.10611674225,TT_DOWN
289244,中部空品區,大里,2018-01-07 21:00:00,21,6.0,0.5,0.89388325775,-5.10611674225,TT_DOWN
289245,中部空品區,大里,2018-01-07 22:00:00,22,4.0,0.5,0.89388325775,-3.1061167422500002,TT_DOWN
289246,中部空品區,大里,2018-01-07 23:00:00,23,2.0,0.5,0.89388325775,-1.10611674225,TT_DOWN
289247,中部空品區,大里,2018-01-08 00:00:00,0,1.0,0.5,0.89388325775,-0.10611674225,TT_DOWN
289248,中部空品區,大里,2018-01-08 01:00:00,1,1.0,0.5,0.89388325775,-0.10611674225,TT_DOWN
289249,中部空品區,大里,2018-01-08 02:00:00,2,1.0,0.5,0.89388325775,-0.10611674225,TT_DOWN
289250,中部空品區,大里,2018-01-08 03:00:00,3,1.0,2.4,2.36309590568,1.3630959056799998,TT_DOWN
289251,中部空品區,大里,2018-01-08 04:00:00,4,2.0,9.5,7.853311590050001,5.853311590050001,TT_DOWN
289252,中部空品區,大里,2018-01-08 05:00:00,5,3.0,8.1,6.77073384947,3.77073384947,TT_DOWN
289253,中部空品區,大里,2018-01-08 06:00:00,6,3.0,2.1,2.13111496127,-0.8688850387299998,TT_DOWN
289254,中部空品區,大里,2018-01-08 07:00:00,7,3.0,1.5,1.66715307245,-1.33284692755,TT_DOWN
289255,中部空品區,大里,2018-01-08 08:00:00,8,3.0,1.6,1.7444800539199998,-1.2555199460800002,TT_DOWN
289256,中部空品區,大里,2018-01-08 09:00:00,9,3.0,1.6,1.7444800539199998,-1.2555199460800002,TT_DOWN
289257,中部空品區,大里,2018-01-08 10:00:00,10,4.0,1.2,1.43517212804,-2.56482787196,TT_DOWN
289258,中部空品區,大里,2018-01-08 11:00:00,11,4.0,4.2,3.75498157214,-0.24501842785999983,TT_DOWN
289259,中部空品區,大里,2018-01-08 12:00:00,12,5.0,22.2,17.67383823674,12.67383823674,TT_DOWN
289260,中部空品區,大里,2018-01-08 13:00:00,13,6.0,14.9,12.028968589429999,6.028968589429999,TT_DOWN
289261,中部空品區,大里,2018-01-08 14:00:00,14,7.0,11.0,9.013216312099999,2.013216312099999,TT_DOWN
289262,中部空品區,大里,2018-01-08 15:00:00,15,8.0,7.8,6.53875290506,-1.46124709494,TT_DOWN
289264,中部空品區,大里,2018-01-08 17:00:00,17,9.0,2.8,2.6724038315599996,-6.32759616844,TT_DOWN
289265,中部空品區,大里,2018-01-08 18:00:00,18,9.0,3.2,2.98171175744,-6.018288242560001,TT_DOWN
289266,中部空品區,大里,2018-01-08 19:00:00,19,10.0,6.1,5.22419422007,-4.77580577993,TT_DOWN
289267,中部空品區,大里,2018-01-08 20:00:00,20,7.0,2.8,2.6724038315599996,-4.32759616844,TT_DOWN
289268,中部空品區,大里,2018-01-08 21:00:00,21,5.0,1.1,1.3578451465699999,-3.64215485343,TT_DOWN
289269,中部空品區,大里,2018-01-08 22:00:00,22,4.0,1.2,1.43517212804,-2.56482787196,TT_DOWN
289270,中部空品區,大里,2018-01-08 23:00:00,23,3.0,5.1,4.4509244053699994,1.4509244053699994,TT_DOWN
289271,中部空品區,大里,2018-01-09 00:00:00,0,4.0,7.0,5.9201370533,1.9201370533000004,TT_DOWN
289272,中部空品區,大里,2018-01-09 01:00:00,1,4.0,6.3,5.378848183010001,1.3788481830100006,TT_DOWN
289273,中部空品區,大里,2018-01-09 02:00:00,2,5.0,9.2,7.62133064564,2.6213306456399996,TT_DOWN
289274,中部空品區,大里,2018-01-09 03:00:00,3,6.0,11.7,9.554505182389999,3.554505182389999,TT_DOWN
289275,中部空品區,大里,2018-01-09 04:00:00,4,7.0,15.1,12.183622552369998,5.183622552369998,TT_DOWN
289276,中部空品區,大里,2018-01-09 05:00:00,5,9.0,14.5,11.71966066355,2.71966066355,TT_DOWN
289277,中部空品區,大里,2018-01-09 06:00:00,6,10.0,15.0,12.106295570899999,2.1062955708999986,TT_DOWN
289278,中部空品區,大里,2018-01-09 07:00:00,7,11.0,12.9,10.48242896003,-0.5175710399700009,TT_DOWN
289279,中部空品區,大里,2018-01-09 08:00:00,8,12.0,9.4,7.775984608580001,-4.224015391419999,TT_DOWN
289280,中部空品區,大里,2018-01-09 09:00:00,9,13.0,13.6,11.023717830319999,-1.976282169680001,TT_DOWN
289281,中部空品區,大里,2018-01-09 10:00:00,10,14.0,16.2,13.034219348539999,-0.9657806514600011,TT_DOWN
289282,中部空品區,大里,2018-01-09 11:00:00,11,14.0,16.9,13.575508218829999,-0.4244917811700013,TT_DOWN
289283,中部空品區,大里,2018-01-09 12:00:00,12,15.0,17.9,14.348778033529998,-0.6512219664700023,TT_DOWN
289284,中部空品區,大里,2018-01-09 13:00:00,13,15.0,20.4,16.281952570279998,1.2819525702799979,TT_DOWN
289285,中部空品區,大里,2018-01-09 14:00:00,14,16.0,19.0,15.1993748297,-0.8006251703,TT_DOWN
289286,中部空品區,大里,2018-01-09 15:00:00,15,16.0,11.4,9.32252423798,-6.67747576202,TT_DOWN
289287,中部空品區,大里,2018-01-09 16:00:00,16,16.0,12.4,10.09579405268,-5.9042059473199995,TT_DOWN
289288,中部空品區,大里,2018-01-09 17:00:00,17,15.0,7.2,6.074791016240001,-8.92520898376,TT_DOWN
289289,中部空品區,大里,2018-01-09 18:00:00,18,14.0,4.3,3.83230855361,-10.16769144639,TT_DOWN
289290,中部空品區,大里,2018-01-09 19:00:00,19,13.0,8.8,7.312022719760001,-5.687977280239999,TT_DOWN
289291,中部空品區,大里,2018-01-09 20:00:00,20,12.0,15.6,12.570257459719999,0.5702574597199987,TT_DOWN
289292,中部空品區,大里,2018-01-09 21:00:00,21,12.0,18.3,14.65808595941,2.65808595941,TT_DOWN
289293,中部空品區,大里,2018-01-09 22:00:00,22,13.0,27.3,21.617514291710002,8.617514291710002,TT_DOWN
289294,中部空品區,大里,2018-01-09 23:00:00,23,16.0,32.1,25.329209402270003,9.329209402270003,TT_DOWN
289295,中部空品區,大里,2018-01-10 00:00:00,0,18.0,33.1,26.102479216970004,8.102479216970004,TT_DOWN
289296,中部空品區,大里,2018-01-10 01:00:00,1,22.0,32.6,25.715844309620003,3.715844309620003,TT_DOWN
289297,中部空品區,大里,2018-01-10 02:00:00,2,25.0,33.9,26.72109506873,1.7210950687300013,TT_DOWN
289298,中部空品區,大里,2018-01-10 03:00:00,3,28.0,31.7,25.01990147639,-2.9800985236099997,TT_DOWN
289299,中部空品區,大里,2018-01-10 04:00:00,4,29.0,26.2,20.76691749554,-8.23308250446,TT_DOWN
289300,中部空品區,大里,2018-01-10 05:00:00,5,30.0,25.7,20.38028258819,-9.61971741181,TT_DOWN
289301,中部空品區,大里,2018-01-10 06:00:00,6,30.0,23.5,18.67908899585,-11.320911004149998,TT_DOWN
289302,中部空品區,大里,2018-01-10 07:00:00,7,28.0,16.2,13.034219348539999,-14.965780651460001,TT_DOWN
289303,中部空品區,大里,2018-01-10 08:00:00,8,27.0,22.5,17.90581918115,-9.094180818849999,TT_DOWN
289304,中部空品區,大里,2018-01-10 09:00:00,9,26.0,31.3,24.71059355051,-1.2894064494899986,TT_DOWN
289305,中部空品區,大里,2018-01-10 10:00:00,10,26.0,34.5,27.18505695755,1.1850569575499996,TT_DOWN
289306,中部空品區,大里,2018-01-10 11:00:00,11,27.0,38.2,30.046155271940002,3.046155271940002,TT_DOWN
289307,中部空品區,大里,2018-01-10 12:00:00,12,29.0,40.5,31.82467584575,2.8246758457500007,TT_DOWN
289308,中部空品區,大里,2018-01-10 13:00:00,13,31.0,43.0,33.757850382499996,2.7578503824999956,TT_DOWN
289309,中部空品區,大里,2018-01-10 14:00:00,14,34.0,42.1,33.061907549269996,-0.9380924507300037,TT_DOWN
289310,中部空品區,大里,2018-01-10 15:00:00,15,37.0,41.2,32.365964716040004,-4.634035283959996,TT_DOWN
289311,中部空品區,大里,2018-01-10 16:00:00,16,39.0,37.7,29.659520364590005,-9.340479635409995,TT_DOWN
289312,中部空品區,大里,2018-01-10 17:00:00,17,38.0,27.2,21.54018731024,-16.45981268976,TT_DOWN
289313,中部空品區,大里,2018-01-10 18:00:00,18,37.0,23.6,18.756415977320003,-18.243584022679997,TT_DOWN
289314,中部空品區,大里,2018-01-10 19:00:00,19,34.0,18.8,15.04472086676,-18.955279133239998,TT_DOWN
289315,中部空品區,大里,2018-01-10 20:00:00,20,32.0,19.7,15.740663699989998,-16.259336300010002,TT_DOWN
289316,中部空品區,大里,2018-01-10 21:00:00,21,28.0,16.7,13.42085425589,-14.57914574411,TT_DOWN
