,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
394126,雲嘉南空品區,朴子,2018-01-01 00:00:00,0,30.0,30.0,25.29944732133,-4.70055267867,TT_DOWN
394127,雲嘉南空品區,朴子,2018-01-01 01:00:00,1,29.0,30.3,25.55228361105,-3.447716388949999,TT_DOWN
394128,雲嘉南空品區,朴子,2018-01-01 02:00:00,2,29.0,30.9,26.05795619049,-2.9420438095100003,TT_DOWN
394129,雲嘉南空品區,朴子,2018-01-01 03:00:00,3,30.0,31.2,26.31079248021,-3.689207519789999,TT_DOWN
394130,雲嘉南空品區,朴子,2018-01-01 04:00:00,4,30.0,32.6,27.490695165570003,-2.5093048344299973,TT_DOWN
394131,雲嘉南空品區,朴子,2018-01-01 05:00:00,5,31.0,31.1,26.22651371697,-4.7734862830299996,TT_DOWN
394132,雲嘉南空品區,朴子,2018-01-01 06:00:00,6,31.0,30.6,25.805119900770002,-5.194880099229998,TT_DOWN
394133,雲嘉南空品區,朴子,2018-01-01 07:00:00,7,31.0,28.9,24.37238092569,-6.627619074310001,TT_DOWN
394134,雲嘉南空品區,朴子,2018-01-01 08:00:00,8,31.0,32.5,27.40641640233,-3.5935835976700012,TT_DOWN
394135,雲嘉南空品區,朴子,2018-01-01 09:00:00,9,32.0,37.7,31.78891209081,-0.21108790918999887,TT_DOWN
394136,雲嘉南空品區,朴子,2018-01-01 10:00:00,10,33.0,39.5,33.305929829129994,0.3059298291299939,TT_DOWN
394137,雲嘉南空品區,朴子,2018-01-01 11:00:00,11,35.0,49.6,41.81808491637,6.8180849163699975,TT_DOWN
394138,雲嘉南空品區,朴子,2018-01-01 12:00:00,12,39.0,60.3,50.835912583049996,11.835912583049996,TT_DOWN
394139,雲嘉南空品區,朴子,2018-01-01 13:00:00,13,43.0,67.9,57.241098589290004,14.241098589290004,TT_DOWN
394140,雲嘉南空品區,朴子,2018-01-01 14:00:00,14,48.0,68.1,57.40965611576999,9.409656115769991,TT_DOWN
394141,雲嘉南空品區,朴子,2018-01-01 15:00:00,15,52.0,63.1,53.19571795377,1.19571795377,TT_DOWN
394142,雲嘉南空品區,朴子,2018-01-01 16:00:00,16,56.0,57.9,48.813222265289994,-7.186777734710006,TT_DOWN
394143,雲嘉南空品區,朴子,2018-01-01 17:00:00,17,57.0,50.7,42.74515131201,-14.254848687989998,TT_DOWN
394144,雲嘉南空品區,朴子,2018-01-01 18:00:00,18,58.0,47.5,40.048230888329996,-17.951769111670004,TT_DOWN
394145,雲嘉南空品區,朴子,2018-01-01 19:00:00,19,57.0,44.4,37.43558922789,-19.56441077211,TT_DOWN
394146,雲嘉南空品區,朴子,2018-01-01 20:00:00,20,55.0,40.6,34.23299622477,-20.767003775230002,TT_DOWN
394147,雲嘉南空品區,朴子,2018-01-01 21:00:00,21,51.0,36.1,30.440451878970002,-20.559548121029998,TT_DOWN
394148,雲嘉南空品區,朴子,2018-01-01 22:00:00,22,46.0,31.2,26.31079248021,-19.68920751979,TT_DOWN
394149,雲嘉南空品區,朴子,2018-01-01 23:00:00,23,42.0,27.8,23.445314530050002,-18.554685469949998,TT_DOWN
394150,雲嘉南空品區,朴子,2018-01-02 00:00:00,0,38.0,25.2,21.25406668581,-16.74593331419,TT_DOWN
394151,雲嘉南空品區,朴子,2018-01-02 01:00:00,1,34.0,22.2,18.72570378861,-15.274296211389998,TT_DOWN
394152,雲嘉南空品區,朴子,2018-01-02 02:00:00,2,31.0,20.2,17.04012852381,-13.95987147619,TT_DOWN
394153,雲嘉南空品區,朴子,2018-01-02 03:00:00,3,27.0,15.2,12.82619036181,-14.17380963819,TT_DOWN
394154,雲嘉南空品區,朴子,2018-01-02 04:00:00,4,24.0,10.8,9.117924779250002,-14.882075220749998,TT_DOWN
394155,雲嘉南空品區,朴子,2018-01-02 05:00:00,5,20.0,5.7,4.81970785401,-15.18029214599,TT_DOWN
394156,雲嘉南空品區,朴子,2018-01-02 06:00:00,6,16.0,2.9,2.4599024832899996,-13.54009751671,TT_DOWN
394157,雲嘉南空品區,朴子,2018-01-02 07:00:00,7,13.0,5.0,4.22975651133,-8.770243488670001,TT_DOWN
394158,雲嘉南空品區,朴子,2018-01-02 08:00:00,8,12.0,16.7,14.09037181041,2.0903718104099998,TT_DOWN
394159,雲嘉南空品區,朴子,2018-01-02 09:00:00,9,13.0,27.6,23.27675700357,10.276757003570001,TT_DOWN
394160,雲嘉南空品區,朴子,2018-01-02 10:00:00,10,14.0,31.4,26.479350006689998,12.479350006689998,TT_DOWN
394161,雲嘉南空品區,朴子,2018-01-02 11:00:00,11,18.0,45.7,38.53121315001,20.531213150009997,TT_DOWN
394162,雲嘉南空品區,朴子,2018-01-02 12:00:00,12,24.0,53.6,45.18923544597,21.18923544597,TT_DOWN
394163,雲嘉南空品區,朴子,2018-01-02 13:00:00,13,30.0,54.5,45.947744315129995,15.947744315129995,TT_DOWN
394164,雲嘉南空品區,朴子,2018-01-02 14:00:00,14,36.0,54.8,46.200580604849996,10.200580604849996,TT_DOWN
394165,雲嘉南空品區,朴子,2018-01-02 15:00:00,15,43.0,58.1,48.981779791769995,5.981779791769995,TT_DOWN
394166,雲嘉南空品區,朴子,2018-01-02 16:00:00,16,48.0,55.2,46.53769565781,-1.4623043421900022,TT_DOWN
394167,雲嘉南空品區,朴子,2018-01-02 17:00:00,17,50.0,49.0,41.312412336929995,-8.687587663070005,TT_DOWN
394168,雲嘉南空品區,朴子,2018-01-02 18:00:00,18,52.0,41.7,35.16006262041,-16.839937379589998,TT_DOWN
394169,雲嘉南空品區,朴子,2018-01-02 19:00:00,19,50.0,36.6,30.86184569517,-19.13815430483,TT_DOWN
394170,雲嘉南空品區,朴子,2018-01-02 20:00:00,20,48.0,32.9,27.74353145529,-20.25646854471,TT_DOWN
394171,雲嘉南空品區,朴子,2018-01-02 21:00:00,21,45.0,32.8,27.659252692049996,-17.340747307950004,TT_DOWN
394172,雲嘉南空品區,朴子,2018-01-02 22:00:00,22,42.0,32.8,27.659252692049996,-14.340747307950004,TT_DOWN
394173,雲嘉南空品區,朴子,2018-01-02 23:00:00,23,39.0,27.5,23.19247824033,-15.80752175967,TT_DOWN
394174,雲嘉南空品區,朴子,2018-01-03 00:00:00,0,35.0,27.3,23.02392071385,-11.97607928615,TT_DOWN
394175,雲嘉南空品區,朴子,2018-01-03 01:00:00,1,32.0,28.3,23.86670834625,-8.13329165375,TT_DOWN
394176,雲嘉南空品區,朴子,2018-01-03 02:00:00,2,30.0,22.6,19.062818841570003,-10.937181158429997,TT_DOWN
394177,雲嘉南空品區,朴子,2018-01-03 03:00:00,3,27.0,14.7,12.404796545610001,-14.595203454389999,TT_DOWN
394178,雲嘉南空品區,朴子,2018-01-03 04:00:00,4,25.0,15.3,12.910469125050001,-12.089530874949999,TT_DOWN
394179,雲嘉南空品區,朴子,2018-01-03 05:00:00,5,22.0,7.1,5.99961053937,-16.00038946063,TT_DOWN
394180,雲嘉南空品區,朴子,2018-01-03 06:00:00,6,19.0,8.1,6.842398171769999,-12.15760182823,TT_DOWN
394181,雲嘉南空品區,朴子,2018-01-03 07:00:00,7,16.0,7.1,5.99961053937,-10.00038946063,TT_DOWN
394182,雲嘉南空品區,朴子,2018-01-03 08:00:00,8,14.0,8.9,7.51662827769,-6.48337172231,TT_DOWN
394183,雲嘉南空品區,朴子,2018-01-03 09:00:00,9,13.0,17.8,15.01743820605,2.0174382060500005,TT_DOWN
394184,雲嘉南空品區,朴子,2018-01-03 10:00:00,10,15.0,44.5,37.51986799113,22.51986799113,TT_DOWN
394185,雲嘉南空品區,朴子,2018-01-03 11:00:00,11,20.0,51.2,43.16654512821,23.166545128209997,TT_DOWN
394186,雲嘉南空品區,朴子,2018-01-03 12:00:00,12,25.0,58.1,48.981779791769995,23.981779791769995,TT_DOWN
394187,雲嘉南空品區,朴子,2018-01-03 13:00:00,13,33.0,66.8,56.31403219364999,23.314032193649993,TT_DOWN
394188,雲嘉南空品區,朴子,2018-01-03 14:00:00,14,40.0,65.1,54.88129321856999,14.881293218569994,TT_DOWN
394189,雲嘉南空品區,朴子,2018-01-03 15:00:00,15,47.0,67.4,56.81970477309,9.819704773090002,TT_DOWN
394190,雲嘉南空品區,朴子,2018-01-03 16:00:00,16,56.0,73.8,62.21354562044999,6.213545620449992,TT_DOWN
394191,雲嘉南空品區,朴子,2018-01-03 17:00:00,17,61.0,58.4,49.234616081489996,-11.765383918510004,TT_DOWN
394192,雲嘉南空品區,朴子,2018-01-03 18:00:00,18,61.0,44.4,37.43558922789,-23.56441077211,TT_DOWN
394193,雲嘉南空品區,朴子,2018-01-03 19:00:00,19,60.0,45.8,38.61549191325,-21.384508086750003,TT_DOWN
394194,雲嘉南空品區,朴子,2018-01-03 20:00:00,20,57.0,34.4,29.00771290389,-27.99228709611,TT_DOWN
394195,雲嘉南空品區,朴子,2018-01-03 21:00:00,21,53.0,34.0,28.67059785093,-24.32940214907,TT_DOWN
394196,雲嘉南空品區,朴子,2018-01-03 22:00:00,22,49.0,30.4,25.636562374289998,-23.363437625710002,TT_DOWN
394197,雲嘉南空品區,朴子,2018-01-03 23:00:00,23,43.0,25.9,21.844018028489998,-21.155981971510002,TT_DOWN
394198,雲嘉南空品區,朴子,2018-01-04 00:00:00,0,37.0,25.9,21.844018028489998,-15.155981971510002,TT_DOWN
394199,雲嘉南空品區,朴子,2018-01-04 01:00:00,1,33.0,23.8,20.07416400045,-12.92583599955,TT_DOWN
394200,雲嘉南空品區,朴子,2018-01-04 02:00:00,2,29.0,14.9,12.573354072090002,-16.42664592791,TT_DOWN
394201,雲嘉南空品區,朴子,2018-01-04 03:00:00,3,26.0,16.6,14.006093047170001,-11.993906952829999,TT_DOWN
394202,雲嘉南空品區,朴子,2018-01-04 04:00:00,4,24.0,20.0,16.87157099733,-7.12842900267,TT_DOWN
394203,雲嘉南空品區,朴子,2018-01-04 05:00:00,5,21.0,7.3,6.16816806585,-14.83183193415,TT_DOWN
394204,雲嘉南空品區,朴子,2018-01-04 06:00:00,6,17.0,4.1,3.4712476421699994,-13.528752357830001,TT_DOWN
394205,雲嘉南空品區,朴子,2018-01-04 07:00:00,7,15.0,4.4,3.72408393189,-11.27591606811,TT_DOWN
394206,雲嘉南空品區,朴子,2018-01-04 08:00:00,8,13.0,11.1,9.370761068970001,-3.629238931029999,TT_DOWN
394207,雲嘉南空品區,朴子,2018-01-04 09:00:00,9,12.0,19.0,16.02878336493,4.02878336493,TT_DOWN
394208,雲嘉南空品區,朴子,2018-01-04 10:00:00,10,13.0,25.0,21.08550915933,8.085509159330002,TT_DOWN
394209,雲嘉南空品區,朴子,2018-01-04 11:00:00,11,15.0,32.6,27.490695165570003,12.490695165570003,TT_DOWN
394210,雲嘉南空品區,朴子,2018-01-04 12:00:00,12,18.0,38.7,32.63169972321,14.631699723209998,TT_DOWN
394211,雲嘉南空品區,朴子,2018-01-04 13:00:00,13,22.0,37.7,31.78891209081,9.788912090810001,TT_DOWN
394212,雲嘉南空品區,朴子,2018-01-04 14:00:00,14,25.0,34.9,29.429106720089997,4.429106720089997,TT_DOWN
394213,雲嘉南空品區,朴子,2018-01-04 15:00:00,15,29.0,31.1,26.22651371697,-2.7734862830299996,TT_DOWN
394214,雲嘉南空品區,朴子,2018-01-04 16:00:00,16,30.0,24.1,20.32700029017,-9.672999709829998,TT_DOWN
394215,雲嘉南空品區,朴子,2018-01-04 17:00:00,17,30.0,15.9,13.41614170449,-16.583858295509998,TT_DOWN
394216,雲嘉南空品區,朴子,2018-01-04 18:00:00,18,29.0,16.9,14.258929336889999,-14.741070663110001,TT_DOWN
394217,雲嘉南空品區,朴子,2018-01-04 19:00:00,19,29.0,29.1,24.540938452170003,-4.459061547829997,TT_DOWN
394218,雲嘉南空品區,朴子,2018-01-04 20:00:00,20,27.0,25.4,21.42262421229,-5.57737578771,TT_DOWN
394219,雲嘉南空品區,朴子,2018-01-04 21:00:00,21,25.0,21.3,17.96719491945,-7.032805080549998,TT_DOWN
394220,雲嘉南空品區,朴子,2018-01-04 22:00:00,22,23.0,18.2,15.35455325901,-7.64544674099,TT_DOWN
394221,雲嘉南空品區,朴子,2018-01-04 23:00:00,23,21.0,15.3,12.910469125050001,-8.089530874949999,TT_DOWN
394222,雲嘉南空品區,朴子,2018-01-05 00:00:00,0,19.0,13.2,11.14061509701,-7.85938490299,TT_DOWN
394223,雲嘉南空品區,朴子,2018-01-05 01:00:00,1,19.0,13.8,11.646287676450001,-7.353712323549999,TT_DOWN
394224,雲嘉南空品區,朴子,2018-01-05 02:00:00,2,19.0,15.8,13.331862941250002,-5.668137058749998,TT_DOWN
394225,雲嘉南空品區,朴子,2018-01-05 03:00:00,3,17.0,14.5,12.23623901913,-4.76376098087,TT_DOWN
394226,雲嘉南空品區,朴子,2018-01-05 04:00:00,4,16.0,12.8,10.80350004405,-5.196499955949999,TT_DOWN
394227,雲嘉南空品區,朴子,2018-01-05 05:00:00,5,14.0,12.0,10.129269938130001,-3.870730061869999,TT_DOWN
394228,雲嘉南空品區,朴子,2018-01-05 06:00:00,6,14.0,11.6,9.79215488517,-4.2078451148300005,TT_DOWN
394229,雲嘉南空品區,朴子,2018-01-05 07:00:00,7,13.0,9.7,8.19085838361,-4.809141616390001,TT_DOWN
394230,雲嘉南空品區,朴子,2018-01-05 08:00:00,8,14.0,21.9,18.47286749889,4.47286749889,TT_DOWN
394231,雲嘉南空品區,朴子,2018-01-05 09:00:00,9,15.0,20.7,17.46152234001,2.4615223400099993,TT_DOWN
394232,雲嘉南空品區,朴子,2018-01-05 10:00:00,10,16.0,24.4,20.57983657989,4.579836579889999,TT_DOWN
394233,雲嘉南空品區,朴子,2018-01-05 11:00:00,11,17.0,25.2,21.25406668581,4.254066685809999,TT_DOWN
394234,雲嘉南空品區,朴子,2018-01-05 12:00:00,12,19.0,25.2,21.25406668581,2.254066685809999,TT_DOWN
394235,雲嘉南空品區,朴子,2018-01-05 13:00:00,13,21.0,28.0,23.61387205653,2.613872056529999,TT_DOWN
394236,雲嘉南空品區,朴子,2018-01-05 14:00:00,14,22.0,20.2,17.04012852381,-4.959871476189999,TT_DOWN
394237,雲嘉南空品區,朴子,2018-01-05 15:00:00,15,24.0,22.8,19.23137636805,-4.76862363195,TT_DOWN
394238,雲嘉南空品區,朴子,2018-01-05 16:00:00,16,24.0,22.5,18.97854007833,-5.021459921670001,TT_DOWN
394239,雲嘉南空品區,朴子,2018-01-05 17:00:00,17,23.0,15.2,12.82619036181,-10.17380963819,TT_DOWN
394240,雲嘉南空品區,朴子,2018-01-05 18:00:00,18,21.0,12.7,10.71922128081,-10.28077871919,TT_DOWN
394241,雲嘉南空品區,朴子,2018-01-05 19:00:00,19,20.0,11.0,9.28648230573,-10.71351769427,TT_DOWN
394242,雲嘉南空品區,朴子,2018-01-05 20:00:00,20,18.0,9.6,8.10657962037,-9.89342037963,TT_DOWN
394243,雲嘉南空品區,朴子,2018-01-05 21:00:00,21,15.0,8.5,7.17951322473,-7.82048677527,TT_DOWN
394244,雲嘉南空品區,朴子,2018-01-05 22:00:00,22,14.0,7.5,6.33672559233,-7.66327440767,TT_DOWN
394245,雲嘉南空品區,朴子,2018-01-05 23:00:00,23,12.0,6.5,5.49393795993,-6.50606204007,TT_DOWN
394246,雲嘉南空品區,朴子,2018-01-06 00:00:00,0,10.0,9.7,8.19085838361,-1.8091416163900007,TT_DOWN
394247,雲嘉南空品區,朴子,2018-01-06 01:00:00,1,9.0,8.7,7.348070751209999,-1.651929248790001,TT_DOWN
394248,雲嘉南空品區,朴子,2018-01-06 02:00:00,2,9.0,12.1,10.21354870137,1.2135487013699997,TT_DOWN
394249,雲嘉南空品區,朴子,2018-01-06 03:00:00,3,10.0,14.3,12.067681492650001,2.067681492650001,TT_DOWN
394250,雲嘉南空品區,朴子,2018-01-06 04:00:00,4,10.0,13.7,11.56200891321,1.5620089132100006,TT_DOWN
394251,雲嘉南空品區,朴子,2018-01-06 05:00:00,5,11.0,11.7,9.87643364841,-1.12356635159,TT_DOWN
394252,雲嘉南空品區,朴子,2018-01-06 06:00:00,6,11.0,12.5,10.550663754330001,-0.44933624566999875,TT_DOWN
394253,雲嘉南空品區,朴子,2018-01-06 07:00:00,7,12.0,10.3,8.696530963050002,-3.3034690369499984,TT_DOWN
394254,雲嘉南空品區,朴子,2018-01-06 08:00:00,8,12.0,10.7,9.03364601601,-2.9663539839900004,TT_DOWN
394255,雲嘉南空品區,朴子,2018-01-06 09:00:00,9,12.0,12.9,10.887778807290001,-1.112221192709999,TT_DOWN
394256,雲嘉南空品區,朴子,2018-01-06 10:00:00,10,13.0,16.5,13.92181428393,0.9218142839300008,TT_DOWN
394257,雲嘉南空品區,朴子,2018-01-06 11:00:00,11,13.0,19.4,16.365898417889998,3.3658984178899978,TT_DOWN
394258,雲嘉南空品區,朴子,2018-01-06 12:00:00,12,14.0,19.6,16.534455944370002,2.534455944370002,TT_DOWN
394259,雲嘉南空品區,朴子,2018-01-06 13:00:00,13,16.0,24.3,20.495557816650003,4.4955578166500025,TT_DOWN
394260,雲嘉南空品區,朴子,2018-01-06 14:00:00,14,18.0,30.0,25.29944732133,7.29944732133,TT_DOWN
394261,雲嘉南空品區,朴子,2018-01-06 15:00:00,15,21.0,31.7,26.73218629641,5.732186296409999,TT_DOWN
394262,雲嘉南空品區,朴子,2018-01-06 16:00:00,16,23.0,26.1,22.012575554970002,-0.9874244450299976,TT_DOWN
394263,雲嘉南空品區,朴子,2018-01-06 17:00:00,17,23.0,17.3,14.59604438985,-8.40395561015,TT_DOWN
394264,雲嘉南空品區,朴子,2018-01-06 18:00:00,18,22.0,11.4,9.62359735869,-12.37640264131,TT_DOWN
394265,雲嘉南空品區,朴子,2018-01-06 19:00:00,19,22.0,11.9,10.04499117489,-11.95500882511,TT_DOWN
394266,雲嘉南空品區,朴子,2018-01-06 20:00:00,20,21.0,16.5,13.92181428393,-7.078185716069999,TT_DOWN
394267,雲嘉南空品區,朴子,2018-01-06 21:00:00,21,22.0,29.5,24.87805350513,2.8780535051300014,TT_DOWN
394268,雲嘉南空品區,朴子,2018-01-06 22:00:00,22,22.0,31.7,26.73218629641,4.732186296409999,TT_DOWN
394269,雲嘉南空品區,朴子,2018-01-06 23:00:00,23,22.0,31.5,26.563628769930002,4.563628769930002,TT_DOWN
394270,雲嘉南空品區,朴子,2018-01-07 00:00:00,0,23.0,34.1,28.75487661417,5.754876614170001,TT_DOWN
394271,雲嘉南空品區,朴子,2018-01-07 01:00:00,1,25.0,30.8,25.97367742725,0.9736774272499993,TT_DOWN
394272,雲嘉南空品區,朴子,2018-01-07 02:00:00,2,27.0,26.7,22.51824813441,-4.481751865589999,TT_DOWN
394273,雲嘉南空品區,朴子,2018-01-07 03:00:00,3,29.0,28.1,23.698150819770003,-5.301849180229997,TT_DOWN
394274,雲嘉南空品區,朴子,2018-01-07 04:00:00,4,31.0,31.7,26.73218629641,-4.267813703590001,TT_DOWN
394275,雲嘉南空品區,朴子,2018-01-07 05:00:00,5,30.0,27.3,23.02392071385,-6.97607928615,TT_DOWN
394276,雲嘉南空品區,朴子,2018-01-07 06:00:00,6,30.0,32.2,27.15358011261,-2.846419887389999,TT_DOWN
394277,雲嘉南空品區,朴子,2018-01-07 07:00:00,7,32.0,42.3,35.66573519985,3.6657351998499976,TT_DOWN
394278,雲嘉南空品區,朴子,2018-01-07 08:00:00,8,33.0,42.2,35.58145643661,2.5814564366099972,TT_DOWN
394279,雲嘉南空品區,朴子,2018-01-07 09:00:00,9,34.0,42.0,35.41289891013,1.4128989101299965,TT_DOWN
394280,雲嘉南空品區,朴子,2018-01-07 10:00:00,10,36.0,40.0,33.727323645329996,-2.272676354670004,TT_DOWN
394281,雲嘉南空品區,朴子,2018-01-07 11:00:00,11,37.0,37.6,31.70463332757,-5.295366672429999,TT_DOWN
394282,雲嘉南空品區,朴子,2018-01-07 12:00:00,12,37.0,35.8,30.187615589249997,-6.812384410750003,TT_DOWN
394283,雲嘉南空品區,朴子,2018-01-07 13:00:00,13,38.0,35.7,30.103336826010004,-7.896663173989996,TT_DOWN
394284,雲嘉南空品區,朴子,2018-01-07 14:00:00,14,39.0,38.8,32.71597848644999,-6.284021513550009,TT_DOWN
394285,雲嘉南空品區,朴子,2018-01-07 15:00:00,15,38.0,34.5,29.09199166713,-8.90800833287,TT_DOWN
394286,雲嘉南空品區,朴子,2018-01-07 16:00:00,16,37.0,32.1,27.06930134937,-9.93069865063,TT_DOWN
394287,雲嘉南空品區,朴子,2018-01-07 17:00:00,17,35.0,24.5,20.66411534313,-14.33588465687,TT_DOWN
394288,雲嘉南空品區,朴子,2018-01-07 18:00:00,18,33.0,22.6,19.062818841570003,-13.937181158429997,TT_DOWN
394289,雲嘉南空品區,朴子,2018-01-07 19:00:00,19,30.0,18.3,15.43883202225,-14.56116797775,TT_DOWN
394290,雲嘉南空品區,朴子,2018-01-07 20:00:00,20,27.0,10.4,8.78080972629,-18.219190273709998,TT_DOWN
394291,雲嘉南空品區,朴子,2018-01-07 21:00:00,21,23.0,5.9,4.988265380490001,-18.01173461951,TT_DOWN
394292,雲嘉南空品區,朴子,2018-01-07 22:00:00,22,20.0,11.1,9.370761068970001,-10.629238931029999,TT_DOWN
394293,雲嘉南空品區,朴子,2018-01-07 23:00:00,23,17.0,10.9,9.20220354249,-7.79779645751,TT_DOWN
394294,雲嘉南空品區,朴子,2018-01-08 00:00:00,0,14.0,10.4,8.78080972629,-5.21919027371,TT_DOWN
394295,雲嘉南空品區,朴子,2018-01-08 01:00:00,1,12.0,6.4,5.40965919669,-6.59034080331,TT_DOWN
394296,雲嘉南空品區,朴子,2018-01-08 02:00:00,2,10.0,2.8,2.3756237200499997,-7.624376279950001,TT_DOWN
394297,雲嘉南空品區,朴子,2018-01-08 03:00:00,3,8.0,2.3,1.9542299038499997,-6.04577009615,TT_DOWN
394298,雲嘉南空品區,朴子,2018-01-08 04:00:00,4,7.0,2.5,2.12278743033,-4.87721256967,TT_DOWN
394299,雲嘉南空品區,朴子,2018-01-08 05:00:00,5,6.0,2.8,2.3756237200499997,-3.6243762799500003,TT_DOWN
394300,雲嘉南空品區,朴子,2018-01-08 06:00:00,6,5.0,2.5,2.12278743033,-2.87721256967,TT_DOWN
394301,雲嘉南空品區,朴子,2018-01-08 07:00:00,7,4.0,2.9,2.4599024832899996,-1.5400975167100004,TT_DOWN
394302,雲嘉南空品區,朴子,2018-01-08 08:00:00,8,4.0,8.5,7.17951322473,3.17951322473,TT_DOWN
394303,雲嘉南空品區,朴子,2018-01-08 09:00:00,9,5.0,12.6,10.63494251757,5.63494251757,TT_DOWN
394304,雲嘉南空品區,朴子,2018-01-08 10:00:00,10,7.0,18.6,15.691668311970002,8.691668311970002,TT_DOWN
394306,雲嘉南空品區,朴子,2018-01-08 12:00:00,12,10.0,24.0,20.24272152693,10.242721526930001,TT_DOWN
394307,雲嘉南空品區,朴子,2018-01-08 13:00:00,13,13.0,25.3,21.33834544905,8.33834544905,TT_DOWN
394308,雲嘉南空品區,朴子,2018-01-08 14:00:00,14,17.0,24.8,20.91695163285,3.916951632850001,TT_DOWN
394309,雲嘉南空品區,朴子,2018-01-08 15:00:00,15,20.0,28.7,24.20382339921,4.203823399209998,TT_DOWN
394310,雲嘉南空品區,朴子,2018-01-08 16:00:00,16,24.0,32.2,27.15358011261,3.153580112610001,TT_DOWN
394311,雲嘉南空品區,朴子,2018-01-08 17:00:00,17,26.0,30.8,25.97367742725,-0.026322572750000717,TT_DOWN
394312,雲嘉南空品區,朴子,2018-01-08 18:00:00,18,28.0,30.5,25.72084113753,-2.2791588624699983,TT_DOWN
394313,雲嘉南空品區,朴子,2018-01-08 19:00:00,19,29.0,32.0,26.98502258613,-2.0149774138699996,TT_DOWN
394314,雲嘉南空品區,朴子,2018-01-08 20:00:00,20,29.0,30.6,25.805119900770002,-3.194880099229998,TT_DOWN
394315,雲嘉南空品區,朴子,2018-01-08 21:00:00,21,30.0,27.0,22.77108442413,-7.228915575870001,TT_DOWN
394316,雲嘉南空品區,朴子,2018-01-08 22:00:00,22,30.0,26.2,22.09685431821,-7.903145681790001,TT_DOWN
394317,雲嘉南空品區,朴子,2018-01-08 23:00:00,23,29.0,25.4,21.42262421229,-7.57737578771,TT_DOWN
394318,雲嘉南空品區,朴子,2018-01-09 00:00:00,0,27.0,15.6,13.16330541477,-13.83669458523,TT_DOWN
394319,雲嘉南空品區,朴子,2018-01-09 01:00:00,1,25.0,14.5,12.23623901913,-12.76376098087,TT_DOWN
394320,雲嘉南空品區,朴子,2018-01-09 02:00:00,2,23.0,13.7,11.56200891321,-11.43799108679,TT_DOWN
394321,雲嘉南空品區,朴子,2018-01-09 03:00:00,3,21.0,15.2,12.82619036181,-8.17380963819,TT_DOWN
394322,雲嘉南空品區,朴子,2018-01-09 04:00:00,4,19.0,17.6,14.848880679570001,-4.1511193204299985,TT_DOWN
394323,雲嘉南空品區,朴子,2018-01-09 05:00:00,5,18.0,18.6,15.691668311970002,-2.308331688029998,TT_DOWN
394324,雲嘉南空品區,朴子,2018-01-09 06:00:00,6,17.0,14.8,12.489075308850001,-4.510924691149999,TT_DOWN
394325,雲嘉南空品區,朴子,2018-01-09 07:00:00,7,16.0,17.7,14.93315944281,-1.06684055719,TT_DOWN
394326,雲嘉南空品區,朴子,2018-01-09 08:00:00,8,17.0,26.2,22.09685431821,5.096854318209999,TT_DOWN
394327,雲嘉南空品區,朴子,2018-01-09 09:00:00,9,18.0,24.0,20.24272152693,2.2427215269300014,TT_DOWN
394328,雲嘉南空品區,朴子,2018-01-09 10:00:00,10,20.0,25.6,21.59118173877,1.5911817387700005,TT_DOWN
394329,雲嘉南空品區,朴子,2018-01-09 11:00:00,11,22.0,30.3,25.55228361105,3.552283611050001,TT_DOWN
394330,雲嘉南空品區,朴子,2018-01-09 12:00:00,12,24.0,31.3,26.39507124345,2.395071243450001,TT_DOWN
394331,雲嘉南空品區,朴子,2018-01-09 13:00:00,13,25.0,28.7,24.20382339921,-0.7961766007900017,TT_DOWN
394332,雲嘉南空品區,朴子,2018-01-09 14:00:00,14,26.0,21.0,17.71435862973,-8.28564137027,TT_DOWN
394333,雲嘉南空品區,朴子,2018-01-09 15:00:00,15,27.0,25.5,21.50690297553,-5.49309702447,TT_DOWN
394334,雲嘉南空品區,朴子,2018-01-09 16:00:00,16,26.0,21.3,17.96719491945,-8.032805080549998,TT_DOWN
394335,雲嘉南空品區,朴子,2018-01-09 17:00:00,17,26.0,21.5,18.13575244593,-7.864247554070001,TT_DOWN
394336,雲嘉南空品區,朴子,2018-01-09 18:00:00,18,26.0,29.6,24.96233226837,-1.0376677316299983,TT_DOWN
394337,雲嘉南空品區,朴子,2018-01-09 19:00:00,19,26.0,25.9,21.844018028489998,-4.155981971510002,TT_DOWN
394338,雲嘉南空品區,朴子,2018-01-09 20:00:00,20,25.0,24.2,20.41127905341,-4.588720946590001,TT_DOWN
394339,雲嘉南空品區,朴子,2018-01-09 21:00:00,21,25.0,28.4,23.95098710949,-1.0490128905099994,TT_DOWN
394340,雲嘉南空品區,朴子,2018-01-09 22:00:00,22,26.0,32.3,27.237858875849998,1.237858875849998,TT_DOWN
394341,雲嘉南空品區,朴子,2018-01-09 23:00:00,23,27.0,35.5,29.93477929953,2.9347792995299997,TT_DOWN
394342,雲嘉南空品區,朴子,2018-01-10 00:00:00,0,29.0,38.4,32.37886343349,3.3788634334899967,TT_DOWN
394343,雲嘉南空品區,朴子,2018-01-10 01:00:00,1,32.0,39.1,32.96881477617,0.9688147761699994,TT_DOWN
394344,雲嘉南空品區,朴子,2018-01-10 02:00:00,2,33.0,40.7,34.31727498801,1.3172749880099985,TT_DOWN
