,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
455391,雲嘉南空品區,臺西,2018-01-01 00:00:00,0,35.0,26.7,24.18951044406,-10.810489555939998,TT_DOWN
455392,雲嘉南空品區,臺西,2018-01-01 01:00:00,1,33.0,24.9,22.71748795482,-10.282512045179999,TT_DOWN
455393,雲嘉南空品區,臺西,2018-01-01 02:00:00,2,32.0,29.0,26.070428069200002,-5.929571930799998,TT_DOWN
455394,雲嘉南空品區,臺西,2018-01-01 03:00:00,3,32.0,39.5,34.65722592310001,2.6572259231000075,TT_DOWN
455395,雲嘉南空品區,臺西,2018-01-01 04:00:00,4,33.0,40.0,35.066121059000004,2.066121059000004,TT_DOWN
455396,雲嘉南空品區,臺西,2018-01-01 05:00:00,5,33.0,38.2,33.59409856976001,0.594098569760007,TT_DOWN
455397,雲嘉南空品區,臺西,2018-01-01 06:00:00,6,34.0,39.0,34.248330787200004,0.248330787200004,TT_DOWN
455398,雲嘉南空品區,臺西,2018-01-01 07:00:00,7,35.0,40.1,35.14790008618001,0.14790008618000883,TT_DOWN
455399,雲嘉南空品區,臺西,2018-01-01 08:00:00,8,37.0,42.6,37.192375765680005,0.19237576568000492,TT_DOWN
455400,雲嘉南空品區,臺西,2018-01-01 09:00:00,9,39.0,46.3,40.218199771340004,1.2181997713400037,TT_DOWN
455401,雲嘉南空品區,臺西,2018-01-01 10:00:00,10,42.0,51.1,44.14359307598001,2.1435930759800073,TT_DOWN
455402,雲嘉南空品區,臺西,2018-01-01 11:00:00,11,44.0,57.0,48.96855567960001,4.9685556796000085,TT_DOWN
455403,雲嘉南空品區,臺西,2018-01-01 12:00:00,12,47.0,63.3,54.12063439194001,7.120634391940008,TT_DOWN
455404,雲嘉南空品區,臺西,2018-01-01 13:00:00,13,51.0,66.3,56.57400520734001,5.574005207340008,TT_DOWN
455405,雲嘉南空品區,臺西,2018-01-01 14:00:00,14,54.0,65.0,55.51087785400001,1.5108778540000074,TT_DOWN
455406,雲嘉南空品區,臺西,2018-01-01 15:00:00,15,57.0,61.5,52.648611902700004,-4.351388097299996,TT_DOWN
455407,雲嘉南空品區,臺西,2018-01-01 16:00:00,16,58.0,56.2,48.31432346216001,-9.685676537839988,TT_DOWN
455408,雲嘉南空品區,臺西,2018-01-01 17:00:00,17,59.0,53.0,45.69739459240001,-13.30260540759999,TT_DOWN
455409,雲嘉南空品區,臺西,2018-01-01 18:00:00,18,59.0,50.8,43.89825599444001,-15.101744005559993,TT_DOWN
455410,雲嘉南空品區,臺西,2018-01-01 19:00:00,19,58.0,47.6,41.281327124680004,-16.718672875319996,TT_DOWN
455411,雲嘉南空品區,臺西,2018-01-01 20:00:00,20,56.0,45.1,39.23685144518001,-16.763148554819992,TT_DOWN
455412,雲嘉南空品區,臺西,2018-01-01 21:00:00,21,53.0,45.1,39.23685144518001,-13.763148554819992,TT_DOWN
455413,雲嘉南空品區,臺西,2018-01-01 22:00:00,22,50.0,40.3,35.311458140540005,-14.688541859459995,TT_DOWN
455414,雲嘉南空品區,臺西,2018-01-01 23:00:00,23,46.0,33.6,29.832263319480003,-16.167736680519997,TT_DOWN
455415,雲嘉南空品區,臺西,2018-01-02 00:00:00,0,43.0,29.7,26.64288125946,-16.35711874054,TT_DOWN
455416,雲嘉南空品區,臺西,2018-01-02 01:00:00,1,39.0,19.6,18.38319951428,-20.61680048572,TT_DOWN
455417,雲嘉南空品區,臺西,2018-01-02 02:00:00,2,35.0,18.3,17.32007216094,-17.67992783906,TT_DOWN
455418,雲嘉南空品區,臺西,2018-01-02 03:00:00,3,31.0,16.0,15.4391545358,-15.5608454642,TT_DOWN
455419,雲嘉南空品區,臺西,2018-01-02 04:00:00,4,26.0,7.7,8.65149527986,-17.34850472014,TT_DOWN
455420,雲嘉南空品區,臺西,2018-01-02 05:00:00,5,21.0,5.8,7.09769376344,-13.902306236560001,TT_DOWN
455421,雲嘉南空品區,臺西,2018-01-02 06:00:00,6,17.0,6.9,7.997263062420001,-9.00273693758,TT_DOWN
455422,雲嘉南空品區,臺西,2018-01-02 07:00:00,7,14.0,8.0,8.896832361400001,-5.103167638599999,TT_DOWN
455423,雲嘉南空品區,臺西,2018-01-02 08:00:00,8,13.0,18.1,17.15651410658,4.156514106580001,TT_DOWN
455424,雲嘉南空品區,臺西,2018-01-02 09:00:00,9,14.0,34.0,30.1593794282,16.1593794282,TT_DOWN
455425,雲嘉南空品區,臺西,2018-01-02 10:00:00,10,17.0,43.2,37.683049928760006,20.683049928760006,TT_DOWN
455426,雲嘉南空品區,臺西,2018-01-02 11:00:00,11,21.0,46.5,40.38175782570001,19.381757825700006,TT_DOWN
455427,雲嘉南空品區,臺西,2018-01-02 12:00:00,12,26.0,48.6,42.099117396480004,16.099117396480004,TT_DOWN
455428,雲嘉南空品區,臺西,2018-01-02 13:00:00,13,33.0,54.9,47.251196108820004,14.251196108820004,TT_DOWN
455429,雲嘉南空品區,臺西,2018-01-02 14:00:00,14,39.0,56.6,48.64143957088001,9.64143957088001,TT_DOWN
455430,雲嘉南空品區,臺西,2018-01-02 15:00:00,15,45.0,57.0,48.96855567960001,3.9685556796000085,TT_DOWN
455431,雲嘉南空品區,臺西,2018-01-02 16:00:00,16,49.0,53.4,46.02451070112001,-2.9754892988799924,TT_DOWN
455432,雲嘉南空品區,臺西,2018-01-02 17:00:00,17,52.0,52.6,45.37027848368001,-6.629721516319989,TT_DOWN
455433,雲嘉南空品區,臺西,2018-01-02 18:00:00,18,52.0,47.1,40.87243198878001,-11.127568011219992,TT_DOWN
455434,雲嘉南空品區,臺西,2018-01-02 19:00:00,19,52.0,42.6,37.192375765680005,-14.807624234319995,TT_DOWN
455435,雲嘉南空品區,臺西,2018-01-02 20:00:00,20,51.0,40.0,35.066121059000004,-15.933878940999996,TT_DOWN
455436,雲嘉南空品區,臺西,2018-01-02 21:00:00,21,49.0,40.8,35.72035327644,-13.279646723559999,TT_DOWN
455437,雲嘉南空品區,臺西,2018-01-02 22:00:00,22,46.0,32.4,28.85091499332,-17.14908500668,TT_DOWN
455438,雲嘉南空品區,臺西,2018-01-02 23:00:00,23,42.0,24.7,22.553929900460002,-19.446070099539998,TT_DOWN
455439,雲嘉南空品區,臺西,2018-01-03 00:00:00,0,38.0,20.7,19.28276881326,-18.71723118674,TT_DOWN
455440,雲嘉南空品區,臺西,2018-01-03 01:00:00,1,34.0,20.1,18.79209465018,-15.207905349819999,TT_DOWN
455441,雲嘉南空品區,臺西,2018-01-03 02:00:00,2,29.0,8.8,9.551064578840002,-19.448935421159998,TT_DOWN
455442,雲嘉南空品區,臺西,2018-01-03 03:00:00,3,24.0,2.1,4.07186975778,-19.92813024222,TT_DOWN
455443,雲嘉南空品區,臺西,2018-01-03 04:00:00,4,20.0,7.4,8.40615819832,-11.59384180168,TT_DOWN
455444,雲嘉南空品區,臺西,2018-01-03 05:00:00,5,16.0,9.1,9.796401660379999,-6.203598339620001,TT_DOWN
455445,雲嘉南空品區,臺西,2018-01-03 06:00:00,6,13.0,8.2,9.06039041576,-3.9396095842399994,TT_DOWN
455446,雲嘉南空品區,臺西,2018-01-03 07:00:00,7,10.0,7.5,8.487937225500001,-1.5120627744999986,TT_DOWN
455447,雲嘉南空品區,臺西,2018-01-03 08:00:00,8,9.0,5.8,7.09769376344,-1.9023062365600003,TT_DOWN
455448,雲嘉南空品區,臺西,2018-01-03 09:00:00,9,6.0,2.4,4.31720683932,-1.6827931606800002,TT_DOWN
455460,雲嘉南空品區,臺西,2018-01-03 21:00:00,21,45.0,37.1,32.69452927078,-12.305470729219998,TT_DOWN
455461,雲嘉南空品區,臺西,2018-01-03 22:00:00,22,43.0,37.8,33.26698246104,-9.733017538959999,TT_DOWN
455462,雲嘉南空品區,臺西,2018-01-03 23:00:00,23,42.0,36.7,32.367413162060004,-9.632586837939996,TT_DOWN
455463,雲嘉南空品區,臺西,2018-01-04 00:00:00,0,41.0,35.3,31.222506781539998,-9.777493218460002,TT_DOWN
455464,雲嘉南空品區,臺西,2018-01-04 01:00:00,1,40.0,27.9,25.17085877022,-14.82914122978,TT_DOWN
455465,雲嘉南空品區,臺西,2018-01-04 02:00:00,2,35.0,20.4,19.037431731719998,-15.962568268280002,TT_DOWN
455466,雲嘉南空品區,臺西,2018-01-04 03:00:00,3,31.0,12.4,12.495109557320003,-18.504890442679997,TT_DOWN
455467,雲嘉南空品區,臺西,2018-01-04 04:00:00,4,28.0,19.8,18.54675756864,-9.45324243136,TT_DOWN
455468,雲嘉南空品區,臺西,2018-01-04 05:00:00,5,26.0,14.7,14.37602718246,-11.62397281754,TT_DOWN
455469,雲嘉南空品區,臺西,2018-01-04 06:00:00,6,22.0,10.7,11.10486609526,-10.89513390474,TT_DOWN
455470,雲嘉南空品區,臺西,2018-01-04 07:00:00,7,19.0,9.7,10.28707582346,-8.71292417654,TT_DOWN
455471,雲嘉南空品區,臺西,2018-01-04 08:00:00,8,17.0,18.0,17.0747350794,0.0747350793999999,TT_DOWN
455472,雲嘉南空品區,臺西,2018-01-04 09:00:00,9,17.0,33.8,29.99582137384,12.995821373839998,TT_DOWN
455473,雲嘉南空品區,臺西,2018-01-04 10:00:00,10,20.0,37.1,32.69452927078,12.694529270780002,TT_DOWN
455474,雲嘉南空品區,臺西,2018-01-04 11:00:00,11,23.0,37.3,32.85808732514,9.858087325139998,TT_DOWN
455475,雲嘉南空品區,臺西,2018-01-04 12:00:00,12,25.0,37.7,33.18520343386,8.185203433860003,TT_DOWN
455476,雲嘉南空品區,臺西,2018-01-04 13:00:00,13,28.0,36.2,31.958518026160004,3.9585180261600037,TT_DOWN
455477,雲嘉南空品區,臺西,2018-01-04 14:00:00,14,31.0,41.6,36.374585493880005,5.374585493880005,TT_DOWN
455478,雲嘉南空品區,臺西,2018-01-04 15:00:00,15,35.0,38.9,34.166551760020006,-0.8334482399799938,TT_DOWN
455479,雲嘉南空品區,臺西,2018-01-04 16:00:00,16,37.0,35.6,31.467843863080002,-5.532156136919998,TT_DOWN
455480,雲嘉南空品區,臺西,2018-01-04 17:00:00,17,37.0,35.3,31.222506781539998,-5.777493218460002,TT_DOWN
455481,雲嘉南空品區,臺西,2018-01-04 18:00:00,18,37.0,33.1,29.423368183580003,-7.576631816419997,TT_DOWN
455482,雲嘉南空品區,臺西,2018-01-04 19:00:00,19,37.0,33.8,29.99582137384,-7.004178626160002,TT_DOWN
455483,雲嘉南空品區,臺西,2018-01-04 20:00:00,20,36.0,30.2,27.05177639536,-8.948223604639999,TT_DOWN
455484,雲嘉南空品區,臺西,2018-01-04 21:00:00,21,35.0,28.5,25.661532933300002,-9.338467066699998,TT_DOWN
455485,雲嘉南空品區,臺西,2018-01-04 22:00:00,22,32.0,23.8,21.81791865584,-10.18208134416,TT_DOWN
455486,雲嘉南空品區,臺西,2018-01-04 23:00:00,23,30.0,18.8,17.72896729684,-12.27103270316,TT_DOWN
455487,雲嘉南空品區,臺西,2018-01-05 00:00:00,0,28.0,17.9,16.99295605222,-11.007043947780002,TT_DOWN
455488,雲嘉南空品區,臺西,2018-01-05 01:00:00,1,26.0,24.8,22.635708927640003,-3.364291072359997,TT_DOWN
455489,雲嘉南空品區,臺西,2018-01-05 02:00:00,2,25.0,25.6,23.289941145080004,-1.7100588549199962,TT_DOWN
455490,雲嘉南空品區,臺西,2018-01-05 03:00:00,3,24.0,21.3,19.77344297634,-4.22655702366,TT_DOWN
455491,雲嘉南空品區,臺西,2018-01-05 04:00:00,4,22.0,18.5,17.4836302153,-4.5163697847,TT_DOWN
455492,雲嘉南空品區,臺西,2018-01-05 05:00:00,5,20.0,11.3,11.595540258340002,-8.404459741659998,TT_DOWN
455493,雲嘉南空品區,臺西,2018-01-05 06:00:00,6,19.0,12.9,12.904004693220003,-6.095995306779997,TT_DOWN
455494,雲嘉南空品區,臺西,2018-01-05 07:00:00,7,19.0,22.4,20.673012275319998,1.6730122753199979,TT_DOWN
455495,雲嘉南空品區,臺西,2018-01-05 08:00:00,8,20.0,20.2,18.87387367736,-1.1261263226400011,TT_DOWN
455496,雲嘉南空品區,臺西,2018-01-05 09:00:00,9,18.0,14.0,13.8035739922,-4.1964260077999995,TT_DOWN
455497,雲嘉南空品區,臺西,2018-01-05 10:00:00,10,18.0,26.3,23.862394335340003,5.862394335340003,TT_DOWN
455498,雲嘉南空品區,臺西,2018-01-05 11:00:00,11,20.0,31.2,27.86956666716,7.869566667160001,TT_DOWN
455499,雲嘉南空品區,臺西,2018-01-05 12:00:00,12,22.0,35.2,31.140727754360004,9.140727754360004,TT_DOWN
455500,雲嘉南空品區,臺西,2018-01-05 13:00:00,13,24.0,32.4,28.85091499332,4.85091499332,TT_DOWN
455501,雲嘉南空品區,臺西,2018-01-05 14:00:00,14,27.0,34.9,30.89539067282,3.8953906728199996,TT_DOWN
455502,雲嘉南空品區,臺西,2018-01-05 15:00:00,15,29.0,34.7,30.731832618460004,1.731832618460004,TT_DOWN
455503,雲嘉南空品區,臺西,2018-01-05 16:00:00,16,30.0,32.5,28.9326940205,-1.0673059794999986,TT_DOWN
455504,雲嘉南空品區,臺西,2018-01-05 17:00:00,17,32.0,28.2,25.41619585176,-6.583804148239999,TT_DOWN
455505,雲嘉南空品區,臺西,2018-01-05 18:00:00,18,32.0,26.2,23.78061530816,-8.219384691839998,TT_DOWN
455506,雲嘉南空品區,臺西,2018-01-05 19:00:00,19,31.0,27.1,24.516626552780004,-6.483373447219996,TT_DOWN
455507,雲嘉南空品區,臺西,2018-01-05 20:00:00,20,30.0,27.1,24.516626552780004,-5.483373447219996,TT_DOWN
455508,雲嘉南空品區,臺西,2018-01-05 21:00:00,21,30.0,27.3,24.680184607140003,-5.319815392859997,TT_DOWN
455509,雲嘉南空品區,臺西,2018-01-05 22:00:00,22,29.0,28.4,25.57975390612,-3.4202460938799994,TT_DOWN
455510,雲嘉南空品區,臺西,2018-01-05 23:00:00,23,28.0,28.9,25.98864904202,-2.0113509579799995,TT_DOWN
455511,雲嘉南空品區,臺西,2018-01-06 00:00:00,0,28.0,29.5,26.479323205100002,-1.5206767948999982,TT_DOWN
455512,雲嘉南空品區,臺西,2018-01-06 01:00:00,1,28.0,29.8,26.724660286640002,-1.2753397133599975,TT_DOWN
455513,雲嘉南空品區,臺西,2018-01-06 02:00:00,2,28.0,25.7,23.37172017226,-4.628279827739998,TT_DOWN
455514,雲嘉南空品區,臺西,2018-01-06 03:00:00,3,27.0,20.2,18.87387367736,-8.126126322640001,TT_DOWN
455515,雲嘉南空品區,臺西,2018-01-06 04:00:00,4,26.0,16.1,15.520933562980002,-10.479066437019998,TT_DOWN
455516,雲嘉南空品區,臺西,2018-01-06 05:00:00,5,25.0,20.0,18.710315623,-6.289684377,TT_DOWN
455517,雲嘉南空品區,臺西,2018-01-06 06:00:00,6,25.0,30.9,27.62422958562,2.62422958562,TT_DOWN
455518,雲嘉南空品區,臺西,2018-01-06 07:00:00,7,25.0,24.3,22.22681379174,-2.7731862082600003,TT_DOWN
455519,雲嘉南空品區,臺西,2018-01-06 08:00:00,8,24.0,24.9,22.71748795482,-1.282512045179999,TT_DOWN
455520,雲嘉南空品區,臺西,2018-01-06 09:00:00,9,24.0,31.4,28.03312472152,4.03312472152,TT_DOWN
455521,雲嘉南空品區,臺西,2018-01-06 10:00:00,10,25.0,34.5,30.5682745641,5.568274564100001,TT_DOWN
455522,雲嘉南空品區,臺西,2018-01-06 11:00:00,11,27.0,34.7,30.731832618460004,3.731832618460004,TT_DOWN
455523,雲嘉南空品區,臺西,2018-01-06 12:00:00,12,30.0,35.7,31.549622890260004,1.5496228902600038,TT_DOWN
455524,雲嘉南空品區,臺西,2018-01-06 13:00:00,13,32.0,36.2,31.958518026160004,-0.0414819738399963,TT_DOWN
455525,雲嘉南空品區,臺西,2018-01-06 14:00:00,14,32.0,34.6,30.650053591280003,-1.3499464087199975,TT_DOWN
455526,雲嘉南空品區,臺西,2018-01-06 15:00:00,15,33.0,30.6,27.378892504080003,-5.621107495919997,TT_DOWN
455527,雲嘉南空品區,臺西,2018-01-06 16:00:00,16,34.0,30.6,27.378892504080003,-6.621107495919997,TT_DOWN
455528,雲嘉南空品區,臺西,2018-01-06 17:00:00,17,33.0,28.1,25.334416824580003,-7.665583175419997,TT_DOWN
455529,雲嘉南空品區,臺西,2018-01-06 18:00:00,18,32.0,26.5,24.025952389700002,-7.974047610299998,TT_DOWN
455530,雲嘉南空品區,臺西,2018-01-06 19:00:00,19,31.0,29.0,26.070428069200002,-4.929571930799998,TT_DOWN
455531,雲嘉南空品區,臺西,2018-01-06 20:00:00,20,32.0,38.5,33.8394356513,1.8394356513000005,TT_DOWN
455532,雲嘉南空品區,臺西,2018-01-06 21:00:00,21,32.0,37.4,32.93986635232,0.9398663523200028,TT_DOWN
455533,雲嘉南空品區,臺西,2018-01-06 22:00:00,22,32.0,33.6,29.832263319480003,-2.1677366805199973,TT_DOWN
455534,雲嘉南空品區,臺西,2018-01-06 23:00:00,23,33.0,38.0,33.430540515400004,0.43054051540000415,TT_DOWN
455535,雲嘉南空品區,臺西,2018-01-07 00:00:00,0,33.0,35.3,31.222506781539998,-1.7774932184600019,TT_DOWN
455536,雲嘉南空品區,臺西,2018-01-07 01:00:00,1,34.0,32.9,29.25981012922,-4.74018987078,TT_DOWN
455537,雲嘉南空品區,臺西,2018-01-07 02:00:00,2,34.0,28.4,25.57975390612,-8.42024609388,TT_DOWN
455538,雲嘉南空品區,臺西,2018-01-07 03:00:00,3,34.0,24.1,22.06325573738,-11.93674426262,TT_DOWN
455539,雲嘉南空品區,臺西,2018-01-07 04:00:00,4,32.0,26.5,24.025952389700002,-7.974047610299998,TT_DOWN
455540,雲嘉南空品區,臺西,2018-01-07 05:00:00,5,31.0,30.6,27.378892504080003,-3.621107495919997,TT_DOWN
455541,雲嘉南空品區,臺西,2018-01-07 06:00:00,6,32.0,36.6,32.285634134880006,0.2856341348800058,TT_DOWN
455542,雲嘉南空品區,臺西,2018-01-07 07:00:00,7,31.0,36.7,32.367413162060004,1.3674131620600036,TT_DOWN
455543,雲嘉南空品區,臺西,2018-01-07 08:00:00,8,32.0,40.6,35.556795222080005,3.556795222080005,TT_DOWN
455544,雲嘉南空品區,臺西,2018-01-07 09:00:00,9,33.0,39.6,34.739004950280005,1.7390049502800053,TT_DOWN
455545,雲嘉南空品區,臺西,2018-01-07 10:00:00,10,34.0,38.9,34.166551760020006,0.16655176002000616,TT_DOWN
455546,雲嘉南空品區,臺西,2018-01-07 11:00:00,11,36.0,40.0,35.066121059000004,-0.9338789409999961,TT_DOWN
455547,雲嘉南空品區,臺西,2018-01-07 12:00:00,12,38.0,37.7,33.18520343386,-4.8147965661399965,TT_DOWN
455548,雲嘉南空品區,臺西,2018-01-07 13:00:00,13,38.0,33.2,29.505147210760004,-8.494852789239996,TT_DOWN
455549,雲嘉南空品區,臺西,2018-01-07 14:00:00,14,38.0,35.7,31.549622890260004,-6.450377109739996,TT_DOWN
455550,雲嘉南空品區,臺西,2018-01-07 15:00:00,15,37.0,33.8,29.99582137384,-7.004178626160002,TT_DOWN
455551,雲嘉南空品區,臺西,2018-01-07 16:00:00,16,37.0,35.0,30.9771697,-6.022830299999999,TT_DOWN
455552,雲嘉南空品區,臺西,2018-01-07 17:00:00,17,35.0,22.3,20.59123324814,-14.40876675186,TT_DOWN
455553,雲嘉南空品區,臺西,2018-01-07 18:00:00,18,33.0,23.0,21.1636864384,-11.8363135616,TT_DOWN
455554,雲嘉南空品區,臺西,2018-01-07 19:00:00,19,31.0,23.5,21.5725815743,-9.4274184257,TT_DOWN
455555,雲嘉南空品區,臺西,2018-01-07 20:00:00,20,28.0,16.1,15.520933562980002,-12.479066437019998,TT_DOWN
455556,雲嘉南空品區,臺西,2018-01-07 21:00:00,21,25.0,11.8,12.004435394240002,-12.995564605759998,TT_DOWN
455557,雲嘉南空品區,臺西,2018-01-07 22:00:00,22,22.0,8.7,9.46928555166,-12.53071444834,TT_DOWN
455558,雲嘉南空品區,臺西,2018-01-07 23:00:00,23,18.0,5.3,6.68879862754,-11.311201372460001,TT_DOWN
455559,雲嘉南空品區,臺西,2018-01-08 00:00:00,0,15.0,6.8,7.91548403524,-7.08451596476,TT_DOWN
455560,雲嘉南空品區,臺西,2018-01-08 01:00:00,1,13.0,5.1,6.52524057318,-6.47475942682,TT_DOWN
455561,雲嘉南空品區,臺西,2018-01-08 02:00:00,2,10.0,3.4,5.134997111120001,-4.865002888879999,TT_DOWN
455562,雲嘉南空品區,臺西,2018-01-08 03:00:00,3,8.0,8.2,9.06039041576,1.0603904157600006,TT_DOWN
455563,雲嘉南空品區,臺西,2018-01-08 04:00:00,4,8.0,12.2,12.33155150296,4.33155150296,TT_DOWN
455564,雲嘉南空品區,臺西,2018-01-08 05:00:00,5,7.0,6.7,7.833705008060001,0.8337050080600008,TT_DOWN
455565,雲嘉南空品區,臺西,2018-01-08 06:00:00,6,7.0,4.8,6.27990349164,-0.7200965083600002,TT_DOWN
455566,雲嘉南空品區,臺西,2018-01-08 07:00:00,7,6.0,3.9,5.5438922470200005,-0.4561077529799995,TT_DOWN
455567,雲嘉南空品區,臺西,2018-01-08 08:00:00,8,6.0,6.7,7.833705008060001,1.8337050080600008,TT_DOWN
455568,雲嘉南空品區,臺西,2018-01-08 09:00:00,9,8.0,19.1,17.97430437838,9.974304378380001,TT_DOWN
455569,雲嘉南空品區,臺西,2018-01-08 10:00:00,10,11.0,23.8,21.81791865584,10.81791865584,TT_DOWN
455570,雲嘉南空品區,臺西,2018-01-08 11:00:00,11,13.0,23.7,21.736139628660002,8.736139628660002,TT_DOWN
455571,雲嘉南空品區,臺西,2018-01-08 12:00:00,12,14.0,22.4,20.673012275319998,6.673012275319998,TT_DOWN
455572,雲嘉南空品區,臺西,2018-01-08 13:00:00,13,16.0,20.6,19.20098978608,3.200989786080001,TT_DOWN
455573,雲嘉南空品區,臺西,2018-01-08 14:00:00,14,18.0,23.3,21.40902351994,3.40902351994,TT_DOWN
455574,雲嘉南空品區,臺西,2018-01-08 15:00:00,15,21.0,26.2,23.78061530816,2.7806153081600016,TT_DOWN
455575,雲嘉南空品區,臺西,2018-01-08 16:00:00,16,24.0,30.5,27.2971134769,3.2971134769000017,TT_DOWN
455576,雲嘉南空品區,臺西,2018-01-08 17:00:00,17,25.0,27.4,24.76196363432,-0.2380363656799993,TT_DOWN
455577,雲嘉南空品區,臺西,2018-01-08 18:00:00,18,25.0,28.8,25.906870014840003,0.9068700148400026,TT_DOWN
455578,雲嘉南空品區,臺西,2018-01-08 19:00:00,19,26.0,31.2,27.86956666716,1.8695666671600009,TT_DOWN
455579,雲嘉南空品區,臺西,2018-01-08 20:00:00,20,27.0,30.3,27.133555422540002,0.1335554225400024,TT_DOWN
455580,雲嘉南空品區,臺西,2018-01-08 21:00:00,21,28.0,29.2,26.23398612356,-1.7660138764399989,TT_DOWN
455581,雲嘉南空品區,臺西,2018-01-08 22:00:00,22,29.0,26.5,24.025952389700002,-4.974047610299998,TT_DOWN
455582,雲嘉南空品區,臺西,2018-01-08 23:00:00,23,28.0,20.5,19.1192107589,-8.8807892411,TT_DOWN
455583,雲嘉南空品區,臺西,2018-01-09 00:00:00,0,26.0,15.9,15.357375508620002,-10.642624491379998,TT_DOWN
455584,雲嘉南空品區,臺西,2018-01-09 01:00:00,1,24.0,11.5,11.7590983127,-12.2409016873,TT_DOWN
455585,雲嘉南空品區,臺西,2018-01-09 02:00:00,2,22.0,12.1,12.249772475780002,-9.750227524219998,TT_DOWN
455586,雲嘉南空品區,臺西,2018-01-09 03:00:00,3,20.0,17.3,16.50228188914,-3.4977181108599993,TT_DOWN
455587,雲嘉南空品區,臺西,2018-01-09 04:00:00,4,18.0,14.1,13.885353019380002,-4.114646980619998,TT_DOWN
455588,雲嘉南空品區,臺西,2018-01-09 05:00:00,5,17.0,18.1,17.15651410658,0.1565141065800013,TT_DOWN
455589,雲嘉南空品區,臺西,2018-01-09 06:00:00,6,17.0,27.1,24.516626552780004,7.516626552780004,TT_DOWN
455590,雲嘉南空品區,臺西,2018-01-09 07:00:00,7,18.0,27.6,24.925521688680004,6.9255216886800035,TT_DOWN
455591,雲嘉南空品區,臺西,2018-01-09 08:00:00,8,19.0,24.2,22.145034764560002,3.145034764560002,TT_DOWN
455592,雲嘉南空品區,臺西,2018-01-09 09:00:00,9,22.0,32.9,29.25981012922,7.25981012922,TT_DOWN
455593,雲嘉南空品區,臺西,2018-01-09 10:00:00,10,24.0,31.1,27.787787639980003,3.787787639980003,TT_DOWN
455594,雲嘉南空品區,臺西,2018-01-09 11:00:00,11,25.0,26.3,23.862394335340003,-1.137605664659997,TT_DOWN
455595,雲嘉南空品區,臺西,2018-01-09 12:00:00,12,27.0,30.9,27.62422958562,0.6242295856200002,TT_DOWN
455596,雲嘉南空品區,臺西,2018-01-09 13:00:00,13,29.0,32.9,29.25981012922,0.2598101292199999,TT_DOWN
455597,雲嘉南空品區,臺西,2018-01-09 14:00:00,14,30.0,31.3,27.951345694340002,-2.0486543056599977,TT_DOWN
455598,雲嘉南空品區,臺西,2018-01-09 15:00:00,15,30.0,27.7,25.00730071586,-4.992699284139999,TT_DOWN
455599,雲嘉南空品區,臺西,2018-01-09 16:00:00,16,31.0,36.8,32.44919218924,1.4491921892400015,TT_DOWN
455600,雲嘉南空品區,臺西,2018-01-09 17:00:00,17,31.0,33.7,29.914042346660004,-1.085957653339996,TT_DOWN
455601,雲嘉南空品區,臺西,2018-01-09 18:00:00,18,30.0,21.6,20.01878005788,-9.98121994212,TT_DOWN
455602,雲嘉南空品區,臺西,2018-01-09 19:00:00,19,29.0,19.5,18.3014204871,-10.6985795129,TT_DOWN
455603,雲嘉南空品區,臺西,2018-01-09 20:00:00,20,29.0,29.9,26.80643931382,-2.1935606861799997,TT_DOWN
455604,雲嘉南空品區,臺西,2018-01-09 21:00:00,21,29.0,32.4,28.85091499332,-0.14908500668000002,TT_DOWN
455605,雲嘉南空品區,臺西,2018-01-09 22:00:00,22,29.0,33.5,29.7504842923,0.7504842923000012,TT_DOWN
455606,雲嘉南空品區,臺西,2018-01-09 23:00:00,23,30.0,31.8,28.360240830240002,-1.6397591697599978,TT_DOWN
455607,雲嘉南空品區,臺西,2018-01-10 00:00:00,0,30.0,39.8,34.90256300464,4.902563004640001,TT_DOWN
455608,雲嘉南空品區,臺西,2018-01-10 01:00:00,1,31.0,39.2,34.41188884156001,3.411888841560007,TT_DOWN
455609,雲嘉南空品區,臺西,2018-01-10 02:00:00,2,33.0,37.1,32.69452927078,-0.30547072921999785,TT_DOWN
455610,雲嘉南空品區,臺西,2018-01-10 03:00:00,3,36.0,40.4,35.39323716772,-0.6067628322799976,TT_DOWN
455611,雲嘉南空品區,臺西,2018-01-10 04:00:00,4,37.0,41.6,36.374585493880005,-0.6254145061199949,TT_DOWN
455612,雲嘉南空品區,臺西,2018-01-10 05:00:00,5,38.0,39.2,34.41188884156001,-3.588111158439993,TT_DOWN
455613,雲嘉南空品區,臺西,2018-01-10 06:00:00,6,38.0,33.8,29.99582137384,-8.004178626160002,TT_DOWN
455614,雲嘉南空品區,臺西,2018-01-10 07:00:00,7,38.0,36.2,31.958518026160004,-6.041481973839996,TT_DOWN
455615,雲嘉南空品區,臺西,2018-01-10 08:00:00,8,39.0,43.3,37.764828955940004,-1.235171044059996,TT_DOWN
455616,雲嘉南空品區,臺西,2018-01-10 09:00:00,9,40.0,44.6,38.827956309280005,-1.1720436907199954,TT_DOWN
455617,雲嘉南空品區,臺西,2018-01-10 10:00:00,10,41.0,45.8,39.80930463544001,-1.1906953645599927,TT_DOWN
