,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
185925,北部空品區,新莊,2018-03-23 22:00:00,22,47.0,38.7,33.200981937550004,-13.799018062449996,TT_DOWN
185926,北部空品區,新莊,2018-03-23 23:00:00,23,45.0,42.2,35.671914025300005,-9.328085974699995,TT_DOWN
185927,北部空品區,新莊,2018-03-24 00:00:00,0,44.0,49.3,40.68437626045,-3.3156237395499986,TT_DOWN
185928,北部空品區,新莊,2018-03-24 01:00:00,1,44.0,49.9,41.10796461835,-2.892035381649997,TT_DOWN
185929,北部空品區,新莊,2018-03-24 02:00:00,2,44.0,47.9,39.69600342535001,-4.303996574649993,TT_DOWN
185930,北部空品區,新莊,2018-03-24 03:00:00,3,42.0,29.9,26.988352688350002,-15.011647311649998,TT_DOWN
185931,北部空品區,新莊,2018-03-24 04:00:00,4,39.0,15.6,16.892830158400002,-22.107169841599998,TT_DOWN
185932,北部空品區,新莊,2018-03-24 05:00:00,5,35.0,8.7,12.02156404255,-22.97843595745,TT_DOWN
185933,北部空品區,新莊,2018-03-24 06:00:00,6,31.0,5.9,10.04481837235,-20.95518162765,TT_DOWN
185934,北部空品區,新莊,2018-03-24 07:00:00,7,30.0,36.0,31.294834327000004,1.2948343270000038,TT_DOWN
185935,北部空品區,新莊,2018-03-24 08:00:00,8,31.0,52.6,43.01411222890001,12.01411222890001,TT_DOWN
185936,北部空品區,新莊,2018-03-24 09:00:00,9,32.0,59.9,48.167770583350006,16.167770583350006,TT_DOWN
185937,北部空品區,新莊,2018-03-24 10:00:00,10,34.0,63.3,50.56810461145,16.568104611450003,TT_DOWN
185938,北部空品區,新莊,2018-03-24 11:00:00,11,39.0,66.1,52.54485028165001,13.544850281650007,TT_DOWN
185939,北部空品區,新莊,2018-03-24 12:00:00,12,45.0,68.5,54.239203713250006,9.239203713250006,TT_DOWN
185940,北部空品區,新莊,2018-03-24 13:00:00,13,53.0,68.8,54.45099789220001,1.4509978922000073,TT_DOWN
185941,北部空品區,新莊,2018-03-24 14:00:00,14,61.0,68.8,54.45099789220001,-6.549002107799993,TT_DOWN
185942,北部空品區,新莊,2018-03-24 15:00:00,15,64.0,67.6,53.603821176400004,-10.396178823599996,TT_DOWN
185943,北部空品區,新莊,2018-03-24 16:00:00,16,66.0,65.5,52.121261923750005,-13.878738076249995,TT_DOWN
185944,北部空品區,新莊,2018-03-24 17:00:00,17,67.0,64.0,51.06229102900001,-15.937708970999992,TT_DOWN
185945,北部空品區,新莊,2018-03-24 18:00:00,18,67.0,62.7,50.14451625355001,-16.85548374644999,TT_DOWN
185946,北部空品區,新莊,2018-03-24 19:00:00,19,66.0,58.7,47.32059386755001,-18.67940613244999,TT_DOWN
185947,北部空品區,新莊,2018-03-24 20:00:00,20,64.0,51.9,42.51992581135001,-21.480074188649994,TT_DOWN
185948,北部空品區,新莊,2018-03-24 21:00:00,21,61.0,51.3,42.096337453450005,-18.903662546549995,TT_DOWN
185949,北部空品區,新莊,2018-03-24 22:00:00,22,59.0,53.8,43.86128894470001,-15.138711055299993,TT_DOWN
185950,北部空品區,新莊,2018-03-24 23:00:00,23,58.0,56.2,45.55564237630001,-12.444357623699993,TT_DOWN
185951,北部空品區,新莊,2018-03-25 00:00:00,0,57.0,57.3,46.33222103245001,-10.667778967549992,TT_DOWN
185952,北部空品區,新莊,2018-03-25 01:00:00,1,56.0,60.0,48.23836864300001,-7.761631356999992,TT_DOWN
185953,北部空品區,新莊,2018-03-25 02:00:00,2,57.0,63.1,50.426908492150005,-6.573091507849995,TT_DOWN
185954,北部空品區,新莊,2018-03-25 03:00:00,3,57.0,63.6,50.77989879040001,-6.220101209599989,TT_DOWN
185955,北部空品區,新莊,2018-03-25 04:00:00,4,59.0,63.8,50.9210949097,-8.078905090299997,TT_DOWN
185956,北部空品區,新莊,2018-03-25 05:00:00,5,60.0,60.1,48.30896670265001,-11.691033297349989,TT_DOWN
185957,北部空品區,新莊,2018-03-25 06:00:00,6,60.0,55.8,45.2732501377,-14.726749862299997,TT_DOWN
185958,北部空品區,新莊,2018-03-25 07:00:00,7,59.0,51.5,42.23753357275,-16.762466427249997,TT_DOWN
185959,北部空品區,新莊,2018-03-25 08:00:00,8,59.0,55.2,44.84966177980001,-14.150338220199991,TT_DOWN
185960,北部空品區,新莊,2018-03-25 09:00:00,9,59.0,58.9,47.46178998685001,-11.538210013149993,TT_DOWN
185961,北部空品區,新莊,2018-03-25 10:00:00,10,59.0,59.9,48.167770583350006,-10.832229416649994,TT_DOWN
185962,北部空品區,新莊,2018-03-25 11:00:00,11,58.0,59.6,47.95597640440001,-10.044023595599988,TT_DOWN
185963,北部空品區,新莊,2018-03-25 12:00:00,12,58.0,59.1,47.602986106150006,-10.397013893849994,TT_DOWN
185964,北部空品區,新莊,2018-03-25 13:00:00,13,57.0,57.6,46.54401521140001,-10.455984788599991,TT_DOWN
185965,北部空品區,新莊,2018-03-25 14:00:00,14,57.0,57.9,46.75580939035001,-10.24419060964999,TT_DOWN
185966,北部空品區,新莊,2018-03-25 15:00:00,15,58.0,55.2,44.84966177980001,-13.150338220199991,TT_DOWN
185967,北部空品區,新莊,2018-03-25 16:00:00,16,58.0,52.1,42.661121930650005,-15.338878069349995,TT_DOWN
185968,北部空品區,新莊,2018-03-25 17:00:00,17,56.0,47.9,39.69600342535001,-16.303996574649993,TT_DOWN
185969,北部空品區,新莊,2018-03-25 18:00:00,18,54.0,44.0,36.942679099,-17.057320900999997,TT_DOWN
185970,北部空品區,新莊,2018-03-25 19:00:00,19,52.0,42.7,36.024904323550004,-15.975095676449996,TT_DOWN
185971,北部空品區,新莊,2018-03-25 20:00:00,20,50.0,41.4,35.107129548100005,-14.892870451899995,TT_DOWN
185972,北部空品區,新莊,2018-03-25 21:00:00,21,48.0,39.6,33.83636447440001,-14.163635525599993,TT_DOWN
185973,北部空品區,新莊,2018-03-25 22:00:00,22,45.0,41.0,34.8247373095,-10.175262690499999,TT_DOWN
185974,北部空品區,新莊,2018-03-25 23:00:00,23,44.0,40.3,34.330550891950004,-9.669449108049996,TT_DOWN
185975,北部空品區,新莊,2018-03-26 00:00:00,0,42.0,42.5,35.883708204250006,-6.116291795749994,TT_DOWN
185976,北部空品區,新莊,2018-03-26 01:00:00,1,42.0,43.2,36.3778946218,-5.622105378199997,TT_DOWN
185977,北部空品區,新莊,2018-03-26 02:00:00,2,40.0,33.1,29.247490597150005,-10.752509402849995,TT_DOWN
185978,北部空品區,新莊,2018-03-26 03:00:00,3,39.0,27.8,25.505793435700003,-13.494206564299997,TT_DOWN
185979,北部空品區,新莊,2018-03-26 04:00:00,4,36.0,21.3,20.91691955845,-15.083080441549999,TT_DOWN
185980,北部空品區,新莊,2018-03-26 05:00:00,5,31.0,2.4,7.5738862846,-23.4261137154,TT_DOWN
185981,北部空品區,新莊,2018-03-26 06:00:00,6,27.0,2.9,7.926876582849999,-19.07312341715,TT_DOWN
185982,北部空品區,新莊,2018-03-26 07:00:00,7,23.0,7.6,11.2449853864,-11.7550146136,TT_DOWN
185983,北部空品區,新莊,2018-03-26 08:00:00,8,20.0,22.1,21.481704035650004,1.4817040356500044,TT_DOWN
185984,北部空品區,新莊,2018-03-26 09:00:00,9,21.0,49.5,40.82557237975001,19.825572379750007,TT_DOWN
185985,北部空品區,新莊,2018-03-26 10:00:00,10,26.0,74.2,58.26329311330001,32.26329311330001,TT_DOWN
185986,北部空品區,新莊,2018-03-26 11:00:00,11,33.0,81.4,63.346353408100015,30.346353408100015,TT_DOWN
185987,北部空品區,新莊,2018-03-26 12:00:00,12,41.0,85.8,66.4526680327,25.452668032700004,TT_DOWN
185988,北部空品區,新莊,2018-03-26 13:00:00,13,49.0,72.1,56.78073386065,7.7807338606500025,TT_DOWN
185989,北部空品區,新莊,2018-03-26 14:00:00,14,57.0,66.7,52.96843863955001,-4.031561360449992,TT_DOWN
185990,北部空品區,新莊,2018-03-26 15:00:00,15,64.0,59.4,47.81478028510001,-16.185219714899993,TT_DOWN
185991,北部空品區,新莊,2018-03-26 16:00:00,16,68.0,57.6,46.54401521140001,-21.45598478859999,TT_DOWN
185992,北部空品區,新莊,2018-03-26 17:00:00,17,68.0,49.2,40.613778200800006,-27.386221799199994,TT_DOWN
185993,北部空品區,新莊,2018-03-26 18:00:00,18,64.0,43.7,36.73088492005001,-27.26911507994999,TT_DOWN
185994,北部空品區,新莊,2018-03-26 19:00:00,19,59.0,34.8,30.447657611200004,-28.552342388799996,TT_DOWN
185995,北部空品區,新莊,2018-03-26 20:00:00,20,52.0,31.8,28.329715821700006,-23.670284178299994,TT_DOWN
185996,北部空品區,新莊,2018-03-26 21:00:00,21,47.0,29.1,26.423568211150005,-20.576431788849995,TT_DOWN
185997,北部空品區,新莊,2018-03-26 22:00:00,22,41.0,23.5,22.470076870750002,-18.529923129249998,TT_DOWN
185998,北部空品區,新莊,2018-03-26 23:00:00,23,35.0,11.6,14.0689077724,-20.9310922276,TT_DOWN
185999,北部空品區,新莊,2018-03-27 00:00:00,0,29.0,4.4,8.9858474776,-20.0141525224,TT_DOWN
186000,北部空品區,新莊,2018-03-27 01:00:00,1,23.0,4.0,8.703455239,-14.296544761,TT_DOWN
186001,北部空品區,新莊,2018-03-27 02:00:00,2,18.0,2.1,7.3620921056499995,-10.63790789435,TT_DOWN
186002,北部空品區,新莊,2018-03-27 03:00:00,3,14.0,1.6,7.0091018074,-6.9908981926,TT_DOWN
186003,北部空品區,新莊,2018-03-27 04:00:00,4,10.0,1.7,7.0796998670499995,-2.9203001329500005,TT_DOWN
186004,北部空品區,新莊,2018-03-27 05:00:00,5,6.0,2.0,7.291494046,1.2914940460000004,TT_DOWN
186005,北部空品區,新莊,2018-03-27 06:00:00,6,4.0,2.6,7.7150824039,3.7150824039000003,TT_DOWN
186006,北部空品區,新莊,2018-03-27 07:00:00,7,3.0,8.8,12.092162102200001,9.092162102200001,TT_DOWN
186007,北部空品區,新莊,2018-03-27 08:00:00,8,6.0,21.7,21.19931179705,15.199311797050001,TT_DOWN
186008,北部空品區,新莊,2018-03-27 09:00:00,9,11.0,47.9,39.69600342535001,28.696003425350007,TT_DOWN
186009,北部空品區,新莊,2018-03-27 10:00:00,10,18.0,56.3,45.62624043595,27.626240435950002,TT_DOWN
186010,北部空品區,新莊,2018-03-27 11:00:00,11,25.0,55.0,44.7084656605,19.708465660500003,TT_DOWN
186011,北部空品區,新莊,2018-03-27 12:00:00,12,31.0,55.3,44.920259839450004,13.920259839450004,TT_DOWN
186012,北部空品區,新莊,2018-03-27 13:00:00,13,38.0,53.4,43.578896706100004,5.578896706100004,TT_DOWN
186013,北部空品區,新莊,2018-03-27 14:00:00,14,44.0,52.3,42.80231804995,-1.1976819500499971,TT_DOWN
186014,北部空品區,新莊,2018-03-27 15:00:00,15,49.0,49.6,40.89617043940001,-8.10382956059999,TT_DOWN
186015,北部空品區,新莊,2018-03-27 16:00:00,16,52.0,44.5,37.29566939725,-14.704330602749998,TT_DOWN
186016,北部空品區,新莊,2018-03-27 17:00:00,17,50.0,35.5,30.941844028750005,-19.058155971249995,TT_DOWN
186017,北部空品區,新莊,2018-03-27 18:00:00,18,48.0,37.4,32.283207162100005,-15.716792837899995,TT_DOWN
186018,北部空品區,新莊,2018-03-27 19:00:00,19,45.0,34.5,30.235863432250003,-14.764136567749997,TT_DOWN
186019,北部空品區,新莊,2018-03-27 20:00:00,20,41.0,21.2,20.846321498800002,-20.153678501199998,TT_DOWN
186020,北部空品區,新莊,2018-03-27 21:00:00,21,36.0,9.5,12.58634851975,-23.41365148025,TT_DOWN
186021,北部空品區,新莊,2018-03-27 22:00:00,22,29.0,2.4,7.5738862846,-21.4261137154,TT_DOWN
186022,北部空品區,新莊,2018-03-27 23:00:00,23,24.0,6.3,10.32721061095,-13.67278938905,TT_DOWN
186023,北部空品區,新莊,2018-03-28 00:00:00,0,23.0,33.3,29.388686716450003,6.388686716450003,TT_DOWN
186024,北部空品區,新莊,2018-03-28 01:00:00,1,22.0,34.6,30.306461491900006,8.306461491900006,TT_DOWN
186025,北部空品區,新莊,2018-03-28 02:00:00,2,21.0,27.1,25.011607018150006,4.011607018150006,TT_DOWN
186026,北部空品區,新莊,2018-03-28 03:00:00,3,18.0,7.3,11.03319120745,-6.966808792549999,TT_DOWN
186027,北部空品區,新莊,2018-03-28 04:00:00,4,15.0,2.3,7.5032882249499995,-7.4967117750500005,TT_DOWN
186028,北部空品區,新莊,2018-03-28 05:00:00,5,14.0,2.6,7.7150824039,-6.2849175961,TT_DOWN
186029,北部空品區,新莊,2018-03-28 06:00:00,6,15.0,8.8,12.092162102200001,-2.9078378977999986,TT_DOWN
186030,北部空品區,新莊,2018-03-28 07:00:00,7,17.0,18.5,18.94017388825,1.9401738882500013,TT_DOWN
186031,北部空品區,新莊,2018-03-28 08:00:00,8,16.0,24.0,22.823067169000005,6.823067169000005,TT_DOWN
186032,北部空品區,新莊,2018-03-28 09:00:00,9,15.0,31.6,28.188519702400004,13.188519702400004,TT_DOWN
186033,北部空品區,新莊,2018-03-28 10:00:00,10,18.0,46.4,38.6370325306,20.637032530600003,TT_DOWN
186034,北部空品區,新莊,2018-03-28 11:00:00,11,23.0,49.6,40.89617043940001,17.89617043940001,TT_DOWN
186035,北部空品區,新莊,2018-03-28 12:00:00,12,29.0,51.3,42.096337453450005,13.096337453450005,TT_DOWN
186036,北部空品區,新莊,2018-03-28 13:00:00,13,35.0,51.1,41.95514133415001,6.955141334150007,TT_DOWN
186037,北部空品區,新莊,2018-03-28 14:00:00,14,40.0,47.6,39.484209246400006,-0.5157907535999939,TT_DOWN
186038,北部空品區,新莊,2018-03-28 15:00:00,15,43.0,43.9,36.87208103935,-6.12791896065,TT_DOWN
186039,北部空品區,新莊,2018-03-28 16:00:00,16,45.0,39.5,33.765766414750004,-11.234233585249996,TT_DOWN
186040,北部空品區,新莊,2018-03-28 17:00:00,17,45.0,29.7,26.847156569050004,-18.152843430949996,TT_DOWN
186041,北部空品區,新莊,2018-03-28 18:00:00,18,42.0,23.5,22.470076870750002,-19.529923129249998,TT_DOWN
186042,北部空品區,新莊,2018-03-28 19:00:00,19,39.0,23.4,22.399478811100003,-16.600521188899997,TT_DOWN
186043,北部空品區,新莊,2018-03-28 20:00:00,20,35.0,24.3,23.034861347950002,-11.965138652049998,TT_DOWN
186044,北部空品區,新莊,2018-03-28 21:00:00,21,32.0,26.1,24.305626421650004,-7.694373578349996,TT_DOWN
186045,北部空品區,新莊,2018-03-28 22:00:00,22,29.0,25.2,23.6702438848,-5.329756115199999,TT_DOWN
186046,北部空品區,新莊,2018-03-28 23:00:00,23,27.0,26.9,24.870410898850004,-2.129589101149996,TT_DOWN
186047,北部空品區,新莊,2018-03-29 00:00:00,0,26.0,29.1,26.423568211150005,0.4235682111500054,TT_DOWN
186048,北部空品區,新莊,2018-03-29 01:00:00,1,26.0,32.3,28.68270611995,2.6827061199500015,TT_DOWN
186049,北部空品區,新莊,2018-03-29 02:00:00,2,27.0,31.2,27.906127463800004,0.9061274638000043,TT_DOWN
186050,北部空品區,新莊,2018-03-29 03:00:00,3,28.0,26.3,24.446822540950006,-3.5531774590499943,TT_DOWN
186051,北部空品區,新莊,2018-03-29 04:00:00,4,27.0,20.1,20.069742842650005,-6.930257157349995,TT_DOWN
186052,北部空品區,新莊,2018-03-29 05:00:00,5,24.0,3.1,8.068072702150001,-15.931927297849999,TT_DOWN
186053,北部空品區,新莊,2018-03-29 06:00:00,6,22.0,3.2,8.1386707618,-13.8613292382,TT_DOWN
186054,北部空品區,新莊,2018-03-29 07:00:00,7,20.0,11.9,14.28070195135,-5.71929804865,TT_DOWN
186055,北部空品區,新莊,2018-03-29 08:00:00,8,20.0,28.8,26.211774032200005,6.211774032200005,TT_DOWN
186056,北部空品區,新莊,2018-03-29 09:00:00,9,20.0,35.9,31.224236267350005,11.224236267350005,TT_DOWN
186057,北部空品區,新莊,2018-03-29 10:00:00,10,21.0,42.6,35.9543062639,14.954306263900001,TT_DOWN
186058,北部空品區,新莊,2018-03-29 11:00:00,11,24.0,47.7,39.55480730605001,15.554807306050009,TT_DOWN
186059,北部空品區,新莊,2018-03-29 12:00:00,12,28.0,49.7,40.966768499050005,12.966768499050005,TT_DOWN
186060,北部空品區,新莊,2018-03-29 13:00:00,13,33.0,45.6,38.07224805340001,5.07224805340001,TT_DOWN
186061,北部空品區,新莊,2018-03-29 14:00:00,14,38.0,43.2,36.3778946218,-1.622105378199997,TT_DOWN
186062,北部空品區,新莊,2018-03-29 15:00:00,15,41.0,36.9,31.930216863850003,-9.069783136149997,TT_DOWN
186063,北部空品區,新莊,2018-03-29 16:00:00,16,42.0,34.8,30.447657611200004,-11.552342388799996,TT_DOWN
186064,北部空品區,新莊,2018-03-29 17:00:00,17,42.0,32.1,28.541510000650007,-13.458489999349993,TT_DOWN
186065,北部空品區,新莊,2018-03-29 18:00:00,18,40.0,27.4,25.223401197100003,-14.776598802899997,TT_DOWN
186066,北部空品區,新莊,2018-03-29 19:00:00,19,37.0,28.7,26.141175972550002,-10.858824027449998,TT_DOWN
186067,北部空品區,新莊,2018-03-29 20:00:00,20,35.0,28.8,26.211774032200005,-8.788225967799995,TT_DOWN
186068,北部空品區,新莊,2018-03-29 21:00:00,21,32.0,25.8,24.093832242700003,-7.906167757299997,TT_DOWN
186069,北部空品區,新莊,2018-03-29 22:00:00,22,30.0,26.5,24.588018660250004,-5.411981339749996,TT_DOWN
186070,北部空品區,新莊,2018-03-29 23:00:00,23,29.0,27.5,25.293999256750002,-3.706000743249998,TT_DOWN
186071,北部空品區,新莊,2018-03-30 00:00:00,0,28.0,30.3,27.270744926950005,-0.7292550730499947,TT_DOWN
186072,北部空品區,新莊,2018-03-30 01:00:00,1,28.0,31.5,28.117921642750005,0.11792164275000516,TT_DOWN
186073,北部空品區,新莊,2018-03-30 02:00:00,2,29.0,31.4,28.047323583100003,-0.9526764168999975,TT_DOWN
186074,北部空品區,新莊,2018-03-30 03:00:00,3,29.0,32.0,28.470911941000004,-0.5290880589999958,TT_DOWN
186075,北部空品區,新莊,2018-03-30 04:00:00,4,29.0,30.3,27.270744926950005,-1.7292550730499947,TT_DOWN
186076,北部空品區,新莊,2018-03-30 05:00:00,5,30.0,29.2,26.494166270800005,-3.5058337291999955,TT_DOWN
186077,北部空品區,新莊,2018-03-30 06:00:00,6,30.0,25.7,24.023234183050004,-5.976765816949996,TT_DOWN
186078,北部空品區,新莊,2018-03-30 07:00:00,7,30.0,26.3,24.446822540950006,-5.553177459049994,TT_DOWN
186079,北部空品區,新莊,2018-03-30 08:00:00,8,30.0,31.3,27.976725523450003,-2.0232744765499966,TT_DOWN
186080,北部空品區,新莊,2018-03-30 09:00:00,9,30.0,33.1,29.247490597150005,-0.752509402849995,TT_DOWN
186081,北部空品區,新莊,2018-03-30 10:00:00,10,31.0,36.6,31.718422684900005,0.7184226849000055,TT_DOWN
186082,北部空品區,新莊,2018-03-30 11:00:00,11,31.0,39.1,33.48337417615,2.483374176150001,TT_DOWN
186083,北部空品區,新莊,2018-03-30 12:00:00,12,33.0,44.5,37.29566939725,4.295669397250002,TT_DOWN
186084,北部空品區,新莊,2018-03-30 13:00:00,13,35.0,44.7,37.43686551655001,2.4368655165500073,TT_DOWN
186085,北部空品區,新莊,2018-03-30 14:00:00,14,38.0,46.6,38.77822864990001,0.778228649900008,TT_DOWN
186086,北部空品區,新莊,2018-03-30 15:00:00,15,40.0,44.6,37.366267456900005,-2.6337325430999954,TT_DOWN
186087,北部空品區,新莊,2018-03-30 16:00:00,16,41.0,40.1,34.189354772650006,-6.810645227349994,TT_DOWN
186088,北部空品區,新莊,2018-03-30 17:00:00,17,42.0,37.0,32.0008149235,-9.999185076499998,TT_DOWN
186089,北部空品區,新莊,2018-03-30 18:00:00,18,42.0,36.4,31.577226565600004,-10.422773434399996,TT_DOWN
186090,北部空品區,新莊,2018-03-30 19:00:00,19,41.0,35.8,31.153638207700002,-9.846361792299998,TT_DOWN
186091,北部空品區,新莊,2018-03-30 20:00:00,20,40.0,37.0,32.0008149235,-7.999185076499998,TT_DOWN
186092,北部空品區,新莊,2018-03-30 21:00:00,21,39.0,35.2,30.730049849800007,-8.269950150199993,TT_DOWN
186093,北部空品區,新莊,2018-03-30 22:00:00,22,38.0,36.8,31.859618804200004,-6.140381195799996,TT_DOWN
186094,北部空品區,新莊,2018-03-30 23:00:00,23,37.0,38.3,32.91858969895,-4.081410301049999,TT_DOWN
186095,北部空品區,新莊,2018-03-31 00:00:00,0,37.0,36.6,31.718422684900005,-5.2815773150999945,TT_DOWN
186096,北部空品區,新莊,2018-03-31 01:00:00,1,36.0,34.7,30.377059551550005,-5.622940448449995,TT_DOWN
186097,北部空品區,新莊,2018-03-31 02:00:00,2,36.0,34.8,30.447657611200004,-5.552342388799996,TT_DOWN
186098,北部空品區,新莊,2018-03-31 03:00:00,3,36.0,32.7,28.965098358550005,-7.034901641449995,TT_DOWN
186099,北部空品區,新莊,2018-03-31 04:00:00,4,36.0,39.0,33.412776116500005,-2.5872238834999948,TT_DOWN
186100,北部空品區,新莊,2018-03-31 05:00:00,5,36.0,38.2,32.847991639300005,-3.1520083606999947,TT_DOWN
186101,北部空品區,新莊,2018-03-31 06:00:00,6,36.0,33.8,29.741677014700002,-6.258322985299998,TT_DOWN
186102,北部空品區,新莊,2018-03-31 07:00:00,7,36.0,35.7,31.083040148050006,-4.9169598519499935,TT_DOWN
186103,北部空品區,新莊,2018-03-31 08:00:00,8,36.0,37.3,32.21260910245,-3.7873908975499972,TT_DOWN
186104,北部空品區,新莊,2018-03-31 09:00:00,9,37.0,47.6,39.484209246400006,2.484209246400006,TT_DOWN
186105,北部空品區,新莊,2018-03-31 10:00:00,10,39.0,48.6,40.190189842900004,1.1901898429000042,TT_DOWN
186106,北部空品區,新莊,2018-03-31 11:00:00,11,41.0,49.0,40.47258208150001,-0.5274179184999923,TT_DOWN
186107,北部空品區,新莊,2018-03-31 12:00:00,12,43.0,49.9,41.10796461835,-1.8920353816499969,TT_DOWN
186108,北部空品區,新莊,2018-03-31 13:00:00,13,44.0,47.8,39.625405365700004,-4.374594634299996,TT_DOWN
186109,北部空品區,新莊,2018-03-31 14:00:00,14,45.0,45.3,37.86045387445,-7.139546125549998,TT_DOWN
186110,北部空品區,新莊,2018-03-31 15:00:00,15,46.0,44.9,37.578061635850005,-8.421938364149995,TT_DOWN
186111,北部空品區,新莊,2018-03-31 16:00:00,16,47.0,43.8,36.801482979700005,-10.198517020299995,TT_DOWN
186112,北部空品區,新莊,2018-03-31 17:00:00,17,46.0,38.5,33.059785818250006,-12.940214181749994,TT_DOWN
186113,北部空品區,新莊,2018-03-31 18:00:00,18,44.0,33.0,29.176892537500006,-14.823107462499994,TT_DOWN
186114,北部空品區,新莊,2018-03-31 19:00:00,19,42.0,31.2,27.906127463800004,-14.093872536199996,TT_DOWN
186115,北部空品區,新莊,2018-03-31 20:00:00,20,39.0,29.9,26.988352688350002,-12.011647311649998,TT_DOWN
186116,北部空品區,新莊,2018-03-31 21:00:00,21,37.0,31.5,28.117921642750005,-8.882078357249995,TT_DOWN
186117,北部空品區,新莊,2018-03-31 22:00:00,22,36.0,36.1,31.365432386650006,-4.634567613349994,TT_DOWN
186118,北部空品區,新莊,2018-03-31 23:00:00,23,35.0,39.7,33.90696253405,-1.0930374659499975,TT_DOWN
186119,北部空品區,新莊,2018-04-01 00:00:00,0,35.0,42.9,36.16610044285,1.1661004428500021,TT_DOWN
186120,北部空品區,新莊,2018-04-01 01:00:00,1,36.0,44.9,37.578061635850005,1.5780616358500055,TT_DOWN
186121,北部空品區,新莊,2018-04-01 02:00:00,2,38.0,43.9,36.87208103935,-1.1279189606499997,TT_DOWN
186122,北部空品區,新莊,2018-04-01 03:00:00,3,39.0,44.7,37.43686551655001,-1.5631344834499927,TT_DOWN
186123,北部空品區,新莊,2018-04-01 04:00:00,4,41.0,45.3,37.86045387445,-3.139546125549998,TT_DOWN
186124,北部空品區,新莊,2018-04-01 05:00:00,5,42.0,42.4,35.8131101446,-6.186889855399997,TT_DOWN
186125,北部空品區,新莊,2018-04-01 06:00:00,6,43.0,41.2,34.96593342880001,-8.034066571199993,TT_DOWN
186126,北部空品區,新莊,2018-04-01 07:00:00,7,43.0,40.2,34.25995283230001,-8.740047167699991,TT_DOWN
186127,北部空品區,新莊,2018-04-01 08:00:00,8,43.0,45.2,37.789855814800006,-5.210144185199994,TT_DOWN
186128,北部空品區,新莊,2018-04-01 09:00:00,9,44.0,50.6,41.60215103590001,-2.3978489640999925,TT_DOWN
186129,北部空品區,新莊,2018-04-01 10:00:00,10,45.0,52.7,43.084710288550006,-1.9152897114499936,TT_DOWN
186130,北部空品區,新莊,2018-04-01 11:00:00,11,47.0,58.8,47.391191927200005,0.39119192720000484,TT_DOWN
186131,北部空品區,新莊,2018-04-01 12:00:00,12,50.0,68.4,54.16860565360001,4.168605653600011,TT_DOWN
186132,北部空品區,新莊,2018-04-01 13:00:00,13,54.0,76.9,60.169440723850016,6.169440723850016,TT_DOWN
186133,北部空品區,新莊,2018-04-01 14:00:00,14,58.0,74.4,58.404489232600014,0.4044892326000138,TT_DOWN
186134,北部空品區,新莊,2018-04-01 15:00:00,15,62.0,70.3,55.509968786950004,-6.4900312130499955,TT_DOWN
186135,北部空品區,新莊,2018-04-01 16:00:00,16,64.0,59.4,47.81478028510001,-16.185219714899993,TT_DOWN
186136,北部空品區,新莊,2018-04-01 17:00:00,17,63.0,45.9,38.284042232350004,-24.715957767649996,TT_DOWN
186137,北部空品區,新莊,2018-04-01 18:00:00,18,62.0,40.0,34.118756713,-27.881243286999997,TT_DOWN
186138,北部空品區,新莊,2018-04-01 19:00:00,19,60.0,40.7,34.61294313055001,-25.387056869449992,TT_DOWN
186139,北部空品區,新莊,2018-04-01 20:00:00,20,56.0,39.3,33.62457029545,-22.37542970455,TT_DOWN
186140,北部空品區,新莊,2018-04-01 21:00:00,21,50.0,33.8,29.741677014700002,-20.258322985299998,TT_DOWN
186141,北部空品區,新莊,2018-04-01 22:00:00,22,45.0,29.9,26.988352688350002,-18.011647311649998,TT_DOWN
186142,北部空品區,新莊,2018-04-01 23:00:00,23,40.0,29.5,26.705960449750005,-13.294039550249995,TT_DOWN
186143,北部空品區,新莊,2018-04-02 00:00:00,0,36.0,28.3,25.858783733950006,-10.141216266049994,TT_DOWN
186144,北部空品區,新莊,2018-04-02 01:00:00,1,34.0,29.2,26.494166270800005,-7.5058337291999955,TT_DOWN
186145,北部空品區,新莊,2018-04-02 02:00:00,2,32.0,24.7,23.317253586550002,-8.682746413449998,TT_DOWN
186146,北部空品區,新莊,2018-04-02 03:00:00,3,29.0,19.0,19.2931641865,-9.7068358135,TT_DOWN
186147,北部空品區,新莊,2018-04-02 04:00:00,4,26.0,10.6,13.362927175900001,-12.637072824099999,TT_DOWN
186148,北部空品區,新莊,2018-04-02 05:00:00,5,23.0,9.5,12.58634851975,-10.41365148025,TT_DOWN
186149,北部空品區,新莊,2018-04-02 06:00:00,6,19.0,4.5,9.05644553725,-9.94355446275,TT_DOWN
186150,北部空品區,新莊,2018-04-02 07:00:00,7,17.0,10.8,13.504123295200001,-3.495876704799999,TT_DOWN
186151,北部空品區,新莊,2018-04-02 08:00:00,8,17.0,26.9,24.870410898850004,7.870410898850004,TT_DOWN
186152,北部空品區,新莊,2018-04-02 09:00:00,9,19.0,49.2,40.613778200800006,21.613778200800006,TT_DOWN
186153,北部空品區,新莊,2018-04-02 10:00:00,10,26.0,73.5,57.76910669575001,31.76910669575001,TT_DOWN
186154,北部空品區,新莊,2018-04-02 11:00:00,11,34.0,86.1,66.66446221165,32.664462211650005,TT_DOWN
