,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
17520,北部空品區,士林,2018-01-01 00:00:00,0,45.0,48.4,40.9529684942,-4.0470315058,TT_DOWN
17521,北部空品區,士林,2018-01-01 01:00:00,1,46.0,49.0,41.3760582305,-4.6239417695,TT_DOWN
17522,北部空品區,士林,2018-01-01 02:00:00,2,46.0,48.8,41.2350283184,-4.764971681600002,TT_DOWN
17523,北部空品區,士林,2018-01-01 03:00:00,3,47.0,49.1,41.44657318655,-5.553426813450002,TT_DOWN
17524,北部空品區,士林,2018-01-01 04:00:00,4,47.0,48.2,40.8119385821,-6.188061417900002,TT_DOWN
17525,北部空品區,士林,2018-01-01 05:00:00,5,48.0,47.7,40.45936380185,-7.540636198149997,TT_DOWN
17526,北部空品區,士林,2018-01-01 06:00:00,6,48.0,48.0,40.67090867,-7.329091329999997,TT_DOWN
17527,北部空品區,士林,2018-01-01 07:00:00,7,48.0,46.6,39.6836992853,-8.316300714699999,TT_DOWN
17528,北部空品區,士林,2018-01-01 08:00:00,8,48.0,45.0,38.555459988500004,-9.444540011499996,TT_DOWN
17529,北部空品區,士林,2018-01-01 09:00:00,9,47.0,44.1,37.920825384050005,-9.079174615949995,TT_DOWN
17530,北部空品區,士林,2018-01-01 10:00:00,10,47.0,45.9,39.19009459295,-7.809905407050003,TT_DOWN
17531,北部空品區,士林,2018-01-01 11:00:00,11,46.0,44.6,38.2734001643,-7.7265998357,TT_DOWN
17532,北部空品區,士林,2018-01-01 12:00:00,12,46.0,43.9,37.77979547195,-8.220204528049997,TT_DOWN
17533,北部空品區,士林,2018-01-01 13:00:00,13,45.0,43.6,37.5682506038,-7.431749396199997,TT_DOWN
17534,北部空品區,士林,2018-01-01 14:00:00,14,45.0,43.4,37.4272206917,-7.5727793082999995,TT_DOWN
17535,北部空品區,士林,2018-01-01 15:00:00,15,44.0,41.2,35.875891658600004,-8.124108341399996,TT_DOWN
17536,北部空品區,士林,2018-01-01 16:00:00,16,44.0,43.2,37.286190779600005,-6.713809220399995,TT_DOWN
17537,北部空品區,士林,2018-01-01 17:00:00,17,43.0,38.4,33.9014728892,-9.0985271108,TT_DOWN
17538,北部空品區,士林,2018-01-01 18:00:00,18,42.0,35.9,32.13859898795,-9.861401012050003,TT_DOWN
17539,北部空品區,士林,2018-01-01 19:00:00,19,41.0,41.2,35.875891658600004,-5.124108341399996,TT_DOWN
17540,北部空品區,士林,2018-01-01 20:00:00,20,41.0,44.1,37.920825384050005,-3.079174615949995,TT_DOWN
17541,北部空品區,士林,2018-01-01 21:00:00,21,41.0,41.8,36.2989813949,-4.701018605100003,TT_DOWN
17542,北部空品區,士林,2018-01-01 22:00:00,22,41.0,42.8,37.0041309554,-3.995869044599999,TT_DOWN
17543,北部空品區,士林,2018-01-01 23:00:00,23,41.0,41.8,36.2989813949,-4.701018605100003,TT_DOWN
17544,北部空品區,士林,2018-01-02 00:00:00,0,41.0,44.3,38.06185529615,-2.93814470385,TT_DOWN
17545,北部空品區,士林,2018-01-02 01:00:00,1,42.0,45.5,38.90803476875,-3.0919652312500006,TT_DOWN
17546,北部空品區,士林,2018-01-02 02:00:00,2,43.0,45.6,38.9785497248,-4.021450275200003,TT_DOWN
17547,北部空品區,士林,2018-01-02 03:00:00,3,44.0,46.0,39.260609549,-4.7393904509999984,TT_DOWN
17548,北部空品區,士林,2018-01-02 04:00:00,4,44.0,45.4,38.8375198127,-5.162480187299998,TT_DOWN
17549,北部空品區,士林,2018-01-02 05:00:00,5,44.0,43.3,37.356705735649996,-6.643294264350004,TT_DOWN
17550,北部空品區,士林,2018-01-02 06:00:00,6,44.0,41.1,35.80537670255,-8.19462329745,TT_DOWN
17551,北部空品區,士林,2018-01-02 07:00:00,7,44.0,38.9,34.25404766945,-9.745952330549997,TT_DOWN
17552,北部空品區,士林,2018-01-02 08:00:00,8,43.0,38.5,33.97198784525,-9.028012154750002,TT_DOWN
17553,北部空品區,士林,2018-01-02 09:00:00,9,42.0,39.4,34.6066224497,-7.393377550300002,TT_DOWN
17554,北部空品區,士林,2018-01-02 10:00:00,10,42.0,40.1,35.10022714205,-6.899772857949998,TT_DOWN
17555,北部空品區,士林,2018-01-02 11:00:00,11,41.0,43.2,37.286190779600005,-3.7138092203999946,TT_DOWN
17556,北部空品區,士林,2018-01-02 12:00:00,12,41.0,43.5,37.49773564775,-3.502264352250002,TT_DOWN
17557,北部空品區,士林,2018-01-02 13:00:00,13,41.0,43.8,37.7092805159,-3.290719484100002,TT_DOWN
17559,北部空品區,士林,2018-01-02 15:00:00,15,41.0,41.4,36.0169215707,-4.983078429300001,TT_DOWN
17560,北部空品區,士林,2018-01-02 16:00:00,16,41.0,37.8,33.4783831529,-7.521616847099999,TT_DOWN
17561,北部空品區,士林,2018-01-02 17:00:00,17,41.0,37.8,33.4783831529,-7.521616847099999,TT_DOWN
17562,北部空品區,士林,2018-01-02 18:00:00,18,41.0,38.0,33.619413065,-7.380586934999997,TT_DOWN
17563,北部空品區,士林,2018-01-02 19:00:00,19,40.0,38.7,34.11301775735,-5.886982242649999,TT_DOWN
17564,北部空品區,士林,2018-01-02 20:00:00,20,40.0,39.4,34.6066224497,-5.393377550300002,TT_DOWN
17565,北部空品區,士林,2018-01-02 21:00:00,21,39.0,40.3,35.24125705415,-3.7587429458500026,TT_DOWN
17566,北部空品區,士林,2018-01-02 22:00:00,22,39.0,40.3,35.24125705415,-3.7587429458500026,TT_DOWN
17567,北部空品區,士林,2018-01-02 23:00:00,23,39.0,40.5,35.38228696625,-3.6177130337500003,TT_DOWN
17568,北部空品區,士林,2018-01-03 00:00:00,0,40.0,41.2,35.875891658600004,-4.124108341399996,TT_DOWN
17569,北部空品區,士林,2018-01-03 01:00:00,1,40.0,42.0,36.440011307,-3.559988693000001,TT_DOWN
17570,北部空品區,士林,2018-01-03 02:00:00,2,41.0,42.2,36.5810412191,-4.418958780899999,TT_DOWN
17571,北部空品區,士林,2018-01-03 03:00:00,3,41.0,42.6,36.8631010433,-4.136898956700001,TT_DOWN
17572,北部空品區,士林,2018-01-03 04:00:00,4,42.0,43.3,37.356705735649996,-4.643294264350004,TT_DOWN
17573,北部空品區,士林,2018-01-03 05:00:00,5,42.0,40.8,35.5938318344,-6.4061681656000005,TT_DOWN
17574,北部空品區,士林,2018-01-03 06:00:00,6,41.0,37.1,32.984778460550004,-8.015221539449996,TT_DOWN
17575,北部空品區,士林,2018-01-03 07:00:00,7,40.0,32.8,29.952635350399998,-10.047364649600002,TT_DOWN
17576,北部空品區,士林,2018-01-03 08:00:00,8,39.0,33.4,30.375725086699997,-8.624274913300003,TT_DOWN
17577,北部空品區,士林,2018-01-03 09:00:00,9,38.0,35.4,31.7860242077,-6.213975792300001,TT_DOWN
17578,北部空品區,士林,2018-01-03 10:00:00,10,38.0,39.0,34.3245626255,-3.6754373744999995,TT_DOWN
17579,北部空品區,士林,2018-01-03 11:00:00,11,37.0,35.9,32.13859898795,-4.861401012050003,TT_DOWN
17580,北部空品區,士林,2018-01-03 12:00:00,12,35.0,29.0,27.2730670205,-7.726932979499999,TT_DOWN
17581,北部空品區,士林,2018-01-03 13:00:00,13,35.0,36.1,32.27962890005,-2.7203710999500004,TT_DOWN
17582,北部空品區,士林,2018-01-03 14:00:00,14,35.0,36.4,32.4911737682,-2.5088262318000005,TT_DOWN
17583,北部空品區,士林,2018-01-03 15:00:00,15,35.0,36.9,32.84374854845,-2.1562514515499984,TT_DOWN
17584,北部空品區,士林,2018-01-03 16:00:00,16,36.0,36.9,32.84374854845,-3.1562514515499984,TT_DOWN
17585,北部空品區,士林,2018-01-03 17:00:00,17,36.0,35.2,31.6449942956,-4.3550057044,TT_DOWN
17586,北部空品區,士林,2018-01-03 18:00:00,18,35.0,35.9,32.13859898795,-2.8614010120500026,TT_DOWN
17587,北部空品區,士林,2018-01-03 19:00:00,19,36.0,37.8,33.4783831529,-2.521616847099999,TT_DOWN
17588,北部空品區,士林,2018-01-03 20:00:00,20,37.0,38.0,33.619413065,-3.3805869349999966,TT_DOWN
17589,北部空品區,士林,2018-01-03 21:00:00,21,37.0,36.6,32.6322036803,-4.367796319699998,TT_DOWN
17590,北部空品區,士林,2018-01-03 22:00:00,22,37.0,38.4,33.9014728892,-3.098527110799999,TT_DOWN
17591,北部空品區,士林,2018-01-03 23:00:00,23,37.0,39.4,34.6066224497,-2.393377550300002,TT_DOWN
17592,北部空品區,士林,2018-01-04 00:00:00,0,38.0,39.0,34.3245626255,-3.6754373744999995,TT_DOWN
17593,北部空品區,士林,2018-01-04 01:00:00,1,38.0,38.8,34.1835327134,-3.816467286600002,TT_DOWN
17594,北部空品區,士林,2018-01-04 02:00:00,2,38.0,37.9,33.54889810895,-4.451101891050001,TT_DOWN
17595,北部空品區,士林,2018-01-04 03:00:00,3,38.0,38.0,33.619413065,-4.380586934999997,TT_DOWN
17596,北部空品區,士林,2018-01-04 04:00:00,4,38.0,37.4,33.196323328700004,-4.803676671299996,TT_DOWN
17597,北部空品區,士林,2018-01-04 05:00:00,5,38.0,36.9,32.84374854845,-5.156251451549998,TT_DOWN
17598,北部空品區,士林,2018-01-04 06:00:00,6,38.0,33.3,30.305210130649996,-7.694789869350004,TT_DOWN
17599,北部空品區,士林,2018-01-04 07:00:00,7,36.0,28.5,26.92049224025,-9.079507759750001,TT_DOWN
17600,北部空品區,士林,2018-01-04 08:00:00,8,35.0,30.3,28.18976144915,-6.8102385508499985,TT_DOWN
17601,北部空品區,士林,2018-01-04 09:00:00,9,33.0,19.6,20.6446611518,-12.355338848199999,TT_DOWN
17602,北部空品區,士林,2018-01-04 10:00:00,10,31.0,24.0,23.747319218,-7.252680781999999,TT_DOWN
17603,北部空品區,士林,2018-01-04 11:00:00,11,30.0,31.4,28.9654259657,-1.0345740343000003,TT_DOWN
17604,北部空品區,士林,2018-01-04 12:00:00,12,31.0,47.2,40.1067890216,9.106789021600001,TT_DOWN
17605,北部空品區,士林,2018-01-04 13:00:00,13,31.0,33.4,30.375725086699997,-0.6242749133000025,TT_DOWN
17606,北部空品區,士林,2018-01-04 14:00:00,14,31.0,32.7,29.88212039435,-1.1178796056499998,TT_DOWN
17607,北部空品區,士林,2018-01-04 15:00:00,15,31.0,27.4,26.144827723699997,-4.855172276300003,TT_DOWN
17608,北部空品區,士林,2018-01-04 16:00:00,16,29.0,18.2,19.6574517671,-9.3425482329,TT_DOWN
17609,北部空品區,士林,2018-01-04 17:00:00,17,30.0,24.9,24.381953822449997,-5.618046177550003,TT_DOWN
17610,北部空品區,士林,2018-01-04 18:00:00,18,30.0,26.9,25.79225294345,-4.2077470565500015,TT_DOWN
17611,北部空品區,士林,2018-01-04 19:00:00,19,30.0,28.8,27.1320371084,-2.8679628916000013,TT_DOWN
17612,北部空品區,士林,2018-01-04 20:00:00,20,28.0,30.9,28.612851185449998,0.6128511854499976,TT_DOWN
17613,北部空品區,士林,2018-01-04 21:00:00,21,27.0,26.9,25.79225294345,-1.2077470565500015,TT_DOWN
17614,北部空品區,士林,2018-01-04 22:00:00,22,26.0,25.5,24.80504355875,-1.1949564412499996,TT_DOWN
17615,北部空品區,士林,2018-01-04 23:00:00,23,26.0,28.1,26.63843241605,0.6384324160500015,TT_DOWN
17616,北部空品區,士林,2018-01-05 00:00:00,0,28.0,28.8,27.1320371084,-0.8679628916000013,TT_DOWN
17617,北部空品區,士林,2018-01-05 01:00:00,1,28.0,27.9,26.49740250395,-1.5025974960500008,TT_DOWN
17618,北部空品區,士林,2018-01-05 02:00:00,2,28.0,28.1,26.63843241605,-1.3615675839499985,TT_DOWN
17619,北部空品區,士林,2018-01-05 03:00:00,3,28.0,28.0,26.56791746,-1.4320825399999997,TT_DOWN
17620,北部空品區,士林,2018-01-05 04:00:00,4,28.0,27.3,26.07431276765,-1.9256872323500005,TT_DOWN
17621,北部空品區,士林,2018-01-05 05:00:00,5,27.0,25.2,24.5934986906,-2.4065013093999994,TT_DOWN
17622,北部空品區,士林,2018-01-05 06:00:00,6,27.0,20.9,21.561355580449998,-5.438644419550002,TT_DOWN
17623,北部空品區,士林,2018-01-05 07:00:00,7,24.0,9.6,13.5931655468,-10.4068344532,TT_DOWN
17624,北部空品區,士林,2018-01-05 08:00:00,8,22.0,6.3,11.26617199715,-10.73382800285,TT_DOWN
17625,北部空品區,士林,2018-01-05 09:00:00,9,19.0,6.6,11.4777168653,-7.5222831347,TT_DOWN
17626,北部空品區,士林,2018-01-05 10:00:00,10,17.0,14.1,16.76633856905,-0.2336614309500007,TT_DOWN
17627,北部空品區,士林,2018-01-05 11:00:00,11,15.0,12.6,15.7086142283,0.7086142283000001,TT_DOWN
17628,北部空品區,士林,2018-01-05 12:00:00,12,14.0,18.5,19.86899663525,5.868996635249999,TT_DOWN
17629,北部空品區,士林,2018-01-05 13:00:00,13,13.0,18.8,20.0805415034,7.080541503399999,TT_DOWN
17630,北部空品區,士林,2018-01-05 14:00:00,14,13.0,14.5,17.04839839325,4.04839839325,TT_DOWN
17631,北部空品區,士林,2018-01-05 15:00:00,15,15.0,25.6,24.8755585148,9.875558514800002,TT_DOWN
17632,北部空品區,士林,2018-01-05 16:00:00,16,18.0,31.2,28.824396053599997,10.824396053599997,TT_DOWN
17633,北部空品區,士林,2018-01-05 17:00:00,17,20.0,27.6,26.2858576358,6.285857635799999,TT_DOWN
17634,北部空品區,士林,2018-01-05 18:00:00,18,22.0,28.5,26.92049224025,4.920492240249999,TT_DOWN
17635,北部空品區,士林,2018-01-05 19:00:00,19,25.0,31.3,28.89491100965,3.8949110096499986,TT_DOWN
17636,北部空品區,士林,2018-01-05 20:00:00,20,26.0,33.1,30.16418021855,4.164180218550001,TT_DOWN
17637,北部空品區,士林,2018-01-05 21:00:00,21,28.0,33.3,30.305210130649996,2.3052101306499964,TT_DOWN
17638,北部空品區,士林,2018-01-05 22:00:00,22,31.0,35.3,31.715509251649998,0.7155092516499977,TT_DOWN
17639,北部空品區,士林,2018-01-05 23:00:00,23,32.0,36.7,32.702718636350006,0.7027186363500064,TT_DOWN
17640,北部空品區,士林,2018-01-06 00:00:00,0,33.0,37.1,32.984778460550004,-0.015221539449996158,TT_DOWN
17641,北部空品區,士林,2018-01-06 01:00:00,1,34.0,38.5,33.97198784525,-0.028012154750001628,TT_DOWN
17642,北部空品區,士林,2018-01-06 02:00:00,2,36.0,38.9,34.25404766945,-1.745952330549997,TT_DOWN
17643,北部空品區,士林,2018-01-06 03:00:00,3,37.0,39.1,34.395077581550005,-2.604922418449995,TT_DOWN
17644,北部空品區,士林,2018-01-06 04:00:00,4,37.0,37.7,33.40786819685,-3.5921318031499965,TT_DOWN
17645,北部空品區,士林,2018-01-06 05:00:00,5,38.0,37.4,33.196323328700004,-4.803676671299996,TT_DOWN
17646,北部空品區,士林,2018-01-06 06:00:00,6,38.0,36.7,32.702718636350006,-5.297281363649994,TT_DOWN
17647,北部空品區,士林,2018-01-06 07:00:00,7,38.0,35.1,31.57447933955,-6.425520660450001,TT_DOWN
17648,北部空品區,士林,2018-01-06 08:00:00,8,37.0,34.7,31.29241951535,-5.7075804846499985,TT_DOWN
17649,北部空品區,士林,2018-01-06 09:00:00,9,37.0,34.8,31.3629344714,-5.637065528600001,TT_DOWN
17650,北部空品區,士林,2018-01-06 10:00:00,10,36.0,34.5,31.15138960325,-4.848610396750001,TT_DOWN
17651,北部空品區,士林,2018-01-06 11:00:00,11,36.0,34.1,30.869329779050002,-5.130670220949998,TT_DOWN
17652,北部空品區,士林,2018-01-06 12:00:00,12,35.0,34.0,30.798814823,-4.201185176999999,TT_DOWN
17653,北部空品區,士林,2018-01-06 13:00:00,13,35.0,34.2,30.939844735100003,-4.060155264899997,TT_DOWN
17654,北部空品區,士林,2018-01-06 14:00:00,14,35.0,35.2,31.6449942956,-3.3550057044,TT_DOWN
17655,北部空品區,士林,2018-01-06 15:00:00,15,35.0,34.5,31.15138960325,-3.8486103967500007,TT_DOWN
17656,北部空品區,士林,2018-01-06 16:00:00,16,35.0,35.3,31.715509251649998,-3.2844907483500023,TT_DOWN
17657,北部空品區,士林,2018-01-06 17:00:00,17,35.0,35.4,31.7860242077,-3.213975792300001,TT_DOWN
17658,北部空品區,士林,2018-01-06 18:00:00,18,35.0,35.5,31.85653916375,-3.14346083625,TT_DOWN
17659,北部空品區,士林,2018-01-06 19:00:00,19,35.0,34.5,31.15138960325,-3.8486103967500007,TT_DOWN
17660,北部空品區,士林,2018-01-06 20:00:00,20,35.0,33.9,30.72829986695,-4.27170013305,TT_DOWN
17661,北部空品區,士林,2018-01-06 21:00:00,21,34.0,31.6,29.106455877800002,-4.893544122199998,TT_DOWN
17662,北部空品區,士林,2018-01-06 22:00:00,22,34.0,34.6,31.2219045593,-2.7780954406999996,TT_DOWN
17663,北部空品區,士林,2018-01-06 23:00:00,23,35.0,36.2,32.350143856100004,-2.6498561438999957,TT_DOWN
17664,北部空品區,士林,2018-01-07 00:00:00,0,35.0,36.5,32.561688724250004,-2.438311275749996,TT_DOWN
17665,北部空品區,士林,2018-01-07 01:00:00,1,35.0,36.7,32.702718636350006,-2.2972813636499936,TT_DOWN
17666,北部空品區,士林,2018-01-07 02:00:00,2,34.0,28.6,26.9910071963,-7.0089928037,TT_DOWN
17667,北部空品區,士林,2018-01-07 03:00:00,3,34.0,34.8,31.3629344714,-2.637065528600001,TT_DOWN
17668,北部空品區,士林,2018-01-07 04:00:00,4,34.0,29.4,27.5551268447,-6.444873155300002,TT_DOWN
17669,北部空品區,士林,2018-01-07 05:00:00,5,32.0,23.1,23.11268461355,-8.887315386449998,TT_DOWN
17670,北部空品區,士林,2018-01-07 06:00:00,6,32.0,32.7,29.88212039435,-2.1178796056499998,TT_DOWN
17671,北部空品區,士林,2018-01-07 07:00:00,7,32.0,32.1,29.45903065805,-2.5409693419499995,TT_DOWN
17672,北部空品區,士林,2018-01-07 08:00:00,8,30.0,24.8,24.3114388664,-5.6885611336,TT_DOWN
17673,北部空品區,士林,2018-01-07 09:00:00,9,28.0,21.9,22.26650514095,-5.733494859050001,TT_DOWN
17674,北部空品區,士林,2018-01-07 10:00:00,10,28.0,23.2,23.1831995696,-4.816800430400001,TT_DOWN
17675,北部空品區,士林,2018-01-07 11:00:00,11,26.0,21.2,21.7729004486,-4.2270995513999985,TT_DOWN
17676,北部空品區,士林,2018-01-07 12:00:00,12,26.0,27.9,26.49740250395,0.4974025039499992,TT_DOWN
17677,北部空品區,士林,2018-01-07 13:00:00,13,26.0,28.0,26.56791746,0.5679174600000003,TT_DOWN
17678,北部空品區,士林,2018-01-07 14:00:00,14,26.0,32.4,29.670575526199997,3.670575526199997,TT_DOWN
17679,北部空品區,士林,2018-01-07 15:00:00,15,26.0,28.4,26.849977284199998,0.8499772841999977,TT_DOWN
17680,北部空品區,士林,2018-01-07 16:00:00,16,26.0,24.9,24.381953822449997,-1.6180461775500028,TT_DOWN
17681,北部空品區,士林,2018-01-07 17:00:00,17,27.0,32.2,29.5295456141,2.5295456141000017,TT_DOWN
17682,北部空品區,士林,2018-01-07 18:00:00,18,28.0,29.8,27.8371866689,-0.16281333110000062,TT_DOWN
17683,北部空品區,士林,2018-01-07 19:00:00,19,30.0,34.1,30.869329779050002,0.8693297790500019,TT_DOWN
17684,北部空品區,士林,2018-01-07 20:00:00,20,31.0,38.2,33.760442977100006,2.7604429771000056,TT_DOWN
17685,北部空品區,士林,2018-01-07 21:00:00,21,32.0,36.4,32.4911737682,0.49117376819999947,TT_DOWN
17686,北部空品區,士林,2018-01-07 22:00:00,22,33.0,36.0,32.209113944,-0.790886055999998,TT_DOWN
17687,北部空品區,士林,2018-01-07 23:00:00,23,33.0,33.7,30.58726995485,-2.412730045149999,TT_DOWN
17688,北部空品區,士林,2018-01-08 00:00:00,0,34.0,32.9,30.02315030645,-3.976849693550001,TT_DOWN
17689,北部空品區,士林,2018-01-08 01:00:00,1,34.0,33.0,30.0936652625,-3.9063347375,TT_DOWN
17690,北部空品區,士林,2018-01-08 02:00:00,2,34.0,30.6,28.4013063173,-5.598693682699999,TT_DOWN
17691,北部空品區,士林,2018-01-08 03:00:00,3,34.0,29.4,27.5551268447,-6.444873155300002,TT_DOWN
17692,北部空品區,士林,2018-01-08 04:00:00,4,32.0,27.3,26.07431276765,-5.9256872323500005,TT_DOWN
17694,北部空品區,士林,2018-01-08 06:00:00,6,29.0,14.1,16.76633856905,-12.23366143095,TT_DOWN
17695,北部空品區,士林,2018-01-08 07:00:00,7,25.0,4.3,9.85587287615,-15.14412712385,TT_DOWN
17696,北部空品區,士林,2018-01-08 08:00:00,8,20.0,2.0,8.234028887000001,-11.765971112999999,TT_DOWN
17697,北部空品區,士林,2018-01-08 09:00:00,9,16.0,1.6,7.951969062800001,-8.0480309372,TT_DOWN
17698,北部空品區,士林,2018-01-08 10:00:00,10,12.0,1.8,8.0929989749,-3.9070010250999996,TT_DOWN
17699,北部空品區,士林,2018-01-08 11:00:00,11,8.0,2.1,8.30454384305,0.30454384305000026,TT_DOWN
17700,北部空品區,士林,2018-01-08 12:00:00,12,5.0,6.2,11.1956570411,6.1956570411000005,TT_DOWN
17701,北部空品區,士林,2018-01-08 13:00:00,13,6.0,12.6,15.7086142283,9.7086142283,TT_DOWN
17702,北部空品區,士林,2018-01-08 14:00:00,14,6.0,15.4,17.6830329977,11.6830329977,TT_DOWN
17703,北部空品區,士林,2018-01-08 15:00:00,15,7.0,12.1,15.356039448050002,8.356039448050002,TT_DOWN
17704,北部空品區,士林,2018-01-08 16:00:00,16,9.0,16.4,18.3881825582,9.3881825582,TT_DOWN
17705,北部空品區,士林,2018-01-08 17:00:00,17,10.0,13.8,16.5547937009,6.5547937008999995,TT_DOWN
17706,北部空品區,士林,2018-01-08 18:00:00,18,11.0,9.2,13.3111057226,2.3111057226000007,TT_DOWN
17707,北部空品區,士林,2018-01-08 19:00:00,19,12.0,8.7,12.95853094235,0.9585309423500004,TT_DOWN
17708,北部空品區,士林,2018-01-08 20:00:00,20,13.0,15.6,17.8240629098,4.8240629097999985,TT_DOWN
17709,北部空品區,士林,2018-01-08 21:00:00,21,13.0,14.8,17.2599432614,4.2599432614,TT_DOWN
17710,北部空品區,士林,2018-01-08 22:00:00,22,13.0,14.4,16.9778834372,3.977883437199999,TT_DOWN
17711,北部空品區,士林,2018-01-08 23:00:00,23,13.0,14.4,16.9778834372,3.977883437199999,TT_DOWN
17712,北部空品區,士林,2018-01-09 00:00:00,0,14.0,18.3,19.72796672315,5.727966723150001,TT_DOWN
17713,北部空品區,士林,2018-01-09 01:00:00,1,14.0,19.2,20.3626013276,6.3626013276,TT_DOWN
17714,北部空品區,士林,2018-01-09 02:00:00,2,16.0,23.8,23.6062893059,7.606289305899999,TT_DOWN
17715,北部空品區,士林,2018-01-09 03:00:00,3,19.0,32.9,30.02315030645,11.023150306449999,TT_DOWN
17716,北部空品區,士林,2018-01-09 04:00:00,4,22.0,35.5,31.85653916375,9.85653916375,TT_DOWN
17717,北部空品區,士林,2018-01-09 05:00:00,5,24.0,31.0,28.6833661415,4.683366141499999,TT_DOWN
17718,北部空品區,士林,2018-01-09 06:00:00,6,25.0,28.8,27.1320371084,2.1320371083999987,TT_DOWN
17719,北部空品區,士林,2018-01-09 07:00:00,7,27.0,24.4,24.0293790422,-2.9706209578000013,TT_DOWN
17720,北部空品區,士林,2018-01-09 08:00:00,8,27.0,16.8,18.6702423824,-8.329757617599999,TT_DOWN
17721,北部空品區,士林,2018-01-09 09:00:00,9,26.0,14.7,17.18942830535,-8.810571694650001,TT_DOWN
17722,北部空品區,士林,2018-01-09 10:00:00,10,24.0,9.9,13.804710414950002,-10.195289585049998,TT_DOWN
17723,北部空品區,士林,2018-01-09 11:00:00,11,22.0,14.9,17.33045821745,-4.669541782549999,TT_DOWN
17724,北部空品區,士林,2018-01-09 12:00:00,12,22.0,32.2,29.5295456141,7.529545614100002,TT_DOWN
17725,北部空品區,士林,2018-01-09 13:00:00,13,22.0,37.0,32.9142635045,10.9142635045,TT_DOWN
17726,北部空品區,士林,2018-01-09 14:00:00,14,23.0,37.1,32.984778460550004,9.984778460550004,TT_DOWN
17727,北部空品區,士林,2018-01-09 15:00:00,15,24.0,33.2,30.234695174600002,6.234695174600002,TT_DOWN
17728,北部空品區,士林,2018-01-09 16:00:00,16,26.0,25.1,24.52298373455,-1.4770162654500005,TT_DOWN
17729,北部空品區,士林,2018-01-09 17:00:00,17,27.0,23.4,23.324229481699998,-3.675770518300002,TT_DOWN
17730,北部空品區,士林,2018-01-09 18:00:00,18,28.0,18.9,20.15105645945,-7.84894354055,TT_DOWN
17731,北部空品區,士林,2018-01-09 19:00:00,19,28.0,18.0,19.516421855,-8.483578145,TT_DOWN
17732,北部空品區,士林,2018-01-09 20:00:00,20,26.0,14.6,17.1189133493,-8.881086650699999,TT_DOWN
17733,北部空品區,士林,2018-01-09 21:00:00,21,23.0,13.4,16.272733876700002,-6.727266123299998,TT_DOWN
17734,北部空品區,士林,2018-01-09 22:00:00,22,20.0,16.7,18.59972742635,-1.4002725736499997,TT_DOWN
17735,北部空品區,士林,2018-01-09 23:00:00,23,18.0,11.4,14.8624347557,-3.1375652442999993,TT_DOWN
17736,北部空品區,士林,2018-01-10 00:00:00,0,17.0,16.7,18.59972742635,1.5997274263500003,TT_DOWN
17737,北部空品區,士林,2018-01-10 01:00:00,1,15.0,9.9,13.804710414950002,-1.1952895850499985,TT_DOWN
17738,北部空品區,士林,2018-01-10 02:00:00,2,14.0,14.1,16.76633856905,2.7663385690499993,TT_DOWN
17739,北部空品區,士林,2018-01-10 03:00:00,3,14.0,18.1,19.586936811050002,5.586936811050002,TT_DOWN
17740,北部空品區,士林,2018-01-10 04:00:00,4,14.0,13.4,16.272733876700002,2.272733876700002,TT_DOWN
17741,北部空品區,士林,2018-01-10 05:00:00,5,14.0,9.1,13.24059076655,-0.7594092334500004,TT_DOWN
17742,北部空品區,士林,2018-01-10 06:00:00,6,12.0,5.6,10.7725673048,-1.2274326951999992,TT_DOWN
17743,北部空品區,士林,2018-01-10 07:00:00,7,12.0,5.6,10.7725673048,-1.2274326951999992,TT_DOWN
17744,北部空品區,士林,2018-01-10 08:00:00,8,10.0,5.9,10.98411217295,0.9841121729500006,TT_DOWN
17745,北部空品區,士林,2018-01-10 09:00:00,9,12.0,22.5,22.689594877250002,10.689594877250002,TT_DOWN
17746,北部空品區,士林,2018-01-10 10:00:00,10,15.0,40.8,35.5938318344,20.5938318344,TT_DOWN
17747,北部空品區,士林,2018-01-10 11:00:00,11,19.0,46.1,39.33112450505,20.33112450505,TT_DOWN
17748,北部空品區,士林,2018-01-10 12:00:00,12,23.0,48.0,40.67090867,17.670908670000003,TT_DOWN
17750,北部空品區,士林,2018-01-10 14:00:00,14,31.0,46.0,39.260609549,8.260609549000002,TT_DOWN
17751,北部空品區,士林,2018-01-10 15:00:00,15,37.0,48.0,40.67090867,3.670908670000003,TT_DOWN
17752,北部空品區,士林,2018-01-10 16:00:00,16,43.0,48.9,41.305543274449995,-1.6944567255500047,TT_DOWN
17753,北部空品區,士林,2018-01-10 17:00:00,17,46.0,44.7,38.343915120350005,-7.656084879649995,TT_DOWN
17754,北部空品區,士林,2018-01-10 18:00:00,18,46.0,39.8,34.8886822739,-11.111317726099998,TT_DOWN
17755,北部空品區,士林,2018-01-10 19:00:00,19,44.0,32.7,29.88212039435,-14.11787960565,TT_DOWN
17756,北部空品區,士林,2018-01-10 20:00:00,20,40.0,17.9,19.44590689895,-20.55409310105,TT_DOWN
17757,北部空品區,士林,2018-01-10 21:00:00,21,36.0,8.0,12.464926250000001,-23.53507375,TT_DOWN
17758,北部空品區,士林,2018-01-10 22:00:00,22,31.0,6.4,11.336686953200001,-19.6633130468,TT_DOWN
