,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
70080,北部空品區,平鎮,2018-01-01 00:00:00,0,31.0,39.3,33.132253035359994,2.1322530353599944,TT_DOWN
70081,北部空品區,平鎮,2018-01-01 01:00:00,1,33.0,39.1,32.97347947232,-0.026520527679998906,TT_DOWN
70082,北部空品區,平鎮,2018-01-01 02:00:00,2,35.0,39.9,33.608573724479996,-1.3914262755200042,TT_DOWN
70083,北部空品區,平鎮,2018-01-01 03:00:00,3,37.0,42.8,35.910790388559995,-1.0892096114400047,TT_DOWN
70084,北部空品區,平鎮,2018-01-01 04:00:00,4,38.0,42.6,35.752016825519995,-2.247983174480005,TT_DOWN
70085,北部空品區,平鎮,2018-01-01 05:00:00,5,40.0,42.3,35.513856480959994,-4.486143519040006,TT_DOWN
70086,北部空品區,平鎮,2018-01-01 06:00:00,6,40.0,40.4,34.00550763208,-5.994492367920003,TT_DOWN
70087,北部空品區,平鎮,2018-01-01 07:00:00,7,41.0,39.4,33.211639816879995,-7.788360183120005,TT_DOWN
70088,北部空品區,平鎮,2018-01-01 08:00:00,8,41.0,41.8,35.11692257335999,-5.883077426640007,TT_DOWN
70089,北部空品區,平鎮,2018-01-01 09:00:00,9,42.0,43.0,36.069563951599996,-5.930436048400004,TT_DOWN
70090,北部空品區,平鎮,2018-01-01 10:00:00,10,42.0,44.2,37.02220532984,-4.9777946701600015,TT_DOWN
70091,北部空品區,平鎮,2018-01-01 11:00:00,11,42.0,43.6,36.54588464072,-5.454115359280003,TT_DOWN
70092,北部空品區,平鎮,2018-01-01 12:00:00,12,42.0,44.5,37.26036567439999,-4.739634325600008,TT_DOWN
70093,北部空品區,平鎮,2018-01-01 13:00:00,13,43.0,44.2,37.02220532984,-5.9777946701600015,TT_DOWN
70094,北部空品區,平鎮,2018-01-01 14:00:00,14,43.0,41.8,35.11692257335999,-7.883077426640007,TT_DOWN
70095,北部空品區,平鎮,2018-01-01 15:00:00,15,43.0,41.5,34.87876222879999,-8.121237771200008,TT_DOWN
70096,北部空品區,平鎮,2018-01-01 16:00:00,16,43.0,39.4,33.211639816879995,-9.788360183120005,TT_DOWN
70097,北部空品區,平鎮,2018-01-01 17:00:00,17,42.0,37.1,31.38574384192,-10.61425615808,TT_DOWN
70098,北部空品區,平鎮,2018-01-01 18:00:00,18,41.0,35.4,30.036168556079996,-10.963831443920004,TT_DOWN
70099,北部空品區,平鎮,2018-01-01 19:00:00,19,40.0,35.0,29.71862143,-10.281378570000001,TT_DOWN
70100,北部空品區,平鎮,2018-01-01 20:00:00,20,38.0,32.2,27.495791547440003,-10.504208452559997,TT_DOWN
70101,北部空品區,平鎮,2018-01-01 21:00:00,21,37.0,32.0,27.3370179844,-9.6629820156,TT_DOWN
70102,北部空品區,平鎮,2018-01-01 22:00:00,22,36.0,32.7,27.89272545504,-8.10727454496,TT_DOWN
70103,北部空品區,平鎮,2018-01-01 23:00:00,23,35.0,36.9,31.226970278879996,-3.773029721120004,TT_DOWN
70104,北部空品區,平鎮,2018-01-02 00:00:00,0,35.0,40.0,33.687960505999996,-1.312039494000004,TT_DOWN
70105,北部空品區,平鎮,2018-01-02 01:00:00,1,36.0,41.4,34.79937544727999,-1.200624552720008,TT_DOWN
70106,北部空品區,平鎮,2018-01-02 02:00:00,2,36.0,39.3,33.132253035359994,-2.8677469646400056,TT_DOWN
70107,北部空品區,平鎮,2018-01-02 03:00:00,3,37.0,41.1,34.56121510272,-2.4387848972800015,TT_DOWN
70108,北部空品區,平鎮,2018-01-02 04:00:00,4,38.0,40.5,34.0848944136,-3.915105586400003,TT_DOWN
70109,北部空品區,平鎮,2018-01-02 05:00:00,5,39.0,38.8,32.73531912775999,-6.264680872240007,TT_DOWN
70110,北部空品區,平鎮,2018-01-02 06:00:00,6,39.0,34.9,29.63923464848,-9.360765351520001,TT_DOWN
70111,北部空品區,平鎮,2018-01-02 07:00:00,7,38.0,30.7,26.30498982464,-11.69501017536,TT_DOWN
70112,北部空品區,平鎮,2018-01-02 08:00:00,8,37.0,31.9,27.25763120288,-9.742368797120001,TT_DOWN
70113,北部空品區,平鎮,2018-01-02 09:00:00,9,36.0,34.5,29.321687522399998,-6.678312477600002,TT_DOWN
70114,北部空品區,平鎮,2018-01-02 10:00:00,10,36.0,36.8,31.147583497359996,-4.852416502640004,TT_DOWN
70115,北部空品區,平鎮,2018-01-02 11:00:00,11,36.0,40.0,33.687960505999996,-2.312039494000004,TT_DOWN
70116,北部空品區,平鎮,2018-01-02 12:00:00,12,36.0,41.7,35.03753579184,-0.9624642081600001,TT_DOWN
70117,北部空品區,平鎮,2018-01-02 13:00:00,13,36.0,40.7,34.24366797664,-1.7563320233600024,TT_DOWN
70118,北部空品區,平鎮,2018-01-02 14:00:00,14,37.0,38.6,32.57654556472,-4.42345443528,TT_DOWN
70119,北部空品區,平鎮,2018-01-02 15:00:00,15,38.0,36.1,30.59187602672,-7.408123973279999,TT_DOWN
70120,北部空品區,平鎮,2018-01-02 16:00:00,16,37.0,31.0,26.5431501692,-10.4568498308,TT_DOWN
70121,北部空品區,平鎮,2018-01-02 17:00:00,17,36.0,25.7,22.33565074864,-13.664349251360001,TT_DOWN
70122,北部空品區,平鎮,2018-01-02 18:00:00,18,35.0,23.1,20.27159442912,-14.72840557088,TT_DOWN
70123,北部空品區,平鎮,2018-01-02 19:00:00,19,32.0,22.2,19.55711339544,-12.442886604560002,TT_DOWN
70124,北部空品區,平鎮,2018-01-02 20:00:00,20,30.0,22.2,19.55711339544,-10.442886604560002,TT_DOWN
70125,北部空品區,平鎮,2018-01-02 21:00:00,21,28.0,24.2,21.14484902584,-6.855150974160001,TT_DOWN
70126,北部空品區,平鎮,2018-01-02 22:00:00,22,26.0,27.2,23.52645247144,-2.473547528560001,TT_DOWN
70127,北部空品區,平鎮,2018-01-02 23:00:00,23,25.0,22.1,19.47772661392,-5.522273386079998,TT_DOWN
70128,北部空品區,平鎮,2018-01-03 00:00:00,0,22.0,11.4,10.983340991279999,-11.016659008720001,TT_DOWN
70129,北部空品區,平鎮,2018-01-03 01:00:00,1,21.0,17.3,15.66716110096,-5.33283889904,TT_DOWN
70130,北部空品區,平鎮,2018-01-03 02:00:00,2,21.0,22.8,20.03343408456,-0.9665659154400004,TT_DOWN
70131,北部空品區,平鎮,2018-01-03 03:00:00,3,21.0,21.3,18.84263236176,-2.15736763824,TT_DOWN
70132,北部空品區,平鎮,2018-01-03 04:00:00,4,20.0,17.1,15.50838753792,-4.491612462080001,TT_DOWN
70133,北部空品區,平鎮,2018-01-03 05:00:00,5,18.0,6.7,7.25216225984,-10.74783774016,TT_DOWN
70134,北部空品區,平鎮,2018-01-03 06:00:00,6,15.0,2.0,3.5209835284,-11.4790164716,TT_DOWN
70135,北部空品區,平鎮,2018-01-03 07:00:00,7,13.0,3.5,4.7117852512,-8.2882147488,TT_DOWN
70136,北部空品區,平鎮,2018-01-03 08:00:00,8,12.0,8.6,8.76051110872,-3.2394888912800006,TT_DOWN
70137,北部空品區,平鎮,2018-01-03 09:00:00,9,13.0,21.9,19.318953050879998,6.318953050879998,TT_DOWN
70138,北部空品區,平鎮,2018-01-03 10:00:00,10,14.0,33.0,28.130885799599998,14.130885799599998,TT_DOWN
70139,北部空品區,平鎮,2018-01-03 11:00:00,11,17.0,43.4,36.38711107768,19.387111077679997,TT_DOWN
70140,北部空品區,平鎮,2018-01-03 12:00:00,12,21.0,48.0,40.03890302759999,19.038903027599993,TT_DOWN
70141,北部空品區,平鎮,2018-01-03 13:00:00,13,27.0,56.5,46.78677945679999,19.78677945679999,TT_DOWN
70142,北部空品區,平鎮,2018-01-03 14:00:00,14,34.0,59.5,49.16838290239999,15.16838290239999,TT_DOWN
70143,北部空品區,平鎮,2018-01-03 15:00:00,15,38.0,30.6,26.22560304312,-11.77439695688,TT_DOWN
70144,北部空品區,平鎮,2018-01-03 16:00:00,16,40.0,28.4,24.479093849679998,-15.520906150320002,TT_DOWN
70145,北部空品區,平鎮,2018-01-03 17:00:00,17,41.0,24.7,21.54178293344,-19.45821706656,TT_DOWN
70146,北部空品區,平鎮,2018-01-03 18:00:00,18,40.0,25.3,22.01810362256,-17.98189637744,TT_DOWN
70147,北部空品區,平鎮,2018-01-03 19:00:00,19,37.0,26.9,23.28829212688,-13.711707873120002,TT_DOWN
70148,北部空品區,平鎮,2018-01-03 20:00:00,20,35.0,26.8,23.20890534536,-11.791094654639998,TT_DOWN
70149,北部空品區,平鎮,2018-01-03 21:00:00,21,32.0,30.3,25.98744269856,-6.012557301440001,TT_DOWN
70150,北部空品區,平鎮,2018-01-03 22:00:00,22,28.0,31.6,27.019470858320002,-0.9805291416799982,TT_DOWN
70151,北部空品區,平鎮,2018-01-03 23:00:00,23,28.0,32.6,27.81333867352,-0.18666132647999945,TT_DOWN
70152,北部空品區,平鎮,2018-01-04 00:00:00,0,29.0,31.6,27.019470858320002,-1.9805291416799982,TT_DOWN
70153,北部空品區,平鎮,2018-01-04 01:00:00,1,29.0,28.2,24.320320286639998,-4.679679713360002,TT_DOWN
70154,北部空品區,平鎮,2018-01-04 02:00:00,2,29.0,23.3,20.43036799216,-8.56963200784,TT_DOWN
70155,北部空品區,平鎮,2018-01-04 03:00:00,3,28.0,20.3,18.04876454656,-9.951235453439999,TT_DOWN
70156,北部空品區,平鎮,2018-01-04 04:00:00,4,28.0,23.5,20.5891415552,-7.410858444799999,TT_DOWN
70157,北部空品區,平鎮,2018-01-04 05:00:00,5,25.0,5.4,6.22013410008,-18.77986589992,TT_DOWN
70158,北部空品區,平鎮,2018-01-04 06:00:00,6,21.0,2.3,3.7591438729599997,-17.24085612704,TT_DOWN
70159,北部空品區,平鎮,2018-01-04 07:00:00,7,17.0,2.7,4.07669099904,-12.92330900096,TT_DOWN
70160,北部空品區,平鎮,2018-01-04 08:00:00,8,14.0,7.6,7.96664329352,-6.03335670648,TT_DOWN
70161,北部空品區,平鎮,2018-01-04 09:00:00,9,12.0,14.3,13.28555765536,1.2855576553599999,TT_DOWN
70162,北部空品區,平鎮,2018-01-04 10:00:00,10,12.0,21.0,18.6044720172,6.604472017199999,TT_DOWN
70163,北部空品區,平鎮,2018-01-04 11:00:00,11,12.0,18.5,16.6198024792,4.6198024792000005,TT_DOWN
70164,北部空品區,平鎮,2018-01-04 12:00:00,12,12.0,22.5,19.79527374,7.795273739999999,TT_DOWN
70165,北部空品區,平鎮,2018-01-04 13:00:00,13,15.0,29.5,25.3523484464,10.3523484464,TT_DOWN
70166,北部空品區,平鎮,2018-01-04 14:00:00,14,18.0,27.1,23.447065689920002,5.447065689920002,TT_DOWN
70167,北部空品區,平鎮,2018-01-04 15:00:00,15,21.0,26.7,23.129518563839998,2.129518563839998,TT_DOWN
70168,北部空品區,平鎮,2018-01-04 16:00:00,16,23.0,20.6,18.28692489112,-4.713075108879998,TT_DOWN
70169,北部空品區,平鎮,2018-01-04 17:00:00,17,23.0,22.0,19.3983398324,-3.6016601675999986,TT_DOWN
70170,北部空品區,平鎮,2018-01-04 18:00:00,18,24.0,22.3,19.636500176960002,-4.363499823039998,TT_DOWN
70171,北部空品區,平鎮,2018-01-04 19:00:00,19,24.0,19.8,17.65183063896,-6.34816936104,TT_DOWN
70172,北部空品區,平鎮,2018-01-04 20:00:00,20,23.0,17.7,15.984708227039997,-7.015291772960003,TT_DOWN
70173,北部空品區,平鎮,2018-01-04 21:00:00,21,22.0,17.2,15.587774319439998,-6.412225680560002,TT_DOWN
70174,北部空品區,平鎮,2018-01-04 22:00:00,22,20.0,16.1,14.71451972272,-5.28548027728,TT_DOWN
70175,北部空品區,平鎮,2018-01-04 23:00:00,23,19.0,17.9,16.14348179008,-2.856518209920001,TT_DOWN
70176,北部空品區,平鎮,2018-01-05 00:00:00,0,20.0,23.3,20.43036799216,0.43036799216000077,TT_DOWN
70177,北部空品區,平鎮,2018-01-05 01:00:00,1,20.0,22.0,19.3983398324,-0.6016601675999986,TT_DOWN
70178,北部空品區,平鎮,2018-01-05 02:00:00,2,20.0,22.1,19.47772661392,-0.5222733860799984,TT_DOWN
70179,北部空品區,平鎮,2018-01-05 03:00:00,3,20.0,22.8,20.03343408456,0.03343408455999963,TT_DOWN
70180,北部空品區,平鎮,2018-01-05 04:00:00,4,20.0,22.1,19.47772661392,-0.5222733860799984,TT_DOWN
70181,北部空品區,平鎮,2018-01-05 05:00:00,5,20.0,16.8,15.270227193359998,-4.7297728066400015,TT_DOWN
70182,北部空品區,平鎮,2018-01-05 06:00:00,6,20.0,14.1,13.126784092319998,-6.873215907680002,TT_DOWN
70183,北部空品區,平鎮,2018-01-05 07:00:00,7,19.0,9.2,9.236831797839999,-9.763168202160001,TT_DOWN
70184,北部空品區,平鎮,2018-01-05 08:00:00,8,17.0,8.6,8.76051110872,-8.23948889128,TT_DOWN
70185,北部空品區,平鎮,2018-01-05 09:00:00,9,16.0,9.8,9.71315248696,-6.28684751304,TT_DOWN
70186,北部空品區,平鎮,2018-01-05 10:00:00,10,14.0,12.2,11.618435243439999,-2.3815647565600013,TT_DOWN
70187,北部空品區,平鎮,2018-01-05 11:00:00,11,13.0,15.1,13.920651907519998,0.9206519075199981,TT_DOWN
70188,北部空品區,平鎮,2018-01-05 12:00:00,12,13.0,18.5,16.6198024792,3.6198024792000005,TT_DOWN
70189,北部空品區,平鎮,2018-01-05 13:00:00,13,13.0,17.9,16.14348179008,3.143481790079999,TT_DOWN
70190,北部空品區,平鎮,2018-01-05 14:00:00,14,13.0,12.6,11.935982369519998,-1.0640176304800022,TT_DOWN
70191,北部空品區,平鎮,2018-01-05 15:00:00,15,14.0,14.0,13.0473973108,-0.9526026892000008,TT_DOWN
70192,北部空品區,平鎮,2018-01-05 16:00:00,16,14.0,14.1,13.126784092319998,-0.8732159076800023,TT_DOWN
70193,北部空品區,平鎮,2018-01-05 17:00:00,17,15.0,11.6,11.142114554319999,-3.857885445680001,TT_DOWN
70194,北部空品區,平鎮,2018-01-05 18:00:00,18,14.0,11.7,11.221501335839998,-2.7784986641600025,TT_DOWN
70195,北部空品區,平鎮,2018-01-05 19:00:00,19,14.0,8.4,8.601737545679999,-5.398262454320001,TT_DOWN
70196,北部空品區,平鎮,2018-01-05 20:00:00,20,14.0,18.9,16.937349605279998,2.937349605279998,TT_DOWN
70197,北部空品區,平鎮,2018-01-05 21:00:00,21,14.0,22.8,20.03343408456,6.03343408456,TT_DOWN
70198,北部空品區,平鎮,2018-01-05 22:00:00,22,16.0,27.6,23.84399959752,7.84399959752,TT_DOWN
70199,北部空品區,平鎮,2018-01-05 23:00:00,23,18.0,29.2,25.11418810184,7.11418810184,TT_DOWN
70200,北部空品區,平鎮,2018-01-06 00:00:00,0,20.0,31.4,26.860697295279998,6.860697295279998,TT_DOWN
70201,北部空品區,平鎮,2018-01-06 01:00:00,1,23.0,32.7,27.89272545504,4.892725455040001,TT_DOWN
70202,北部空品區,平鎮,2018-01-06 02:00:00,2,26.0,33.9,28.845366833279996,2.8453668332799964,TT_DOWN
70203,北部空品區,平鎮,2018-01-06 03:00:00,3,29.0,34.3,29.162913959359997,0.1629139593599973,TT_DOWN
70204,北部空品區,平鎮,2018-01-06 04:00:00,4,31.0,33.8,28.765980051759996,-2.234019948240004,TT_DOWN
70205,北部空品區,平鎮,2018-01-06 05:00:00,5,32.0,31.8,27.17824442136,-4.821755578640001,TT_DOWN
70206,北部空品區,平鎮,2018-01-06 06:00:00,6,32.0,32.1,27.41640476592,-4.583595234080001,TT_DOWN
70207,北部空品區,平鎮,2018-01-06 07:00:00,7,32.0,29.3,25.19357488336,-6.80642511664,TT_DOWN
70208,北部空品區,平鎮,2018-01-06 08:00:00,8,32.0,28.0,24.1615467236,-7.838453276399999,TT_DOWN
70209,北部空品區,平鎮,2018-01-06 09:00:00,9,31.0,26.6,23.05013178232,-7.949868217679999,TT_DOWN
70210,北部空品區,平鎮,2018-01-06 10:00:00,10,30.0,25.3,22.01810362256,-7.981896377439998,TT_DOWN
70211,北部空品區,平鎮,2018-01-06 11:00:00,11,29.0,26.5,22.9707450008,-6.029254999199999,TT_DOWN
70212,北部空品區,平鎮,2018-01-06 12:00:00,12,28.0,27.2,23.52645247144,-4.473547528560001,TT_DOWN
70213,北部空品區,平鎮,2018-01-06 13:00:00,13,28.0,25.9,22.49442431168,-5.50557568832,TT_DOWN
70214,北部空品區,平鎮,2018-01-06 14:00:00,14,26.0,21.8,19.23956626936,-6.760433730639999,TT_DOWN
70215,北部空品區,平鎮,2018-01-06 15:00:00,15,25.0,21.4,18.92201914328,-6.07798085672,TT_DOWN
70216,北部空品區,平鎮,2018-01-06 16:00:00,16,24.0,21.1,18.68385879872,-5.316141201280001,TT_DOWN
70217,北部空品區,平鎮,2018-01-06 17:00:00,17,24.0,19.9,17.731217420479997,-6.268782579520003,TT_DOWN
70218,北部空品區,平鎮,2018-01-06 18:00:00,18,23.0,22.5,19.79527374,-3.204726260000001,TT_DOWN
70219,北部空品區,平鎮,2018-01-06 19:00:00,19,22.0,20.1,17.88999098352,-4.110009016479999,TT_DOWN
70220,北部空品區,平鎮,2018-01-06 20:00:00,20,22.0,19.3,17.25489673136,-4.745103268640001,TT_DOWN
70221,北部空品區,平鎮,2018-01-06 21:00:00,21,20.0,16.9,15.349613974879997,-4.650386025120003,TT_DOWN
70222,北部空品區,平鎮,2018-01-06 22:00:00,22,20.0,16.3,14.873293285759999,-5.126706714240001,TT_DOWN
70223,北部空品區,平鎮,2018-01-06 23:00:00,23,18.0,10.7,10.427633520639999,-7.572366479360001,TT_DOWN
70224,北部空品區,平鎮,2018-01-07 00:00:00,0,18.0,17.7,15.984708227039997,-2.015291772960003,TT_DOWN
70225,北部空品區,平鎮,2018-01-07 01:00:00,1,19.0,26.7,23.129518563839998,4.129518563839998,TT_DOWN
70226,北部空品區,平鎮,2018-01-07 02:00:00,2,19.0,23.6,20.66852833672,1.6685283367200014,TT_DOWN
70227,北部空品區,平鎮,2018-01-07 03:00:00,3,20.0,32.5,27.733951892,7.733951892,TT_DOWN
70228,北部空品區,平鎮,2018-01-07 04:00:00,4,23.0,37.4,31.623904186479997,8.623904186479997,TT_DOWN
70229,北部空品區,平鎮,2018-01-07 05:00:00,5,25.0,37.7,31.86206453104,6.8620645310400015,TT_DOWN
70230,北部空品區,平鎮,2018-01-07 06:00:00,6,28.0,36.4,30.83003637128,2.8300363712799985,TT_DOWN
70231,北部空品區,平鎮,2018-01-07 07:00:00,7,31.0,34.0,28.9247536148,-2.0752463852,TT_DOWN
70232,北部空品區,平鎮,2018-01-07 08:00:00,8,33.0,37.5,31.703290967999997,-1.2967090320000025,TT_DOWN
70233,北部空品區,平鎮,2018-01-07 09:00:00,9,34.0,32.7,27.89272545504,-6.107274544959999,TT_DOWN
70234,北部空品區,平鎮,2018-01-07 10:00:00,10,35.0,31.1,26.62253695072,-8.37746304928,TT_DOWN
70235,北部空品區,平鎮,2018-01-07 11:00:00,11,35.0,30.1,25.828669135520002,-9.171330864479998,TT_DOWN
70236,北部空品區,平鎮,2018-01-07 12:00:00,12,33.0,27.8,24.00277316056,-8.99722683944,TT_DOWN
70237,北部空品區,平鎮,2018-01-07 13:00:00,13,32.0,25.9,22.49442431168,-9.50557568832,TT_DOWN
70238,北部空品區,平鎮,2018-01-07 14:00:00,14,30.0,24.6,21.46239615192,-8.53760384808,TT_DOWN
70239,北部空品區,平鎮,2018-01-07 15:00:00,15,29.0,26.0,22.5738110932,-6.4261889068,TT_DOWN
70240,北部空品區,平鎮,2018-01-07 16:00:00,16,28.0,25.5,22.1768771856,-5.823122814400001,TT_DOWN
70241,北部空品區,平鎮,2018-01-07 17:00:00,17,28.0,30.7,26.30498982464,-1.6950101753600002,TT_DOWN
70242,北部空品區,平鎮,2018-01-07 18:00:00,18,28.0,32.1,27.41640476592,-0.5835952340800006,TT_DOWN
70243,北部空品區,平鎮,2018-01-07 19:00:00,19,28.0,30.8,26.38437660616,-1.61562339384,TT_DOWN
70244,北部空品區,平鎮,2018-01-07 20:00:00,20,28.0,25.4,22.09749040408,-5.902509595920002,TT_DOWN
70245,北部空品區,平鎮,2018-01-07 21:00:00,21,27.0,20.1,17.88999098352,-9.11000901648,TT_DOWN
70246,北部空品區,平鎮,2018-01-07 22:00:00,22,26.0,13.4,12.57107662168,-13.42892337832,TT_DOWN
70247,北部空品區,平鎮,2018-01-07 23:00:00,23,24.0,12.2,11.618435243439999,-12.381564756560001,TT_DOWN
70248,北部空品區,平鎮,2018-01-08 00:00:00,0,23.0,15.3,14.079425470559999,-8.920574529440001,TT_DOWN
70249,北部空品區,平鎮,2018-01-08 01:00:00,1,21.0,16.0,14.635132941199998,-6.364867058800002,TT_DOWN
70250,北部空品區,平鎮,2018-01-08 02:00:00,2,18.0,12.6,11.935982369519998,-6.064017630480002,TT_DOWN
70251,北部空品區,平鎮,2018-01-08 03:00:00,3,16.0,12.2,11.618435243439999,-4.381564756560001,TT_DOWN
70252,北部空品區,平鎮,2018-01-08 04:00:00,4,14.0,11.2,10.824567428239998,-3.175432571760002,TT_DOWN
70253,北部空品區,平鎮,2018-01-08 05:00:00,5,13.0,10.7,10.427633520639999,-2.572366479360001,TT_DOWN
70254,北部空品區,平鎮,2018-01-08 06:00:00,6,12.0,9.0,9.078058234799999,-2.9219417652000015,TT_DOWN
70255,北部空品區,平鎮,2018-01-08 07:00:00,7,12.0,5.3,6.14074731856,-5.85925268144,TT_DOWN
70256,北部空品區,平鎮,2018-01-08 08:00:00,8,10.0,4.4,5.4262662848800005,-4.5737337151199995,TT_DOWN
70257,北部空品區,平鎮,2018-01-08 09:00:00,9,9.0,3.4,4.63239846968,-4.36760153032,TT_DOWN
70258,北部空品區,平鎮,2018-01-08 10:00:00,10,8.0,5.0,5.902586974,-2.097413026,TT_DOWN
70259,北部空品區,平鎮,2018-01-08 11:00:00,11,7.0,8.3,8.52235076416,1.5223507641600005,TT_DOWN
70260,北部空品區,平鎮,2018-01-08 12:00:00,12,8.0,19.7,17.57244385744,9.57244385744,TT_DOWN
70261,北部空品區,平鎮,2018-01-08 13:00:00,13,9.0,19.7,17.57244385744,8.57244385744,TT_DOWN
70262,北部空品區,平鎮,2018-01-08 14:00:00,14,11.0,20.3,18.04876454656,7.048764546560001,TT_DOWN
70263,北部空品區,平鎮,2018-01-08 15:00:00,15,12.0,17.7,15.984708227039997,3.984708227039997,TT_DOWN
70264,北部空品區,平鎮,2018-01-08 16:00:00,16,15.0,23.0,20.1922076476,5.1922076476,TT_DOWN
70265,北部空品區,平鎮,2018-01-08 17:00:00,17,16.0,11.3,10.903954209759998,-5.096045790240002,TT_DOWN
70266,北部空品區,平鎮,2018-01-08 18:00:00,18,17.0,14.9,13.76187834448,-3.2381216555200005,TT_DOWN
70267,北部空品區,平鎮,2018-01-08 19:00:00,19,17.0,13.1,12.332916277119999,-4.667083722880001,TT_DOWN
70268,北部空品區,平鎮,2018-01-08 20:00:00,20,16.0,11.8,11.30088811736,-4.6991118826400005,TT_DOWN
70269,北部空品區,平鎮,2018-01-08 21:00:00,21,15.0,9.0,9.078058234799999,-5.9219417652000015,TT_DOWN
70270,北部空品區,平鎮,2018-01-08 22:00:00,22,14.0,11.7,11.221501335839998,-2.7784986641600025,TT_DOWN
70271,北部空品區,平鎮,2018-01-08 23:00:00,23,14.0,14.2,13.206170873839998,-0.7938291261600021,TT_DOWN
70272,北部空品區,平鎮,2018-01-09 00:00:00,0,13.0,15.4,14.158812252079999,1.1588122520799988,TT_DOWN
70273,北部空品區,平鎮,2018-01-09 01:00:00,1,13.0,16.3,14.873293285759999,1.873293285759999,TT_DOWN
70274,北部空品區,平鎮,2018-01-09 02:00:00,2,14.0,20.2,17.96937776504,3.969377765040001,TT_DOWN
70275,北部空品區,平鎮,2018-01-09 03:00:00,3,16.0,26.9,23.28829212688,7.288292126879998,TT_DOWN
70276,北部空品區,平鎮,2018-01-09 04:00:00,4,18.0,29.6,25.43173522792,7.431735227920001,TT_DOWN
70277,北部空品區,平鎮,2018-01-09 05:00:00,5,20.0,26.8,23.20890534536,3.2089053453600016,TT_DOWN
70278,北部空品區,平鎮,2018-01-09 06:00:00,6,21.0,21.9,19.318953050879998,-1.6810469491200024,TT_DOWN
70279,北部空品區,平鎮,2018-01-09 07:00:00,7,22.0,20.3,18.04876454656,-3.951235453439999,TT_DOWN
70280,北部空品區,平鎮,2018-01-09 08:00:00,8,22.0,17.3,15.66716110096,-6.33283889904,TT_DOWN
70281,北部空品區,平鎮,2018-01-09 09:00:00,9,22.0,14.5,13.444331218399999,-8.555668781600001,TT_DOWN
70282,北部空品區,平鎮,2018-01-09 10:00:00,10,22.0,17.7,15.984708227039997,-6.015291772960003,TT_DOWN
70283,北部空品區,平鎮,2018-01-09 11:00:00,11,21.0,17.8,16.06409500856,-4.935904991440001,TT_DOWN
70284,北部空品區,平鎮,2018-01-09 12:00:00,12,20.0,22.4,19.71588695848,-0.2841130415200013,TT_DOWN
70286,北部空品區,平鎮,2018-01-09 14:00:00,14,19.0,22.5,19.79527374,0.795273739999999,TT_DOWN
70287,北部空品區,平鎮,2018-01-09 15:00:00,15,19.0,20.0,17.810604202,-1.1893957979999996,TT_DOWN
70288,北部空品區,平鎮,2018-01-09 16:00:00,16,19.0,16.9,15.349613974879997,-3.650386025120003,TT_DOWN
70289,北部空品區,平鎮,2018-01-09 17:00:00,17,19.0,17.5,15.825934663999998,-3.1740653360000017,TT_DOWN
70290,北部空品區,平鎮,2018-01-09 18:00:00,18,19.0,15.1,13.920651907519998,-5.079348092480002,TT_DOWN
70291,北部空品區,平鎮,2018-01-09 19:00:00,19,18.0,12.5,11.856595588,-6.143404412000001,TT_DOWN
70292,北部空品區,平鎮,2018-01-09 20:00:00,20,16.0,5.3,6.14074731856,-9.859252681440001,TT_DOWN
70293,北部空品區,平鎮,2018-01-09 21:00:00,21,15.0,8.1,8.363577201119998,-6.636422798880002,TT_DOWN
70294,北部空品區,平鎮,2018-01-09 22:00:00,22,15.0,21.8,19.23956626936,4.239566269360001,TT_DOWN
70295,北部空品區,平鎮,2018-01-09 23:00:00,23,16.0,29.5,25.3523484464,9.3523484464,TT_DOWN
70296,北部空品區,平鎮,2018-01-10 00:00:00,0,18.0,32.3,27.575178328959996,9.575178328959996,TT_DOWN
70297,北部空品區,平鎮,2018-01-10 01:00:00,1,20.0,34.8,29.55984786696,9.559847866959998,TT_DOWN
70298,北部空品區,平鎮,2018-01-10 02:00:00,2,22.0,34.0,28.9247536148,6.9247536148,TT_DOWN
70299,北部空品區,平鎮,2018-01-10 03:00:00,3,25.0,31.9,27.25763120288,2.257631202879999,TT_DOWN
70300,北部空品區,平鎮,2018-01-10 04:00:00,4,28.0,28.9,24.87602775728,-3.1239722427200007,TT_DOWN
70301,北部空品區,平鎮,2018-01-10 05:00:00,5,30.0,26.3,22.81197143776,-7.1880285622399995,TT_DOWN
70302,北部空品區,平鎮,2018-01-10 06:00:00,6,30.0,21.5,19.0014059248,-10.9985940752,TT_DOWN
70303,北部空品區,平鎮,2018-01-10 07:00:00,7,28.0,12.4,11.77720880648,-16.222791193520003,TT_DOWN
70304,北部空品區,平鎮,2018-01-10 08:00:00,8,27.0,22.3,19.636500176960002,-7.363499823039998,TT_DOWN
70305,北部空品區,平鎮,2018-01-10 09:00:00,9,26.0,32.0,27.3370179844,1.3370179843999992,TT_DOWN
70306,北部空品區,平鎮,2018-01-10 10:00:00,10,27.0,37.5,31.703290967999997,4.7032909679999975,TT_DOWN
70307,北部空品區,平鎮,2018-01-10 11:00:00,11,28.0,39.5,33.291026598399995,5.291026598399995,TT_DOWN
70308,北部空品區,平鎮,2018-01-10 12:00:00,12,29.0,41.6,34.95814901032,5.95814901032,TT_DOWN
