,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
262799,竹苗空品區,新竹,2018-01-01 00:00:00,0,33.0,38.9,32.887296303979994,-0.11270369602000585,TT_DOWN
262800,竹苗空品區,新竹,2018-01-01 01:00:00,1,34.0,40.3,34.05683354726,0.05683354725999834,TT_DOWN
262801,竹苗空品區,新竹,2018-01-01 02:00:00,2,36.0,39.6,33.472064925619996,-2.5279350743800038,TT_DOWN
262802,竹苗空品區,新竹,2018-01-01 03:00:00,3,37.0,40.4,34.140371921779995,-2.8596280782200054,TT_DOWN
262803,竹苗空品區,新竹,2018-01-01 04:00:00,4,38.0,41.5,35.059294041499996,-2.940705958500004,TT_DOWN
262804,竹苗空品區,新竹,2018-01-01 05:00:00,5,39.0,40.2,33.97329517274,-5.026704827259998,TT_DOWN
262805,竹苗空品區,新竹,2018-01-01 06:00:00,6,40.0,38.9,32.887296303979994,-7.112703696020006,TT_DOWN
262806,竹苗空品區,新竹,2018-01-01 07:00:00,7,40.0,37.3,31.550682311659994,-8.449317688340006,TT_DOWN
262807,竹苗空品區,新竹,2018-01-01 08:00:00,8,40.0,39.8,33.639141674659996,-6.360858325340004,TT_DOWN
262808,竹苗空品區,新竹,2018-01-01 09:00:00,9,40.0,42.5,35.894677786699994,-4.105322213300006,TT_DOWN
262809,竹苗空品區,新竹,2018-01-01 10:00:00,10,41.0,44.4,37.48190690257999,-3.5180930974200066,TT_DOWN
262810,竹苗空品區,新竹,2018-01-01 11:00:00,11,41.0,46.3,39.06913601845999,-1.930863981540007,TT_DOWN
262811,竹苗空品區,新竹,2018-01-01 12:00:00,12,42.0,47.4,39.988058138179994,-2.011941861820006,TT_DOWN
262812,竹苗空品區,新竹,2018-01-01 13:00:00,13,43.0,46.5,39.2362127675,-3.7637872325000004,TT_DOWN
262813,竹苗空品區,新竹,2018-01-01 14:00:00,14,43.0,43.4,36.646523157379995,-6.353476842620005,TT_DOWN
262814,竹苗空品區,新竹,2018-01-01 15:00:00,15,44.0,39.7,33.55560330014,-10.44439669986,TT_DOWN
262815,竹苗空品區,新竹,2018-01-01 16:00:00,16,43.0,35.4,29.963453195779998,-13.036546804220002,TT_DOWN
262816,竹苗空品區,新竹,2018-01-01 17:00:00,17,42.0,29.3,24.86761235006,-17.13238764994,TT_DOWN
262817,竹苗空品區,新竹,2018-01-01 18:00:00,18,40.0,29.2,24.784073975539997,-15.215926024460003,TT_DOWN
262818,竹苗空品區,新竹,2018-01-01 19:00:00,19,38.0,29.8,25.28530422266,-12.714695777340001,TT_DOWN
262819,竹苗空品區,新竹,2018-01-01 20:00:00,20,35.0,28.3,24.03222860486,-10.967771395140002,TT_DOWN
262820,竹苗空品區,新竹,2018-01-01 21:00:00,21,33.0,28.5,24.199305353899998,-8.800694646100002,TT_DOWN
262821,竹苗空品區,新竹,2018-01-01 22:00:00,22,31.0,28.7,24.366382102939998,-6.633617897060002,TT_DOWN
262822,竹苗空品區,新竹,2018-01-01 23:00:00,23,30.0,28.0,23.7816134813,-6.218386518700001,TT_DOWN
262823,竹苗空品區,新竹,2018-01-02 00:00:00,0,29.0,28.8,24.449920477459997,-4.550079522540003,TT_DOWN
262824,竹苗空品區,新竹,2018-01-02 01:00:00,1,29.0,30.9,26.204226342379997,-2.7957736576200034,TT_DOWN
262825,竹苗空品區,新竹,2018-01-02 02:00:00,2,28.0,21.0,17.9339272649,-10.0660727351,TT_DOWN
262826,竹苗空品區,新竹,2018-01-02 03:00:00,3,26.0,14.2,12.25331779754,-13.74668220246,TT_DOWN
262827,竹苗空品區,新竹,2018-01-02 04:00:00,4,24.0,12.8,11.08378055426,-12.91621944574,TT_DOWN
262828,竹苗空品區,新竹,2018-01-02 05:00:00,5,23.0,18.5,15.8454679019,-7.154532098100001,TT_DOWN
262829,竹苗空品區,新竹,2018-01-02 06:00:00,6,21.0,13.3,11.50147242686,-9.49852757314,TT_DOWN
262830,竹苗空品區,新竹,2018-01-02 07:00:00,7,19.0,10.4,9.07885956578,-9.92114043422,TT_DOWN
262831,竹苗空品區,新竹,2018-01-02 08:00:00,8,18.0,19.0,16.263159774499997,-1.7368402255000035,TT_DOWN
262832,竹苗空品區,新竹,2018-01-02 09:00:00,9,17.0,23.1,19.68823312982,2.6882331298199986,TT_DOWN
262833,竹苗空品區,新竹,2018-01-02 10:00:00,10,17.0,26.8,22.779152987059998,5.779152987059998,TT_DOWN
262834,竹苗空品區,新竹,2018-01-02 11:00:00,11,20.0,34.5,29.211607825099996,9.211607825099996,TT_DOWN
262835,竹苗空品區,新竹,2018-01-02 12:00:00,12,24.0,44.7,37.732522026139996,13.732522026139996,TT_DOWN
262836,竹苗空品區,新竹,2018-01-02 13:00:00,13,29.0,61.0,51.349277072899994,22.349277072899994,TT_DOWN
262837,竹苗空品區,新竹,2018-01-02 14:00:00,14,35.0,62.2,52.35173756714,17.35173756714,TT_DOWN
262838,竹苗空品區,新竹,2018-01-02 15:00:00,15,40.0,45.4,38.31729064778,-1.6827093522200016,TT_DOWN
262839,竹苗空品區,新竹,2018-01-02 16:00:00,16,41.0,30.9,26.204226342379997,-14.795773657620003,TT_DOWN
262840,竹苗空品區,新竹,2018-01-02 17:00:00,17,41.0,20.1,17.18208189422,-23.81791810578,TT_DOWN
262841,竹苗空品區,新竹,2018-01-02 18:00:00,18,39.0,15.4,13.255778291779999,-25.744221708220003,TT_DOWN
262842,竹苗空品區,新竹,2018-01-02 19:00:00,19,36.0,8.7,7.658707198939998,-28.34129280106,TT_DOWN
262843,竹苗空品區,新竹,2018-01-02 20:00:00,20,32.0,8.7,7.658707198939998,-24.34129280106,TT_DOWN
262844,竹苗空品區,新竹,2018-01-02 21:00:00,21,24.0,1.0,1.2262523608999998,-22.7737476391,TT_DOWN
262845,竹苗空品區,新竹,2018-01-02 22:00:00,22,16.0,0.5,0.8085604882999999,-15.1914395117,TT_DOWN
262846,竹苗空品區,新竹,2018-01-02 23:00:00,23,11.0,1.0,1.2262523608999998,-9.7737476391,TT_DOWN
262847,竹苗空品區,新竹,2018-01-03 00:00:00,0,7.0,0.5,0.8085604882999999,-6.1914395117000005,TT_DOWN
262848,竹苗空品區,新竹,2018-01-03 01:00:00,1,5.0,0.5,0.8085604882999999,-4.1914395117000005,TT_DOWN
262849,竹苗空品區,新竹,2018-01-03 02:00:00,2,3.0,3.1,2.98055822582,-0.01944177418000015,TT_DOWN
262850,竹苗空品區,新竹,2018-01-03 03:00:00,3,2.0,3.7,3.48178847294,1.48178847294,TT_DOWN
262851,竹苗空品區,新竹,2018-01-03 04:00:00,4,2.0,6.0,5.4031710869,3.4031710868999996,TT_DOWN
262852,竹苗空品區,新竹,2018-01-03 05:00:00,5,2.0,1.7,1.8110209825399997,-0.18897901746000034,TT_DOWN
262853,竹苗空品區,新竹,2018-01-03 06:00:00,6,2.0,3.1,2.98055822582,0.9805582258199999,TT_DOWN
262854,竹苗空品區,新竹,2018-01-03 07:00:00,7,3.0,2.0,2.0616361061,-0.9383638939000001,TT_DOWN
262855,竹苗空品區,新竹,2018-01-03 08:00:00,8,3.0,3.8,3.5653268474599997,0.5653268474599997,TT_DOWN
262856,竹苗空品區,新竹,2018-01-03 09:00:00,9,5.0,16.5,14.1747004115,9.1747004115,TT_DOWN
262857,竹苗空品區,新竹,2018-01-03 10:00:00,10,8.0,24.1,20.52361687502,12.52361687502,TT_DOWN
262858,竹苗空品區,新竹,2018-01-03 11:00:00,11,12.0,38.1,32.218989307819996,20.218989307819996,TT_DOWN
262859,竹苗空品區,新竹,2018-01-03 12:00:00,12,18.0,55.3,46.587589725259996,28.587589725259996,TT_DOWN
262860,竹苗空品區,新竹,2018-01-03 13:00:00,13,26.0,66.2,55.69327254794,29.693272547939998,TT_DOWN
262861,竹苗空品區,新竹,2018-01-03 14:00:00,14,34.0,66.0,55.5261957989,21.526195798899998,TT_DOWN
262862,竹苗空品區,新竹,2018-01-03 15:00:00,15,41.0,60.7,51.09866194934,10.098661949339999,TT_DOWN
262863,竹苗空品區,新竹,2018-01-03 16:00:00,16,46.0,42.8,36.14529291026,-9.854707089740003,TT_DOWN
262864,竹苗空品區,新竹,2018-01-03 17:00:00,17,50.0,43.8,36.980676655459995,-13.019323344540005,TT_DOWN
262865,竹苗空品區,新竹,2018-01-03 18:00:00,18,51.0,35.0,29.6292996977,-21.3707003023,TT_DOWN
262866,竹苗空品區,新竹,2018-01-03 19:00:00,19,51.0,41.5,35.059294041499996,-15.940705958500004,TT_DOWN
262867,竹苗空品區,新竹,2018-01-03 20:00:00,20,46.0,15.8,13.58993178986,-32.41006821014,TT_DOWN
262868,竹苗空品區,新竹,2018-01-03 21:00:00,21,39.0,8.6,7.575168824419999,-31.424831175580003,TT_DOWN
262869,竹苗空品區,新竹,2018-01-03 22:00:00,22,32.0,4.1,3.8159419710199995,-28.18405802898,TT_DOWN
262870,竹苗空品區,新竹,2018-01-03 23:00:00,23,25.0,8.2,7.241015326339999,-17.758984673660002,TT_DOWN
262871,竹苗空品區,新竹,2018-01-04 00:00:00,0,22.0,21.2,18.10100401394,-3.898995986060001,TT_DOWN
262872,竹苗空品區,新竹,2018-01-04 01:00:00,1,19.0,21.4,18.26808076298,-0.7319192370200014,TT_DOWN
262873,竹苗空品區,新竹,2018-01-04 02:00:00,2,16.0,5.7,5.152555963339999,-10.84744403666,TT_DOWN
262874,竹苗空品區,新竹,2018-01-04 03:00:00,3,13.0,15.8,13.58993178986,0.5899317898599996,TT_DOWN
262875,竹苗空品區,新竹,2018-01-04 04:00:00,4,13.0,22.4,19.103464508179997,6.1034645081799965,TT_DOWN
262876,竹苗空品區,新竹,2018-01-04 05:00:00,5,13.0,3.9,3.6488652219799995,-9.35113477802,TT_DOWN
262877,竹苗空品區,新竹,2018-01-04 06:00:00,6,12.0,0.5,0.8085604882999999,-11.1914395117,TT_DOWN
262878,竹苗空品區,新竹,2018-01-04 07:00:00,7,12.0,1.7,1.8110209825399997,-10.18897901746,TT_DOWN
262879,竹苗空品區,新竹,2018-01-04 08:00:00,8,10.0,6.7,5.987939708539999,-4.012060291460001,TT_DOWN
262880,竹苗空品區,新竹,2018-01-04 09:00:00,9,8.0,10.0,8.7447060677,0.7447060676999993,TT_DOWN
262881,竹苗空品區,新竹,2018-01-04 10:00:00,10,10.0,16.1,13.84054691342,3.8405469134200008,TT_DOWN
262882,竹苗空品區,新竹,2018-01-04 11:00:00,11,12.0,31.1,26.37130309142,14.37130309142,TT_DOWN
262883,竹苗空品區,新竹,2018-01-04 12:00:00,12,13.0,35.3,29.879914821259995,16.879914821259995,TT_DOWN
262884,竹苗空品區,新竹,2018-01-04 13:00:00,13,17.0,33.1,28.04207058182,11.04207058182,TT_DOWN
262885,竹苗空品區,新竹,2018-01-04 14:00:00,14,20.0,29.0,24.616997226499997,4.616997226499997,TT_DOWN
262886,竹苗空品區,新竹,2018-01-04 15:00:00,15,24.0,31.8,26.95607171306,2.9560717130599983,TT_DOWN
262887,竹苗空品區,新竹,2018-01-04 16:00:00,16,27.0,26.6,22.61207623802,-4.387923761980002,TT_DOWN
262888,竹苗空品區,新竹,2018-01-04 17:00:00,17,29.0,25.9,22.027307616379996,-6.972692383620004,TT_DOWN
262889,竹苗空品區,新竹,2018-01-04 18:00:00,18,30.0,23.7,20.189463376939997,-9.810536623060003,TT_DOWN
262890,竹苗空品區,新竹,2018-01-04 19:00:00,19,29.0,26.4,22.44499948898,-6.555000511020001,TT_DOWN
262891,竹苗空品區,新竹,2018-01-04 20:00:00,20,28.0,27.1,23.02976811062,-4.970231889379999,TT_DOWN
262892,竹苗空品區,新竹,2018-01-04 21:00:00,21,27.0,21.9,18.685772635579998,-8.314227364420002,TT_DOWN
262893,竹苗空品區,新竹,2018-01-04 22:00:00,22,26.0,23.9,20.356540125979997,-5.643459874020003,TT_DOWN
262894,竹苗空品區,新竹,2018-01-04 23:00:00,23,25.0,25.5,21.693154118299997,-3.306845881700003,TT_DOWN
262895,竹苗空品區,新竹,2018-01-05 00:00:00,0,25.0,23.9,20.356540125979997,-4.643459874020003,TT_DOWN
262896,竹苗空品區,新竹,2018-01-05 01:00:00,1,25.0,24.6,20.94130874762,-4.058691252380001,TT_DOWN
262897,竹苗空品區,新竹,2018-01-05 02:00:00,2,25.0,23.0,19.6046947553,-5.395305244700001,TT_DOWN
262898,竹苗空品區,新竹,2018-01-05 03:00:00,3,24.0,23.3,19.855309878859998,-4.144690121140002,TT_DOWN
262899,竹苗空品區,新竹,2018-01-05 04:00:00,4,23.0,19.1,16.34669814902,-6.65330185098,TT_DOWN
262900,竹苗空品區,新竹,2018-01-05 05:00:00,5,22.0,14.2,12.25331779754,-9.74668220246,TT_DOWN
262901,竹苗空品區,新竹,2018-01-05 06:00:00,6,21.0,15.2,13.088701542739999,-7.911298457260001,TT_DOWN
262902,竹苗空品區,新竹,2018-01-05 07:00:00,7,19.0,8.3,7.324553700859999,-11.67544629914,TT_DOWN
262903,竹苗空品區,新竹,2018-01-05 08:00:00,8,17.0,11.8,10.24839680906,-6.751603190939999,TT_DOWN
262904,竹苗空品區,新竹,2018-01-05 09:00:00,9,16.0,16.3,14.00762366246,-1.9923763375399997,TT_DOWN
262905,竹苗空品區,新竹,2018-01-05 10:00:00,10,16.0,16.0,13.7570085389,-2.242991461100001,TT_DOWN
262906,竹苗空品區,新竹,2018-01-05 11:00:00,11,15.0,17.3,14.84300740766,-0.15699259233999996,TT_DOWN
262907,竹苗空品區,新竹,2018-01-05 12:00:00,12,15.0,21.3,18.18454238846,3.184542388459999,TT_DOWN
262908,竹苗空品區,新竹,2018-01-05 13:00:00,13,16.0,24.2,20.607155249539996,4.607155249539996,TT_DOWN
262909,竹苗空品區,新竹,2018-01-05 14:00:00,14,17.0,23.3,19.855309878859998,2.855309878859998,TT_DOWN
262910,竹苗空品區,新竹,2018-01-05 15:00:00,15,19.0,22.4,19.103464508179997,0.10346450817999653,TT_DOWN
262911,竹苗空品區,新竹,2018-01-05 16:00:00,16,20.0,21.3,18.18454238846,-1.8154576115400012,TT_DOWN
262912,竹苗空品區,新竹,2018-01-05 17:00:00,17,21.0,22.0,18.769311010099997,-2.2306889899000026,TT_DOWN
262913,竹苗空品區,新竹,2018-01-05 18:00:00,18,22.0,21.5,18.3516191375,-3.6483808625000016,TT_DOWN
262914,竹苗空品區,新竹,2018-01-05 19:00:00,19,22.0,22.7,19.35407963174,-2.6459203682600005,TT_DOWN
262915,竹苗空品區,新竹,2018-01-05 20:00:00,20,23.0,22.6,19.27054125722,-3.7294587427800003,TT_DOWN
262916,竹苗空品區,新竹,2018-01-05 21:00:00,21,22.0,21.1,18.01746563942,-3.9825343605800008,TT_DOWN
262917,竹苗空品區,新竹,2018-01-05 22:00:00,22,22.0,23.7,20.189463376939997,-1.8105366230600026,TT_DOWN
262918,竹苗空品區,新竹,2018-01-05 23:00:00,23,23.0,27.1,23.02976811062,0.029768110620000954,TT_DOWN
262919,竹苗空品區,新竹,2018-01-06 00:00:00,0,24.0,28.5,24.199305353899998,0.19930535389999804,TT_DOWN
262920,竹苗空品區,新竹,2018-01-06 01:00:00,1,25.0,29.8,25.28530422266,0.2853042226599989,TT_DOWN
262921,竹苗空品區,新竹,2018-01-06 02:00:00,2,26.0,30.5,25.870072844299997,-0.12992715570000257,TT_DOWN
262922,竹苗空品區,新竹,2018-01-06 03:00:00,3,27.0,29.8,25.28530422266,-1.7146957773400011,TT_DOWN
262923,竹苗空品區,新竹,2018-01-06 04:00:00,4,27.0,28.8,24.449920477459997,-2.5500795225400026,TT_DOWN
262924,竹苗空品區,新竹,2018-01-06 05:00:00,5,28.0,29.7,25.20176584814,-2.798234151860001,TT_DOWN
262925,竹苗空品區,新竹,2018-01-06 06:00:00,6,29.0,27.0,22.946229736099998,-6.053770263900002,TT_DOWN
262926,竹苗空品區,新竹,2018-01-06 07:00:00,7,29.0,25.2,21.442538994739998,-7.557461005260002,TT_DOWN
262927,竹苗空品區,新竹,2018-01-06 08:00:00,8,28.0,22.8,19.43761800626,-8.56238199374,TT_DOWN
262928,竹苗空品區,新竹,2018-01-06 09:00:00,9,27.0,21.8,18.602234261059998,-8.397765738940002,TT_DOWN
262929,竹苗空品區,新竹,2018-01-06 10:00:00,10,26.0,21.5,18.3516191375,-7.648380862500002,TT_DOWN
262930,竹苗空品區,新竹,2018-01-06 11:00:00,11,25.0,22.9,19.52115638078,-5.478843619220001,TT_DOWN
262931,竹苗空品區,新竹,2018-01-06 12:00:00,12,24.0,20.0,17.098543519699998,-6.901456480300002,TT_DOWN
262932,竹苗空品區,新竹,2018-01-06 13:00:00,13,22.0,16.8,14.42531553506,-7.574684464940001,TT_DOWN
262933,竹苗空品區,新竹,2018-01-06 14:00:00,14,21.0,13.8,11.91916429946,-9.08083570054,TT_DOWN
262934,竹苗空品區,新竹,2018-01-06 15:00:00,15,19.0,9.3,8.15993744606,-10.84006255394,TT_DOWN
262935,竹苗空品區,新竹,2018-01-06 16:00:00,16,17.0,13.7,11.835625924939999,-5.164374075060001,TT_DOWN
262936,竹苗空品區,新竹,2018-01-06 17:00:00,17,16.0,8.6,7.575168824419999,-8.424831175580001,TT_DOWN
262937,竹苗空品區,新竹,2018-01-06 18:00:00,18,14.0,9.8,8.57762931866,-5.42237068134,TT_DOWN
262938,竹苗空品區,新竹,2018-01-06 19:00:00,19,13.0,13.4,11.58501080138,-1.4149891986200007,TT_DOWN
262939,竹苗空品區,新竹,2018-01-06 20:00:00,20,12.0,12.8,11.08378055426,-0.9162194457399995,TT_DOWN
262940,竹苗空品區,新竹,2018-01-06 21:00:00,21,13.0,21.2,18.10100401394,5.101004013939999,TT_DOWN
262941,竹苗空品區,新竹,2018-01-06 22:00:00,22,14.0,23.8,20.27300175146,6.273001751460001,TT_DOWN
262942,竹苗空品區,新竹,2018-01-06 23:00:00,23,16.0,23.1,19.68823312982,3.6882331298199986,TT_DOWN
262943,竹苗空品區,新竹,2018-01-07 00:00:00,0,17.0,23.3,19.855309878859998,2.855309878859998,TT_DOWN
262944,竹苗空品區,新竹,2018-01-07 01:00:00,1,19.0,22.0,18.769311010099997,-0.23068898990000264,TT_DOWN
262945,竹苗空品區,新竹,2018-01-07 02:00:00,2,20.0,24.3,20.69069362406,0.6906936240599997,TT_DOWN
262946,竹苗空品區,新竹,2018-01-07 03:00:00,3,23.0,30.4,25.786534469779998,2.7865344697799976,TT_DOWN
262947,竹苗空品區,新竹,2018-01-07 04:00:00,4,26.0,36.5,30.8823753155,4.882375315499999,TT_DOWN
262948,竹苗空品區,新竹,2018-01-07 05:00:00,5,28.0,38.6,32.63668118042,4.636681180419998,TT_DOWN
262949,竹苗空品區,新竹,2018-01-07 06:00:00,6,30.0,37.8,31.968374184259996,1.9683741842599964,TT_DOWN
262950,竹苗空品區,新竹,2018-01-07 07:00:00,7,31.0,37.4,31.634220686179997,0.6342206861799973,TT_DOWN
262951,竹苗空品區,新竹,2018-01-07 08:00:00,8,33.0,36.5,30.8823753155,-2.117624684500001,TT_DOWN
262952,竹苗空品區,新竹,2018-01-07 09:00:00,9,34.0,32.5,27.540840334699997,-6.459159665300003,TT_DOWN
262953,竹苗空品區,新竹,2018-01-07 10:00:00,10,36.0,37.3,31.550682311659994,-4.449317688340006,TT_DOWN
262954,竹苗空品區,新竹,2018-01-07 11:00:00,11,37.0,36.4,30.798836940979996,-6.201163059020004,TT_DOWN
262955,竹苗空品區,新竹,2018-01-07 12:00:00,12,36.0,32.2,27.29022521114,-8.709774788859999,TT_DOWN
262956,竹苗空品區,新竹,2018-01-07 13:00:00,13,35.0,30.8,26.120687967859997,-8.879312032140003,TT_DOWN
262957,竹苗空品區,新竹,2018-01-07 14:00:00,14,34.0,26.9,22.862691361579998,-11.137308638420002,TT_DOWN
262958,竹苗空品區,新竹,2018-01-07 15:00:00,15,32.0,26.0,22.1108459909,-9.8891540091,TT_DOWN
262959,竹苗空品區,新竹,2018-01-07 16:00:00,16,31.0,26.9,22.862691361579998,-8.137308638420002,TT_DOWN
262960,竹苗空品區,新竹,2018-01-07 17:00:00,17,30.0,23.4,19.938848253379998,-10.061151746620002,TT_DOWN
262961,竹苗空品區,新竹,2018-01-07 18:00:00,18,28.0,19.2,16.43023652354,-11.56976347646,TT_DOWN
262962,竹苗空品區,新竹,2018-01-07 19:00:00,19,26.0,25.0,21.275462245699998,-4.724537754300002,TT_DOWN
262963,竹苗空品區,新竹,2018-01-07 20:00:00,20,25.0,20.3,17.34915864326,-7.650841356739999,TT_DOWN
262964,竹苗空品區,新竹,2018-01-07 21:00:00,21,22.0,11.7,10.16485843454,-11.83514156546,TT_DOWN
262965,竹苗空品區,新竹,2018-01-07 22:00:00,22,20.0,5.2,4.7348640907399995,-15.26513590926,TT_DOWN
262966,竹苗空品區,新竹,2018-01-07 23:00:00,23,18.0,11.7,10.16485843454,-7.835141565460001,TT_DOWN
262967,竹苗空品區,新竹,2018-01-08 00:00:00,0,15.0,2.8,2.7299431022599996,-12.27005689774,TT_DOWN
262968,竹苗空品區,新竹,2018-01-08 01:00:00,1,12.0,1.8,1.89455935706,-10.10544064294,TT_DOWN
262969,竹苗空品區,新竹,2018-01-08 02:00:00,2,12.0,16.1,13.84054691342,1.8405469134200008,TT_DOWN
262970,竹苗空品區,新竹,2018-01-08 03:00:00,3,11.0,20.9,17.850388890379996,6.850388890379996,TT_DOWN
262971,竹苗空品區,新竹,2018-01-08 04:00:00,4,11.0,18.4,15.761929527379998,4.761929527379998,TT_DOWN
262972,竹苗空品區,新竹,2018-01-08 05:00:00,5,11.0,12.3,10.66608868166,-0.3339113183400002,TT_DOWN
262973,竹苗空品區,新竹,2018-01-08 06:00:00,6,12.0,13.2,11.41793405234,-0.5820659476600003,TT_DOWN
262974,竹苗空品區,新竹,2018-01-08 07:00:00,7,11.0,4.7,4.31717221814,-6.68282778186,TT_DOWN
262975,竹苗空品區,新竹,2018-01-08 08:00:00,8,12.0,9.0,7.909322322499999,-4.090677677500001,TT_DOWN
262976,竹苗空品區,新竹,2018-01-08 09:00:00,9,13.0,10.4,9.07885956578,-3.92114043422,TT_DOWN
262977,竹苗空品區,新竹,2018-01-08 10:00:00,10,12.0,7.0,6.238554832099999,-5.761445167900001,TT_DOWN
262978,竹苗空品區,新竹,2018-01-08 11:00:00,11,10.0,7.4,6.572708330179999,-3.4272916698200007,TT_DOWN
262979,竹苗空品區,新竹,2018-01-08 12:00:00,12,10.0,16.2,13.924085287939999,3.924085287939999,TT_DOWN
262980,竹苗空品區,新竹,2018-01-08 13:00:00,13,11.0,20.5,17.5162353923,6.5162353923000005,TT_DOWN
262981,竹苗空品區,新竹,2018-01-08 14:00:00,14,12.0,17.1,14.67593065862,2.6759306586200005,TT_DOWN
262982,竹苗空品區,新竹,2018-01-08 15:00:00,15,13.0,18.8,16.096083025459997,3.096083025459997,TT_DOWN
262983,竹苗空品區,新竹,2018-01-08 16:00:00,16,14.0,14.0,12.0862410485,-1.9137589515000002,TT_DOWN
262984,竹苗空品區,新竹,2018-01-08 17:00:00,17,14.0,7.9,6.990400202779999,-7.009599797220001,TT_DOWN
262985,竹苗空品區,新竹,2018-01-08 18:00:00,18,15.0,15.5,13.339316666299998,-1.6606833337000015,TT_DOWN
262986,竹苗空品區,新竹,2018-01-08 19:00:00,19,16.0,15.3,13.17223991726,-2.8277600827399993,TT_DOWN
262987,竹苗空品區,新竹,2018-01-08 20:00:00,20,15.0,12.3,10.66608868166,-4.33391131834,TT_DOWN
262988,竹苗空品區,新竹,2018-01-08 21:00:00,21,14.0,11.0,9.580089812899999,-4.419910187100001,TT_DOWN
262989,竹苗空品區,新竹,2018-01-08 22:00:00,22,14.0,13.6,11.752087550419999,-2.247912449580001,TT_DOWN
262990,竹苗空品區,新竹,2018-01-08 23:00:00,23,13.0,12.4,10.74962705618,-2.2503729438200004,TT_DOWN
262991,竹苗空品區,新竹,2018-01-09 00:00:00,0,13.0,15.1,13.00516316822,0.005163168219999292,TT_DOWN
262992,竹苗空品區,新竹,2018-01-09 01:00:00,1,14.0,14.1,12.16977942302,-1.8302205769800004,TT_DOWN
262993,竹苗空品區,新竹,2018-01-09 02:00:00,2,14.0,17.8,15.260699280259999,1.260699280259999,TT_DOWN
262994,竹苗空品區,新竹,2018-01-09 03:00:00,3,15.0,25.2,21.442538994739998,6.442538994739998,TT_DOWN
262995,竹苗空品區,新竹,2018-01-09 04:00:00,4,18.0,31.2,26.454841465939996,8.454841465939996,TT_DOWN
262996,竹苗空品區,新竹,2018-01-09 05:00:00,5,20.0,28.8,24.449920477459997,4.449920477459997,TT_DOWN
262997,竹苗空品區,新竹,2018-01-09 06:00:00,6,22.0,27.4,23.280383234179997,1.2803832341799968,TT_DOWN
262998,竹苗空品區,新竹,2018-01-09 07:00:00,7,22.0,16.6,14.25823878602,-7.74176121398,TT_DOWN
262999,竹苗空品區,新竹,2018-01-09 08:00:00,8,23.0,19.0,16.263159774499997,-6.7368402255000035,TT_DOWN
263000,竹苗空品區,新竹,2018-01-09 09:00:00,9,23.0,16.9,14.508853909579997,-8.491146090420003,TT_DOWN
263001,竹苗空品區,新竹,2018-01-09 10:00:00,10,23.0,18.5,15.8454679019,-7.154532098100001,TT_DOWN
263002,竹苗空品區,新竹,2018-01-09 11:00:00,11,22.0,15.1,13.00516316822,-8.99483683178,TT_DOWN
263003,竹苗空品區,新竹,2018-01-09 12:00:00,12,20.0,16.6,14.25823878602,-5.74176121398,TT_DOWN
263004,竹苗空品區,新竹,2018-01-09 13:00:00,13,20.0,28.8,24.449920477459997,4.449920477459997,TT_DOWN
263005,竹苗空品區,新竹,2018-01-09 14:00:00,14,20.0,26.7,22.69561461254,2.6956146125399982,TT_DOWN
263006,竹苗空品區,新竹,2018-01-09 15:00:00,15,21.0,24.0,20.4400785005,-0.5599214994999997,TT_DOWN
263007,竹苗空品區,新竹,2018-01-09 16:00:00,16,21.0,22.9,19.52115638078,-1.478843619220001,TT_DOWN
263008,竹苗空品區,新竹,2018-01-09 17:00:00,17,22.0,21.5,18.3516191375,-3.6483808625000016,TT_DOWN
263009,竹苗空品區,新竹,2018-01-09 18:00:00,18,22.0,21.3,18.18454238846,-3.815457611540001,TT_DOWN
263010,竹苗空品區,新竹,2018-01-09 19:00:00,19,22.0,17.5,15.0100841567,-6.9899158433,TT_DOWN
263011,竹苗空品區,新竹,2018-01-09 20:00:00,20,22.0,12.6,10.91670380522,-11.08329619478,TT_DOWN
263012,竹苗空品區,新竹,2018-01-09 21:00:00,21,20.0,11.7,10.16485843454,-9.83514156546,TT_DOWN
263013,竹苗空品區,新竹,2018-01-09 22:00:00,22,19.0,22.9,19.52115638078,0.521156380779999,TT_DOWN
263014,竹苗空品區,新竹,2018-01-09 23:00:00,23,20.0,26.8,22.779152987059998,2.779152987059998,TT_DOWN
263015,竹苗空品區,新竹,2018-01-10 00:00:00,0,20.0,28.1,23.86515185582,3.865151855819999,TT_DOWN
263016,竹苗空品區,新竹,2018-01-10 01:00:00,1,21.0,29.9,25.368842597179995,4.368842597179995,TT_DOWN
263017,竹苗空品區,新竹,2018-01-10 02:00:00,2,23.0,37.5,31.717759060699997,8.717759060699997,TT_DOWN
263018,竹苗空品區,新竹,2018-01-10 03:00:00,3,26.0,37.1,31.383605562619998,5.383605562619998,TT_DOWN
263019,竹苗空品區,新竹,2018-01-10 04:00:00,4,28.0,33.3,28.209147330859995,0.20914733085999515,TT_DOWN
263020,竹苗空品區,新竹,2018-01-10 05:00:00,5,31.0,33.3,28.209147330859995,-2.790852669140005,TT_DOWN
263021,竹苗空品區,新竹,2018-01-10 06:00:00,6,32.0,30.2,25.619457720739998,-6.380542279260002,TT_DOWN
