,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
341636,中部空品區,埔里,2018-01-01 00:00:00,0,23.0,21.3,19.28444754516,-3.715552454840001,TT_DOWN
341637,中部空品區,埔里,2018-01-01 01:00:00,1,19.0,16.7,15.893692264439998,-3.1063077355600015,TT_DOWN
341638,中部空品區,埔里,2018-01-01 02:00:00,2,17.0,13.5,13.534905982199998,-3.465094017800002,TT_DOWN
341639,中部空品區,埔里,2018-01-01 03:00:00,3,15.0,16.0,15.377707765199998,0.3777077651999985,TT_DOWN
341640,中部空品區,埔里,2018-01-01 04:00:00,4,14.0,11.1,11.765816270519998,-2.2341837294800015,TT_DOWN
341641,中部空品區,埔里,2018-01-01 05:00:00,5,14.0,4.6,6.97453163472,-7.02546836528,TT_DOWN
341642,中部空品區,埔里,2018-01-01 06:00:00,6,12.0,4.8,7.121955777359999,-4.878044222640001,TT_DOWN
341643,中部空品區,埔里,2018-01-01 07:00:00,7,12.0,6.8,8.59619720376,-3.403802796240001,TT_DOWN
341644,中部空品區,埔里,2018-01-01 08:00:00,8,10.0,9.9,10.881271414679999,0.8812714146799987,TT_DOWN
341645,中部空品區,埔里,2018-01-01 09:00:00,9,11.0,20.1,18.39990268932,7.399902689320001,TT_DOWN
341646,中部空品區,埔里,2018-01-01 10:00:00,10,14.0,39.1,32.40519624012,18.40519624012,TT_DOWN
341647,中部空品區,埔里,2018-01-01 11:00:00,11,18.0,50.2,40.58723615664,22.587236156640003,TT_DOWN
341648,中部空品區,埔里,2018-01-01 12:00:00,12,23.0,50.4,40.734660299279994,17.734660299279994,TT_DOWN
341649,中部空品區,埔里,2018-01-01 13:00:00,13,30.0,58.7,46.85276221884,16.85276221884,TT_DOWN
341650,中部空品區,埔里,2018-01-01 14:00:00,14,37.0,62.0,49.2852605724,12.285260572399999,TT_DOWN
341651,中部空品區,埔里,2018-01-01 15:00:00,15,44.0,65.2,51.64404685464,7.644046854640003,TT_DOWN
341652,中部空品區,埔里,2018-01-01 16:00:00,16,52.0,67.3,53.19200035236,1.1920003523599974,TT_DOWN
341653,中部空品區,埔里,2018-01-01 17:00:00,17,56.0,56.4,45.15738457848,-10.842615421520001,TT_DOWN
341654,中部空品區,埔里,2018-01-01 18:00:00,18,56.0,38.0,31.5943634556,-24.4056365444,TT_DOWN
341655,中部空品區,埔里,2018-01-01 19:00:00,19,53.0,26.0,22.7489148972,-30.2510851028,TT_DOWN
341656,中部空品區,埔里,2018-01-01 20:00:00,20,50.0,27.5,23.854595966999998,-26.145404033000002,TT_DOWN
341657,中部空品區,埔里,2018-01-01 21:00:00,21,46.0,22.1,19.87414411572,-26.12585588428,TT_DOWN
341658,中部空品區,埔里,2018-01-01 22:00:00,22,40.0,20.6,18.76846304592,-21.23153695408,TT_DOWN
341659,中部空品區,埔里,2018-01-01 23:00:00,23,34.0,16.7,15.893692264439998,-18.10630773556,TT_DOWN
341660,中部空品區,埔里,2018-01-02 00:00:00,0,28.0,15.4,14.93543533728,-13.06456466272,TT_DOWN
341661,中部空品區,埔里,2018-01-02 01:00:00,1,23.0,16.5,15.746268121799998,-7.253731878200002,TT_DOWN
341662,中部空品區,埔里,2018-01-02 02:00:00,2,20.0,12.7,12.945209411639999,-7.054790588360001,TT_DOWN
341663,中部空品區,埔里,2018-01-02 03:00:00,3,18.0,11.8,12.281800769759998,-5.7181992302400015,TT_DOWN
341664,中部空品區,埔里,2018-01-02 04:00:00,4,16.0,11.9,12.35551284108,-3.6444871589200005,TT_DOWN
341665,中部空品區,埔里,2018-01-02 05:00:00,5,14.0,6.8,8.59619720376,-5.403802796240001,TT_DOWN
341666,中部空品區,埔里,2018-01-02 06:00:00,6,12.0,4.6,6.97453163472,-5.02546836528,TT_DOWN
341667,中部空品區,埔里,2018-01-02 07:00:00,7,11.0,5.8,7.85907649056,-3.1409235094400003,TT_DOWN
341668,中部空品區,埔里,2018-01-02 08:00:00,8,10.0,8.2,9.62816620224,-0.3718337977600008,TT_DOWN
341669,中部空品區,埔里,2018-01-02 09:00:00,9,10.0,20.4,18.62103890328,8.621038903279999,TT_DOWN
341670,中部空品區,埔里,2018-01-02 10:00:00,10,13.0,33.2,28.05618403224,15.056184032240001,TT_DOWN
341671,中部空品區,埔里,2018-01-02 11:00:00,11,17.0,44.6,36.45936016272,19.459360162720003,TT_DOWN
341672,中部空品區,埔里,2018-01-02 12:00:00,12,21.0,47.9,38.891858516279996,17.891858516279996,TT_DOWN
341673,中部空品區,埔里,2018-01-02 13:00:00,13,27.0,53.3,42.87231036756,15.872310367559997,TT_DOWN
341674,中部空品區,埔里,2018-01-02 14:00:00,14,38.0,87.5,68.081838759,30.081838758999993,TT_DOWN
341675,中部空品區,埔里,2018-01-02 15:00:00,15,47.0,82.4,64.32252312167999,17.322523121679993,TT_DOWN
341676,中部空品區,埔里,2018-01-02 16:00:00,16,55.0,72.6,57.098740132319996,2.098740132319996,TT_DOWN
341677,中部空品區,埔里,2018-01-02 17:00:00,17,60.0,61.3,48.76927607315999,-11.230723926840007,TT_DOWN
341678,中部空品區,埔里,2018-01-02 18:00:00,18,61.0,36.4,30.414970314479998,-30.585029685520002,TT_DOWN
341679,中部空品區,埔里,2018-01-02 19:00:00,19,59.0,30.4,25.992246035279997,-33.00775396472,TT_DOWN
341680,中部空品區,埔里,2018-01-02 20:00:00,20,56.0,20.8,18.91588718856,-37.08411281144,TT_DOWN
341681,中部空品區,埔里,2018-01-02 21:00:00,21,51.0,16.0,15.377707765199998,-35.6222922348,TT_DOWN
341682,中部空品區,埔里,2018-01-02 22:00:00,22,42.0,17.3,16.33596469236,-25.66403530764,TT_DOWN
341683,中部空品區,埔里,2018-01-02 23:00:00,23,33.0,11.6,12.134376627119998,-20.865623372880002,TT_DOWN
341684,中部空品區,埔里,2018-01-03 00:00:00,0,25.0,8.6,9.92301448752,-15.07698551248,TT_DOWN
341685,中部空品區,埔里,2018-01-03 01:00:00,1,19.0,9.7,10.733847272039998,-8.266152727960002,TT_DOWN
341686,中部空品區,埔里,2018-01-03 02:00:00,2,15.0,8.1,9.55445413092,-5.44554586908,TT_DOWN
341687,中部空品區,埔里,2018-01-03 03:00:00,3,13.0,9.2,10.365286915439999,-2.6347130845600013,TT_DOWN
341688,中部空品區,埔里,2018-01-03 04:00:00,4,11.0,6.3,8.22763684716,-2.7723631528400006,TT_DOWN
341689,中部空品區,埔里,2018-01-03 05:00:00,5,10.0,5.5,7.6379402766,-2.3620597234,TT_DOWN
341690,中部空品區,埔里,2018-01-03 06:00:00,6,8.0,2.4,5.35286606568,-2.64713393432,TT_DOWN
341691,中部空品區,埔里,2018-01-03 07:00:00,7,7.0,4.8,7.121955777359999,0.1219557773599993,TT_DOWN
341692,中部空品區,埔里,2018-01-03 08:00:00,8,7.0,7.6,9.185893774319998,2.1858937743199984,TT_DOWN
341693,中部空品區,埔里,2018-01-03 09:00:00,9,8.0,16.9,16.041116407079997,8.041116407079997,TT_DOWN
341694,中部空品區,埔里,2018-01-03 10:00:00,10,12.0,40.1,33.14231695332,21.142316953319998,TT_DOWN
341695,中部空品區,埔里,2018-01-03 11:00:00,11,18.0,57.1,45.67336907772,27.673369077719997,TT_DOWN
341696,中部空品區,埔里,2018-01-03 12:00:00,12,25.0,62.0,49.2852605724,24.2852605724,TT_DOWN
341697,中部空品區,埔里,2018-01-03 13:00:00,13,31.0,60.7,48.32700364524,17.327003645239998,TT_DOWN
341698,中部空品區,埔里,2018-01-03 14:00:00,14,39.0,62.0,49.2852605724,10.285260572399999,TT_DOWN
341699,中部空品區,埔里,2018-01-03 15:00:00,15,47.0,72.8,57.246164274959995,10.246164274959995,TT_DOWN
341700,中部空品區,埔里,2018-01-03 16:00:00,16,56.0,77.6,60.784343698319994,4.784343698319994,TT_DOWN
341701,中部空品區,埔里,2018-01-03 17:00:00,17,62.0,67.4,53.26571242368,-8.73428757632,TT_DOWN
341702,中部空品區,埔里,2018-01-03 18:00:00,18,66.0,65.2,51.64404685464,-14.355953145359997,TT_DOWN
341703,中部空品區,埔里,2018-01-03 19:00:00,19,65.0,49.7,40.21867580004,-24.781324199959997,TT_DOWN
341704,中部空品區,埔里,2018-01-03 20:00:00,20,62.0,44.4,36.31193602008,-25.688063979920003,TT_DOWN
341705,中部空品區,埔里,2018-01-03 21:00:00,21,58.0,27.4,23.78088389568,-34.21911610432,TT_DOWN
341706,中部空品區,埔里,2018-01-03 22:00:00,22,54.0,27.7,24.00202010964,-29.99797989036,TT_DOWN
341707,中部空品區,埔里,2018-01-03 23:00:00,23,48.0,22.9,20.463840686279998,-27.536159313720002,TT_DOWN
341708,中部空品區,埔里,2018-01-04 00:00:00,0,40.0,19.0,17.5890699048,-22.4109300952,TT_DOWN
341709,中部空品區,埔里,2018-01-04 01:00:00,1,35.0,23.2,20.68497690024,-14.315023099760001,TT_DOWN
341710,中部空品區,埔里,2018-01-04 02:00:00,2,29.0,17.1,16.18854054972,-12.811459450280001,TT_DOWN
341711,中部空品區,埔里,2018-01-04 03:00:00,3,25.0,16.3,15.59884397916,-9.40115602084,TT_DOWN
341712,中部空品區,埔里,2018-01-04 04:00:00,4,21.0,11.9,12.35551284108,-8.64448715892,TT_DOWN
341713,中部空品區,埔里,2018-01-04 05:00:00,5,19.0,11.3,11.913240413159999,-7.086759586840001,TT_DOWN
341714,中部空品區,埔里,2018-01-04 06:00:00,6,16.0,9.6,10.66013520072,-5.339864799280001,TT_DOWN
341715,中部空品區,埔里,2018-01-04 07:00:00,7,14.0,5.5,7.6379402766,-6.3620597234,TT_DOWN
341716,中部空品區,埔里,2018-01-04 08:00:00,8,13.0,7.9,9.40702998828,-3.5929700117200003,TT_DOWN
341717,中部空品區,埔里,2018-01-04 09:00:00,9,13.0,23.8,21.12724932816,8.127249328160001,TT_DOWN
341718,中部空品區,埔里,2018-01-04 10:00:00,10,16.0,38.6,32.03663588352,16.03663588352,TT_DOWN
341723,中部空品區,埔里,2018-01-04 15:00:00,15,27.0,39.1,32.40519624012,5.405196240119999,TT_DOWN
341724,中部空品區,埔里,2018-01-04 16:00:00,16,34.0,34.1,28.71959267412,-5.280407325879999,TT_DOWN
341725,中部空品區,埔里,2018-01-04 17:00:00,17,33.0,18.9,17.51535783348,-15.48464216652,TT_DOWN
341726,中部空品區,埔里,2018-01-04 18:00:00,18,27.0,16.7,15.893692264439998,-11.106307735560002,TT_DOWN
341727,中部空品區,埔里,2018-01-04 19:00:00,19,26.0,21.2,19.21073547384,-6.78926452616,TT_DOWN
341728,中部空品區,埔里,2018-01-04 20:00:00,20,24.0,14.7,14.419450838039998,-9.580549161960002,TT_DOWN
341729,中部空品區,埔里,2018-01-04 21:00:00,21,23.0,16.8,15.96740433576,-7.0325956642400005,TT_DOWN
341730,中部空品區,埔里,2018-01-04 22:00:00,22,22.0,14.9,14.566874980679998,-7.433125019320002,TT_DOWN
341731,中部空品區,埔里,2018-01-04 23:00:00,23,19.0,15.9,15.30399569388,-3.6960043061200007,TT_DOWN
341732,中部空品區,埔里,2018-01-05 00:00:00,0,17.0,17.3,16.33596469236,-0.664035307639999,TT_DOWN
341733,中部空品區,埔里,2018-01-05 01:00:00,1,17.0,16.5,15.746268121799998,-1.2537318782000018,TT_DOWN
341734,中部空品區,埔里,2018-01-05 02:00:00,2,16.0,14.5,14.2720266954,-1.7279733046000008,TT_DOWN
341735,中部空品區,埔里,2018-01-05 03:00:00,3,15.0,12.5,12.797785268999998,-2.2022147310000015,TT_DOWN
341736,中部空品區,埔里,2018-01-05 04:00:00,4,15.0,12.8,13.01892148296,-1.9810785170400003,TT_DOWN
341737,中部空品區,埔里,2018-01-05 05:00:00,5,14.0,8.3,9.70187827356,-4.29812172644,TT_DOWN
341738,中部空品區,埔里,2018-01-05 06:00:00,6,13.0,4.0,6.532259206799999,-6.467740793200001,TT_DOWN
341739,中部空品區,埔里,2018-01-05 07:00:00,7,11.0,4.6,6.97453163472,-4.02546836528,TT_DOWN
341740,中部空品區,埔里,2018-01-05 08:00:00,8,10.0,4.4,6.82710749208,-3.1728925079200003,TT_DOWN
341741,中部空品區,埔里,2018-01-05 09:00:00,9,8.0,4.6,6.97453163472,-1.02546836528,TT_DOWN
341742,中部空品區,埔里,2018-01-05 10:00:00,10,7.0,6.7,8.52248513244,1.52248513244,TT_DOWN
341743,中部空品區,埔里,2018-01-05 11:00:00,11,7.0,9.0,10.217862772799998,3.2178627727999984,TT_DOWN
341744,中部空品區,埔里,2018-01-05 12:00:00,12,7.0,12.5,12.797785268999998,5.7977852689999985,TT_DOWN
341745,中部空品區,埔里,2018-01-05 13:00:00,13,9.0,22.3,20.021568258360002,11.021568258360002,TT_DOWN
341746,中部空品區,埔里,2018-01-05 14:00:00,14,12.0,28.1,24.29686839492,12.29686839492,TT_DOWN
341747,中部空品區,埔里,2018-01-05 15:00:00,15,15.0,29.0,24.9602770368,9.9602770368,TT_DOWN
341748,中部空品區,埔里,2018-01-05 16:00:00,16,17.0,21.1,19.13702340252,2.1370234025200006,TT_DOWN
341749,中部空品區,埔里,2018-01-05 17:00:00,17,17.0,9.4,10.512711058079999,-6.487288941920001,TT_DOWN
341750,中部空品區,埔里,2018-01-05 18:00:00,18,17.0,6.3,8.22763684716,-8.77236315284,TT_DOWN
341751,中部空品區,埔里,2018-01-05 19:00:00,19,17.0,4.3,6.7533954207599995,-10.24660457924,TT_DOWN
341752,中部空品區,埔里,2018-01-05 20:00:00,20,15.0,2.9,5.7214264222799995,-9.27857357772,TT_DOWN
341753,中部空品區,埔里,2018-01-05 21:00:00,21,13.0,2.7,5.57400227964,-7.42599772036,TT_DOWN
341754,中部空品區,埔里,2018-01-05 22:00:00,22,10.0,2.4,5.35286606568,-4.64713393432,TT_DOWN
341755,中部空品區,埔里,2018-01-05 23:00:00,23,6.0,2.3,5.27915399436,-0.7208460056400003,TT_DOWN
341756,中部空品區,埔里,2018-01-06 00:00:00,0,4.0,2.3,5.27915399436,1.2791539943599997,TT_DOWN
341757,中部空品區,埔里,2018-01-06 01:00:00,1,3.0,2.3,5.27915399436,2.2791539943599997,TT_DOWN
341758,中部空品區,埔里,2018-01-06 02:00:00,2,3.0,2.3,5.27915399436,2.2791539943599997,TT_DOWN
341759,中部空品區,埔里,2018-01-06 03:00:00,3,2.0,2.1,5.131729851719999,3.1317298517199994,TT_DOWN
341760,中部空品區,埔里,2018-01-06 04:00:00,4,2.0,2.0,5.0580177804,3.0580177804,TT_DOWN
341761,中部空品區,埔里,2018-01-06 05:00:00,5,2.0,2.5,5.426578137,3.426578137,TT_DOWN
341762,中部空品區,埔里,2018-01-06 06:00:00,6,2.0,2.5,5.426578137,3.426578137,TT_DOWN
341763,中部空品區,埔里,2018-01-06 07:00:00,7,2.0,2.9,5.7214264222799995,3.7214264222799995,TT_DOWN
341764,中部空品區,埔里,2018-01-06 08:00:00,8,3.0,3.6,6.2374109215199995,3.2374109215199995,TT_DOWN
341765,中部空品區,埔里,2018-01-06 09:00:00,9,3.0,5.3,7.49051613396,4.49051613396,TT_DOWN
341766,中部空品區,埔里,2018-01-06 10:00:00,10,4.0,7.2,8.89104548904,4.89104548904,TT_DOWN
341767,中部空品區,埔里,2018-01-06 11:00:00,11,5.0,10.1,11.028695557319999,6.028695557319999,TT_DOWN
341768,中部空品區,埔里,2018-01-06 12:00:00,12,6.0,12.8,13.01892148296,7.01892148296,TT_DOWN
341769,中部空品區,埔里,2018-01-06 13:00:00,13,8.0,18.4,17.14679747688,9.14679747688,TT_DOWN
341770,中部空品區,埔里,2018-01-06 14:00:00,14,10.0,16.7,15.893692264439998,5.8936922644399985,TT_DOWN
341771,中部空品區,埔里,2018-01-06 15:00:00,15,12.0,20.6,18.76846304592,6.768463045920001,TT_DOWN
341772,中部空品區,埔里,2018-01-06 16:00:00,16,14.0,22.4,20.095280329679998,6.095280329679998,TT_DOWN
341773,中部空品區,埔里,2018-01-06 17:00:00,17,15.0,12.6,12.871497340319998,-2.1285026596800023,TT_DOWN
341774,中部空品區,埔里,2018-01-06 18:00:00,18,17.0,22.6,20.24270447232,3.24270447232,TT_DOWN
341775,中部空品區,埔里,2018-01-06 19:00:00,19,19.0,25.7,22.527778683239998,3.5277786832399975,TT_DOWN
341776,中部空品區,埔里,2018-01-06 20:00:00,20,20.0,17.3,16.33596469236,-3.664035307639999,TT_DOWN
341777,中部空品區,埔里,2018-01-06 21:00:00,21,18.0,8.9,10.14415070148,-7.855849298520001,TT_DOWN
341778,中部空品區,埔里,2018-01-06 22:00:00,22,17.0,6.1,8.08021270452,-8.91978729548,TT_DOWN
341779,中部空品區,埔里,2018-01-06 23:00:00,23,15.0,3.8,6.384835064159999,-8.615164935840001,TT_DOWN
341780,中部空品區,埔里,2018-01-07 00:00:00,0,13.0,6.4,8.30134891848,-4.6986510815199996,TT_DOWN
341781,中部空品區,埔里,2018-01-07 01:00:00,1,13.0,12.3,12.65036112636,-0.34963887364,TT_DOWN
341782,中部空品區,埔里,2018-01-07 02:00:00,2,11.0,9.9,10.881271414679999,-0.1187285853200013,TT_DOWN
341783,中部空品區,埔里,2018-01-07 03:00:00,3,9.0,8.2,9.62816620224,0.6281662022399992,TT_DOWN
341784,中部空品區,埔里,2018-01-07 04:00:00,4,8.0,6.6,8.448773061119999,0.44877306111999893,TT_DOWN
341785,中部空品區,埔里,2018-01-07 05:00:00,5,7.0,5.5,7.6379402766,0.6379402766000002,TT_DOWN
341786,中部空品區,埔里,2018-01-07 06:00:00,6,7.0,3.3,6.016274707559999,-0.9837252924400008,TT_DOWN
341787,中部空品區,埔里,2018-01-07 07:00:00,7,7.0,5.4,7.564228205279999,0.5642282052799992,TT_DOWN
341788,中部空品區,埔里,2018-01-07 08:00:00,8,7.0,7.7,9.25960584564,2.2596058456399994,TT_DOWN
341789,中部空品區,埔里,2018-01-07 09:00:00,9,7.0,8.9,10.14415070148,3.144150701479999,TT_DOWN
341790,中部空品區,埔里,2018-01-07 10:00:00,10,7.0,10.1,11.028695557319999,4.028695557319999,TT_DOWN
341791,中部空品區,埔里,2018-01-07 11:00:00,11,8.0,12.7,12.945209411639999,4.945209411639999,TT_DOWN
341792,中部空品區,埔里,2018-01-07 12:00:00,12,8.0,8.8,10.07043863016,2.07043863016,TT_DOWN
341793,中部空品區,埔里,2018-01-07 13:00:00,13,8.0,7.7,9.25960584564,1.2596058456399994,TT_DOWN
341794,中部空品區,埔里,2018-01-07 14:00:00,14,9.0,8.2,9.62816620224,0.6281662022399992,TT_DOWN
341795,中部空品區,埔里,2018-01-07 15:00:00,15,9.0,9.7,10.733847272039998,1.7338472720399984,TT_DOWN
341796,中部空品區,埔里,2018-01-07 16:00:00,16,9.0,7.3,8.964757560359999,-0.035242439640001066,TT_DOWN
341797,中部空品區,埔里,2018-01-07 17:00:00,17,8.0,3.1,5.86885056492,-2.13114943508,TT_DOWN
341798,中部空品區,埔里,2018-01-07 18:00:00,18,8.0,3.0,5.7951384936,-2.2048615064000003,TT_DOWN
341799,中部空品區,埔里,2018-01-07 19:00:00,19,6.0,2.6,5.50029020832,-0.49970979167999996,TT_DOWN
341800,中部空品區,埔里,2018-01-07 20:00:00,20,5.0,2.3,5.27915399436,0.27915399435999966,TT_DOWN
341801,中部空品區,埔里,2018-01-07 21:00:00,21,5.0,2.3,5.27915399436,0.27915399435999966,TT_DOWN
341802,中部空品區,埔里,2018-01-07 22:00:00,22,4.0,2.5,5.426578137,1.426578137,TT_DOWN
341803,中部空品區,埔里,2018-01-07 23:00:00,23,3.0,2.5,5.426578137,2.426578137,TT_DOWN
341804,中部空品區,埔里,2018-01-08 00:00:00,0,3.0,2.4,5.35286606568,2.35286606568,TT_DOWN
341805,中部空品區,埔里,2018-01-08 01:00:00,1,2.0,2.3,5.27915399436,3.2791539943599997,TT_DOWN
341806,中部空品區,埔里,2018-01-08 02:00:00,2,2.0,2.2,5.2054419230399995,3.2054419230399995,TT_DOWN
341807,中部空品區,埔里,2018-01-08 03:00:00,3,2.0,2.4,5.35286606568,3.35286606568,TT_DOWN
341808,中部空品區,埔里,2018-01-08 04:00:00,4,2.0,2.4,5.35286606568,3.35286606568,TT_DOWN
341809,中部空品區,埔里,2018-01-08 05:00:00,5,3.0,5.5,7.6379402766,4.6379402766,TT_DOWN
341810,中部空品區,埔里,2018-01-08 06:00:00,6,3.0,2.7,5.57400227964,2.57400227964,TT_DOWN
341811,中部空品區,埔里,2018-01-08 07:00:00,7,3.0,3.4,6.08998677888,3.08998677888,TT_DOWN
341812,中部空品區,埔里,2018-01-08 08:00:00,8,3.0,4.1,6.605971278119999,3.6059712781199993,TT_DOWN
341813,中部空品區,埔里,2018-01-08 09:00:00,9,4.0,7.5,9.112181703,5.112181702999999,TT_DOWN
341814,中部空品區,埔里,2018-01-08 10:00:00,10,4.0,5.0,7.2693799199999996,3.2693799199999996,TT_DOWN
341815,中部空品區,埔里,2018-01-08 11:00:00,11,4.0,4.5,6.900819563399999,2.900819563399999,TT_DOWN
341816,中部空品區,埔里,2018-01-08 12:00:00,12,6.0,13.4,13.461193910879999,7.461193910879999,TT_DOWN
341817,中部空品區,埔里,2018-01-08 13:00:00,13,8.0,26.5,23.1174752538,15.117475253799999,TT_DOWN
341818,中部空品區,埔里,2018-01-08 14:00:00,14,11.0,27.1,23.55974768172,12.559747681720001,TT_DOWN
341819,中部空品區,埔里,2018-01-08 15:00:00,15,14.0,23.5,20.9061131142,6.9061131142,TT_DOWN
341820,中部空品區,埔里,2018-01-08 16:00:00,16,15.0,16.4,15.672556050479997,0.6725560504799972,TT_DOWN
341821,中部空品區,埔里,2018-01-08 17:00:00,17,16.0,12.8,13.01892148296,-2.9810785170400003,TT_DOWN
341822,中部空品區,埔里,2018-01-08 18:00:00,18,18.0,16.5,15.746268121799998,-2.2537318782000018,TT_DOWN
341823,中部空品區,埔里,2018-01-08 19:00:00,19,19.0,19.6,18.03134233272,-0.9686576672799987,TT_DOWN
341824,中部空品區,埔里,2018-01-08 20:00:00,20,20.0,20.1,18.39990268932,-1.600097310679999,TT_DOWN
341825,中部空品區,埔里,2018-01-08 21:00:00,21,19.0,19.1,17.66278197612,-1.3372180238799984,TT_DOWN
341826,中部空品區,埔里,2018-01-08 22:00:00,22,19.0,20.6,18.76846304592,-0.2315369540799992,TT_DOWN
341827,中部空品區,埔里,2018-01-08 23:00:00,23,18.0,22.4,20.095280329679998,2.0952803296799978,TT_DOWN
341828,中部空品區,埔里,2018-01-09 00:00:00,0,20.0,29.1,25.03398910812,5.03398910812,TT_DOWN
341829,中部空品區,埔里,2018-01-09 01:00:00,1,22.0,30.2,25.84482189264,3.844821892639999,TT_DOWN
341830,中部空品區,埔里,2018-01-09 02:00:00,2,24.0,30.7,26.21338224924,2.2133822492399986,TT_DOWN
341831,中部空品區,埔里,2018-01-09 03:00:00,3,26.0,33.9,28.57216853148,2.572168531479999,TT_DOWN
341832,中部空品區,埔里,2018-01-09 04:00:00,4,28.0,39.3,32.55262038276,4.552620382759997,TT_DOWN
341833,中部空品區,埔里,2018-01-09 05:00:00,5,31.0,38.3,31.815499669559998,0.8154996695599976,TT_DOWN
341834,中部空品區,埔里,2018-01-09 06:00:00,6,32.0,32.4,27.46648746168,-4.53351253832,TT_DOWN
341835,中部空品區,埔里,2018-01-09 07:00:00,7,33.0,26.8,23.33861146776,-9.66138853224,TT_DOWN
341836,中部空品區,埔里,2018-01-09 08:00:00,8,32.0,25.8,22.60149075456,-9.39850924544,TT_DOWN
341837,中部空品區,埔里,2018-01-09 09:00:00,9,31.0,24.4,21.56952175608,-9.43047824392,TT_DOWN
341838,中部空品區,埔里,2018-01-09 10:00:00,10,31.0,28.2,24.37058046624,-6.62941953376,TT_DOWN
341839,中部空品區,埔里,2018-01-09 11:00:00,11,31.0,30.2,25.84482189264,-5.155178107360001,TT_DOWN
341840,中部空品區,埔里,2018-01-09 12:00:00,12,29.0,29.3,25.18141325076,-3.8185867492400014,TT_DOWN
341841,中部空品區,埔里,2018-01-09 13:00:00,13,28.0,28.8,24.81285289416,-3.187147105840001,TT_DOWN
341842,中部空品區,埔里,2018-01-09 14:00:00,14,27.0,25.3,22.23293039796,-4.767069602039999,TT_DOWN
341843,中部空品區,埔里,2018-01-09 15:00:00,15,27.0,22.3,20.021568258360002,-6.978431741639998,TT_DOWN
341844,中部空品區,埔里,2018-01-09 16:00:00,16,26.0,18.7,17.367933690839997,-8.632066309160003,TT_DOWN
341845,中部空品區,埔里,2018-01-09 17:00:00,17,25.0,14.6,14.345738766719998,-10.654261233280002,TT_DOWN
341846,中部空品區,埔里,2018-01-09 18:00:00,18,23.0,18.0,16.8519491916,-6.148050808400001,TT_DOWN
341847,中部空品區,埔里,2018-01-09 19:00:00,19,23.0,25.0,22.011794184,-0.9882058160000007,TT_DOWN
341848,中部空品區,埔里,2018-01-09 20:00:00,20,22.0,24.0,21.2746734708,-0.7253265292000002,TT_DOWN
341849,中部空品區,埔里,2018-01-09 21:00:00,21,21.0,17.6,16.55710090632,-4.442899093680001,TT_DOWN
341850,中部空品區,埔里,2018-01-09 22:00:00,22,20.0,18.1,16.925661262920002,-3.074338737079998,TT_DOWN
341851,中部空品區,埔里,2018-01-09 23:00:00,23,19.0,19.8,18.17876647536,-0.8212335246400002,TT_DOWN
341852,中部空品區,埔里,2018-01-10 00:00:00,0,20.0,20.9,18.98959925988,-1.0104007401200015,TT_DOWN
341853,中部空品區,埔里,2018-01-10 01:00:00,1,21.0,26.0,22.7489148972,1.7489148971999988,TT_DOWN
341854,中部空品區,埔里,2018-01-10 02:00:00,2,22.0,27.0,23.4860356104,1.4860356103999983,TT_DOWN
341855,中部空品區,埔里,2018-01-10 03:00:00,3,22.0,25.8,22.60149075456,0.6014907545600003,TT_DOWN
341856,中部空品區,埔里,2018-01-10 04:00:00,4,23.0,26.7,23.26489939644,0.2648993964400006,TT_DOWN
341857,中部空品區,埔里,2018-01-10 05:00:00,5,24.0,25.4,22.30664246928,-1.6933575307200002,TT_DOWN
341858,中部空品區,埔里,2018-01-10 06:00:00,6,24.0,19.3,17.81020611876,-6.18979388124,TT_DOWN
341859,中部空品區,埔里,2018-01-10 07:00:00,7,23.0,12.7,12.945209411639999,-10.054790588360001,TT_DOWN
341860,中部空品區,埔里,2018-01-10 08:00:00,8,22.0,11.9,12.35551284108,-9.64448715892,TT_DOWN
341861,中部空品區,埔里,2018-01-10 09:00:00,9,21.0,15.5,15.009147408599999,-5.990852591400001,TT_DOWN
341862,中部空品區,埔里,2018-01-10 10:00:00,10,20.0,21.5,19.431871687799998,-0.5681283122000025,TT_DOWN
341863,中部空品區,埔里,2018-01-10 11:00:00,11,21.0,31.1,26.50823053452,5.508230534519999,TT_DOWN
341864,中部空品區,埔里,2018-01-10 12:00:00,12,22.0,35.3,29.604137529959996,7.604137529959996,TT_DOWN
341865,中部空品區,埔里,2018-01-10 13:00:00,13,23.0,38.1,31.66807552692,8.66807552692,TT_DOWN
341866,中部空品區,埔里,2018-01-10 14:00:00,14,26.0,39.3,32.55262038276,6.552620382759997,TT_DOWN
341867,中部空品區,埔里,2018-01-10 15:00:00,15,30.0,44.5,36.3856480914,6.3856480914,TT_DOWN
341868,中部空品區,埔里,2018-01-10 16:00:00,16,34.0,45.9,37.41761708988,3.4176170898799967,TT_DOWN
341869,中部空品區,埔里,2018-01-10 17:00:00,17,37.0,40.1,33.14231695332,-3.857683046680002,TT_DOWN
341870,中部空品區,埔里,2018-01-10 18:00:00,18,38.0,27.6,23.92830803832,-14.07169196168,TT_DOWN
341871,中部空品區,埔里,2018-01-10 19:00:00,19,36.0,19.2,17.736494047439997,-18.263505952560003,TT_DOWN
341872,中部空品區,埔里,2018-01-10 20:00:00,20,34.0,17.7,16.630812977639998,-17.369187022360002,TT_DOWN
