,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
499191,高屏空品區,左營,2018-01-01 00:00:00,0,29.0,14.5,11.14898624925,-17.85101375075,TT_DOWN
499192,高屏空品區,左營,2018-01-01 01:00:00,1,24.0,12.9,9.82522569869,-14.17477430131,TT_DOWN
499193,高屏空品區,左營,2018-01-01 02:00:00,2,19.0,12.0,9.080610388999999,-9.919389611000001,TT_DOWN
499194,高屏空品區,左營,2018-01-01 03:00:00,3,16.0,8.4,6.10214915024,-9.897850849760001,TT_DOWN
499195,高屏空品區,左營,2018-01-01 04:00:00,4,14.0,9.8,7.26043963198,-6.73956036802,TT_DOWN
499196,高屏空品區,左營,2018-01-01 05:00:00,5,12.0,10.3,7.67411480403,-4.32588519597,TT_DOWN
499197,高屏空品區,左營,2018-01-01 06:00:00,6,11.0,8.0,5.7712090126,-5.2287909874,TT_DOWN
499198,高屏空品區,左營,2018-01-01 07:00:00,7,11.0,8.7,6.350354253469999,-4.649645746530001,TT_DOWN
499199,高屏空品區,左營,2018-01-01 08:00:00,8,11.0,14.5,11.14898624925,0.14898624924999915,TT_DOWN
499200,高屏空品區,左營,2018-01-01 09:00:00,9,12.0,24.9,19.75342982789,7.753429827889999,TT_DOWN
499201,高屏空品區,左營,2018-01-01 10:00:00,10,16.0,41.3,33.32197547113,17.321975471130003,TT_DOWN
499202,高屏空品區,左營,2018-01-01 11:00:00,11,22.0,57.5,46.72505104555,24.725051045550003,TT_DOWN
499203,高屏空品區,左營,2018-01-01 12:00:00,12,30.0,72.6,59.21804124145999,29.218041241459993,TT_DOWN
499204,高屏空品區,左營,2018-01-01 13:00:00,13,39.0,85.4,69.80812564594001,30.80812564594001,TT_DOWN
499205,高屏空品區,左營,2018-01-01 14:00:00,14,48.0,82.5,67.40880964805,19.408809648049996,TT_DOWN
499206,高屏空品區,左營,2018-01-01 15:00:00,15,57.0,79.1,64.59581847810999,7.59581847810999,TT_DOWN
499207,高屏空品區,左營,2018-01-01 16:00:00,16,65.0,75.0,61.2036820673,-3.796317932699999,TT_DOWN
499208,高屏空品區,左營,2018-01-01 17:00:00,17,69.0,60.7,49.37257214667,-19.627427853329998,TT_DOWN
499209,高屏空品區,左營,2018-01-01 18:00:00,18,70.0,48.8,39.52710305188,-30.472896948120002,TT_DOWN
499210,高屏空品區,左營,2018-01-01 19:00:00,19,68.0,43.2,34.893941124920005,-33.106058875079995,TT_DOWN
499211,高屏空品區,左營,2018-01-01 20:00:00,20,64.0,37.4,30.09530912914,-33.90469087086,TT_DOWN
499212,高屏空品區,左營,2018-01-01 21:00:00,21,57.0,29.5,23.559241410749998,-33.44075858925,TT_DOWN
499213,高屏空品區,左營,2018-01-01 22:00:00,22,50.0,24.1,19.09154955261,-30.90845044739,TT_DOWN
499214,高屏空品區,左營,2018-01-01 23:00:00,23,42.0,21.0,16.5267634859,-25.4732365141,TT_DOWN
499215,高屏空品區,左營,2018-01-02 00:00:00,0,35.0,17.8,13.87924238478,-21.12075761522,TT_DOWN
499216,高屏空品區,左營,2018-01-02 01:00:00,1,30.0,14.3,10.98351618043,-19.01648381957,TT_DOWN
499217,高屏空品區,左營,2018-01-02 02:00:00,2,25.0,12.6,9.577020595459999,-15.422979404540001,TT_DOWN
499218,高屏空品區,左營,2018-01-02 03:00:00,3,21.0,12.5,9.494285561049999,-11.505714438950001,TT_DOWN
499219,高屏空品區,左營,2018-01-02 04:00:00,4,18.0,13.8,10.56984100838,-7.430158991620001,TT_DOWN
499220,高屏空品區,左營,2018-01-02 05:00:00,5,16.0,13.1,9.99069576751,-6.009304232490001,TT_DOWN
499221,高屏空品區,左營,2018-01-02 06:00:00,6,14.0,7.1,5.02659370291,-8.973406297090001,TT_DOWN
499222,高屏空品區,左營,2018-01-02 07:00:00,7,12.0,5.7,3.8683032211700006,-8.13169677883,TT_DOWN
499223,高屏空品區,左營,2018-01-02 08:00:00,8,12.0,14.9,11.47992638689,-0.5200736131100001,TT_DOWN
499224,高屏空品區,左營,2018-01-02 09:00:00,9,13.0,26.3,20.91172030963,7.911720309629999,TT_DOWN
499225,高屏空品區,左營,2018-01-02 10:00:00,10,18.0,49.4,40.02351325834,22.023513258340003,TT_DOWN
499226,高屏空品區,左營,2018-01-02 11:00:00,11,25.0,68.8,56.074109933879996,31.074109933879996,TT_DOWN
499227,高屏空品區,左營,2018-01-02 12:00:00,12,33.0,80.6,65.83684399426,32.83684399425999,TT_DOWN
499228,高屏空品區,左營,2018-01-02 13:00:00,13,42.0,83.2,67.98795488892,25.98795488892,TT_DOWN
499229,高屏空品區,左營,2018-01-02 14:00:00,14,51.0,78.7,64.26487834047,13.264878340470005,TT_DOWN
499230,高屏空品區,左營,2018-01-02 15:00:00,15,59.0,72.9,59.466246344690006,0.46624634469000625,TT_DOWN
499231,高屏空品區,左營,2018-01-02 16:00:00,16,66.0,71.3,58.142485794129996,-7.857514205870004,TT_DOWN
499232,高屏空品區,左營,2018-01-02 17:00:00,17,72.0,67.3,54.83308441773,-17.16691558227,TT_DOWN
499233,高屏空品區,左營,2018-01-02 18:00:00,18,72.0,54.7,44.408470082070004,-27.591529917929996,TT_DOWN
499234,高屏空品區,左營,2018-01-02 19:00:00,19,70.0,51.4,41.67821394654,-28.321786053460002,TT_DOWN
499235,高屏空品區,左營,2018-01-02 20:00:00,20,66.0,52.1,42.25735918741,-23.742640812589997,TT_DOWN
499237,高屏空品區,左營,2018-01-02 22:00:00,22,55.0,14.7,11.314456318069999,-43.68554368193,TT_DOWN
499238,高屏空品區,左營,2018-01-02 23:00:00,23,47.0,15.6,12.059071627759998,-34.94092837224,TT_DOWN
499239,高屏空品區,左營,2018-01-03 00:00:00,0,39.0,14.4,11.06625121484,-27.93374878516,TT_DOWN
499240,高屏空品區,左營,2018-01-03 01:00:00,1,31.0,13.8,10.56984100838,-20.43015899162,TT_DOWN
499241,高屏空品區,左營,2018-01-03 02:00:00,2,25.0,11.8,8.915140320179999,-16.08485967982,TT_DOWN
499242,高屏空品區,左營,2018-01-03 03:00:00,3,19.0,10.0,7.425909700799999,-11.574090299200002,TT_DOWN
499243,高屏空品區,左營,2018-01-03 04:00:00,4,12.0,4.5,2.87548280825,-9.12451719175,TT_DOWN
499244,高屏空品區,左營,2018-01-03 05:00:00,5,11.0,3.4,1.9653974297399996,-9.03460257026,TT_DOWN
499245,高屏空品區,左營,2018-01-03 06:00:00,6,10.0,2.7,1.3862521888700001,-8.61374781113,TT_DOWN
499246,高屏空品區,左營,2018-01-03 07:00:00,7,8.0,3.1,1.71719232651,-6.28280767349,TT_DOWN
499247,高屏空品區,左營,2018-01-03 08:00:00,8,8.0,11.9,8.997875354589999,0.9978753545899988,TT_DOWN
499248,高屏空品區,左營,2018-01-03 09:00:00,9,10.0,33.2,26.620437683920002,16.620437683920002,TT_DOWN
499249,高屏空品區,左營,2018-01-03 10:00:00,10,14.0,42.6,34.39753091846,20.39753091846,TT_DOWN
499250,高屏空品區,左營,2018-01-03 11:00:00,11,19.0,52.8,42.83650442828,23.83650442828,TT_DOWN
499251,高屏空品區,左營,2018-01-03 12:00:00,12,28.0,72.6,59.21804124145999,31.218041241459993,TT_DOWN
499252,高屏空品區,左營,2018-01-03 13:00:00,13,38.0,81.3,66.41598923513,28.41598923513,TT_DOWN
499253,高屏空品區,左營,2018-01-03 14:00:00,14,47.0,77.9,63.60299806519001,16.602998065190008,TT_DOWN
499254,高屏空品區,左營,2018-01-03 15:00:00,15,56.0,73.7,60.128126619970004,4.128126619970004,TT_DOWN
499255,高屏空品區,左營,2018-01-03 16:00:00,16,63.0,69.7,56.81872524357,-6.18127475643,TT_DOWN
499256,高屏空品區,左營,2018-01-03 17:00:00,17,67.0,65.4,53.261118763940004,-13.738881236059996,TT_DOWN
499257,高屏空品區,左營,2018-01-03 18:00:00,18,69.0,61.0,49.6207772499,-19.3792227501,TT_DOWN
499258,高屏空品區,左營,2018-01-03 19:00:00,19,69.0,53.3,43.25017960033,-25.74982039967,TT_DOWN
499259,高屏空品區,左營,2018-01-03 20:00:00,20,66.0,46.9,37.95513739809,-28.044862601909998,TT_DOWN
499260,高屏空品區,左營,2018-01-03 21:00:00,21,61.0,36.2,29.10248871622,-31.89751128378,TT_DOWN
499261,高屏空品區,左營,2018-01-03 22:00:00,22,55.0,36.8,29.598898922679997,-25.401101077320003,TT_DOWN
499262,高屏空品區,左營,2018-01-03 23:00:00,23,52.0,43.9,35.47308636579,-16.526913634209997,TT_DOWN
499263,高屏空品區,左營,2018-01-04 00:00:00,0,48.0,42.5,34.31479588405,-13.68520411595,TT_DOWN
499264,高屏空品區,左營,2018-01-04 01:00:00,1,44.0,32.0,25.627617271,-18.372382729,TT_DOWN
499265,高屏空品區,左營,2018-01-04 02:00:00,2,41.0,37.8,30.426249266779998,-10.573750733220002,TT_DOWN
499266,高屏空品區,左營,2018-01-04 03:00:00,3,39.0,35.1,28.19240333771,-10.807596662289999,TT_DOWN
499267,高屏空品區,左營,2018-01-04 04:00:00,4,38.0,37.3,30.012574094729995,-7.987425905270005,TT_DOWN
499268,高屏空品區,左營,2018-01-04 05:00:00,5,38.0,37.4,30.09530912914,-7.904690870860001,TT_DOWN
499269,高屏空品區,左營,2018-01-04 06:00:00,6,38.0,36.3,29.185223750629994,-8.814776249370006,TT_DOWN
499270,高屏空品區,左營,2018-01-04 07:00:00,7,36.0,28.5,22.731891066649997,-13.268108933350003,TT_DOWN
499271,高屏空品區,左營,2018-01-04 08:00:00,8,34.0,28.1,22.40095092901,-11.599049070989999,TT_DOWN
499272,高屏空品區,左營,2018-01-04 09:00:00,9,34.0,33.5,26.868642787149998,-7.131357212850002,TT_DOWN
499273,高屏空品區,左營,2018-01-04 10:00:00,10,34.0,37.6,30.260779197959998,-3.739220802040002,TT_DOWN
499274,高屏空品區,左營,2018-01-04 11:00:00,11,35.0,42.3,34.14932581523,-0.8506741847699999,TT_DOWN
499275,高屏空品區,左營,2018-01-04 12:00:00,12,36.0,47.1,38.12060746691,2.120607466910002,TT_DOWN
499276,高屏空品區,左營,2018-01-04 13:00:00,13,39.0,56.4,45.81496566704,6.814965667039999,TT_DOWN
499277,高屏空品區,左營,2018-01-04 14:00:00,14,41.0,50.9,41.26453877449,0.2645387744899992,TT_DOWN
499278,高屏空品區,左營,2018-01-04 15:00:00,15,42.0,43.4,35.05941119374,-6.940588806260003,TT_DOWN
499279,高屏空品區,左營,2018-01-04 16:00:00,16,43.0,28.9,23.062831204289996,-19.937168795710004,TT_DOWN
499280,高屏空品區,左營,2018-01-04 17:00:00,17,41.0,21.0,16.5267634859,-24.4732365141,TT_DOWN
499281,高屏空品區,左營,2018-01-04 18:00:00,18,38.0,16.1,12.47274679981,-25.52725320019,TT_DOWN
499282,高屏空品區,左營,2018-01-04 19:00:00,19,36.0,24.2,19.174284587019997,-16.825715412980003,TT_DOWN
499283,高屏空品區,左營,2018-01-04 20:00:00,20,33.0,20.1,15.78214817621,-17.21785182379,TT_DOWN
499284,高屏空品區,左營,2018-01-04 21:00:00,21,28.0,19.9,15.616678107389998,-12.383321892610002,TT_DOWN
499285,高屏空品區,左營,2018-01-04 22:00:00,22,24.0,17.8,13.87924238478,-10.12075761522,TT_DOWN
499286,高屏空品區,左營,2018-01-04 23:00:00,23,20.0,13.0,9.9079607331,-10.0920392669,TT_DOWN
499287,高屏空品區,左營,2018-01-05 00:00:00,0,18.0,11.7,8.832405285769998,-9.167594714230002,TT_DOWN
499288,高屏空品區,左營,2018-01-05 01:00:00,1,17.0,9.3,6.84676445993,-10.15323554007,TT_DOWN
499289,高屏空品區,左營,2018-01-05 02:00:00,2,15.0,7.6,5.44026887496,-9.559731125039999,TT_DOWN
499290,高屏空品區,左營,2018-01-05 03:00:00,3,13.0,8.0,5.7712090126,-7.2287909874,TT_DOWN
499291,高屏空品區,左營,2018-01-05 04:00:00,4,12.0,7.1,5.02659370291,-6.97340629709,TT_DOWN
499292,高屏空品區,左營,2018-01-05 05:00:00,5,10.0,4.4,2.7927477738400004,-7.20725222616,TT_DOWN
499293,高屏空品區,左營,2018-01-05 06:00:00,6,8.0,2.2,0.9725770168200001,-7.02742298318,TT_DOWN
499294,高屏空品區,左營,2018-01-05 07:00:00,7,7.0,2.5,1.2207821200499998,-5.77921787995,TT_DOWN
499295,高屏空品區,左營,2018-01-05 08:00:00,8,6.0,3.6,2.13086749856,-3.86913250144,TT_DOWN
499296,高屏空品區,左營,2018-01-05 09:00:00,9,5.0,6.8,4.7783885996799995,-0.22161140032000048,TT_DOWN
499297,高屏空品區,左營,2018-01-05 10:00:00,10,6.0,10.7,8.005054941669998,2.0050549416699983,TT_DOWN
499298,高屏空品區,左營,2018-01-05 11:00:00,11,7.0,20.6,16.19582334826,9.19582334826,TT_DOWN
499299,高屏空品區,左營,2018-01-05 12:00:00,12,10.0,28.9,23.062831204289996,13.062831204289996,TT_DOWN
499300,高屏空品區,左營,2018-01-05 13:00:00,13,13.0,31.3,25.04847203013,12.04847203013,TT_DOWN
499301,高屏空品區,左營,2018-01-05 14:00:00,14,17.0,31.9,25.54488223659,8.544882236589999,TT_DOWN
499302,高屏空品區,左營,2018-01-05 15:00:00,15,20.0,23.7,18.76060941497,-1.2393905850300015,TT_DOWN
499303,高屏空品區,左營,2018-01-05 16:00:00,16,21.0,14.2,10.900781146019998,-10.099218853980002,TT_DOWN
499304,高屏空品區,左營,2018-01-05 17:00:00,17,21.0,6.0,4.1165083244,-16.8834916756,TT_DOWN
499305,高屏空品區,左營,2018-01-05 18:00:00,18,20.0,2.1,0.8898419824099999,-19.11015801759,TT_DOWN
499306,高屏空品區,左營,2018-01-05 19:00:00,19,17.0,1.6,0.4761668103600001,-16.52383318964,TT_DOWN
499307,高屏空品區,左營,2018-01-05 20:00:00,20,14.0,0.5,-0.43391856815,-14.43391856815,TT_DOWN
499308,高屏空品區,左營,2018-01-05 21:00:00,21,10.0,0.5,-0.43391856815,-10.43391856815,TT_DOWN
499309,高屏空品區,左營,2018-01-05 22:00:00,22,6.0,0.5,-0.43391856815,-6.43391856815,TT_DOWN
499310,高屏空品區,左營,2018-01-05 23:00:00,23,3.0,0.5,-0.43391856815,-3.43391856815,TT_DOWN
499311,高屏空品區,左營,2018-01-06 00:00:00,0,2.0,0.5,-0.43391856815,-2.43391856815,TT_DOWN
499312,高屏空品區,左營,2018-01-06 01:00:00,1,1.0,0.5,-0.43391856815,-1.43391856815,TT_DOWN
499313,高屏空品區,左營,2018-01-06 02:00:00,2,1.0,0.5,-0.43391856815,-1.43391856815,TT_DOWN
499314,高屏空品區,左營,2018-01-06 03:00:00,3,1.0,0.5,-0.43391856815,-1.43391856815,TT_DOWN
499315,高屏空品區,左營,2018-01-06 04:00:00,4,1.0,0.5,-0.43391856815,-1.43391856815,TT_DOWN
499316,高屏空品區,左營,2018-01-06 05:00:00,5,1.0,0.5,-0.43391856815,-1.43391856815,TT_DOWN
499317,高屏空品區,左營,2018-01-06 06:00:00,6,1.0,0.5,-0.43391856815,-1.43391856815,TT_DOWN
499318,高屏空品區,左營,2018-01-06 07:00:00,7,1.0,1.8,0.64163687918,-0.35836312082,TT_DOWN
499319,高屏空品區,左營,2018-01-06 08:00:00,8,1.0,2.3,1.0553120512299998,0.055312051229999826,TT_DOWN
499320,高屏空品區,左營,2018-01-06 09:00:00,9,1.0,4.8,3.1236879114799994,2.1236879114799994,TT_DOWN
499321,高屏空品區,左營,2018-01-06 10:00:00,10,2.0,7.2,5.10932873732,3.1093287373200003,TT_DOWN
499322,高屏空品區,左營,2018-01-06 11:00:00,11,3.0,10.1,7.508644735209999,4.508644735209999,TT_DOWN
499323,高屏空品區,左營,2018-01-06 12:00:00,12,5.0,15.4,11.893601558939999,6.893601558939999,TT_DOWN
499324,高屏空品區,左營,2018-01-06 13:00:00,13,8.0,22.0,17.35411383,9.35411383,TT_DOWN
499325,高屏空品區,左營,2018-01-06 14:00:00,14,10.0,16.7,12.969157006269999,2.969157006269999,TT_DOWN
499326,高屏空品區,左營,2018-01-06 15:00:00,15,11.0,7.9,5.68847397819,-5.31152602181,TT_DOWN
499327,高屏空品區,左營,2018-01-06 16:00:00,16,11.0,6.9,4.86112363409,-6.13887636591,TT_DOWN
499328,高屏空品區,左營,2018-01-06 17:00:00,17,11.0,2.1,0.8898419824099999,-10.11015801759,TT_DOWN
499329,高屏空品區,左營,2018-01-06 18:00:00,18,10.0,2.5,1.2207821200499998,-8.77921787995,TT_DOWN
499330,高屏空品區,左營,2018-01-06 19:00:00,19,10.0,2.8,1.4689872232799999,-8.53101277672,TT_DOWN
499331,高屏空品區,左營,2018-01-06 20:00:00,20,8.0,2.6,1.30351715446,-6.69648284554,TT_DOWN
499332,高屏空品區,左營,2018-01-06 21:00:00,21,6.0,3.6,2.13086749856,-3.86913250144,TT_DOWN
499333,高屏空品區,左營,2018-01-06 22:00:00,22,4.0,3.9,2.37907260179,-1.62092739821,TT_DOWN
499334,高屏空品區,左營,2018-01-06 23:00:00,23,3.0,1.3,0.22796170712999997,-2.77203829287,TT_DOWN
499335,高屏空品區,左營,2018-01-07 00:00:00,0,3.0,1.9,0.72437191359,-2.2756280864100003,TT_DOWN
499336,高屏空品區,左營,2018-01-07 01:00:00,1,3.0,8.7,6.350354253469999,3.350354253469999,TT_DOWN
499337,高屏空品區,左營,2018-01-07 02:00:00,2,4.0,10.4,7.75684983844,3.75684983844,TT_DOWN
499338,高屏空品區,左營,2018-01-07 03:00:00,3,6.0,13.2,10.073430801919999,4.073430801919999,TT_DOWN
499339,高屏空品區,左營,2018-01-07 04:00:00,4,7.0,14.7,11.314456318069999,4.314456318069999,TT_DOWN
499340,高屏空品區,左營,2018-01-07 05:00:00,5,9.0,18.4,14.375652591239998,5.375652591239998,TT_DOWN
499341,高屏空品區,左營,2018-01-07 06:00:00,6,11.0,16.9,13.134627075089998,2.1346270750899983,TT_DOWN
499342,高屏空品區,左營,2018-01-07 07:00:00,7,12.0,12.7,9.659755629869998,-2.3402443701300015,TT_DOWN
499343,高屏空品區,左營,2018-01-07 08:00:00,8,13.0,11.1,8.335995079309999,-4.664004920690001,TT_DOWN
499344,高屏空品區,左營,2018-01-07 09:00:00,9,14.0,12.6,9.577020595459999,-4.422979404540001,TT_DOWN
499345,高屏空品區,左營,2018-01-07 10:00:00,10,15.0,19.8,15.533943072979998,0.5339430729799979,TT_DOWN
499346,高屏空品區,左營,2018-01-07 11:00:00,11,17.0,31.7,25.37941216777,8.379412167769999,TT_DOWN
499347,高屏空品區,左營,2018-01-07 12:00:00,12,21.0,43.7,35.307616296970004,14.307616296970004,TT_DOWN
499348,高屏空品區,左營,2018-01-07 13:00:00,13,25.0,49.2,39.858043189520004,14.858043189520004,TT_DOWN
499349,高屏空品區,左營,2018-01-07 14:00:00,14,30.0,57.4,46.64231601114,16.642316011139997,TT_DOWN
499350,高屏空品區,左營,2018-01-07 15:00:00,15,36.0,64.0,52.1028282822,16.1028282822,TT_DOWN
499351,高屏空品區,左營,2018-01-07 16:00:00,16,42.0,59.0,47.9660765617,5.9660765617,TT_DOWN
499352,高屏空品區,左營,2018-01-07 17:00:00,17,47.0,49.2,39.858043189520004,-7.141956810479996,TT_DOWN
499353,高屏空品區,左營,2018-01-07 18:00:00,18,50.0,41.8,33.73565064318,-16.26434935682,TT_DOWN
499354,高屏空品區,左營,2018-01-07 19:00:00,19,49.0,31.1,24.88300196131,-24.11699803869,TT_DOWN
499355,高屏空品區,左營,2018-01-07 20:00:00,20,47.0,21.3,16.774968589129998,-30.225031410870002,TT_DOWN
499356,高屏空品區,左營,2018-01-07 21:00:00,21,41.0,6.8,4.7783885996799995,-36.22161140032,TT_DOWN
499357,高屏空品區,左營,2018-01-07 22:00:00,22,35.0,4.3,2.7100127394299998,-32.28998726057,TT_DOWN
499358,高屏空品區,左營,2018-01-07 23:00:00,23,27.0,1.8,0.64163687918,-26.35836312082,TT_DOWN
499359,高屏空品區,左營,2018-01-08 00:00:00,0,22.0,22.3,17.60231893323,-4.3976810667700015,TT_DOWN
499360,高屏空品區,左營,2018-01-08 01:00:00,1,20.0,29.4,23.476506376339998,3.476506376339998,TT_DOWN
499361,高屏空品區,左營,2018-01-08 02:00:00,2,17.0,17.7,13.796507350369998,-3.203492649630002,TT_DOWN
499362,高屏空品區,左營,2018-01-08 03:00:00,3,15.0,18.7,14.623857694469999,-0.37614230553000105,TT_DOWN
499363,高屏空品區,左營,2018-01-08 04:00:00,4,15.0,21.2,16.692233554719998,1.6922335547199978,TT_DOWN
499364,高屏空品區,左營,2018-01-08 05:00:00,5,17.0,19.7,15.451208038569998,-1.5487919614300019,TT_DOWN
499365,高屏空品區,左營,2018-01-08 06:00:00,6,18.0,9.8,7.26043963198,-10.739560368020001,TT_DOWN
499366,高屏空品區,左營,2018-01-08 07:00:00,7,18.0,3.3,1.88266239533,-16.11733760467,TT_DOWN
499367,高屏空品區,左營,2018-01-08 08:00:00,8,16.0,5.4,3.6200981179400005,-12.37990188206,TT_DOWN
499368,高屏空品區,左營,2018-01-08 09:00:00,9,14.0,15.4,11.893601558939999,-2.1063984410600014,TT_DOWN
499370,高屏空品區,左營,2018-01-08 11:00:00,11,14.0,26.3,20.91172030963,6.911720309629999,TT_DOWN
499371,高屏空品區,左營,2018-01-08 12:00:00,12,16.0,32.1,25.710352305409998,9.710352305409998,TT_DOWN
499372,高屏空品區,左營,2018-01-08 13:00:00,13,17.0,28.7,22.897361135469996,5.897361135469996,TT_DOWN
499373,高屏空品區,左營,2018-01-08 14:00:00,14,20.0,27.0,21.490865550499997,1.490865550499997,TT_DOWN
499374,高屏空品區,左營,2018-01-08 15:00:00,15,23.0,25.3,20.084369965529998,-2.915630034470002,TT_DOWN
499375,高屏空品區,左營,2018-01-08 16:00:00,16,26.0,24.5,19.42248969025,-6.57751030975,TT_DOWN
499376,高屏空品區,左營,2018-01-08 17:00:00,17,27.0,24.5,19.42248969025,-7.57751030975,TT_DOWN
499377,高屏空品區,左營,2018-01-08 18:00:00,18,26.0,19.8,15.533943072979998,-10.466056927020002,TT_DOWN
499378,高屏空品區,左營,2018-01-08 19:00:00,19,26.0,25.4,20.167104999939998,-5.832895000060002,TT_DOWN
499379,高屏空品區,左營,2018-01-08 20:00:00,20,26.0,29.8,23.80744651398,-2.1925534860199996,TT_DOWN
499380,高屏空品區,左營,2018-01-08 21:00:00,21,26.0,29.6,23.64197644516,-2.358023554839999,TT_DOWN
499381,高屏空品區,左營,2018-01-08 22:00:00,22,26.0,27.0,21.490865550499997,-4.509134449500003,TT_DOWN
499382,高屏空品區,左營,2018-01-08 23:00:00,23,26.0,23.5,18.59513934615,-7.404860653850001,TT_DOWN
499383,高屏空品區,左營,2018-01-09 00:00:00,0,26.0,25.5,20.249840034349997,-5.750159965650003,TT_DOWN
499384,高屏空品區,左營,2018-01-09 01:00:00,1,26.0,24.8,19.67069479348,-6.329305206520001,TT_DOWN
499385,高屏空品區,左營,2018-01-09 02:00:00,2,25.0,17.8,13.87924238478,-11.12075761522,TT_DOWN
499386,高屏空品區,左營,2018-01-09 03:00:00,3,24.0,17.0,13.217362109499998,-10.782637890500002,TT_DOWN
499387,高屏空品區,左營,2018-01-09 04:00:00,4,23.0,22.3,17.60231893323,-5.3976810667700015,TT_DOWN
499388,高屏空品區,左營,2018-01-09 05:00:00,5,23.0,25.0,19.8361648623,-3.1638351377000014,TT_DOWN
499389,高屏空品區,左營,2018-01-09 06:00:00,6,23.0,25.8,20.49804513758,-2.50195486242,TT_DOWN
499390,高屏空品區,左營,2018-01-09 07:00:00,7,22.0,13.9,10.652576042789999,-11.347423957210001,TT_DOWN
499391,高屏空品區,左營,2018-01-09 08:00:00,8,19.0,8.6,6.267619219059999,-12.732380780940002,TT_DOWN
499392,高屏空品區,左營,2018-01-09 09:00:00,9,17.0,6.7,4.69565356527,-12.30434643473,TT_DOWN
499393,高屏空品區,左營,2018-01-09 10:00:00,10,16.0,8.6,6.267619219059999,-9.732380780940002,TT_DOWN
499394,高屏空品區,左營,2018-01-09 11:00:00,11,15.0,11.2,8.418730113719999,-6.581269886280001,TT_DOWN
499395,高屏空品區,左營,2018-01-09 12:00:00,12,14.0,11.7,8.832405285769998,-5.1675947142300025,TT_DOWN
499396,高屏空品區,左營,2018-01-09 13:00:00,13,12.0,11.4,8.58420018254,-3.41579981746,TT_DOWN
499397,高屏空品區,左營,2018-01-09 14:00:00,14,10.0,8.9,6.51582432229,-3.4841756777099997,TT_DOWN
499398,高屏空品區,左營,2018-01-09 15:00:00,15,9.0,8.1,5.85394404701,-3.1460559529900003,TT_DOWN
499399,高屏空品區,左營,2018-01-09 16:00:00,16,9.0,8.3,6.019414115830001,-2.980585884169999,TT_DOWN
499400,高屏空品區,左營,2018-01-09 17:00:00,17,10.0,8.3,6.019414115830001,-3.980585884169999,TT_DOWN
499401,高屏空品區,左營,2018-01-09 18:00:00,18,9.0,7.2,5.10932873732,-3.8906712626799997,TT_DOWN
499402,高屏空品區,左營,2018-01-09 19:00:00,19,8.0,4.0,2.4618076361999996,-5.5381923638,TT_DOWN
499403,高屏空品區,左營,2018-01-09 20:00:00,20,8.0,3.9,2.37907260179,-5.62092739821,TT_DOWN
499404,高屏空品區,左營,2018-01-09 21:00:00,21,6.0,2.0,0.8071069479999999,-5.1928930520000005,TT_DOWN
499405,高屏空品區,左營,2018-01-09 22:00:00,22,6.0,3.1,1.71719232651,-4.28280767349,TT_DOWN
499406,高屏空品區,左營,2018-01-09 23:00:00,23,5.0,6.7,4.69565356527,-0.3043464347300002,TT_DOWN
499407,高屏空品區,左營,2018-01-10 00:00:00,0,6.0,12.0,9.080610388999999,3.0806103889999985,TT_DOWN
499408,高屏空品區,左營,2018-01-10 01:00:00,1,7.0,17.4,13.548302247139997,6.548302247139997,TT_DOWN
499409,高屏空品區,左營,2018-01-10 02:00:00,2,9.0,21.1,16.609498520309998,7.609498520309998,TT_DOWN
499410,高屏空品區,左營,2018-01-10 03:00:00,3,12.0,28.7,22.897361135469996,10.897361135469996,TT_DOWN
499411,高屏空品區,左營,2018-01-10 04:00:00,4,15.0,30.2,24.13838665162,9.13838665162,TT_DOWN
499412,高屏空品區,左營,2018-01-10 05:00:00,5,18.0,27.9,22.23548086019,4.235480860189998,TT_DOWN
499413,高屏空品區,左營,2018-01-10 06:00:00,6,21.0,22.3,17.60231893323,-3.3976810667700015,TT_DOWN
499414,高屏空品區,左營,2018-01-10 07:00:00,7,23.0,21.9,17.271378795589996,-5.728621204410004,TT_DOWN
499415,高屏空品區,左營,2018-01-10 08:00:00,8,24.0,20.6,16.19582334826,-7.804176651740001,TT_DOWN
499416,高屏空品區,左營,2018-01-10 09:00:00,9,24.0,20.0,15.699413141799997,-8.300586858200003,TT_DOWN
499417,高屏空品區,左營,2018-01-10 10:00:00,10,24.0,18.7,14.623857694469999,-9.376142305530001,TT_DOWN
499418,高屏空品區,左營,2018-01-10 11:00:00,11,23.0,23.3,18.42966927733,-4.5703307226700005,TT_DOWN
499419,高屏空品區,左營,2018-01-10 12:00:00,12,23.0,31.6,25.29667713336,2.2966771333599993,TT_DOWN
499420,高屏空品區,左營,2018-01-10 13:00:00,13,24.0,36.1,29.01975368181,5.019753681809998,TT_DOWN
499421,高屏空品區,左營,2018-01-10 14:00:00,14,26.0,37.4,30.09530912914,4.095309129139999,TT_DOWN
499422,高屏空品區,左營,2018-01-10 15:00:00,15,29.0,42.9,34.64573602169,5.6457360216899986,TT_DOWN
499423,高屏空品區,左營,2018-01-10 16:00:00,16,32.0,45.3,36.63137684753,4.6313768475299995,TT_DOWN
499424,高屏空品區,左營,2018-01-10 17:00:00,17,34.0,39.3,31.667274782929997,-2.332725217070003,TT_DOWN
