,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
227759,竹苗空品區,三義,2018-01-01 00:00:00,0,39.0,39.6,34.0305471308,-4.969452869199998,TT_DOWN
227760,竹苗空品區,三義,2018-01-01 01:00:00,1,39.0,40.1,34.4218665423,-4.578133457699998,TT_DOWN
227761,竹苗空品區,三義,2018-01-01 02:00:00,2,40.0,39.5,33.9522832485,-6.047716751499998,TT_DOWN
227762,竹苗空品區,三義,2018-01-01 03:00:00,3,40.0,39.5,33.9522832485,-6.047716751499998,TT_DOWN
227763,竹苗空品區,三義,2018-01-01 04:00:00,4,40.0,39.6,34.0305471308,-5.969452869199998,TT_DOWN
227764,竹苗空品區,三義,2018-01-01 05:00:00,5,40.0,39.0,33.560963837,-6.439036162999997,TT_DOWN
227765,竹苗空品區,三義,2018-01-01 06:00:00,6,39.0,38.7,33.3261721901,-5.673827809899997,TT_DOWN
227766,竹苗空品區,三義,2018-01-01 07:00:00,7,39.0,37.0,31.995686190999997,-7.004313809000003,TT_DOWN
227767,竹苗空品區,三義,2018-01-01 08:00:00,8,39.0,36.7,31.760894544100005,-7.239105455899995,TT_DOWN
227768,竹苗空品區,三義,2018-01-01 09:00:00,9,38.0,37.8,32.6217972494,-5.378202750600003,TT_DOWN
227769,竹苗空品區,三義,2018-01-01 10:00:00,10,38.0,39.0,33.560963837,-4.439036162999997,TT_DOWN
227770,竹苗空品區,三義,2018-01-01 11:00:00,11,39.0,46.3,39.2742272449,0.27422724489999695,TT_DOWN
227771,竹苗空品區,三義,2018-01-01 12:00:00,12,41.0,53.9,45.2222822997,4.222282299699998,TT_DOWN
227772,竹苗空品區,三義,2018-01-01 13:00:00,13,44.0,60.7,50.5442262961,6.5442262961,TT_DOWN
227773,竹苗空品區,三義,2018-01-01 14:00:00,14,47.0,63.6,52.8138788828,5.813878882799997,TT_DOWN
227774,竹苗空品區,三義,2018-01-01 15:00:00,15,50.0,59.7,49.7615874731,-0.23841252689999948,TT_DOWN
227775,竹苗空品區,三義,2018-01-01 16:00:00,16,51.0,50.8,42.79610194839999,-8.203898051600007,TT_DOWN
227776,竹苗空品區,三義,2018-01-01 17:00:00,17,52.0,41.2,35.2827692476,-16.7172307524,TT_DOWN
227777,竹苗空品區,三義,2018-01-01 18:00:00,18,51.0,29.6,26.204158900800003,-24.795841099199997,TT_DOWN
227778,竹苗空品區,三義,2018-01-01 19:00:00,19,48.0,24.4,22.1344370212,-25.8655629788,TT_DOWN
227779,竹苗空品區,三義,2018-01-01 20:00:00,20,43.0,13.5,13.6036738505,-29.3963261495,TT_DOWN
227780,竹苗空品區,三義,2018-01-01 21:00:00,21,36.0,9.1,10.1600630293,-25.839936970700002,TT_DOWN
227781,竹苗空品區,三義,2018-01-01 22:00:00,22,30.0,9.6,10.5513824408,-19.448617559200002,TT_DOWN
227782,竹苗空品區,三義,2018-01-01 23:00:00,23,23.0,7.1,8.5947853833,-14.4052146167,TT_DOWN
227783,竹苗空品區,三義,2018-01-02 00:00:00,0,20.0,23.5,21.4300620805,1.4300620805000008,TT_DOWN
227784,竹苗空品區,三義,2018-01-02 01:00:00,1,18.0,30.2,26.673742194599996,8.673742194599996,TT_DOWN
227785,竹苗空品區,三義,2018-01-02 02:00:00,2,18.0,25.7,23.1518674911,5.151867491099999,TT_DOWN
227786,竹苗空品區,三義,2018-01-02 03:00:00,3,17.0,16.7,16.1081180841,-0.8918819159000009,TT_DOWN
227787,竹苗空品區,三義,2018-01-02 04:00:00,4,17.0,14.8,14.6211043204,-2.3788956795999994,TT_DOWN
227788,竹苗空品區,三義,2018-01-02 05:00:00,5,18.0,16.7,16.1081180841,-1.8918819159000009,TT_DOWN
227789,竹苗空品區,三義,2018-01-02 06:00:00,6,19.0,18.5,17.516867965499998,-1.4831320345000023,TT_DOWN
227790,竹苗空品區,三義,2018-01-02 07:00:00,7,21.0,23.8,21.6648537274,0.6648537274000006,TT_DOWN
227791,竹苗空品區,三義,2018-01-02 08:00:00,8,23.0,33.7,29.4129780751,6.4129780751,TT_DOWN
227792,竹苗空品區,三義,2018-01-02 09:00:00,9,24.0,42.6,36.3784635998,12.3784635998,TT_DOWN
227793,竹苗空品區,三義,2018-01-02 10:00:00,10,26.0,44.7,38.0220051281,12.022005128099998,TT_DOWN
227794,竹苗空品區,三義,2018-01-02 11:00:00,11,29.0,40.0,34.34360266,5.343602660000002,TT_DOWN
227795,竹苗空品區,三義,2018-01-02 12:00:00,12,33.0,46.9,39.7438105387,6.7438105386999965,TT_DOWN
227796,竹苗空品區,三義,2018-01-02 13:00:00,13,38.0,55.4,46.3962405342,8.396240534199997,TT_DOWN
227797,竹苗空品區,三義,2018-01-02 14:00:00,14,43.0,60.8,50.62249017839999,7.6224901783999925,TT_DOWN
227798,竹苗空品區,三義,2018-01-02 15:00:00,15,48.0,58.1,48.5093653563,0.5093653563000018,TT_DOWN
227799,竹苗空品區,三義,2018-01-02 16:00:00,16,51.0,60.1,50.0746430023,-0.9253569976999998,TT_DOWN
227800,竹苗空品區,三義,2018-01-02 17:00:00,17,53.0,58.6,48.9006847678,-4.099315232199999,TT_DOWN
227801,竹苗空品區,三義,2018-01-02 18:00:00,18,52.0,40.0,34.34360266,-17.656397339999998,TT_DOWN
227802,竹苗空品區,三義,2018-01-02 19:00:00,19,52.0,32.5,28.4738114875,-23.5261885125,TT_DOWN
227803,竹苗空品區,三義,2018-01-02 20:00:00,20,50.0,33.1,28.9433947813,-21.0566052187,TT_DOWN
227804,竹苗空品區,三義,2018-01-02 21:00:00,21,47.0,36.7,31.760894544100005,-15.239105455899995,TT_DOWN
227805,竹苗空品區,三義,2018-01-02 22:00:00,22,44.0,30.1,26.595478312300003,-17.404521687699997,TT_DOWN
227806,竹苗空品區,三義,2018-01-02 23:00:00,23,42.0,42.7,36.4567274821,-5.5432725179,TT_DOWN
227807,竹苗空品區,三義,2018-01-03 00:00:00,0,39.0,41.3,35.361033129899994,-3.638966870100006,TT_DOWN
227808,竹苗空品區,三義,2018-01-03 01:00:00,1,35.0,27.1,24.247561843299998,-10.752438156700002,TT_DOWN
227809,竹苗空品區,三義,2018-01-03 02:00:00,2,33.0,22.8,20.8822149044,-12.117785095599999,TT_DOWN
227810,竹苗空品區,三義,2018-01-03 03:00:00,3,33.0,29.4,26.047631136199996,-6.952368863800004,TT_DOWN
227811,竹苗空品區,三義,2018-01-03 04:00:00,4,32.0,24.3,22.0561731389,-9.9438268611,TT_DOWN
227812,竹苗空品區,三義,2018-01-03 05:00:00,5,28.0,7.5,8.9078409125,-19.0921590875,TT_DOWN
227813,竹苗空品區,三義,2018-01-03 06:00:00,6,26.0,15.6,15.2472153788,-10.7527846212,TT_DOWN
227814,竹苗空品區,三義,2018-01-03 07:00:00,7,23.0,14.7,14.542840438099999,-8.457159561900001,TT_DOWN
227815,竹苗空品區,三義,2018-01-03 08:00:00,8,20.0,22.4,20.5691593752,0.5691593752000017,TT_DOWN
227816,竹苗空品區,三義,2018-01-03 09:00:00,9,22.0,38.4,33.091380543199996,11.091380543199996,TT_DOWN
227817,竹苗空品區,三義,2018-01-03 10:00:00,10,25.0,49.6,41.8569353608,16.8569353608,TT_DOWN
227818,竹苗空品區,三義,2018-01-03 11:00:00,11,28.0,50.6,42.6395741838,14.6395741838,TT_DOWN
227819,竹苗空品區,三義,2018-01-03 12:00:00,12,32.0,59.4,49.526795826199994,17.526795826199994,TT_DOWN
227820,竹苗空品區,三義,2018-01-03 13:00:00,13,40.0,68.7,56.8053368801,16.8053368801,TT_DOWN
227821,竹苗空品區,三義,2018-01-03 14:00:00,14,48.0,79.7,65.4143639331,17.414363933100006,TT_DOWN
227822,竹苗空品區,三義,2018-01-03 15:00:00,15,56.0,82.3,67.4492248729,11.449224872900004,TT_DOWN
227823,竹苗空品區,三義,2018-01-03 16:00:00,16,63.0,77.3,63.536030757899994,0.5360307578999937,TT_DOWN
227824,竹苗空品區,三義,2018-01-03 17:00:00,17,67.0,71.3,58.84019781989999,-8.159802180100009,TT_DOWN
227825,竹苗空品區,三義,2018-01-03 18:00:00,18,67.0,50.3,42.404782536899994,-24.595217463100006,TT_DOWN
227826,竹苗空品區,三義,2018-01-03 19:00:00,19,65.0,28.8,25.578047842399997,-39.4219521576,TT_DOWN
227827,竹苗空品區,三義,2018-01-03 20:00:00,20,62.0,37.1,32.0739500733,-29.926049926700003,TT_DOWN
227828,竹苗空品區,三義,2018-01-03 21:00:00,21,58.0,35.8,31.056519603399998,-26.943480396600002,TT_DOWN
227829,竹苗空品區,三義,2018-01-03 22:00:00,22,53.0,37.7,32.543533367100004,-20.456466632899996,TT_DOWN
227830,竹苗空品區,三義,2018-01-03 23:00:00,23,47.0,35.4,30.7434640742,-16.2565359258,TT_DOWN
227831,竹苗空品區,三義,2018-01-04 00:00:00,0,43.0,47.5,40.213393832499996,-2.786606167500004,TT_DOWN
227832,竹苗空品區,三義,2018-01-04 01:00:00,1,39.0,35.6,30.8999918388,-8.100008161200002,TT_DOWN
227833,竹苗空品區,三義,2018-01-04 02:00:00,2,34.0,12.7,12.977562792099999,-21.0224372079,TT_DOWN
227834,竹苗空品區,三義,2018-01-04 03:00:00,3,33.0,22.1,20.334367728300002,-12.665632271699998,TT_DOWN
227835,竹苗空品區,三義,2018-01-04 04:00:00,4,31.0,21.3,19.708256669900003,-11.291743330099997,TT_DOWN
227836,竹苗空品區,三義,2018-01-04 05:00:00,5,28.0,11.1,11.7253406753,-16.2746593247,TT_DOWN
227837,竹苗空品區,三義,2018-01-04 06:00:00,6,25.0,16.2,15.7167986726,-9.2832013274,TT_DOWN
227838,竹苗空品區,三義,2018-01-04 07:00:00,7,23.0,18.8,17.7516596124,-5.248340387599999,TT_DOWN
227839,竹苗空品區,三義,2018-01-04 08:00:00,8,20.0,23.8,21.6648537274,1.6648537274000006,TT_DOWN
227840,竹苗空品區,三義,2018-01-04 09:00:00,9,21.0,40.2,34.5001304246,13.500130424600002,TT_DOWN
227841,竹苗空品區,三義,2018-01-04 10:00:00,10,25.0,47.8,40.448185479399996,15.448185479399996,TT_DOWN
227842,竹苗空品區,三義,2018-01-04 11:00:00,11,27.0,40.2,34.5001304246,7.500130424600002,TT_DOWN
227843,竹苗空品區,三義,2018-01-04 12:00:00,12,29.0,34.1,29.7260336043,0.7260336042999995,TT_DOWN
227844,竹苗空品區,三義,2018-01-04 13:00:00,13,32.0,31.3,27.5346448999,-4.465355100099998,TT_DOWN
227845,竹苗空品區,三義,2018-01-04 14:00:00,14,34.0,34.9,30.3521446627,-3.647855337300001,TT_DOWN
227846,竹苗空品區,三義,2018-01-04 15:00:00,15,36.0,35.7,30.9782557211,-5.021744278900002,TT_DOWN
227847,竹苗空品區,三義,2018-01-04 16:00:00,16,37.0,29.1,25.812839489300003,-11.187160510699997,TT_DOWN
227848,竹苗空品區,三義,2018-01-04 17:00:00,17,35.0,30.4,26.830269959199995,-8.169730040800005,TT_DOWN
227849,竹苗空品區,三義,2018-01-04 18:00:00,18,33.0,27.4,24.482353490199998,-8.517646509800002,TT_DOWN
227850,竹苗空品區,三義,2018-01-04 19:00:00,19,31.0,24.7,22.3692286681,-8.6307713319,TT_DOWN
227851,竹苗空品區,三義,2018-01-04 20:00:00,20,29.0,22.2,20.412631610600002,-8.587368389399998,TT_DOWN
227852,竹苗空品區,三義,2018-01-04 21:00:00,21,28.0,23.2,21.1952704336,-6.804729566399999,TT_DOWN
227853,竹苗空品區,三義,2018-01-04 22:00:00,22,26.0,13.2,13.368882203599998,-12.631117796400002,TT_DOWN
227854,竹苗空品區,三義,2018-01-04 23:00:00,23,23.0,16.0,15.560270908,-7.439729092,TT_DOWN
227855,竹苗空品區,三義,2018-01-05 00:00:00,0,21.0,13.5,13.6036738505,-7.3963261495,TT_DOWN
227856,竹苗空品區,三義,2018-01-05 01:00:00,1,19.0,15.0,14.777632085,-4.2223679149999995,TT_DOWN
227857,竹苗空品區,三義,2018-01-05 02:00:00,2,18.0,13.8,13.8384654974,-4.1615345026,TT_DOWN
227858,竹苗空品區,三義,2018-01-05 03:00:00,3,16.0,12.5,12.821035027499999,-3.178964972500001,TT_DOWN
227859,竹苗空品區,三義,2018-01-05 04:00:00,4,16.0,16.9,16.2646458487,0.26464584869999896,TT_DOWN
227860,竹苗空品區,三義,2018-01-05 05:00:00,5,14.0,11.2,11.8036045576,-2.1963954424,TT_DOWN
227861,竹苗空品區,三義,2018-01-05 06:00:00,6,14.0,11.2,11.8036045576,-2.1963954424,TT_DOWN
227862,竹苗空品區,三義,2018-01-05 07:00:00,7,14.0,15.7,15.3254792611,1.3254792611,TT_DOWN
227863,竹苗空品區,三義,2018-01-05 08:00:00,8,14.0,15.0,14.777632085,0.7776320850000005,TT_DOWN
227864,竹苗空品區,三義,2018-01-05 09:00:00,9,13.0,11.6,12.1166600868,-0.8833399132000004,TT_DOWN
227865,竹苗空品區,三義,2018-01-05 10:00:00,10,13.0,11.1,11.7253406753,-1.2746593247,TT_DOWN
227866,竹苗空品區,三義,2018-01-05 11:00:00,11,13.0,14.1,14.0732571443,1.0732571442999994,TT_DOWN
227867,竹苗空品區,三義,2018-01-05 12:00:00,12,13.0,15.2,14.934159849599999,1.9341598495999985,TT_DOWN
227868,竹苗空品區,三義,2018-01-05 13:00:00,13,14.0,17.4,16.6559652602,2.6559652601999986,TT_DOWN
227869,竹苗空品區,三義,2018-01-05 14:00:00,14,15.0,18.0,17.125548553999998,2.125548553999998,TT_DOWN
227870,竹苗空品區,三義,2018-01-05 15:00:00,15,15.0,19.2,18.064715141599997,3.064715141599997,TT_DOWN
227871,竹苗空品區,三義,2018-01-05 16:00:00,16,16.0,17.5,16.7342291425,0.7342291424999985,TT_DOWN
227872,竹苗空品區,三義,2018-01-05 17:00:00,17,16.0,15.0,14.777632085,-1.2223679149999995,TT_DOWN
227873,竹苗空品區,三義,2018-01-05 18:00:00,18,16.0,13.9,13.9167293797,-2.0832706203000004,TT_DOWN
227874,竹苗空品區,三義,2018-01-05 19:00:00,19,16.0,15.3,15.0124237319,-0.9875762680999998,TT_DOWN
227875,竹苗空品區,三義,2018-01-05 20:00:00,20,17.0,21.8,20.099576081400002,3.099576081400002,TT_DOWN
227876,竹苗空品區,三義,2018-01-05 21:00:00,21,18.0,23.4,21.3517981982,3.351798198200001,TT_DOWN
227877,竹苗空品區,三義,2018-01-05 22:00:00,22,19.0,25.4,22.9170758442,3.9170758441999993,TT_DOWN
227878,竹苗空品區,三義,2018-01-05 23:00:00,23,20.0,26.1,23.4649230203,3.4649230202999988,TT_DOWN
227879,竹苗空品區,三義,2018-01-06 00:00:00,0,21.0,25.3,22.8388119619,1.8388119618999994,TT_DOWN
227880,竹苗空品區,三義,2018-01-06 01:00:00,1,22.0,24.9,22.5257564327,0.5257564326999997,TT_DOWN
227881,竹苗空品區,三義,2018-01-06 02:00:00,2,23.0,24.9,22.5257564327,-0.4742435673000003,TT_DOWN
227882,竹苗空品區,三義,2018-01-06 03:00:00,3,25.0,24.6,22.2909647858,-2.7090352142,TT_DOWN
227883,竹苗空品區,三義,2018-01-06 04:00:00,4,25.0,22.5,20.6474232575,-4.352576742499998,TT_DOWN
227884,竹苗空品區,三義,2018-01-06 05:00:00,5,24.0,22.1,20.334367728300002,-3.665632271699998,TT_DOWN
227885,竹苗空品區,三義,2018-01-06 06:00:00,6,24.0,24.7,22.3692286681,-1.6307713319000001,TT_DOWN
227886,竹苗空品區,三義,2018-01-06 07:00:00,7,24.0,19.9,18.612562317699997,-5.387437682300003,TT_DOWN
227887,竹苗空品區,三義,2018-01-06 08:00:00,8,23.0,16.4,15.8733264372,-7.126673562800001,TT_DOWN
227888,竹苗空品區,三義,2018-01-06 09:00:00,9,21.0,12.7,12.977562792099999,-8.022437207900001,TT_DOWN
227889,竹苗空品區,三義,2018-01-06 10:00:00,10,19.0,8.8,9.9252713824,-9.0747286176,TT_DOWN
227890,竹苗空品區,三義,2018-01-06 11:00:00,11,18.0,15.6,15.2472153788,-2.7527846212,TT_DOWN
227891,竹苗空品區,三義,2018-01-06 12:00:00,12,17.0,16.0,15.560270908,-1.4397290920000003,TT_DOWN
227892,竹苗空品區,三義,2018-01-06 13:00:00,13,16.0,16.9,16.2646458487,0.26464584869999896,TT_DOWN
227893,竹苗空品區,三義,2018-01-06 14:00:00,14,16.0,19.6,18.3777706708,2.3777706708000004,TT_DOWN
227894,竹苗空品區,三義,2018-01-06 15:00:00,15,15.0,14.5,14.386312673499999,-0.6136873265000009,TT_DOWN
227895,竹苗空品區,三義,2018-01-06 16:00:00,16,14.0,8.2,9.455688088599999,-4.544311911400001,TT_DOWN
227896,竹苗空品區,三義,2018-01-06 17:00:00,17,14.0,10.1,10.9427018523,-3.057298147699999,TT_DOWN
227897,竹苗空品區,三義,2018-01-06 18:00:00,18,14.0,9.2,10.238326911599998,-3.761673088400002,TT_DOWN
227898,竹苗空品區,三義,2018-01-06 19:00:00,19,13.0,5.9,7.6556187957,-5.3443812043,TT_DOWN
227899,竹苗空品區,三義,2018-01-06 20:00:00,20,11.0,6.3,7.968674324899999,-3.0313256751000006,TT_DOWN
227900,竹苗空品區,三義,2018-01-06 21:00:00,21,10.0,9.6,10.5513824408,0.5513824407999994,TT_DOWN
227901,竹苗空品區,三義,2018-01-06 22:00:00,22,10.0,14.4,14.3080487912,4.308048791199999,TT_DOWN
227902,竹苗空品區,三義,2018-01-06 23:00:00,23,10.0,19.8,18.5342984354,8.5342984354,TT_DOWN
227903,竹苗空品區,三義,2018-01-07 00:00:00,0,12.0,17.6,16.8124930248,4.812493024799998,TT_DOWN
227904,竹苗空品區,三義,2018-01-07 01:00:00,1,13.0,21.8,20.099576081400002,7.099576081400002,TT_DOWN
227905,竹苗空品區,三義,2018-01-07 02:00:00,2,15.0,22.7,20.8039510221,5.8039510221000015,TT_DOWN
227906,竹苗空品區,三義,2018-01-07 03:00:00,3,17.0,21.0,19.473465023000003,2.473465023000003,TT_DOWN
227907,竹苗空品區,三義,2018-01-07 04:00:00,4,19.0,22.0,20.256103846000002,1.256103846000002,TT_DOWN
227908,竹苗空品區,三義,2018-01-07 05:00:00,5,23.0,42.4,36.22193583519999,13.221935835199993,TT_DOWN
227909,竹苗空品區,三義,2018-01-07 06:00:00,6,26.0,44.2,37.6306857166,11.630685716599999,TT_DOWN
227910,竹苗空品區,三義,2018-01-07 07:00:00,7,30.0,46.6,39.5090188918,9.509018891799997,TT_DOWN
227911,竹苗空品區,三義,2018-01-07 08:00:00,8,33.0,44.6,37.9437412458,4.943741245799998,TT_DOWN
227912,竹苗空品區,三義,2018-01-07 09:00:00,9,36.0,45.0,38.256796775,2.256796774999998,TT_DOWN
227913,竹苗空品區,三義,2018-01-07 10:00:00,10,39.0,43.1,36.7697830113,-2.2302169887000005,TT_DOWN
227914,竹苗空品區,三義,2018-01-07 11:00:00,11,41.0,40.8,34.969713718399994,-6.030286281600006,TT_DOWN
227915,竹苗空品區,三義,2018-01-07 12:00:00,12,44.0,42.5,36.3001997175,-7.6998002825,TT_DOWN
227916,竹苗空品區,三義,2018-01-07 13:00:00,13,43.0,39.2,33.7174916016,-9.282508398399997,TT_DOWN
227917,竹苗空品區,三義,2018-01-07 14:00:00,14,42.0,33.3,29.0999225459,-12.9000774541,TT_DOWN
227918,竹苗空品區,三義,2018-01-07 15:00:00,15,40.0,32.2,28.2390198406,-11.760980159399999,TT_DOWN
227919,竹苗空品區,三義,2018-01-07 16:00:00,16,38.0,29.5,26.125895018499996,-11.874104981500004,TT_DOWN
227920,竹苗空品區,三義,2018-01-07 17:00:00,17,36.0,29.1,25.812839489300003,-10.187160510699997,TT_DOWN
227921,竹苗空品區,三義,2018-01-07 18:00:00,18,34.0,25.5,22.9953397265,-11.0046602735,TT_DOWN
227922,竹苗空品區,三義,2018-01-07 19:00:00,19,32.0,20.9,19.395201140699996,-12.604798859300004,TT_DOWN
227923,竹苗空品區,三義,2018-01-07 20:00:00,20,29.0,20.7,19.238673376099996,-9.761326623900004,TT_DOWN
227924,竹苗空品區,三義,2018-01-07 21:00:00,21,27.0,27.2,24.325825725599998,-2.674174274400002,TT_DOWN
227925,竹苗空品區,三義,2018-01-07 22:00:00,22,27.0,27.4,24.482353490199998,-2.5176465098000023,TT_DOWN
227926,竹苗空品區,三義,2018-01-07 23:00:00,23,25.0,23.1,21.1170065513,-3.882993448699999,TT_DOWN
227927,竹苗空品區,三義,2018-01-08 00:00:00,0,25.0,24.7,22.3692286681,-2.6307713319,TT_DOWN
227928,竹苗空品區,三義,2018-01-08 01:00:00,1,26.0,36.2,31.369575132600005,5.369575132600005,TT_DOWN
227929,竹苗空品區,三義,2018-01-08 02:00:00,2,26.0,28.4,25.264992313199997,-0.7350076868000031,TT_DOWN
227930,竹苗空品區,三義,2018-01-08 03:00:00,3,26.0,17.5,16.7342291425,-9.265770857500002,TT_DOWN
227931,竹苗空品區,三義,2018-01-08 04:00:00,4,25.0,17.7,16.8907569071,-8.109243092900002,TT_DOWN
227932,竹苗空品區,三義,2018-01-08 05:00:00,5,24.0,17.6,16.8124930248,-7.187506975200002,TT_DOWN
227933,竹苗空品區,三義,2018-01-08 06:00:00,6,24.0,23.1,21.1170065513,-2.882993448699999,TT_DOWN
227934,竹苗空品區,三義,2018-01-08 07:00:00,7,22.0,13.6,13.6819377328,-8.3180622672,TT_DOWN
227935,竹苗空品區,三義,2018-01-08 08:00:00,8,21.0,11.1,11.7253406753,-9.2746593247,TT_DOWN
227936,竹苗空品區,三義,2018-01-08 09:00:00,9,17.0,5.5,7.3425632665,-9.657436733499999,TT_DOWN
227937,竹苗空品區,三義,2018-01-08 10:00:00,10,15.0,11.7,12.1949239691,-2.8050760309000005,TT_DOWN
227938,竹苗空品區,三義,2018-01-08 11:00:00,11,16.0,25.8,23.2301313734,7.230131373399999,TT_DOWN
227939,竹苗空品區,三義,2018-01-08 12:00:00,12,18.0,34.2,29.8042974866,11.8042974866,TT_DOWN
227940,竹苗空品區,三義,2018-01-08 13:00:00,13,19.0,24.0,21.821381492,2.8213814920000004,TT_DOWN
227941,竹苗空品區,三義,2018-01-08 14:00:00,14,17.0,13.4,13.5254099682,-3.4745900318,TT_DOWN
227942,竹苗空品區,三義,2018-01-08 15:00:00,15,18.0,18.6,17.5951318478,-0.40486815219999883,TT_DOWN
227943,竹苗空品區,三義,2018-01-08 16:00:00,16,19.0,20.8,19.316937258400003,0.316937258400003,TT_DOWN
227944,竹苗空品區,三義,2018-01-08 17:00:00,17,21.0,23.3,21.2735343159,0.273534315900001,TT_DOWN
227945,竹苗空品區,三義,2018-01-08 18:00:00,18,22.0,15.8,15.4037431434,-6.5962568566,TT_DOWN
227946,竹苗空品區,三義,2018-01-08 19:00:00,19,20.0,9.8,10.707910205400001,-9.292089794599999,TT_DOWN
227947,竹苗空品區,三義,2018-01-08 20:00:00,20,17.0,13.6,13.6819377328,-3.3180622672,TT_DOWN
227948,竹苗空品區,三義,2018-01-08 21:00:00,21,15.0,8.1,9.377424206299999,-5.622575793700001,TT_DOWN
227949,竹苗空品區,三義,2018-01-08 22:00:00,22,15.0,8.3,9.5339519709,-5.4660480290999995,TT_DOWN
227950,竹苗空品區,三義,2018-01-08 23:00:00,23,14.0,11.4,11.9601323222,-2.0398676778000002,TT_DOWN
227951,竹苗空品區,三義,2018-01-09 00:00:00,0,13.0,13.3,13.4471460859,0.44714608590000005,TT_DOWN
227952,竹苗空品區,三義,2018-01-09 01:00:00,1,12.0,14.1,14.0732571443,2.0732571442999994,TT_DOWN
227953,竹苗空品區,三義,2018-01-09 02:00:00,2,12.0,14.8,14.6211043204,2.6211043204000006,TT_DOWN
227954,竹苗空品區,三義,2018-01-09 03:00:00,3,13.0,20.6,19.160409493800003,6.160409493800003,TT_DOWN
227955,竹苗空品區,三義,2018-01-09 04:00:00,4,14.0,23.8,21.6648537274,7.664853727400001,TT_DOWN
227956,竹苗空品區,三義,2018-01-09 05:00:00,5,16.0,25.4,22.9170758442,6.917075844199999,TT_DOWN
227957,竹苗空品區,三義,2018-01-09 06:00:00,6,19.0,31.2,27.456381017600002,8.456381017600002,TT_DOWN
227958,竹苗空品區,三義,2018-01-09 07:00:00,7,21.0,28.5,25.343256195499997,4.343256195499997,TT_DOWN
227959,竹苗空品區,三義,2018-01-09 08:00:00,8,24.0,30.7,27.065061606100002,3.0650616061000022,TT_DOWN
227960,竹苗空品區,三義,2018-01-09 09:00:00,9,26.0,29.6,26.204158900800003,0.2041589008000031,TT_DOWN
227961,竹苗空品區,三義,2018-01-09 10:00:00,10,28.0,31.0,27.299853253000002,-0.700146746999998,TT_DOWN
227962,竹苗空品區,三義,2018-01-09 11:00:00,11,29.0,33.7,29.4129780751,0.41297807509999984,TT_DOWN
227963,竹苗空品區,三義,2018-01-09 12:00:00,12,30.0,32.9,28.7868670167,-1.2131329832999995,TT_DOWN
227964,竹苗空品區,三義,2018-01-09 13:00:00,13,31.0,32.5,28.4738114875,-2.526188512499999,TT_DOWN
227965,竹苗空品區,三義,2018-01-09 14:00:00,14,31.0,28.6,25.421520077800004,-5.578479922199996,TT_DOWN
227966,竹苗空品區,三義,2018-01-09 15:00:00,15,30.0,22.4,20.5691593752,-9.430840624799998,TT_DOWN
227967,竹苗空品區,三義,2018-01-09 16:00:00,16,29.0,22.9,20.9604787867,-8.039521213299999,TT_DOWN
227968,竹苗空品區,三義,2018-01-09 17:00:00,17,29.0,24.8,22.4474925504,-6.5525074496,TT_DOWN
227969,竹苗空品區,三義,2018-01-09 18:00:00,18,28.0,25.7,23.1518674911,-4.848132508900001,TT_DOWN
227970,竹苗空品區,三義,2018-01-09 19:00:00,19,27.0,25.7,23.1518674911,-3.848132508900001,TT_DOWN
227971,竹苗空品區,三義,2018-01-09 20:00:00,20,26.0,29.1,25.812839489300003,-0.1871605106999965,TT_DOWN
227972,竹苗空品區,三義,2018-01-09 21:00:00,21,26.0,28.8,25.578047842399997,-0.4219521576000034,TT_DOWN
227973,竹苗空品區,三義,2018-01-09 22:00:00,22,27.0,34.6,30.1173530158,3.117353015799999,TT_DOWN
227974,竹苗空品區,三義,2018-01-09 23:00:00,23,29.0,37.1,32.0739500733,3.073950073299997,TT_DOWN
227975,竹苗空品區,三義,2018-01-10 00:00:00,0,30.0,37.6,32.465269484800004,2.465269484800004,TT_DOWN
227976,竹苗空品區,三義,2018-01-10 01:00:00,1,32.0,39.4,33.874019366199995,1.8740193661999953,TT_DOWN
227977,竹苗空品區,三義,2018-01-10 02:00:00,2,34.0,40.5,34.7349220715,0.7349220715000016,TT_DOWN
227978,竹苗空品區,三義,2018-01-10 03:00:00,3,36.0,37.8,32.6217972494,-3.3782027506000034,TT_DOWN
227979,竹苗空品區,三義,2018-01-10 04:00:00,4,37.0,38.1,32.8565888963,-4.1434111036999965,TT_DOWN
227980,竹苗空品區,三義,2018-01-10 05:00:00,5,38.0,38.9,33.482699954699996,-4.517300045300004,TT_DOWN
227981,竹苗空品區,三義,2018-01-10 06:00:00,6,39.0,39.3,33.795755483899995,-5.204244516100005,TT_DOWN
227982,竹苗空品區,三義,2018-01-10 07:00:00,7,39.0,39.0,33.560963837,-5.439036162999997,TT_DOWN
227983,竹苗空品區,三義,2018-01-10 08:00:00,8,39.0,39.9,34.265338777699995,-4.734661222300005,TT_DOWN
227984,竹苗空品區,三義,2018-01-10 09:00:00,9,39.0,40.5,34.7349220715,-4.2650779284999984,TT_DOWN
227985,竹苗空品區,三義,2018-01-10 10:00:00,10,40.0,43.7,37.2393663051,-2.760633694900001,TT_DOWN
227986,竹苗空品區,三義,2018-01-10 11:00:00,11,40.0,37.7,32.543533367100004,-7.456466632899996,TT_DOWN
