,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
402930,雲嘉南空品區,崙背,2018-01-03 01:00:00,1,20.0,12.3,10.413741432310001,-9.586258567689999,TT_DOWN
402931,雲嘉南空品區,崙背,2018-01-03 02:00:00,2,17.0,8.3,7.082838985510001,-9.917161014489999,TT_DOWN
402932,雲嘉南空品區,崙背,2018-01-03 03:00:00,3,13.0,3.7,3.25230117169,-9.74769882831,TT_DOWN
402933,雲嘉南空品區,崙背,2018-01-03 04:00:00,4,12.0,7.9,6.749748740830001,-5.250251259169999,TT_DOWN
402934,雲嘉南空品區,崙背,2018-01-03 05:00:00,5,10.0,6.7,5.750478006790001,-4.249521993209999,TT_DOWN
402935,雲嘉南空品區,崙背,2018-01-03 06:00:00,6,8.0,4.7,4.08502678339,-3.91497321661,TT_DOWN
402936,雲嘉南空品區,崙背,2018-01-03 07:00:00,7,7.0,6.8,5.83375056796,-1.1662494320399999,TT_DOWN
402937,雲嘉南空品區,崙背,2018-01-03 08:00:00,8,7.0,6.4,5.500660323280001,-1.4993396767199991,TT_DOWN
402938,雲嘉南空品區,崙背,2018-01-03 09:00:00,9,8.0,18.6,15.659912786020001,7.659912786020001,TT_DOWN
402939,雲嘉南空品區,崙背,2018-01-03 10:00:00,10,12.0,38.0,31.814789653000002,19.814789653000002,TT_DOWN
402940,雲嘉南空品區,崙背,2018-01-03 11:00:00,11,17.0,44.4,37.14423356788,20.14423356788,TT_DOWN
402941,雲嘉南空品區,崙背,2018-01-03 12:00:00,12,24.0,66.6,55.63074214762,31.630742147619998,TT_DOWN
402942,雲嘉南空品區,崙背,2018-01-03 13:00:00,13,33.0,77.2,64.45763363164001,31.457633631640007,TT_DOWN
402943,雲嘉南空品區,崙背,2018-01-03 14:00:00,14,41.0,73.0,60.9601860625,19.9601860625,TT_DOWN
402944,雲嘉南空品區,崙背,2018-01-03 15:00:00,15,49.0,66.2,55.297651902940004,6.297651902940004,TT_DOWN
402945,雲嘉南空品區,崙背,2018-01-03 16:00:00,16,56.0,61.6,51.46711408912,-4.5328859108799975,TT_DOWN
402946,雲嘉南空品區,崙背,2018-01-03 17:00:00,17,60.0,49.1,41.05804394287,-18.94195605713,TT_DOWN
402947,雲嘉南空品區,崙背,2018-01-03 18:00:00,18,62.0,58.6,48.968937254020005,-13.031062745979995,TT_DOWN
402948,雲嘉南空品區,崙背,2018-01-03 19:00:00,19,62.0,45.0,37.6438689349,-24.3561310651,TT_DOWN
402949,雲嘉南空品區,崙背,2018-01-03 20:00:00,20,57.0,25.5,21.40571950675,-35.59428049325,TT_DOWN
402950,雲嘉南空品區,崙背,2018-01-03 21:00:00,21,50.0,21.8,18.32463474346,-31.67536525654,TT_DOWN
402951,雲嘉南空品區,崙背,2018-01-03 22:00:00,22,44.0,24.4,20.48972133388,-23.51027866612,TT_DOWN
402952,雲嘉南空品區,崙背,2018-01-03 23:00:00,23,38.0,19.8,16.65918352006,-21.34081647994,TT_DOWN
402953,雲嘉南空品區,崙背,2018-01-04 00:00:00,0,32.0,15.1,12.74537314507,-19.254626854930002,TT_DOWN
402954,雲嘉南空品區,崙背,2018-01-04 01:00:00,1,28.0,12.7,10.746831676989999,-17.25316832301,TT_DOWN
402955,雲嘉南空品區,崙背,2018-01-04 02:00:00,2,23.0,23.1,19.40717803867,-3.5928219613299994,TT_DOWN
402956,雲嘉南空品區,崙背,2018-01-04 03:00:00,3,21.0,26.6,22.32171767962,1.3217176796200008,TT_DOWN
402957,雲嘉南空品區,崙背,2018-01-04 04:00:00,4,21.0,25.1,21.072629262070002,0.0726292620700022,TT_DOWN
402958,雲嘉南空品區,崙背,2018-01-04 05:00:00,5,21.0,22.3,18.740997549310002,-2.259002450689998,TT_DOWN
402959,雲嘉南空品區,崙背,2018-01-04 06:00:00,6,21.0,21.6,18.158089621120002,-2.841910378879998,TT_DOWN
402960,雲嘉南空品區,崙背,2018-01-04 07:00:00,7,20.0,17.3,14.57736949081,-5.42263050919,TT_DOWN
402961,雲嘉南空品區,崙背,2018-01-04 08:00:00,8,21.0,16.0,13.4948261956,-7.5051738044,TT_DOWN
402962,雲嘉南空品區,崙背,2018-01-04 09:00:00,9,21.0,19.5,16.40936583655,-4.590634163450002,TT_DOWN
402963,雲嘉南空品區,崙背,2018-01-04 10:00:00,10,23.0,32.6,27.318071349820002,4.318071349820002,TT_DOWN
402964,雲嘉南空品區,崙背,2018-01-04 11:00:00,11,23.0,30.8,25.81916524876,2.819165248760001,TT_DOWN
402965,雲嘉南空品區,崙背,2018-01-04 12:00:00,12,24.0,32.7,27.401343910990004,3.401343910990004,TT_DOWN
402966,雲嘉南空品區,崙背,2018-01-04 13:00:00,13,25.0,32.6,27.318071349820002,2.318071349820002,TT_DOWN
402967,雲嘉南空品區,崙背,2018-01-04 14:00:00,14,27.0,32.4,27.151526227479998,0.151526227479998,TT_DOWN
402968,雲嘉南空品區,崙背,2018-01-04 15:00:00,15,28.0,28.3,23.73735121951,-4.26264878049,TT_DOWN
402969,雲嘉南空品區,崙背,2018-01-04 16:00:00,16,28.0,18.9,15.909730469529999,-12.090269530470001,TT_DOWN
402970,雲嘉南空品區,崙背,2018-01-04 17:00:00,17,28.0,19.0,15.9930030307,-12.0069969693,TT_DOWN
402971,雲嘉南空品區,崙背,2018-01-04 18:00:00,18,28.0,29.2,24.48680427004,-3.5131957299599996,TT_DOWN
402972,雲嘉南空品區,崙背,2018-01-04 19:00:00,19,27.0,24.9,20.906084139729998,-6.093915860270002,TT_DOWN
402973,雲嘉南空品區,崙背,2018-01-04 20:00:00,20,26.0,19.7,16.57591095889,-9.424089041110001,TT_DOWN
402974,雲嘉南空品區,崙背,2018-01-04 21:00:00,21,24.0,18.8,15.82645790836,-8.17354209164,TT_DOWN
402975,雲嘉南空品區,崙背,2018-01-04 22:00:00,22,22.0,16.9,14.244279246129999,-7.755720753870001,TT_DOWN
402976,雲嘉南空品區,崙背,2018-01-04 23:00:00,23,21.0,16.6,13.994461562620002,-7.0055384373799985,TT_DOWN
402977,雲嘉南空品區,崙背,2018-01-05 00:00:00,0,20.0,16.9,14.244279246129999,-5.755720753870001,TT_DOWN
402978,雲嘉南空品區,崙背,2018-01-05 01:00:00,1,20.0,16.1,13.578098756770002,-6.421901243229998,TT_DOWN
402979,雲嘉南空品區,崙背,2018-01-05 02:00:00,2,18.0,14.2,11.995920094539999,-6.004079905460001,TT_DOWN
402980,雲嘉南空品區,崙背,2018-01-05 03:00:00,3,17.0,16.4,13.82791644028,-3.172083559720001,TT_DOWN
402981,雲嘉南空品區,崙背,2018-01-05 04:00:00,4,17.0,16.1,13.578098756770002,-3.421901243229998,TT_DOWN
402982,雲嘉南空品區,崙背,2018-01-05 05:00:00,5,16.0,13.2,11.16319448284,-4.83680551716,TT_DOWN
402983,雲嘉南空品區,崙背,2018-01-05 06:00:00,6,15.0,9.4,7.998837158380001,-7.001162841619999,TT_DOWN
402984,雲嘉南空品區,崙背,2018-01-05 07:00:00,7,14.0,8.9,7.582474352530001,-6.417525647469999,TT_DOWN
402985,雲嘉南空品區,崙背,2018-01-05 08:00:00,8,13.0,8.6,7.33265666902,-5.66734333098,TT_DOWN
