,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
446631,雲嘉南空品區,嘉義,2018-01-01 00:00:00,0,18.0,14.9,10.64906054554,-7.350939454460001,TT_DOWN
446632,雲嘉南空品區,嘉義,2018-01-01 01:00:00,1,15.0,12.0,8.2865042792,-6.713495720799999,TT_DOWN
446633,雲嘉南空品區,嘉義,2018-01-01 02:00:00,2,15.0,17.1,12.44134460966,-2.5586553903400002,TT_DOWN
446634,雲嘉南空品區,嘉義,2018-01-01 03:00:00,3,14.0,15.9,11.463735120139999,-2.536264879860001,TT_DOWN
446635,雲嘉南空品區,嘉義,2018-01-01 04:00:00,4,14.0,16.1,11.62667003506,-2.37332996494,TT_DOWN
446636,雲嘉南空品區,嘉義,2018-01-01 05:00:00,5,15.0,17.4,12.685746982039998,-2.3142530179600023,TT_DOWN
446637,雲嘉南空品區,嘉義,2018-01-01 06:00:00,6,15.0,15.3,10.97493037538,-4.02506962462,TT_DOWN
446638,雲嘉南空品區,嘉義,2018-01-01 07:00:00,7,16.0,16.4,11.871072407439998,-4.128927592560002,TT_DOWN
446639,雲嘉南空品區,嘉義,2018-01-01 08:00:00,8,16.0,16.7,12.11547477982,-3.8845252201800005,TT_DOWN
446640,雲嘉南空品區,嘉義,2018-01-01 09:00:00,9,17.0,24.5,18.469936461699998,1.469936461699998,TT_DOWN
446641,雲嘉南空品區,嘉義,2018-01-01 10:00:00,10,20.0,34.3,26.453747292779994,6.453747292779994,TT_DOWN
446642,雲嘉南空品區,嘉義,2018-01-01 11:00:00,11,23.0,46.5,36.3927771029,13.392777102899998,TT_DOWN
446643,雲嘉南空品區,嘉義,2018-01-01 12:00:00,12,29.0,57.6,45.43566488096,16.435664880959997,TT_DOWN
446644,雲嘉南空品區,嘉義,2018-01-01 13:00:00,13,35.0,66.3,52.52333367997999,17.52333367997999,TT_DOWN
446645,雲嘉南空品區,嘉義,2018-01-01 14:00:00,14,41.0,69.3,54.96735740377999,13.967357403779992,TT_DOWN
446646,雲嘉南空品區,嘉義,2018-01-01 15:00:00,15,47.0,62.3,49.26463538157999,2.2646353815799927,TT_DOWN
446647,雲嘉南空品區,嘉義,2018-01-01 16:00:00,16,51.0,48.4,37.940658794639994,-13.059341205360006,TT_DOWN
446648,雲嘉南空品區,嘉義,2018-01-01 17:00:00,17,53.0,36.0,27.838694069599995,-25.161305930400005,TT_DOWN
446649,雲嘉南空品區,嘉義,2018-01-01 18:00:00,18,52.0,29.0,22.135972047399996,-29.864027952600004,TT_DOWN
446650,雲嘉南空品區,嘉義,2018-01-01 19:00:00,19,49.0,25.8,19.529013408679997,-29.470986591320003,TT_DOWN
446651,雲嘉南空品區,嘉義,2018-01-01 20:00:00,20,45.0,24.8,18.71433883408,-26.28566116592,TT_DOWN
446652,雲嘉南空品區,嘉義,2018-01-01 21:00:00,21,40.0,22.1,16.51471748266,-23.48528251734,TT_DOWN
446653,雲嘉南空品區,嘉義,2018-01-01 22:00:00,22,33.0,18.9,13.907758843939998,-19.092241156060002,TT_DOWN
446654,雲嘉南空品區,嘉義,2018-01-01 23:00:00,23,28.0,17.1,12.44134460966,-15.55865539034,TT_DOWN
446655,雲嘉南空品區,嘉義,2018-01-02 00:00:00,0,24.0,14.7,10.486125630619998,-13.513874369380002,TT_DOWN
446656,雲嘉南空品區,嘉義,2018-01-02 01:00:00,1,20.0,7.5,4.6204686934999994,-15.3795313065,TT_DOWN
446657,雲嘉南空品區,嘉義,2018-01-02 02:00:00,2,17.0,4.2,1.93204259732,-15.06795740268,TT_DOWN
446658,雲嘉南空品區,嘉義,2018-01-02 03:00:00,3,14.0,3.8,1.6061727674799997,-12.39382723252,TT_DOWN
446659,雲嘉南空品區,嘉義,2018-01-02 04:00:00,4,11.0,1.9,0.05829107573999992,-10.94170892426,TT_DOWN
446660,雲嘉南空品區,嘉義,2018-01-02 05:00:00,5,9.0,4.8,2.420847342079999,-6.579152657920001,TT_DOWN
446661,雲嘉南空品區,嘉義,2018-01-02 06:00:00,6,7.0,3.6,1.44323785256,-5.55676214744,TT_DOWN
446662,雲嘉南空品區,嘉義,2018-01-02 07:00:00,7,6.0,6.0,3.3984568316,-2.6015431684,TT_DOWN
446663,雲嘉南空品區,嘉義,2018-01-02 08:00:00,8,5.0,11.8,8.12356936428,3.1235693642799998,TT_DOWN
446664,雲嘉南空品區,嘉義,2018-01-02 09:00:00,9,8.0,26.7,20.262220525819995,12.262220525819995,TT_DOWN
446665,雲嘉南空品區,嘉義,2018-01-02 10:00:00,10,12.0,40.5,31.504729655299997,19.504729655299997,TT_DOWN
446666,雲嘉南空品區,嘉義,2018-01-02 11:00:00,11,18.0,48.4,37.940658794639994,19.940658794639994,TT_DOWN
446667,雲嘉南空品區,嘉義,2018-01-02 12:00:00,12,24.0,53.6,42.17696658256,18.17696658256,TT_DOWN
446668,雲嘉南空品區,嘉義,2018-01-02 13:00:00,13,30.0,52.4,41.19935709303999,11.199357093039993,TT_DOWN
446669,雲嘉南空品區,嘉義,2018-01-02 14:00:00,14,37.0,53.8,42.33990149747999,5.3399014974799925,TT_DOWN
446670,雲嘉南空品區,嘉義,2018-01-02 15:00:00,15,42.0,49.7,38.99973574162,-3.0002642583799997,TT_DOWN
446671,雲嘉南空品區,嘉義,2018-01-02 16:00:00,16,46.0,46.1,36.066907273059996,-9.933092726940004,TT_DOWN
446672,雲嘉南空品區,嘉義,2018-01-02 17:00:00,17,47.0,35.4,27.349889324839996,-19.650110675160004,TT_DOWN
446673,雲嘉南空品區,嘉義,2018-01-02 18:00:00,18,46.0,26.0,19.6919483236,-26.3080516764,TT_DOWN
446674,雲嘉南空品區,嘉義,2018-01-02 19:00:00,19,42.0,21.1,15.70004290806,-26.29995709194,TT_DOWN
446675,雲嘉南空品區,嘉義,2018-01-02 20:00:00,20,37.0,13.8,9.752918513480001,-27.24708148652,TT_DOWN
446676,雲嘉南空品區,嘉義,2018-01-02 21:00:00,21,32.0,7.2,4.37606632112,-27.62393367888,TT_DOWN
446677,雲嘉南空品區,嘉義,2018-01-02 22:00:00,22,26.0,6.1,3.4799242890599995,-22.52007571094,TT_DOWN
446678,雲嘉南空品區,嘉義,2018-01-02 23:00:00,23,20.0,4.9,2.5023147995399997,-17.49768520046,TT_DOWN
446679,雲嘉南空品區,嘉義,2018-01-03 00:00:00,0,15.0,4.6,2.257912427159999,-12.742087572840001,TT_DOWN
446680,雲嘉南空品區,嘉義,2018-01-03 01:00:00,1,11.0,1.6,-0.1861112966399998,-11.18611129664,TT_DOWN
446681,雲嘉南空品區,嘉義,2018-01-03 02:00:00,2,8.0,3.5,1.3617703951,-6.6382296049,TT_DOWN
446682,雲嘉南空品區,嘉義,2018-01-03 03:00:00,3,5.0,1.4,-0.34904621156000015,-5.34904621156,TT_DOWN
446683,雲嘉南空品區,嘉義,2018-01-03 04:00:00,4,4.0,3.6,1.44323785256,-2.5567621474399997,TT_DOWN
446684,雲嘉南空品區,嘉義,2018-01-03 05:00:00,5,4.0,9.2,6.005415470319998,2.0054154703199982,TT_DOWN
446685,雲嘉南空品區,嘉義,2018-01-03 06:00:00,6,5.0,9.4,6.168350385239999,1.1683503852399992,TT_DOWN
446686,雲嘉南空品區,嘉義,2018-01-03 07:00:00,7,6.0,10.9,7.39036224714,1.3903622471399997,TT_DOWN
446687,雲嘉南空品區,嘉義,2018-01-03 08:00:00,8,7.0,16.1,11.62667003506,4.62667003506,TT_DOWN
446688,雲嘉南空品區,嘉義,2018-01-03 09:00:00,9,11.0,35.9,27.757226612139995,16.757226612139995,TT_DOWN
446689,雲嘉南空品區,嘉義,2018-01-03 10:00:00,10,17.0,46.4,36.31130964543999,19.31130964543999,TT_DOWN
446690,雲嘉南空品區,嘉義,2018-01-03 11:00:00,11,23.0,54.6,42.99164115716,19.991641157159997,TT_DOWN
446691,雲嘉南空品區,嘉義,2018-01-03 12:00:00,12,31.0,66.3,52.52333367997999,21.52333367997999,TT_DOWN
446692,雲嘉南空品區,嘉義,2018-01-03 13:00:00,13,39.0,75.3,59.855404851379994,20.855404851379994,TT_DOWN
446693,雲嘉南空品區,嘉義,2018-01-03 14:00:00,14,48.0,82.1,65.39519195865999,17.395191958659993,TT_DOWN
446694,雲嘉南空品區,嘉義,2018-01-03 15:00:00,15,56.0,72.7,57.737250957419995,1.7372509574199952,TT_DOWN
446695,雲嘉南空品區,嘉義,2018-01-03 16:00:00,16,62.0,59.8,47.227948945079994,-14.772051054920006,TT_DOWN
446696,雲嘉南空品區,嘉義,2018-01-03 17:00:00,17,65.0,60.2,47.553818774919996,-17.446181225080004,TT_DOWN
446697,雲嘉南空品區,嘉義,2018-01-03 18:00:00,18,64.0,37.1,28.734836101659997,-35.265163898340006,TT_DOWN
446698,雲嘉南空品區,嘉義,2018-01-03 19:00:00,19,62.0,39.1,30.364185250859997,-31.635814749140003,TT_DOWN
446699,雲嘉南空品區,嘉義,2018-01-03 20:00:00,20,58.0,36.6,28.32749881436,-29.67250118564,TT_DOWN
446700,雲嘉南空品區,嘉義,2018-01-03 21:00:00,21,51.0,23.0,17.247924599799997,-33.7520754002,TT_DOWN
446701,雲嘉南空品區,嘉義,2018-01-03 22:00:00,22,44.0,26.6,20.180753068359998,-23.819246931640002,TT_DOWN
446702,雲嘉南空品區,嘉義,2018-01-03 23:00:00,23,39.0,27.4,20.832492728039995,-18.167507271960005,TT_DOWN
446703,雲嘉南空品區,嘉義,2018-01-04 00:00:00,0,34.0,18.4,13.500421556639997,-20.49957844336,TT_DOWN
446704,雲嘉南空品區,嘉義,2018-01-04 01:00:00,1,28.0,14.1,9.997320885859999,-18.00267911414,TT_DOWN
446705,雲嘉南空品區,嘉義,2018-01-04 02:00:00,2,26.0,19.0,13.989226301399999,-12.010773698600001,TT_DOWN
446706,雲嘉南空品區,嘉義,2018-01-04 03:00:00,3,24.0,27.4,20.832492728039995,-3.1675072719600053,TT_DOWN
446707,雲嘉南空品區,嘉義,2018-01-04 04:00:00,4,22.0,22.3,16.677652397579998,-5.3223476024200025,TT_DOWN
446708,雲嘉南空品區,嘉義,2018-01-04 05:00:00,5,21.0,13.6,9.58998359856,-11.41001640144,TT_DOWN
446709,雲嘉南空品區,嘉義,2018-01-04 06:00:00,6,19.0,5.9,3.3169893741399994,-15.68301062586,TT_DOWN
446710,雲嘉南空品區,嘉義,2018-01-04 07:00:00,7,15.0,2.9,0.8729656503399996,-14.12703434966,TT_DOWN
446711,雲嘉南空品區,嘉義,2018-01-04 08:00:00,8,14.0,5.2,2.7467171719199994,-11.25328282808,TT_DOWN
446712,雲嘉南空品區,嘉義,2018-01-04 09:00:00,9,14.0,12.2,8.44943919412,-5.55056080588,TT_DOWN
446713,雲嘉南空品區,嘉義,2018-01-04 10:00:00,10,14.0,19.4,14.315096131239999,0.3150961312399989,TT_DOWN
446714,雲嘉南空品區,嘉義,2018-01-04 11:00:00,11,14.0,32.4,24.905865601039995,10.905865601039995,TT_DOWN
446715,雲嘉南空品區,嘉義,2018-01-04 12:00:00,12,16.0,39.1,30.364185250859997,14.364185250859997,TT_DOWN
446716,雲嘉南空品區,嘉義,2018-01-04 13:00:00,13,19.0,37.4,28.979238474039995,9.979238474039995,TT_DOWN
446717,雲嘉南空品區,嘉義,2018-01-04 14:00:00,14,22.0,27.3,20.751025270579998,-1.2489747294200022,TT_DOWN
446718,雲嘉南空品區,嘉義,2018-01-04 15:00:00,15,24.0,21.5,16.025912737899997,-7.974087262100003,TT_DOWN
446719,雲嘉南空品區,嘉義,2018-01-04 16:00:00,16,26.0,15.7,11.30080020522,-14.69919979478,TT_DOWN
446720,雲嘉南空品區,嘉義,2018-01-04 17:00:00,17,25.0,8.4,5.3536758106399995,-19.64632418936,TT_DOWN
446721,雲嘉南空品區,嘉義,2018-01-04 18:00:00,18,24.0,8.5,5.435143268099999,-18.5648567319,TT_DOWN
446722,雲嘉南空品區,嘉義,2018-01-04 19:00:00,19,21.0,7.6,4.701936150959999,-16.298063849040002,TT_DOWN
446723,雲嘉南空品區,嘉義,2018-01-04 20:00:00,20,17.0,9.5,6.249817842699999,-10.750182157300001,TT_DOWN
446724,雲嘉南空品區,嘉義,2018-01-04 21:00:00,21,13.0,7.4,4.53900123604,-8.46099876396,TT_DOWN
446725,雲嘉南空品區,嘉義,2018-01-04 22:00:00,22,10.0,4.3,2.0135100547799993,-7.986489945220001,TT_DOWN
446726,雲嘉南空品區,嘉義,2018-01-04 23:00:00,23,8.0,3.7,1.52470531002,-6.47529468998,TT_DOWN
446727,雲嘉南空品區,嘉義,2018-01-05 00:00:00,0,7.0,2.6,0.6285632779599999,-6.37143672204,TT_DOWN
446728,雲嘉南空品區,嘉義,2018-01-05 01:00:00,1,6.0,4.0,1.7691076823999998,-4.2308923176,TT_DOWN
446729,雲嘉南空品區,嘉義,2018-01-05 02:00:00,2,6.0,8.0,5.027805980799999,-0.9721940192000007,TT_DOWN
446730,雲嘉南空品區,嘉義,2018-01-05 03:00:00,3,6.0,12.4,8.612374109040001,2.612374109040001,TT_DOWN
446731,雲嘉南空品區,嘉義,2018-01-05 04:00:00,4,6.0,8.3,5.27220835318,-0.7277916468200001,TT_DOWN
446732,雲嘉南空品區,嘉義,2018-01-05 05:00:00,5,6.0,3.0,0.9544331078000001,-5.0455668922,TT_DOWN
446733,雲嘉南空品區,嘉義,2018-01-05 06:00:00,6,5.0,1.7,-0.10464383917999998,-5.1046438391799995,TT_DOWN
446734,雲嘉南空品區,嘉義,2018-01-05 07:00:00,7,5.0,1.8,-0.023176381719999917,-5.02317638172,TT_DOWN
446735,雲嘉南空品區,嘉義,2018-01-05 08:00:00,8,5.0,2.6,0.6285632779599999,-4.37143672204,TT_DOWN
446736,雲嘉南空品區,嘉義,2018-01-05 09:00:00,9,5.0,6.1,3.4799242890599995,-1.5200757109400005,TT_DOWN
446737,雲嘉南空品區,嘉義,2018-01-05 10:00:00,10,6.0,9.2,6.005415470319998,0.005415470319998228,TT_DOWN
446738,雲嘉南空品區,嘉義,2018-01-05 11:00:00,11,6.0,14.0,9.9158534284,3.9158534284,TT_DOWN
446739,雲嘉南空品區,嘉義,2018-01-05 12:00:00,12,7.0,17.1,12.44134460966,5.44134460966,TT_DOWN
446740,雲嘉南空品區,嘉義,2018-01-05 13:00:00,13,9.0,19.6,14.47803104616,5.47803104616,TT_DOWN
446741,雲嘉南空品區,嘉義,2018-01-05 14:00:00,14,11.0,20.1,14.885368333459999,3.885368333459999,TT_DOWN
446742,雲嘉南空品區,嘉義,2018-01-05 15:00:00,15,13.0,18.1,13.256019184260001,0.25601918426000125,TT_DOWN
446743,雲嘉南空品區,嘉義,2018-01-05 16:00:00,16,14.0,10.1,6.738622587459999,-7.261377412540001,TT_DOWN
446744,雲嘉南空品區,嘉義,2018-01-05 17:00:00,17,14.0,7.2,4.37606632112,-9.62393367888,TT_DOWN
446745,雲嘉南空品區,嘉義,2018-01-05 18:00:00,18,14.0,3.6,1.44323785256,-12.55676214744,TT_DOWN
446746,雲嘉南空品區,嘉義,2018-01-05 19:00:00,19,12.0,2.0,0.13975853319999998,-11.8602414668,TT_DOWN
446747,雲嘉南空品區,嘉義,2018-01-05 20:00:00,20,10.0,2.1,0.22122599066000004,-9.77877400934,TT_DOWN
446748,雲嘉南空品區,嘉義,2018-01-05 21:00:00,21,8.0,1.4,-0.34904621156000015,-8.349046211560001,TT_DOWN
446749,雲嘉南空品區,嘉義,2018-01-05 22:00:00,22,6.0,1.5,-0.26757875409999987,-6.2675787541,TT_DOWN
446750,雲嘉南空品區,嘉義,2018-01-05 23:00:00,23,4.0,1.3,-0.43051366902,-4.43051366902,TT_DOWN
446751,雲嘉南空品區,嘉義,2018-01-06 00:00:00,0,3.0,2.9,0.8729656503399996,-2.1270343496600006,TT_DOWN
446752,雲嘉南空品區,嘉義,2018-01-06 01:00:00,1,2.0,3.6,1.44323785256,-0.55676214744,TT_DOWN
446753,雲嘉南空品區,嘉義,2018-01-06 02:00:00,2,2.0,2.7,0.71003073542,-1.28996926458,TT_DOWN
446754,雲嘉南空品區,嘉義,2018-01-06 03:00:00,3,2.0,2.8,0.7914981928799996,-1.2085018071200004,TT_DOWN
446755,雲嘉南空品區,嘉義,2018-01-06 04:00:00,4,2.0,1.7,-0.10464383917999998,-2.10464383918,TT_DOWN
446756,雲嘉南空品區,嘉義,2018-01-06 05:00:00,5,2.0,1.6,-0.1861112966399998,-2.18611129664,TT_DOWN
446757,雲嘉南空品區,嘉義,2018-01-06 06:00:00,6,2.0,1.4,-0.34904621156000015,-2.34904621156,TT_DOWN
446758,雲嘉南空品區,嘉義,2018-01-06 07:00:00,7,2.0,2.9,0.8729656503399996,-1.1270343496600004,TT_DOWN
446759,雲嘉南空品區,嘉義,2018-01-06 08:00:00,8,3.0,3.9,1.6876402249399998,-1.3123597750600002,TT_DOWN
446760,雲嘉南空品區,嘉義,2018-01-06 09:00:00,9,3.0,4.2,1.93204259732,-1.06795740268,TT_DOWN
446761,雲嘉南空品區,嘉義,2018-01-06 10:00:00,10,3.0,5.8,3.235521916679999,0.2355219166799989,TT_DOWN
446762,雲嘉南空品區,嘉義,2018-01-06 11:00:00,11,4.0,6.5,3.8057941188999997,-0.19420588110000025,TT_DOWN
446763,雲嘉南空品區,嘉義,2018-01-06 12:00:00,12,4.0,6.0,3.3984568316,-0.6015431684000001,TT_DOWN
446764,雲嘉南空品區,嘉義,2018-01-06 13:00:00,13,5.0,10.1,6.738622587459999,1.7386225874599992,TT_DOWN
446765,雲嘉南空品區,嘉義,2018-01-06 14:00:00,14,6.0,10.6,7.145959874759998,1.1459598747599982,TT_DOWN
446766,雲嘉南空品區,嘉義,2018-01-06 15:00:00,15,7.0,9.3,6.08688292778,-0.9131170722200004,TT_DOWN
446767,雲嘉南空品區,嘉義,2018-01-06 16:00:00,16,8.0,8.0,5.027805980799999,-2.9721940192000007,TT_DOWN
446768,雲嘉南空品區,嘉義,2018-01-06 17:00:00,17,7.0,2.5,0.5470958204999998,-6.4529041795,TT_DOWN
446769,雲嘉南空品區,嘉義,2018-01-06 18:00:00,18,7.0,1.2,-0.51198112648,-7.51198112648,TT_DOWN
446770,雲嘉南空品區,嘉義,2018-01-06 19:00:00,19,6.0,1.3,-0.43051366902,-6.43051366902,TT_DOWN
446771,雲嘉南空品區,嘉義,2018-01-06 20:00:00,20,6.0,1.5,-0.26757875409999987,-6.2675787541,TT_DOWN
446772,雲嘉南空品區,嘉義,2018-01-06 21:00:00,21,5.0,2.0,0.13975853319999998,-4.8602414668,TT_DOWN
446773,雲嘉南空品區,嘉義,2018-01-06 22:00:00,22,3.0,1.7,-0.10464383917999998,-3.10464383918,TT_DOWN
446774,雲嘉南空品區,嘉義,2018-01-06 23:00:00,23,2.0,1.7,-0.10464383917999998,-2.10464383918,TT_DOWN
446775,雲嘉南空品區,嘉義,2018-01-07 00:00:00,0,2.0,7.0,4.2131314062,2.2131314061999996,TT_DOWN
446776,雲嘉南空品區,嘉義,2018-01-07 01:00:00,1,3.0,10.7,7.227427332219999,4.227427332219999,TT_DOWN
446777,雲嘉南空品區,嘉義,2018-01-07 02:00:00,2,5.0,10.4,6.983024959839999,1.983024959839999,TT_DOWN
446778,雲嘉南空品區,嘉義,2018-01-07 03:00:00,3,6.0,10.2,6.820090044919998,0.8200900449199979,TT_DOWN
446779,雲嘉南空品區,嘉義,2018-01-07 04:00:00,4,7.0,15.2,10.893462917919999,3.893462917919999,TT_DOWN
446780,雲嘉南空品區,嘉義,2018-01-07 05:00:00,5,8.0,7.8,4.864871065879999,-3.135128934120001,TT_DOWN
446781,雲嘉南空品區,嘉義,2018-01-07 06:00:00,6,9.0,5.3,2.828184629379999,-6.171815370620001,TT_DOWN
446782,雲嘉南空品區,嘉義,2018-01-07 07:00:00,7,10.0,15.9,11.463735120139999,1.463735120139999,TT_DOWN
446783,雲嘉南空品區,嘉義,2018-01-07 08:00:00,8,13.0,32.2,24.742930686119998,11.742930686119998,TT_DOWN
446784,雲嘉南空品區,嘉義,2018-01-07 09:00:00,9,16.0,27.2,20.669557813119997,4.669557813119997,TT_DOWN
446785,雲嘉南空品區,嘉義,2018-01-07 10:00:00,10,17.0,21.6,16.107380195359998,-0.8926198046400025,TT_DOWN
446786,雲嘉南空品區,嘉義,2018-01-07 11:00:00,11,18.0,19.5,14.3965635887,-3.6034364113000006,TT_DOWN
446787,雲嘉南空品區,嘉義,2018-01-07 12:00:00,12,19.0,19.8,14.640965961080001,-4.359034038919999,TT_DOWN
446788,雲嘉南空品區,嘉義,2018-01-07 13:00:00,13,21.0,22.7,17.003522227419996,-3.996477772580004,TT_DOWN
446789,雲嘉南空品區,嘉義,2018-01-07 14:00:00,14,23.0,24.1,18.14406663186,-4.8559333681400005,TT_DOWN
446790,雲嘉南空品區,嘉義,2018-01-07 15:00:00,15,24.0,25.1,18.958741206459997,-5.041258793540003,TT_DOWN
446791,雲嘉南空品區,嘉義,2018-01-07 16:00:00,16,23.0,21.3,15.862977822980001,-7.137022177019999,TT_DOWN
446792,雲嘉南空品區,嘉義,2018-01-07 17:00:00,17,21.0,14.6,10.40465817316,-10.59534182684,TT_DOWN
446793,雲嘉南空品區,嘉義,2018-01-07 18:00:00,18,20.0,9.4,6.168350385239999,-13.83164961476,TT_DOWN
446794,雲嘉南空品區,嘉義,2018-01-07 19:00:00,19,18.0,3.1,1.0359005652600002,-16.96409943474,TT_DOWN
446795,雲嘉南空品區,嘉義,2018-01-07 20:00:00,20,15.0,1.6,-0.1861112966399998,-15.18611129664,TT_DOWN
446796,雲嘉南空品區,嘉義,2018-01-07 21:00:00,21,13.0,1.7,-0.10464383917999998,-13.10464383918,TT_DOWN
446797,雲嘉南空品區,嘉義,2018-01-07 22:00:00,22,10.0,1.3,-0.43051366902,-10.43051366902,TT_DOWN
446798,雲嘉南空品區,嘉義,2018-01-07 23:00:00,23,7.0,1.1,-0.5934485839399999,-7.59344858394,TT_DOWN
446799,雲嘉南空品區,嘉義,2018-01-08 00:00:00,0,4.0,1.1,-0.5934485839399999,-4.59344858394,TT_DOWN
446800,雲嘉南空品區,嘉義,2018-01-08 01:00:00,1,3.0,1.2,-0.51198112648,-3.5119811264800003,TT_DOWN
446801,雲嘉南空品區,嘉義,2018-01-08 02:00:00,2,2.0,1.9,0.05829107573999992,-1.94170892426,TT_DOWN
446802,雲嘉南空品區,嘉義,2018-01-08 03:00:00,3,1.0,1.4,-0.34904621156000015,-1.3490462115600002,TT_DOWN
446803,雲嘉南空品區,嘉義,2018-01-08 04:00:00,4,1.0,2.0,0.13975853319999998,-0.8602414668,TT_DOWN
446804,雲嘉南空品區,嘉義,2018-01-08 05:00:00,5,2.0,4.1,1.8505751398599994,-0.14942486014000056,TT_DOWN
446805,雲嘉南空品區,嘉義,2018-01-08 06:00:00,6,2.0,2.8,0.7914981928799996,-1.2085018071200004,TT_DOWN
446806,雲嘉南空品區,嘉義,2018-01-08 07:00:00,7,2.0,2.2,0.3026934481200001,-1.69730655188,TT_DOWN
446807,雲嘉南空品區,嘉義,2018-01-08 08:00:00,8,3.0,7.6,4.701936150959999,1.701936150959999,TT_DOWN
446808,雲嘉南空品區,嘉義,2018-01-08 09:00:00,9,4.0,7.4,4.53900123604,0.5390012360399998,TT_DOWN
446809,雲嘉南空品區,嘉義,2018-01-08 10:00:00,10,5.0,9.5,6.249817842699999,1.2498178426999988,TT_DOWN
446810,雲嘉南空品區,嘉義,2018-01-08 11:00:00,11,7.0,19.3,14.23362867378,7.23362867378,TT_DOWN
446811,雲嘉南空品區,嘉義,2018-01-08 12:00:00,12,9.0,19.7,14.55949850362,5.55949850362,TT_DOWN
446812,雲嘉南空品區,嘉義,2018-01-08 13:00:00,13,11.0,23.0,17.247924599799997,6.2479245997999975,TT_DOWN
446813,雲嘉南空品區,嘉義,2018-01-08 14:00:00,14,14.0,25.5,19.284611036299996,5.284611036299996,TT_DOWN
446814,雲嘉南空品區,嘉義,2018-01-08 15:00:00,15,17.0,27.6,20.99542764296,3.9954276429599993,TT_DOWN
446816,雲嘉南空品區,嘉義,2018-01-08 17:00:00,17,21.0,24.2,18.225534089319996,-2.7744659106800036,TT_DOWN
446817,雲嘉南空品區,嘉義,2018-01-08 18:00:00,18,24.0,26.5,20.099285610899997,-3.9007143891000027,TT_DOWN
446818,雲嘉南空品區,嘉義,2018-01-08 19:00:00,19,24.0,24.5,18.469936461699998,-5.530063538300002,TT_DOWN
446819,雲嘉南空品區,嘉義,2018-01-08 20:00:00,20,23.0,12.6,8.77530902396,-14.22469097604,TT_DOWN
446820,雲嘉南空品區,嘉義,2018-01-08 21:00:00,21,22.0,15.5,11.137865290299999,-10.862134709700001,TT_DOWN
446821,雲嘉南空品區,嘉義,2018-01-08 22:00:00,22,22.0,22.3,16.677652397579998,-5.3223476024200025,TT_DOWN
446822,雲嘉南空品區,嘉義,2018-01-08 23:00:00,23,21.0,20.6,15.292705620760001,-5.707294379239999,TT_DOWN
446823,雲嘉南空品區,嘉義,2018-01-09 00:00:00,0,19.0,9.5,6.249817842699999,-12.750182157300001,TT_DOWN
446824,雲嘉南空品區,嘉義,2018-01-09 01:00:00,1,18.0,8.9,5.761013097939999,-12.23898690206,TT_DOWN
446825,雲嘉南空品區,嘉義,2018-01-09 02:00:00,2,15.0,7.7,4.78340360842,-10.216596391580001,TT_DOWN
446826,雲嘉南空品區,嘉義,2018-01-09 03:00:00,3,14.0,11.6,7.960634449359998,-6.039365550640002,TT_DOWN
446827,雲嘉南空品區,嘉義,2018-01-09 04:00:00,4,13.0,11.1,7.553297162059999,-5.446702837940001,TT_DOWN
446828,雲嘉南空品區,嘉義,2018-01-09 05:00:00,5,13.0,11.3,7.71623207698,-5.28376792302,TT_DOWN
446829,雲嘉南空品區,嘉義,2018-01-09 06:00:00,6,11.0,10.0,6.657155129999999,-4.342844870000001,TT_DOWN
446830,雲嘉南空品區,嘉義,2018-01-09 07:00:00,7,10.0,8.4,5.3536758106399995,-4.6463241893600005,TT_DOWN
446831,雲嘉南空品區,嘉義,2018-01-09 08:00:00,8,10.0,8.6,5.516610725559999,-4.483389274440001,TT_DOWN
446832,雲嘉南空品區,嘉義,2018-01-09 09:00:00,9,10.0,7.8,4.864871065879999,-5.135128934120001,TT_DOWN
446833,雲嘉南空品區,嘉義,2018-01-09 10:00:00,10,10.0,12.3,8.53090665158,-1.4690933484199995,TT_DOWN
446834,雲嘉南空品區,嘉義,2018-01-09 11:00:00,11,10.0,12.1,8.36797173666,-1.6320282633400005,TT_DOWN
446835,雲嘉南空品區,嘉義,2018-01-09 12:00:00,12,10.0,9.9,6.57568767254,-3.42431232746,TT_DOWN
446836,雲嘉南空品區,嘉義,2018-01-09 13:00:00,13,10.0,12.0,8.2865042792,-1.7134957207999992,TT_DOWN
446837,雲嘉南空品區,嘉義,2018-01-09 14:00:00,14,11.0,15.7,11.30080020522,0.30080020521999984,TT_DOWN
446838,雲嘉南空品區,嘉義,2018-01-09 15:00:00,15,11.0,11.7,8.04210190682,-2.9578980931800007,TT_DOWN
446839,雲嘉南空品區,嘉義,2018-01-09 16:00:00,16,11.0,8.7,5.598078183019998,-5.401921816980002,TT_DOWN
446840,雲嘉南空品區,嘉義,2018-01-09 17:00:00,17,11.0,8.3,5.27220835318,-5.72779164682,TT_DOWN
446841,雲嘉南空品區,嘉義,2018-01-09 18:00:00,18,10.0,4.9,2.5023147995399997,-7.49768520046,TT_DOWN
446842,雲嘉南空品區,嘉義,2018-01-09 19:00:00,19,9.0,3.7,1.52470531002,-7.47529468998,TT_DOWN
446843,雲嘉南空品區,嘉義,2018-01-09 20:00:00,20,9.0,6.4,3.72432666144,-5.27567333856,TT_DOWN
