,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
175199,北部空品區,新店,2018-01-01 00:00:00,0,39.0,44.9,38.131365116670004,-0.8686348833299959,TT_DOWN
175200,北部空品區,新店,2018-01-01 01:00:00,1,41.0,46.9,39.36163545327,-1.6383645467300028,TT_DOWN
175201,北部空品區,新店,2018-01-01 02:00:00,2,42.0,47.1,39.484662486930006,-2.515337513069994,TT_DOWN
175202,北部空品區,新店,2018-01-01 03:00:00,3,44.0,46.7,39.23860841961,-4.761391580389997,TT_DOWN
175203,北部空品區,新店,2018-01-01 04:00:00,4,44.0,46.6,39.177094902780006,-4.822905097219994,TT_DOWN
175204,北部空品區,新店,2018-01-01 05:00:00,5,45.0,47.4,39.66920303742,-5.330796962580003,TT_DOWN
175205,北部空品區,新店,2018-01-01 06:00:00,6,46.0,45.4,38.438932700820004,-7.561067299179996,TT_DOWN
175206,北部空品區,新店,2018-01-01 07:00:00,7,46.0,43.4,37.208662364220004,-8.791337635779996,TT_DOWN
175207,北部空品區,新店,2018-01-01 08:00:00,8,46.0,44.1,37.639256982030005,-8.360743017969995,TT_DOWN
175208,北部空品區,新店,2018-01-01 09:00:00,9,46.0,45.1,38.254392150330006,-7.7456078496699945,TT_DOWN
175209,北部空品區,新店,2018-01-01 10:00:00,10,45.0,44.8,38.06985159984,-6.93014840016,TT_DOWN
175210,北部空品區,新店,2018-01-01 11:00:00,11,45.0,42.2,36.47050016226,-8.529499837739998,TT_DOWN
175211,北部空品區,新店,2018-01-01 12:00:00,12,45.0,44.0,37.5777434652,-7.422256534799999,TT_DOWN
175212,北部空品區,新店,2018-01-01 13:00:00,13,44.0,43.7,37.39320291471,-6.6067970852899975,TT_DOWN
175213,北部空品區,新店,2018-01-01 14:00:00,14,44.0,41.4,35.97839202762,-8.021607972379996,TT_DOWN
175214,北部空品區,新店,2018-01-01 15:00:00,15,43.0,41.0,35.7323379603,-7.267662039699999,TT_DOWN
175215,北部空品區,新店,2018-01-01 16:00:00,16,42.0,37.2,33.39482432076,-8.605175679239998,TT_DOWN
175216,北部空品區,新店,2018-01-01 17:00:00,17,41.0,34.3,31.61093233269,-9.389067667310002,TT_DOWN
175217,北部空品區,新店,2018-01-01 18:00:00,18,40.0,34.0,31.4263917822,-8.5736082178,TT_DOWN
175218,北部空品區,新店,2018-01-01 19:00:00,19,39.0,33.0,30.8112566139,-8.1887433861,TT_DOWN
175219,北部空品區,新店,2018-01-01 20:00:00,20,37.0,29.2,28.47374297436,-8.52625702564,TT_DOWN
175220,北部空品區,新店,2018-01-01 21:00:00,21,35.0,28.0,27.7355807724,-7.264419227600001,TT_DOWN
175221,北部空品區,新店,2018-01-01 22:00:00,22,33.0,31.1,29.642499794130003,-3.3575002058699965,TT_DOWN
175222,北部空品區,新店,2018-01-01 23:00:00,23,33.0,34.1,31.487905299030004,-1.512094700969996,TT_DOWN
175223,北部空品區,新店,2018-01-02 00:00:00,0,33.0,37.5,33.57936487125,0.5793648712500001,TT_DOWN
175224,北部空品區,新店,2018-01-02 01:00:00,1,33.0,40.8,35.60931092664,2.609310926639999,TT_DOWN
175225,北部空品區,新店,2018-01-02 02:00:00,2,34.0,41.7,36.16293257811,2.162932578110002,TT_DOWN
175226,北部空品區,新店,2018-01-02 03:00:00,3,35.0,41.2,35.85536499396,0.8553649939600021,TT_DOWN
175227,北部空品區,新店,2018-01-02 04:00:00,4,37.0,42.8,36.83958126324,-0.1604187367600005,TT_DOWN
175228,北部空品區,新店,2018-01-02 05:00:00,5,39.0,40.2,35.24022982566,-3.759770174339998,TT_DOWN
175229,北部空品區,新店,2018-01-02 06:00:00,6,39.0,36.4,32.90271618612,-6.097283813879997,TT_DOWN
175230,北部空品區,新店,2018-01-02 07:00:00,7,39.0,30.7,29.39644572681,-9.60355427319,TT_DOWN
175231,北部空品區,新店,2018-01-02 08:00:00,8,39.0,35.1,32.103040467330004,-6.896959532669996,TT_DOWN
175232,北部空品區,新店,2018-01-02 09:00:00,9,38.0,38.8,34.37904059004,-3.620959409960001,TT_DOWN
175233,北部空品區,新店,2018-01-02 10:00:00,10,39.0,43.7,37.39320291471,-1.6067970852899975,TT_DOWN
175234,北部空品區,新店,2018-01-02 11:00:00,11,39.0,44.6,37.946824566180005,-1.0531754338199946,TT_DOWN
175235,北部空品區,新店,2018-01-02 12:00:00,12,39.0,45.5,38.50044621765,-0.4995537823499987,TT_DOWN
175236,北部空品區,新店,2018-01-02 13:00:00,13,40.0,47.2,39.54617600376,-0.45382399623999703,TT_DOWN
175237,北部空品區,新店,2018-01-02 14:00:00,14,42.0,47.7,39.85374358791,-2.146256412089997,TT_DOWN
175238,北部空品區,新店,2018-01-02 15:00:00,15,44.0,45.7,38.62347325131,-5.376526748689997,TT_DOWN
175239,北部空品區,新店,2018-01-02 16:00:00,16,44.0,42.6,36.716554229580005,-7.283445770419995,TT_DOWN
175240,北部空品區,新店,2018-01-02 17:00:00,17,44.0,37.1,33.333310803930004,-10.666689196069996,TT_DOWN
175241,北部空品區,新店,2018-01-02 18:00:00,18,43.0,37.5,33.57936487125,-9.42063512875,TT_DOWN
175242,北部空品區,新店,2018-01-02 19:00:00,19,42.0,36.5,32.96422970295,-9.03577029705,TT_DOWN
175243,北部空品區,新店,2018-01-02 20:00:00,20,41.0,35.8,32.53363508514,-8.466364914860002,TT_DOWN
175244,北部空品區,新店,2018-01-02 21:00:00,21,40.0,35.2,32.16455398416,-7.835446015839999,TT_DOWN
175245,北部空品區,新店,2018-01-02 22:00:00,22,39.0,42.6,36.716554229580005,-2.283445770419995,TT_DOWN
175246,北部空品區,新店,2018-01-02 23:00:00,23,39.0,42.2,36.47050016226,-2.5294998377399978,TT_DOWN
175247,北部空品區,新店,2018-01-03 00:00:00,0,38.0,39.8,34.99417575834,-3.005824241660001,TT_DOWN
175248,北部空品區,新店,2018-01-03 01:00:00,1,39.0,39.4,34.74812169102,-4.251878308979997,TT_DOWN
175249,北部空品區,新店,2018-01-03 02:00:00,2,39.0,41.8,36.22444609494,-2.7755539050600007,TT_DOWN
175250,北部空品區,新店,2018-01-03 03:00:00,3,40.0,41.4,35.97839202762,-4.0216079723799965,TT_DOWN
175251,北部空品區,新店,2018-01-03 04:00:00,4,41.0,42.2,36.47050016226,-4.529499837739998,TT_DOWN
175252,北部空品區,新店,2018-01-03 05:00:00,5,41.0,40.3,35.30174334249,-5.698256657510001,TT_DOWN
175253,北部空品區,新店,2018-01-03 06:00:00,6,40.0,30.8,29.457959243640005,-10.542040756359995,TT_DOWN
175254,北部空品區,新店,2018-01-03 07:00:00,7,36.0,15.6,20.10790468548,-15.892095314519999,TT_DOWN
175255,北部空品區,新店,2018-01-03 08:00:00,8,34.0,23.6,25.028986031880002,-8.971013968119998,TT_DOWN
175256,北部空品區,新店,2018-01-03 09:00:00,9,34.0,36.7,33.08725673661,-0.9127432633899986,TT_DOWN
175257,北部空品區,新店,2018-01-03 10:00:00,10,34.0,39.6,34.871148724680005,0.8711487246800047,TT_DOWN
175258,北部空品區,新店,2018-01-03 11:00:00,11,34.0,42.8,36.83958126324,2.8395812632399995,TT_DOWN
175259,北部空品區,新店,2018-01-03 12:00:00,12,34.0,44.0,37.5777434652,3.577743465200001,TT_DOWN
175260,北部空品區,新店,2018-01-03 13:00:00,13,35.0,44.6,37.946824566180005,2.9468245661800054,TT_DOWN
175261,北部空品區,新店,2018-01-03 14:00:00,14,36.0,41.2,35.85536499396,-0.1446350060399979,TT_DOWN
175262,北部空品區,新店,2018-01-03 15:00:00,15,39.0,37.1,33.333310803930004,-5.666689196069996,TT_DOWN
175263,北部空品區,新店,2018-01-03 16:00:00,16,40.0,34.8,31.91849991684,-8.081500083160002,TT_DOWN
175264,北部空品區,新店,2018-01-03 17:00:00,17,40.0,35.2,32.16455398416,-7.835446015839999,TT_DOWN
175265,北部空品區,新店,2018-01-03 18:00:00,18,39.0,32.1,30.257634962430004,-8.742365037569996,TT_DOWN
175266,北部空品區,新店,2018-01-03 19:00:00,19,37.0,28.5,28.04314835655,-8.956851643450001,TT_DOWN
175267,北部空品區,新店,2018-01-03 20:00:00,20,36.0,30.7,29.39644572681,-6.603554273189999,TT_DOWN
175268,北部空品區,新店,2018-01-03 21:00:00,21,34.0,32.0,30.1961214456,-3.8038785544000007,TT_DOWN
175269,北部空品區,新店,2018-01-03 22:00:00,22,33.0,32.5,30.50368902975,-2.4963109702500006,TT_DOWN
175270,北部空品區,新店,2018-01-03 23:00:00,23,33.0,34.2,31.54941881586,-1.450581184139999,TT_DOWN
175271,北部空品區,新店,2018-01-04 00:00:00,0,33.0,37.3,33.45633783759,0.4563378375899987,TT_DOWN
175272,北部空品區,新店,2018-01-04 01:00:00,1,33.0,37.4,33.51785135442,0.517851354420003,TT_DOWN
175273,北部空品區,新店,2018-01-04 02:00:00,2,34.0,35.9,32.59514860197,-1.4048513980299973,TT_DOWN
175274,北部空品區,新店,2018-01-04 03:00:00,3,33.0,27.8,27.612553738740004,-5.387446261259996,TT_DOWN
175275,北部空品區,新店,2018-01-04 04:00:00,4,32.0,19.8,22.691472392340003,-9.308527607659997,TT_DOWN
175276,北部空品區,新店,2018-01-04 05:00:00,5,31.0,19.4,22.44541832502,-8.55458167498,TT_DOWN
175277,北部空品區,新店,2018-01-04 06:00:00,6,28.0,13.3,18.693093798390002,-9.306906201609998,TT_DOWN
175278,北部空品區,新店,2018-01-04 07:00:00,7,24.0,4.8,13.464444867840001,-10.535555132159999,TT_DOWN
175279,北部空品區,新店,2018-01-04 08:00:00,8,21.0,9.9,16.60163422617,-4.398365773830001,TT_DOWN
175280,北部空品區,新店,2018-01-04 09:00:00,9,19.0,23.8,25.152013065540004,6.152013065540004,TT_DOWN
175281,北部空品區,新店,2018-01-04 10:00:00,10,19.0,36.3,32.84120266929,13.841202669289999,TT_DOWN
175282,北部空品區,新店,2018-01-04 11:00:00,11,22.0,52.1,42.56033832843001,20.560338328430007,TT_DOWN
175283,北部空品區,新店,2018-01-04 12:00:00,12,29.0,72.1,54.86304169443,25.863041694430002,TT_DOWN
175284,北部空品區,新店,2018-01-04 13:00:00,13,37.0,80.7,60.15320414181001,23.153204141810008,TT_DOWN
175285,北部空品區,新店,2018-01-04 14:00:00,14,43.0,61.3,48.21958187679,5.219581876790002,TT_DOWN
175286,北部空品區,新店,2018-01-04 15:00:00,15,47.0,37.7,33.70239190491,-13.297608095089998,TT_DOWN
175287,北部空品區,新店,2018-01-04 16:00:00,16,48.0,19.6,22.568445358680002,-25.431554641319998,TT_DOWN
175288,北部空品區,新店,2018-01-04 17:00:00,17,46.0,9.8,16.540120709340002,-29.459879290659998,TT_DOWN
175289,北部空品區,新店,2018-01-04 18:00:00,18,43.0,13.3,18.693093798390002,-24.306906201609998,TT_DOWN
175290,北部空品區,新店,2018-01-04 19:00:00,19,38.0,11.9,17.83190456277,-20.16809543723,TT_DOWN
175291,北部空品區,新店,2018-01-04 20:00:00,20,32.0,21.5,23.73720217845,-8.262797821549999,TT_DOWN
175292,北部空品區,新店,2018-01-04 21:00:00,21,24.0,19.0,22.1993642577,-1.800635742299999,TT_DOWN
175293,北部空品區,新店,2018-01-04 22:00:00,22,18.0,14.6,19.49276951718,1.492769517180001,TT_DOWN
175294,北部空品區,新店,2018-01-04 23:00:00,23,16.0,16.0,20.3539587528,4.3539587528000006,TT_DOWN
175295,北部空品區,新店,2018-01-05 00:00:00,0,16.0,24.4,25.52109416652,9.521094166520001,TT_DOWN
175296,北部空品區,新店,2018-01-05 01:00:00,1,18.0,24.9,25.82866175067,7.828661750670001,TT_DOWN
175297,北部空品區,新店,2018-01-05 02:00:00,2,20.0,24.2,25.39806713286,5.39806713286,TT_DOWN
175298,北部空品區,新店,2018-01-05 03:00:00,3,21.0,24.3,25.459580649690004,4.459580649690004,TT_DOWN
175299,北部空品區,新店,2018-01-05 04:00:00,4,21.0,21.5,23.73720217845,2.7372021784500014,TT_DOWN
175300,北部空品區,新店,2018-01-05 05:00:00,5,21.0,21.2,23.55266162796,2.552661627959999,TT_DOWN
175301,北部空品區,新店,2018-01-05 06:00:00,6,22.0,19.4,22.44541832502,0.44541832502000034,TT_DOWN
175302,北部空品區,新店,2018-01-05 07:00:00,7,22.0,17.1,21.03060743793,-0.9693925620699986,TT_DOWN
175303,北部空品區,新店,2018-01-05 08:00:00,8,21.0,11.9,17.83190456277,-3.1680954372300008,TT_DOWN
175304,北部空品區,新店,2018-01-05 09:00:00,9,18.0,8.3,15.617417956890002,-2.3825820431099984,TT_DOWN
175305,北部空品區,新店,2018-01-05 10:00:00,10,17.0,12.2,18.016445113259998,1.0164451132599979,TT_DOWN
175306,北部空品區,新店,2018-01-05 11:00:00,11,16.0,16.5,20.66152633695,4.661526336950001,TT_DOWN
175307,北部空品區,新店,2018-01-05 12:00:00,12,15.0,16.5,20.66152633695,5.661526336950001,TT_DOWN
175308,北部空品區,新店,2018-01-05 13:00:00,13,15.0,15.8,20.230931719140003,5.230931719140003,TT_DOWN
175309,北部空品區,新店,2018-01-05 14:00:00,14,15.0,21.6,23.798715695280002,8.798715695280002,TT_DOWN
175310,北部空品區,新店,2018-01-05 15:00:00,15,16.0,23.6,25.028986031880002,9.028986031880002,TT_DOWN
175311,北部空品區,新店,2018-01-05 16:00:00,16,17.0,22.4,24.29082382992,7.290823829920001,TT_DOWN
175312,北部空品區,新店,2018-01-05 17:00:00,17,19.0,20.6,23.183580526980002,4.183580526980002,TT_DOWN
175313,北部空品區,新店,2018-01-05 18:00:00,18,20.0,19.7,22.62995887551,2.629958875509999,TT_DOWN
175314,北部空品區,新店,2018-01-05 19:00:00,19,20.0,21.2,23.55266162796,3.552661627959999,TT_DOWN
175315,北部空品區,新店,2018-01-05 20:00:00,20,21.0,24.2,25.39806713286,4.39806713286,TT_DOWN
175316,北部空品區,新店,2018-01-05 21:00:00,21,23.0,26.7,26.93590505361,3.93590505361,TT_DOWN
175317,北部空品區,新店,2018-01-05 22:00:00,22,24.0,31.8,30.073094411940005,6.073094411940005,TT_DOWN
175318,北部空品區,新店,2018-01-05 23:00:00,23,25.0,33.6,31.180337714880004,6.180337714880004,TT_DOWN
175319,北部空品區,新店,2018-01-06 00:00:00,0,27.0,35.4,32.28758101782,5.287581017820003,TT_DOWN
175320,北部空品區,新店,2018-01-06 01:00:00,1,29.0,37.3,33.45633783759,4.456337837589999,TT_DOWN
175321,北部空品區,新店,2018-01-06 02:00:00,2,31.0,37.7,33.70239190491,2.7023919049100016,TT_DOWN
175322,北部空品區,新店,2018-01-06 03:00:00,3,33.0,37.0,33.2717972871,0.27179728710000006,TT_DOWN
175323,北部空品區,新店,2018-01-06 04:00:00,4,34.0,36.4,32.90271618612,-1.0972838138799972,TT_DOWN
175324,北部空品區,新店,2018-01-06 05:00:00,5,36.0,37.8,33.76390542174,-2.2360945782600012,TT_DOWN
175325,北部空品區,新店,2018-01-06 06:00:00,6,36.0,33.7,31.24185123171,-4.758148768289999,TT_DOWN
175326,北部空品區,新店,2018-01-06 07:00:00,7,36.0,32.2,30.31914847926,-5.680851520739999,TT_DOWN
175327,北部空品區,新店,2018-01-06 08:00:00,8,35.0,30.5,29.27341869315,-5.726581306850001,TT_DOWN
175328,北部空品區,新店,2018-01-06 09:00:00,9,35.0,30.8,29.457959243640005,-5.542040756359995,TT_DOWN
175329,北部空品區,新店,2018-01-06 10:00:00,10,34.0,31.3,29.765526827790005,-4.234473172209995,TT_DOWN
175330,北部空品區,新店,2018-01-06 11:00:00,11,33.0,29.7,28.78131055851,-4.21868944149,TT_DOWN
175331,北部空品區,新店,2018-01-06 12:00:00,12,32.0,29.4,28.596770008020002,-3.403229991979998,TT_DOWN
175332,北部空品區,新店,2018-01-06 13:00:00,13,31.0,30.6,29.334932209980003,-1.6650677900199966,TT_DOWN
175333,北部空品區,新店,2018-01-06 14:00:00,14,30.0,27.3,27.304986154590004,-2.6950138454099957,TT_DOWN
175334,北部空品區,新店,2018-01-06 15:00:00,15,29.0,24.0,25.275040099199998,-3.724959900800002,TT_DOWN
175335,北部空品區,新店,2018-01-06 16:00:00,16,28.0,21.5,23.73720217845,-4.262797821549999,TT_DOWN
175336,北部空品區,新店,2018-01-06 17:00:00,17,27.0,22.4,24.29082382992,-2.7091761700799992,TT_DOWN
175337,北部空品區,新店,2018-01-06 18:00:00,18,26.0,22.6,24.413850863580002,-1.5861491364199978,TT_DOWN
175338,北部空品區,新店,2018-01-06 19:00:00,19,25.0,24.9,25.82866175067,0.8286617506700011,TT_DOWN
175339,北部空品區,新店,2018-01-06 20:00:00,20,25.0,25.4,26.13622933482,1.1362293348200012,TT_DOWN
175340,北部空品區,新店,2018-01-06 21:00:00,21,24.0,22.9,24.59839141407,0.5983914140700008,TT_DOWN
175341,北部空品區,新店,2018-01-06 22:00:00,22,24.0,25.0,25.8901752675,1.8901752674999983,TT_DOWN
175342,北部空品區,新店,2018-01-06 23:00:00,23,24.0,24.1,25.336553616030002,1.3365536160300024,TT_DOWN
175343,北部空品區,新店,2018-01-07 00:00:00,0,24.0,27.1,27.181959120930003,3.181959120930003,TT_DOWN
175344,北部空品區,新店,2018-01-07 01:00:00,1,26.0,34.7,31.85698640001,5.856986400010001,TT_DOWN
175345,北部空品區,新店,2018-01-07 02:00:00,2,28.0,36.8,33.14877025344,5.148770253439999,TT_DOWN
175346,北部空品區,新店,2018-01-07 03:00:00,3,29.0,36.8,33.14877025344,4.148770253439999,TT_DOWN
175347,北部空品區,新店,2018-01-07 04:00:00,4,31.0,37.9,33.82541893857,2.825418938570003,TT_DOWN
175348,北部空品區,新店,2018-01-07 05:00:00,5,32.0,34.9,31.980013433670003,-0.0199865663299974,TT_DOWN
175349,北部空品區,新店,2018-01-07 06:00:00,6,33.0,32.3,30.380661996089998,-2.619338003910002,TT_DOWN
175350,北部空品區,新店,2018-01-07 07:00:00,7,34.0,30.4,29.211905176320002,-4.788094823679998,TT_DOWN
175351,北部空品區,新店,2018-01-07 08:00:00,8,35.0,37.1,33.333310803930004,-1.6666891960699957,TT_DOWN
175352,北部空品區,新店,2018-01-07 09:00:00,9,35.0,32.3,30.380661996089998,-4.619338003910002,TT_DOWN
175353,北部空品區,新店,2018-01-07 10:00:00,10,33.0,22.5,24.35233734675,-8.647662653249998,TT_DOWN
175354,北部空品區,新店,2018-01-07 11:00:00,11,30.0,10.5,16.97071532715,-13.02928467285,TT_DOWN
175355,北部空品區,新店,2018-01-07 12:00:00,12,26.0,8.4,15.67893147372,-10.32106852628,TT_DOWN
175356,北部空品區,新店,2018-01-07 13:00:00,13,24.0,15.8,20.230931719140003,-3.7690682808599973,TT_DOWN
175357,北部空品區,新店,2018-01-07 14:00:00,14,23.0,24.9,25.82866175067,2.828661750670001,TT_DOWN
175358,北部空品區,新店,2018-01-07 15:00:00,15,22.0,26.6,26.874391536780003,4.874391536780003,TT_DOWN
175359,北部空品區,新店,2018-01-07 16:00:00,16,21.0,24.3,25.459580649690004,4.459580649690004,TT_DOWN
175360,北部空品區,新店,2018-01-07 17:00:00,17,21.0,32.1,30.257634962430004,9.257634962430004,TT_DOWN
175361,北部空品區,新店,2018-01-07 18:00:00,18,23.0,39.5,34.80963520785,11.80963520785,TT_DOWN
175362,北部空品區,新店,2018-01-07 19:00:00,19,26.0,35.6,32.410608051480004,6.410608051480004,TT_DOWN
175363,北部空品區,新店,2018-01-07 20:00:00,20,30.0,41.3,35.91687851079,5.916878510789999,TT_DOWN
175364,北部空品區,新店,2018-01-07 21:00:00,21,33.0,40.9,35.67082444347,2.6708244434700035,TT_DOWN
175365,北部空品區,新店,2018-01-07 22:00:00,22,35.0,38.5,34.19450003955,-0.8054999604499997,TT_DOWN
175366,北部空品區,新店,2018-01-07 23:00:00,23,36.0,35.6,32.410608051480004,-3.589391948519996,TT_DOWN
175367,北部空品區,新店,2018-01-08 00:00:00,0,37.0,31.4,29.827040344620002,-7.172959655379998,TT_DOWN
175368,北部空品區,新店,2018-01-08 01:00:00,1,36.0,27.4,27.36649967142,-8.633500328579998,TT_DOWN
175369,北部空品區,新店,2018-01-08 02:00:00,2,34.0,25.2,26.01320230116,-7.98679769884,TT_DOWN
175370,北部空品區,新店,2018-01-08 03:00:00,3,32.0,14.0,19.1236884162,-12.8763115838,TT_DOWN
175371,北部空品區,新店,2018-01-08 04:00:00,4,29.0,17.2,21.09212095476,-7.907879045240001,TT_DOWN
175372,北部空品區,新店,2018-01-08 05:00:00,5,26.0,21.7,23.86022921211,-2.1397707878900007,TT_DOWN
175373,北部空品區,新店,2018-01-08 06:00:00,6,24.0,19.9,22.75298590917,-1.2470140908299996,TT_DOWN
175374,北部空品區,新店,2018-01-08 07:00:00,7,21.0,13.7,18.939147865709998,-2.060852134290002,TT_DOWN
175375,北部空品區,新店,2018-01-08 08:00:00,8,18.0,3.0,12.3572015649,-5.6427984351,TT_DOWN
175376,北部空品區,新店,2018-01-08 09:00:00,9,15.0,3.4,12.60325563222,-2.39674436778,TT_DOWN
175377,北部空品區,新店,2018-01-08 10:00:00,10,14.0,16.2,20.47698578646,6.4769857864599985,TT_DOWN
175378,北部空品區,新店,2018-01-08 11:00:00,11,14.0,15.9,20.29244523597,6.29244523597,TT_DOWN
175379,北部空品區,新店,2018-01-08 12:00:00,12,14.0,15.4,19.98487765182,5.98487765182,TT_DOWN
175380,北部空品區,新店,2018-01-08 13:00:00,13,13.0,12.6,18.26249918058,5.262499180580001,TT_DOWN
175381,北部空品區,新店,2018-01-08 14:00:00,14,12.0,14.7,19.55428303401,7.554283034009998,TT_DOWN
175382,北部空品區,新店,2018-01-08 15:00:00,15,12.0,11.3,17.462823461790002,5.462823461790002,TT_DOWN
175383,北部空品區,新店,2018-01-08 16:00:00,16,12.0,3.9,12.91082321637,0.9108232163699999,TT_DOWN
175384,北部空品區,新店,2018-01-08 17:00:00,17,13.0,11.5,17.58585049545,4.58585049545,TT_DOWN
175385,北部空品區,新店,2018-01-08 18:00:00,18,13.0,17.5,21.27666150525,8.27666150525,TT_DOWN
175386,北部空品區,新店,2018-01-08 19:00:00,19,13.0,16.9,20.90758040427,7.90758040427,TT_DOWN
175387,北部空品區,新店,2018-01-08 20:00:00,20,13.0,18.4,21.83028315672,8.83028315672,TT_DOWN
175388,北部空品區,新店,2018-01-08 21:00:00,21,14.0,18.6,21.95331019038,7.953310190380002,TT_DOWN
175389,北部空品區,新店,2018-01-08 22:00:00,22,15.0,18.9,22.13785074087,7.13785074087,TT_DOWN
175390,北部空品區,新店,2018-01-08 23:00:00,23,16.0,21.2,23.55266162796,7.552661627959999,TT_DOWN
175391,北部空品區,新店,2018-01-09 00:00:00,0,19.0,25.0,25.8901752675,6.890175267499998,TT_DOWN
175392,北部空品區,新店,2018-01-09 01:00:00,1,20.0,25.5,26.19774285165,6.197742851649998,TT_DOWN
175393,北部空品區,新店,2018-01-09 02:00:00,2,22.0,27.9,27.67406725557,5.674067255570002,TT_DOWN
175394,北部空品區,新店,2018-01-09 03:00:00,3,23.0,29.8,28.842824075340005,5.842824075340005,TT_DOWN
175395,北部空品區,新店,2018-01-09 04:00:00,4,26.0,37.7,33.70239190491,7.702391904910002,TT_DOWN
175396,北部空品區,新店,2018-01-09 05:00:00,5,28.0,36.7,33.08725673661,5.087256736610001,TT_DOWN
175397,北部空品區,新店,2018-01-09 06:00:00,6,29.0,31.1,29.642499794130003,0.6424997941300035,TT_DOWN
175398,北部空品區,新店,2018-01-09 07:00:00,7,30.0,27.6,27.489526705080003,-2.510473294919997,TT_DOWN
175399,北部空品區,新店,2018-01-09 08:00:00,8,31.0,30.4,29.211905176320002,-1.788094823679998,TT_DOWN
175400,北部空品區,新店,2018-01-09 09:00:00,9,31.0,30.5,29.27341869315,-1.7265813068500009,TT_DOWN
175401,北部空品區,新店,2018-01-09 10:00:00,10,31.0,27.6,27.489526705080003,-3.510473294919997,TT_DOWN
175402,北部空品區,新店,2018-01-09 11:00:00,11,31.0,27.5,27.42801318825,-3.5719868117500013,TT_DOWN
175403,北部空品區,新店,2018-01-09 12:00:00,12,30.0,31.9,30.134607928770002,0.13460792877000216,TT_DOWN
175404,北部空品區,新店,2018-01-09 13:00:00,13,30.0,34.1,31.487905299030004,1.487905299030004,TT_DOWN
175405,北部空品區,新店,2018-01-09 14:00:00,14,30.0,33.3,30.995797164389998,0.9957971643899981,TT_DOWN
175406,北部空品區,新店,2018-01-09 15:00:00,15,31.0,30.8,29.457959243640005,-1.5420407563599952,TT_DOWN
175407,北部空品區,新店,2018-01-09 16:00:00,16,30.0,25.9,26.44379691897,-3.5562030810299987,TT_DOWN
175408,北部空品區,新店,2018-01-09 17:00:00,17,29.0,23.6,25.028986031880002,-3.9710139681199976,TT_DOWN
175409,北部空品區,新店,2018-01-09 18:00:00,18,29.0,25.4,26.13622933482,-2.863770665179999,TT_DOWN
175410,北部空品區,新店,2018-01-09 19:00:00,19,29.0,29.0,28.3507159407,-0.6492840593000011,TT_DOWN
175411,北部空品區,新店,2018-01-09 20:00:00,20,28.0,21.9,23.98325624577,-4.016743754229999,TT_DOWN
175412,北部空品區,新店,2018-01-09 21:00:00,21,26.0,20.2,22.93752645966,-3.062473540340001,TT_DOWN
175413,北部空品區,新店,2018-01-09 22:00:00,22,25.0,24.7,25.70563471701,0.7056347170099997,TT_DOWN
175414,北部空品區,新店,2018-01-09 23:00:00,23,26.0,33.5,31.11882419805,5.1188241980499996,TT_DOWN
175415,北部空品區,新店,2018-01-10 00:00:00,0,27.0,39.7,34.93266224151,7.932662241510002,TT_DOWN
175416,北部空品區,新店,2018-01-10 01:00:00,1,30.0,42.1,36.408986645430005,6.408986645430005,TT_DOWN
175417,北部空品區,新店,2018-01-10 02:00:00,2,32.0,41.8,36.22444609494,4.224446094939999,TT_DOWN
175418,北部空品區,新店,2018-01-10 03:00:00,3,33.0,39.6,34.871148724680005,1.8711487246800047,TT_DOWN
175419,北部空品區,新店,2018-01-10 04:00:00,4,35.0,38.2,34.00995948906,-0.9900405109399983,TT_DOWN
175420,北部空品區,新店,2018-01-10 05:00:00,5,37.0,33.2,30.93428364756,-6.065716352439999,TT_DOWN
175421,北部空品區,新店,2018-01-10 06:00:00,6,37.0,24.7,25.70563471701,-11.29436528299,TT_DOWN
175422,北部空品區,新店,2018-01-10 07:00:00,7,34.0,15.8,20.230931719140003,-13.769068280859997,TT_DOWN
175423,北部空品區,新店,2018-01-10 08:00:00,8,32.0,18.2,21.70725612306,-10.292743876940001,TT_DOWN
175424,北部空品區,新店,2018-01-10 09:00:00,9,30.0,25.4,26.13622933482,-3.863770665179999,TT_DOWN
175425,北部空品區,新店,2018-01-10 10:00:00,10,28.0,30.9,29.519472760470002,1.519472760470002,TT_DOWN
175427,北部空品區,新店,2018-01-10 12:00:00,12,28.0,46.3,38.99255435229,10.99255435229,TT_DOWN
175428,北部空品區,新店,2018-01-10 13:00:00,13,30.0,47.5,39.73071655425,9.730716554250002,TT_DOWN
175429,北部空品區,新店,2018-01-10 14:00:00,14,33.0,47.2,39.54617600376,6.546176003760003,TT_DOWN
175430,北部空品區,新店,2018-01-10 15:00:00,15,38.0,47.1,39.484662486930006,1.4846624869300058,TT_DOWN
175431,北部空品區,新店,2018-01-10 16:00:00,16,41.0,44.5,37.88531104935,-3.114688950649999,TT_DOWN
175432,北部空品區,新店,2018-01-10 17:00:00,17,43.0,39.9,35.05568927517,-7.944310724829997,TT_DOWN
175433,北部空品區,新店,2018-01-10 18:00:00,18,44.0,33.8,31.303364748539998,-12.696635251460002,TT_DOWN
175434,北部空品區,新店,2018-01-10 19:00:00,19,41.0,22.9,24.59839141407,-16.40160858593,TT_DOWN
175435,北部空品區,新店,2018-01-10 20:00:00,20,38.0,22.4,24.29082382992,-13.70917617008,TT_DOWN
