,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
560479,高屏空品區,復興,2018-01-01 00:00:00,0,23.0,10.9,8.183254462850002,-14.816745537149998,TT_DOWN
560480,高屏空品區,復興,2018-01-01 01:00:00,1,19.0,12.0,9.0669262381,-9.9330737619,TT_DOWN
560481,高屏空品區,復興,2018-01-01 02:00:00,2,16.0,10.3,7.701251676350001,-8.298748323649999,TT_DOWN
560482,高屏空品區,復興,2018-01-01 03:00:00,3,13.0,8.7,6.41591091235,-6.58408908765,TT_DOWN
560483,高屏空品區,復興,2018-01-01 04:00:00,4,12.0,7.7,5.612572934850001,-6.387427065149999,TT_DOWN
560484,高屏空品區,復興,2018-01-01 05:00:00,5,10.0,9.4,6.978247496600001,-3.0217525033999992,TT_DOWN
560485,高屏空品區,復興,2018-01-01 06:00:00,6,10.0,7.6,5.5322391371,-4.4677608629,TT_DOWN
560486,高屏空品區,復興,2018-01-01 07:00:00,7,9.0,7.4,5.371571541600001,-3.6284284583999993,TT_DOWN
560487,高屏空品區,復興,2018-01-01 08:00:00,8,9.0,10.7,8.02258686735,-0.9774131326499997,TT_DOWN
560488,高屏空品區,復興,2018-01-01 09:00:00,9,10.0,20.1,15.573963855850002,5.5739638558500015,TT_DOWN
560489,高屏空品區,復興,2018-01-01 10:00:00,10,14.0,42.8,33.8097359451,19.8097359451,TT_DOWN
560490,高屏空品區,復興,2018-01-01 11:00:00,11,19.0,48.3,38.22809482135,19.22809482135,TT_DOWN
560491,高屏空品區,復興,2018-01-01 12:00:00,12,26.0,58.0,46.0204732031,20.020473203100003,TT_DOWN
560492,高屏空品區,復興,2018-01-01 13:00:00,13,33.0,65.2,51.804506641100005,18.804506641100005,TT_DOWN
560493,高屏空品區,復興,2018-01-01 14:00:00,14,40.0,66.2,52.607844618600005,12.607844618600005,TT_DOWN
560494,高屏空品區,復興,2018-01-01 15:00:00,15,47.0,62.7,49.79616169735001,2.7961616973500085,TT_DOWN
560495,高屏空品區,復興,2018-01-01 16:00:00,16,53.0,60.4,47.9484843491,-5.051515650900001,TT_DOWN
560496,高屏空品區,復興,2018-01-01 17:00:00,17,57.0,55.4,43.9317944616,-13.0682055384,TT_DOWN
560497,高屏空品區,復興,2018-01-01 18:00:00,18,58.0,44.1,34.854075315850004,-23.145924684149996,TT_DOWN
560498,高屏空品區,復興,2018-01-01 19:00:00,19,56.0,35.4,27.8650349116,-28.1349650884,TT_DOWN
560499,高屏空品區,復興,2018-01-01 20:00:00,20,52.0,25.3,19.75132133885,-32.248678661149995,TT_DOWN
560500,高屏空品區,復興,2018-01-01 21:00:00,21,46.0,22.4,17.4216412041,-28.5783587959,TT_DOWN
560501,高屏空品區,復興,2018-01-01 22:00:00,22,41.0,19.1,14.770625878350002,-26.229374121649997,TT_DOWN
560502,高屏空品區,復興,2018-01-01 23:00:00,23,34.0,12.9,9.789930417850002,-24.21006958215,TT_DOWN
560503,高屏空品區,復興,2018-01-02 00:00:00,0,28.0,12.1,9.14726003585,-18.85273996415,TT_DOWN
560504,高屏空品區,復興,2018-01-02 01:00:00,1,23.0,10.9,8.183254462850002,-14.816745537149998,TT_DOWN
560505,高屏空品區,復興,2018-01-02 02:00:00,2,18.0,8.4,6.174909519100001,-11.825090480899998,TT_DOWN
560506,高屏空品區,復興,2018-01-02 03:00:00,3,15.0,9.9,7.379916485350001,-7.620083514649999,TT_DOWN
560507,高屏空品區,復興,2018-01-02 04:00:00,4,13.0,11.2,8.4242558561,-4.5757441439,TT_DOWN
560508,高屏空品區,復興,2018-01-02 05:00:00,5,12.0,15.3,11.717941563850001,-0.2820584361499989,TT_DOWN
560509,高屏空品區,復興,2018-01-02 06:00:00,6,11.0,10.2,7.6209178786,-3.3790821213999997,TT_DOWN
560510,高屏空品區,復興,2018-01-02 07:00:00,7,10.0,5.1,3.52389419335,-6.476105806650001,TT_DOWN
560511,高屏空品區,復興,2018-01-02 08:00:00,8,10.0,7.4,5.371571541600001,-4.628428458399999,TT_DOWN
560512,高屏空品區,復興,2018-01-02 09:00:00,9,13.0,33.2,26.0976913611,13.0976913611,TT_DOWN
560513,高屏空品區,復興,2018-01-02 10:00:00,10,16.0,35.3,27.784701113849998,11.784701113849998,TT_DOWN
560514,高屏空品區,復興,2018-01-02 11:00:00,11,22.0,54.9,43.53012547285,21.530125472850003,TT_DOWN
560515,高屏空品區,復興,2018-01-02 12:00:00,12,28.0,60.2,47.787816753600005,19.787816753600005,TT_DOWN
560516,高屏空品區,復興,2018-01-02 13:00:00,13,34.0,69.1,54.93752475335,20.937524753349997,TT_DOWN
560517,高屏空品區,復興,2018-01-02 14:00:00,14,40.0,57.5,45.61880421435,5.61880421435,TT_DOWN
560518,高屏空品區,復興,2018-01-02 15:00:00,15,47.0,55.2,43.771126866100005,-3.228873133899995,TT_DOWN
560519,高屏空品區,復興,2018-01-02 16:00:00,16,50.0,34.7,27.30269832735,-22.69730167265,TT_DOWN
560520,高屏空品區,復興,2018-01-02 17:00:00,17,50.0,29.6,23.2056746421,-26.7943253579,TT_DOWN
560521,高屏空品區,復興,2018-01-02 18:00:00,18,51.0,43.4,34.2917387316,-16.7082612684,TT_DOWN
560522,高屏空品區,復興,2018-01-02 19:00:00,19,49.0,43.4,34.2917387316,-14.708261268400001,TT_DOWN
560523,高屏空品區,復興,2018-01-02 20:00:00,20,47.0,43.1,34.050737338350004,-12.949262661649996,TT_DOWN
560524,高屏空品區,復興,2018-01-02 21:00:00,21,43.0,33.9,26.66002794535,-16.33997205465,TT_DOWN
560525,高屏空品區,復興,2018-01-02 22:00:00,22,37.0,9.4,6.978247496600001,-30.0217525034,TT_DOWN
560526,高屏空品區,復興,2018-01-02 23:00:00,23,31.0,7.1,5.13057014835,-25.86942985165,TT_DOWN
560527,高屏空品區,復興,2018-01-03 00:00:00,0,27.0,4.3,2.88122381135,-24.11877618865,TT_DOWN
560528,高屏空品區,復興,2018-01-03 01:00:00,1,23.0,1.6,0.7122112721000001,-22.2877887279,TT_DOWN
560529,高屏空品區,復興,2018-01-03 02:00:00,2,18.0,1.6,0.7122112721000001,-17.2877887279,TT_DOWN
560530,高屏空品區,復興,2018-01-03 03:00:00,3,14.0,12.1,9.14726003585,-4.85273996415,TT_DOWN
560531,高屏空品區,復興,2018-01-03 04:00:00,4,10.0,9.1,6.73724610335,-3.2627538966499996,TT_DOWN
560532,高屏空品區,復興,2018-01-03 05:00:00,5,6.0,4.6,3.1222252046,-2.8777747954,TT_DOWN
560533,高屏空品區,復興,2018-01-03 06:00:00,6,5.0,3.1,1.9172182383500003,-3.0827817616499997,TT_DOWN
560534,高屏空品區,復興,2018-01-03 07:00:00,7,5.0,3.1,1.9172182383500003,-3.0827817616499997,TT_DOWN
560535,高屏空品區,復興,2018-01-03 08:00:00,8,5.0,6.0,4.2468983731000005,-0.7531016268999995,TT_DOWN
560536,高屏空品區,復興,2018-01-03 09:00:00,9,7.0,16.0,12.2802781481,5.280278148100001,TT_DOWN
560537,高屏空品區,復興,2018-01-03 10:00:00,10,11.0,32.5,25.53535477685,14.53535477685,TT_DOWN
560538,高屏空品區,復興,2018-01-03 11:00:00,11,15.0,46.9,37.10342165285,22.103421652850002,TT_DOWN
560539,高屏空品區,復興,2018-01-03 12:00:00,12,21.0,57.6,45.69913801210001,24.699138012100008,TT_DOWN
560540,高屏空品區,復興,2018-01-03 13:00:00,13,29.0,68.8,54.6965233601,25.696523360100002,TT_DOWN
560541,高屏空品區,復興,2018-01-03 14:00:00,14,37.0,63.9,50.76016727035,13.760167270350003,TT_DOWN
560542,高屏空品區,復興,2018-01-03 15:00:00,15,44.0,59.7,47.38614776485001,3.3861477648500085,TT_DOWN
560543,高屏空品區,復興,2018-01-03 16:00:00,16,50.0,54.5,43.20879028185001,-6.791209718149993,TT_DOWN
560544,高屏空品區,復興,2018-01-03 17:00:00,17,53.0,43.5,34.37207252935,-18.62792747065,TT_DOWN
560545,高屏空品區,復興,2018-01-03 18:00:00,18,55.0,45.8,36.2197498776,-18.7802501224,TT_DOWN
560546,高屏空品區,復興,2018-01-03 19:00:00,19,55.0,48.6,38.46909621460001,-16.530903785399993,TT_DOWN
560547,高屏空品區,復興,2018-01-03 20:00:00,20,54.0,44.9,35.49674569785,-18.503254302149998,TT_DOWN
560548,高屏空品區,復興,2018-01-03 21:00:00,21,49.0,31.2,24.491015406099997,-24.508984593900003,TT_DOWN
560549,高屏空品區,復興,2018-01-03 22:00:00,22,45.0,32.8,25.776356170099998,-19.223643829900002,TT_DOWN
560550,高屏空品區,復興,2018-01-03 23:00:00,23,43.0,40.9,32.28339378785,-10.716606212149998,TT_DOWN
560551,高屏空品區,復興,2018-01-04 00:00:00,0,42.0,44.8,35.4164119001,-6.583588099899998,TT_DOWN
560552,高屏空品區,復興,2018-01-04 01:00:00,1,41.0,42.3,33.40806695635,-7.591933043650002,TT_DOWN
560553,高屏空品區,復興,2018-01-04 02:00:00,2,41.0,44.0,34.7737415181,-6.226258481899997,TT_DOWN
560554,高屏空品區,復興,2018-01-04 03:00:00,3,40.0,35.6,28.0257025071,-11.9742974929,TT_DOWN
560555,高屏空品區,復興,2018-01-04 04:00:00,4,38.0,34.7,27.30269832735,-10.69730167265,TT_DOWN
560556,高屏空品區,復興,2018-01-04 05:00:00,5,39.0,40.0,31.5603896081,-7.4396103919000005,TT_DOWN
560557,高屏空品區,復興,2018-01-04 06:00:00,6,38.0,19.8,15.332962462600001,-22.6670375374,TT_DOWN
560558,高屏空品區,復興,2018-01-04 07:00:00,7,34.0,9.1,6.73724610335,-27.26275389665,TT_DOWN
560559,高屏空品區,復興,2018-01-04 08:00:00,8,30.0,17.7,13.64595270985,-16.35404729015,TT_DOWN
560560,高屏空品區,復興,2018-01-04 09:00:00,9,28.0,19.2,14.8509596761,-13.1490403239,TT_DOWN
560561,高屏空品區,復興,2018-01-04 10:00:00,10,25.0,23.7,18.465980574849997,-6.534019425150003,TT_DOWN
560562,高屏空品區,復興,2018-01-04 11:00:00,11,25.0,35.9,28.26670390035,3.2667039003499987,TT_DOWN
560563,高屏空品區,復興,2018-01-04 12:00:00,12,26.0,39.9,31.48005581035,5.480055810349999,TT_DOWN
560564,高屏空品區,復興,2018-01-04 13:00:00,13,25.0,38.4,30.2750488441,5.275048844099999,TT_DOWN
560565,高屏空品區,復興,2018-01-04 14:00:00,14,29.0,49.9,39.51343558535,10.513435585350003,TT_DOWN
560566,高屏空品區,復興,2018-01-04 15:00:00,15,33.0,35.6,28.0257025071,-4.9742974929,TT_DOWN
560567,高屏空品區,復興,2018-01-04 16:00:00,16,33.0,18.5,14.28862309185,-18.71137690815,TT_DOWN
560568,高屏空品區,復興,2018-01-04 17:00:00,17,31.0,4.6,3.1222252046,-27.8777747954,TT_DOWN
560569,高屏空品區,復興,2018-01-04 18:00:00,18,28.0,1.6,0.7122112721000001,-27.2877887279,TT_DOWN
560570,高屏空品區,復興,2018-01-04 19:00:00,19,25.0,8.8,6.496244710100001,-18.5037552899,TT_DOWN
560571,高屏空品區,復興,2018-01-04 20:00:00,20,21.0,9.8,7.299582687600001,-13.700417312399999,TT_DOWN
560572,高屏空品區,復興,2018-01-04 21:00:00,21,17.0,6.2,4.407565968600001,-12.5924340314,TT_DOWN
560573,高屏空品區,復興,2018-01-04 22:00:00,22,12.0,10.9,8.183254462850002,-3.8167455371499983,TT_DOWN
560574,高屏空品區,復興,2018-01-04 23:00:00,23,9.0,9.9,7.379916485350001,-1.6200835146499992,TT_DOWN
560575,高屏空品區,復興,2018-01-05 00:00:00,0,8.0,9.2,6.8175799011,-1.1824200988999998,TT_DOWN
560576,高屏空品區,復興,2018-01-05 01:00:00,1,8.0,5.7,4.005896979850001,-3.994103020149999,TT_DOWN
560577,高屏空品區,復興,2018-01-05 02:00:00,2,9.0,8.9,6.576578507850001,-2.4234214921499992,TT_DOWN
560578,高屏空品區,復興,2018-01-05 03:00:00,3,9.0,9.5,7.058581294350001,-1.9414187056499994,TT_DOWN
560579,高屏空品區,復興,2018-01-05 04:00:00,4,9.0,9.6,7.1389150921,-1.8610849078999996,TT_DOWN
560580,高屏空品區,復興,2018-01-05 05:00:00,5,9.0,8.5,6.255243316850001,-2.7447566831499994,TT_DOWN
560581,高屏空品區,復興,2018-01-05 06:00:00,6,8.0,3.1,1.9172182383500003,-6.08278176165,TT_DOWN
560582,高屏空品區,復興,2018-01-05 07:00:00,7,7.0,2.5,1.43521545185,-5.56478454815,TT_DOWN
560583,高屏空品區,復興,2018-01-05 08:00:00,8,6.0,2.5,1.43521545185,-4.56478454815,TT_DOWN
560584,高屏空品區,復興,2018-01-05 09:00:00,9,6.0,3.1,1.9172182383500003,-4.08278176165,TT_DOWN
560585,高屏空品區,復興,2018-01-05 10:00:00,10,6.0,5.6,3.9255631821,-2.0744368179,TT_DOWN
560586,高屏空品區,復興,2018-01-05 11:00:00,11,6.0,11.2,8.4242558561,2.4242558561000003,TT_DOWN
560587,高屏空品區,復興,2018-01-05 12:00:00,12,7.0,16.9,13.00328232785,6.00328232785,TT_DOWN
560590,高屏空品區,復興,2018-01-05 15:00:00,15,10.0,18.8,14.529624485100001,4.529624485100001,TT_DOWN
560591,高屏空品區,復興,2018-01-05 16:00:00,16,11.0,10.4,7.781585474100002,-3.2184145258999983,TT_DOWN
560592,高屏空品區,復興,2018-01-05 17:00:00,17,11.0,3.6,2.3188872271000003,-8.6811127729,TT_DOWN
560593,高屏空品區,復興,2018-01-05 18:00:00,18,10.0,1.3,0.4712098788500002,-9.52879012115,TT_DOWN
560594,高屏空品區,復興,2018-01-05 19:00:00,19,9.0,0.5,-0.17146050314999994,-9.17146050315,TT_DOWN
560595,高屏空品區,復興,2018-01-05 20:00:00,20,6.0,0.5,-0.17146050314999994,-6.17146050315,TT_DOWN
560596,高屏空品區,復興,2018-01-05 21:00:00,21,5.0,0.5,-0.17146050314999994,-5.17146050315,TT_DOWN
560597,高屏空品區,復興,2018-01-05 22:00:00,22,5.0,1.1,0.3105422833500001,-4.68945771665,TT_DOWN
560598,高屏空品區,復興,2018-01-05 23:00:00,23,2.0,0.5,-0.17146050314999994,-2.17146050315,TT_DOWN
560599,高屏空品區,復興,2018-01-06 00:00:00,0,1.0,0.5,-0.17146050314999994,-1.17146050315,TT_DOWN
560600,高屏空品區,復興,2018-01-06 01:00:00,1,1.0,0.5,-0.17146050314999994,-1.17146050315,TT_DOWN
560601,高屏空品區,復興,2018-01-06 02:00:00,2,1.0,0.5,-0.17146050314999994,-1.17146050315,TT_DOWN
560602,高屏空品區,復興,2018-01-06 03:00:00,3,1.0,0.5,-0.17146050314999994,-1.17146050315,TT_DOWN
560603,高屏空品區,復興,2018-01-06 04:00:00,4,1.0,0.5,-0.17146050314999994,-1.17146050315,TT_DOWN
560604,高屏空品區,復興,2018-01-06 05:00:00,5,1.0,1.1,0.3105422833500001,-0.6894577166499999,TT_DOWN
560605,高屏空品區,復興,2018-01-06 06:00:00,6,1.0,0.5,-0.17146050314999994,-1.17146050315,TT_DOWN
560606,高屏空品區,復興,2018-01-06 07:00:00,7,1.0,1.5,0.6318774743500001,-0.3681225256499999,TT_DOWN
560607,高屏空品區,復興,2018-01-06 08:00:00,8,1.0,1.7,0.79254506985,-0.20745493015000005,TT_DOWN
560608,高屏空品區,復興,2018-01-06 09:00:00,9,1.0,2.8,1.6762168451,0.6762168450999999,TT_DOWN
560609,高屏空品區,復興,2018-01-06 10:00:00,10,2.0,5.0,3.4435603956,1.4435603956,TT_DOWN
560610,高屏空品區,復興,2018-01-06 11:00:00,11,3.0,8.6,6.3355771146,3.3355771146000004,TT_DOWN
560611,高屏空品區,復興,2018-01-06 12:00:00,12,4.0,11.3,8.504589653850001,4.504589653850001,TT_DOWN
560612,高屏空品區,復興,2018-01-06 13:00:00,13,6.0,16.3,12.521279541350001,6.521279541350001,TT_DOWN
560613,高屏空品區,復興,2018-01-06 14:00:00,14,8.0,19.4,15.0116272716,7.0116272716,TT_DOWN
560614,高屏空品區,復興,2018-01-06 15:00:00,15,9.0,9.3,6.897913698850001,-2.102086301149999,TT_DOWN
560615,高屏空品區,復興,2018-01-06 16:00:00,16,10.0,4.3,2.88122381135,-7.11877618865,TT_DOWN
560616,高屏空品區,復興,2018-01-06 17:00:00,17,10.0,2.0,1.0335464631,-8.9664535369,TT_DOWN
560617,高屏空品區,復興,2018-01-06 18:00:00,18,9.0,1.1,0.3105422833500001,-8.68945771665,TT_DOWN
560618,高屏空品區,復興,2018-01-06 19:00:00,19,8.0,1.0,0.23020848560000007,-7.7697915144,TT_DOWN
560619,高屏空品區,復興,2018-01-06 20:00:00,20,7.0,1.7,0.79254506985,-6.20745493015,TT_DOWN
560620,高屏空品區,復興,2018-01-06 21:00:00,21,5.0,1.2,0.39087608110000005,-4.6091239189,TT_DOWN
560621,高屏空品區,復興,2018-01-06 22:00:00,22,3.0,1.9,0.95321266535,-2.04678733465,TT_DOWN
560622,高屏空品區,復興,2018-01-06 23:00:00,23,2.0,0.5,-0.17146050314999994,-2.17146050315,TT_DOWN
560623,高屏空品區,復興,2018-01-07 00:00:00,0,1.0,1.0,0.23020848560000007,-0.7697915143999999,TT_DOWN
560624,高屏空品區,復興,2018-01-07 01:00:00,1,2.0,5.6,3.9255631821,1.9255631820999999,TT_DOWN
560625,高屏空品區,復興,2018-01-07 02:00:00,2,2.0,6.2,4.407565968600001,2.407565968600001,TT_DOWN
560626,高屏空品區,復興,2018-01-07 03:00:00,3,3.0,9.1,6.73724610335,3.7372461033500004,TT_DOWN
560627,高屏空品區,復興,2018-01-07 04:00:00,4,5.0,11.9,8.986592440350002,3.9865924403500017,TT_DOWN
560628,高屏空品區,復興,2018-01-07 05:00:00,5,6.0,14.0,10.6736021931,4.673602193100001,TT_DOWN
560629,高屏空品區,復興,2018-01-07 06:00:00,6,8.0,12.9,9.789930417850002,1.7899304178500017,TT_DOWN
560630,高屏空品區,復興,2018-01-07 07:00:00,7,9.0,10.9,8.183254462850002,-0.8167455371499983,TT_DOWN
560631,高屏空品區,復興,2018-01-07 08:00:00,8,10.0,8.0,5.853574328100001,-4.146425671899999,TT_DOWN
560632,高屏空品區,復興,2018-01-07 09:00:00,9,10.0,9.4,6.978247496600001,-3.0217525033999992,TT_DOWN
560633,高屏空品區,復興,2018-01-07 10:00:00,10,12.0,16.7,12.84261473235,0.8426147323500004,TT_DOWN
560634,高屏空品區,復興,2018-01-07 11:00:00,11,14.0,28.2,22.081001473599997,8.081001473599997,TT_DOWN
560635,高屏空品區,復興,2018-01-07 12:00:00,12,16.0,30.8,24.1696802151,8.169680215100001,TT_DOWN
560636,高屏空品區,復興,2018-01-07 13:00:00,13,20.0,39.9,31.48005581035,11.480055810349999,TT_DOWN
560637,高屏空品區,復興,2018-01-07 14:00:00,14,23.0,40.1,31.64072340585,8.64072340585,TT_DOWN
560638,高屏空品區,復興,2018-01-07 15:00:00,15,28.0,50.0,39.5937693831,11.593769383100003,TT_DOWN
560639,高屏空品區,復興,2018-01-07 16:00:00,16,33.0,47.4,37.5050906416,4.505090641599999,TT_DOWN
560640,高屏空品區,復興,2018-01-07 17:00:00,17,36.0,37.8,29.793046057599998,-6.206953942400002,TT_DOWN
560641,高屏空品區,復興,2018-01-07 18:00:00,18,38.0,30.5,23.92867882185,-14.07132117815,TT_DOWN
560642,高屏空品區,復興,2018-01-07 19:00:00,19,37.0,21.6,16.7789708221,-20.2210291779,TT_DOWN
560643,高屏空品區,復興,2018-01-07 20:00:00,20,35.0,10.1,7.5405840808499995,-27.45941591915,TT_DOWN
560644,高屏空品區,復興,2018-01-07 21:00:00,21,33.0,22.6,17.5823087996,-15.4176912004,TT_DOWN
560645,高屏空品區,復興,2018-01-07 22:00:00,22,31.0,28.5,22.32200286685,-8.67799713315,TT_DOWN
560646,高屏空品區,復興,2018-01-07 23:00:00,23,28.0,28.2,22.081001473599997,-5.918998526400003,TT_DOWN
560647,高屏空品區,復興,2018-01-08 00:00:00,0,25.0,18.4,14.2082892941,-10.7917107059,TT_DOWN
560648,高屏空品區,復興,2018-01-08 01:00:00,1,23.0,27.4,21.4383310916,-1.5616689084000015,TT_DOWN
560649,高屏空品區,復興,2018-01-08 02:00:00,2,23.0,28.9,22.64333805785,-0.35666194215000147,TT_DOWN
560650,高屏空品區,復興,2018-01-08 03:00:00,3,23.0,22.7,17.662642597349997,-5.337357402650003,TT_DOWN
560651,高屏空品區,復興,2018-01-08 04:00:00,4,25.0,21.5,16.69863702435,-8.301362975650001,TT_DOWN
560652,高屏空品區,復興,2018-01-08 05:00:00,5,24.0,17.3,13.324617518850001,-10.675382481149999,TT_DOWN
560653,高屏空品區,復興,2018-01-08 06:00:00,6,21.0,7.4,5.371571541600001,-15.628428458399998,TT_DOWN
560654,高屏空品區,復興,2018-01-08 07:00:00,7,18.0,4.3,2.88122381135,-15.11877618865,TT_DOWN
560655,高屏空品區,復興,2018-01-08 08:00:00,8,17.0,4.6,3.1222252046,-13.8777747954,TT_DOWN
560656,高屏空品區,復興,2018-01-08 09:00:00,9,15.0,11.0,8.2635882606,-6.736411739399999,TT_DOWN
560657,高屏空品區,復興,2018-01-08 10:00:00,10,13.0,19.1,14.770625878350002,1.7706258783500015,TT_DOWN
560658,高屏空品區,復興,2018-01-08 11:00:00,11,14.0,27.3,21.35799729385,7.357997293850001,TT_DOWN
560659,高屏空品區,復興,2018-01-08 12:00:00,12,15.0,27.0,21.1169959006,6.116995900599999,TT_DOWN
560660,高屏空品區,復興,2018-01-08 13:00:00,13,16.0,24.9,19.42998614785,3.4299861478499984,TT_DOWN
560661,高屏空品區,復興,2018-01-08 14:00:00,14,18.0,23.3,18.14464538385,0.14464538385000125,TT_DOWN
560662,高屏空品區,復興,2018-01-08 15:00:00,15,19.0,17.5,13.48528511435,-5.514714885649999,TT_DOWN
560663,高屏空品區,復興,2018-01-08 16:00:00,16,21.0,16.0,12.2802781481,-8.7197218519,TT_DOWN
560664,高屏空品區,復興,2018-01-08 17:00:00,17,21.0,12.1,9.14726003585,-11.85273996415,TT_DOWN
560665,高屏空品區,復興,2018-01-08 18:00:00,18,19.0,5.5,3.84522938435,-15.15477061565,TT_DOWN
560666,高屏空品區,復興,2018-01-08 19:00:00,19,17.0,13.2,10.0309318111,-6.9690681889,TT_DOWN
560667,高屏空品區,復興,2018-01-08 20:00:00,20,16.0,19.0,14.6902920806,-1.3097079193999992,TT_DOWN
560668,高屏空品區,復興,2018-01-08 21:00:00,21,16.0,19.3,14.931293473850001,-1.0687065261499988,TT_DOWN
560669,高屏空品區,復興,2018-01-08 22:00:00,22,15.0,19.4,15.0116272716,0.0116272716000001,TT_DOWN
560670,高屏空品區,復興,2018-01-08 23:00:00,23,16.0,21.0,16.2969680356,0.29696803559999907,TT_DOWN
560671,高屏空品區,復興,2018-01-09 00:00:00,0,17.0,22.9,17.82331019285,0.8233101928499984,TT_DOWN
560672,高屏空品區,復興,2018-01-09 01:00:00,1,18.0,23.1,17.98397778835,-0.016022211650000173,TT_DOWN
560673,高屏空品區,復興,2018-01-09 02:00:00,2,20.0,19.5,15.09196106935,-4.908038930649999,TT_DOWN
560674,高屏空品區,復興,2018-01-09 03:00:00,3,20.0,15.6,11.9589429571,-8.0410570429,TT_DOWN
560675,高屏空品區,復興,2018-01-09 04:00:00,4,21.0,24.1,18.78731576585,-2.21268423415,TT_DOWN
560676,高屏空品區,復興,2018-01-09 05:00:00,5,21.0,23.9,18.62664817035,-2.3733518296500016,TT_DOWN
560677,高屏空品區,復興,2018-01-09 06:00:00,6,22.0,24.4,19.0283171591,-2.9716828409000016,TT_DOWN
560678,高屏空品區,復興,2018-01-09 07:00:00,7,21.0,14.9,11.396606372850002,-9.603393627149998,TT_DOWN
560679,高屏空品區,復興,2018-01-09 08:00:00,8,19.0,5.9,4.166564575350001,-14.833435424649998,TT_DOWN
560680,高屏空品區,復興,2018-01-09 09:00:00,9,17.0,4.9,3.36322659785,-13.63677340215,TT_DOWN
560681,高屏空品區,復興,2018-01-09 10:00:00,10,15.0,7.5,5.4519053393500005,-9.54809466065,TT_DOWN
560683,高屏空品區,復興,2018-01-09 12:00:00,12,13.0,7.1,5.13057014835,-7.86942985165,TT_DOWN
560684,高屏空品區,復興,2018-01-09 13:00:00,13,10.0,8.3,6.094575721350001,-3.905424278649999,TT_DOWN
560685,高屏空品區,復興,2018-01-09 14:00:00,14,8.0,5.4,3.7648955866000002,-4.2351044134,TT_DOWN
560686,高屏空品區,復興,2018-01-09 15:00:00,15,6.0,3.5,2.23855342935,-3.76144657065,TT_DOWN
560687,高屏空品區,復興,2018-01-09 16:00:00,16,6.0,3.9,2.5598886203499998,-3.4401113796500002,TT_DOWN
560688,高屏空品區,復興,2018-01-09 17:00:00,17,6.0,5.6,3.9255631821,-2.0744368179,TT_DOWN
560689,高屏空品區,復興,2018-01-09 18:00:00,18,6.0,6.1,4.32723217085,-1.6727678291499997,TT_DOWN
560690,高屏空品區,復興,2018-01-09 19:00:00,19,5.0,2.0,1.0335464631,-3.9664535369,TT_DOWN
560691,高屏空品區,復興,2018-01-09 20:00:00,20,4.0,0.5,-0.17146050314999994,-4.17146050315,TT_DOWN
560692,高屏空品區,復興,2018-01-09 21:00:00,21,4.0,1.5,0.6318774743500001,-3.36812252565,TT_DOWN
560693,高屏空品區,復興,2018-01-09 22:00:00,22,3.0,1.4,0.5515436766,-2.4484563234,TT_DOWN
560694,高屏空品區,復興,2018-01-09 23:00:00,23,3.0,4.0,2.6402224181,-0.3597775819,TT_DOWN
560695,高屏空品區,復興,2018-01-10 00:00:00,0,4.0,10.5,7.861919271850001,3.8619192718500006,TT_DOWN
560696,高屏空品區,復興,2018-01-10 01:00:00,1,5.0,15.9,12.199944350350002,7.199944350350002,TT_DOWN
560697,高屏空品區,復興,2018-01-10 02:00:00,2,7.0,18.1,13.967287900850001,6.9672879008500015,TT_DOWN
560698,高屏空品區,復興,2018-01-10 03:00:00,3,10.0,27.2,21.277663496099997,11.277663496099997,TT_DOWN
560699,高屏空品區,復興,2018-01-10 04:00:00,4,13.0,27.7,21.679332484849997,8.679332484849997,TT_DOWN
560700,高屏空品區,復興,2018-01-10 05:00:00,5,16.0,23.9,18.62664817035,2.6266481703499984,TT_DOWN
560701,高屏空品區,復興,2018-01-10 06:00:00,6,18.0,17.8,13.726286507600001,-4.273713492399999,TT_DOWN
560702,高屏空品區,復興,2018-01-10 07:00:00,7,19.0,11.3,8.504589653850001,-10.495410346149999,TT_DOWN
560703,高屏空品區,復興,2018-01-10 08:00:00,8,19.0,13.6,10.3522670021,-8.6477329979,TT_DOWN
560704,高屏空品區,復興,2018-01-10 09:00:00,9,19.0,11.9,8.986592440350002,-10.013407559649998,TT_DOWN
560705,高屏空品區,復興,2018-01-10 10:00:00,10,18.0,11.1,8.34392205835,-9.65607794165,TT_DOWN
560706,高屏空品區,復興,2018-01-10 11:00:00,11,16.0,14.2,10.8342697886,-5.1657302114,TT_DOWN
560707,高屏空品區,復興,2018-01-10 12:00:00,12,16.0,22.1,17.18063981085,1.1806398108499998,TT_DOWN
560708,高屏空品區,復興,2018-01-10 13:00:00,13,16.0,27.4,21.4383310916,5.4383310915999985,TT_DOWN
560709,高屏空品區,復興,2018-01-10 14:00:00,14,17.0,27.3,21.35799729385,4.357997293850001,TT_DOWN
560710,高屏空品區,復興,2018-01-10 15:00:00,15,19.0,24.1,18.78731576585,-0.21268423415000015,TT_DOWN
560711,高屏空品區,復興,2018-01-10 16:00:00,16,20.0,25.2,19.670987541099997,-0.32901245890000297,TT_DOWN
560712,高屏空品區,復興,2018-01-10 17:00:00,17,22.0,25.0,19.5103199456,-2.489680054400001,TT_DOWN
