,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
472911,高屏空品區,大寮,2018-01-01 00:00:00,0,31.0,13.6,11.366929603360001,-19.63307039664,TT_DOWN
472912,高屏空品區,大寮,2018-01-01 01:00:00,1,26.0,14.3,11.894785850180002,-14.105214149819998,TT_DOWN
472913,高屏空品區,大寮,2018-01-01 02:00:00,2,21.0,11.9,10.084993003940001,-10.915006996059999,TT_DOWN
472914,高屏空品區,大寮,2018-01-01 03:00:00,3,16.0,5.9,5.5605108883400005,-10.439489111659999,TT_DOWN
472915,高屏空品區,大寮,2018-01-01 04:00:00,4,13.0,3.1,3.44908590106,-9.55091409894,TT_DOWN
472916,高屏空品區,大寮,2018-01-01 05:00:00,5,11.0,8.0,7.1440796288,-3.8559203712,TT_DOWN
472917,高屏空品區,大寮,2018-01-01 06:00:00,6,10.0,6.3,5.86214302938,-4.13785697062,TT_DOWN
472918,高屏空品區,大寮,2018-01-01 07:00:00,7,9.0,6.0,5.6359189236,-3.3640810763999998,TT_DOWN
472919,高屏空品區,大寮,2018-01-01 08:00:00,8,9.0,13.6,11.366929603360001,2.366929603360001,TT_DOWN
472920,高屏空品區,大寮,2018-01-01 09:00:00,9,10.0,25.0,19.963445623000002,9.963445623000002,TT_DOWN
472921,高屏空品區,大寮,2018-01-01 10:00:00,10,14.0,42.5,33.1598517935,19.159851793500003,TT_DOWN
472922,高屏空品區,大寮,2018-01-01 11:00:00,11,21.0,64.3,49.59880348018,28.598803480180003,TT_DOWN
472923,高屏空品區,大寮,2018-01-01 12:00:00,12,31.0,84.6,64.90663463796,33.906634637959996,TT_DOWN
472924,高屏空品區,大寮,2018-01-01 13:00:00,13,38.0,63.0,48.618499021800005,10.618499021800005,TT_DOWN
472925,高屏空品區,大寮,2018-01-01 14:00:00,14,48.0,84.8,65.05745070848,17.057450708480005,TT_DOWN
472926,高屏空品區,大寮,2018-01-01 15:00:00,15,57.0,78.2,60.08052038132001,3.0805203813200066,TT_DOWN
472927,高屏空品區,大寮,2018-01-01 16:00:00,16,64.0,66.2,51.031556150120004,-12.968443849879996,TT_DOWN
472928,高屏空品區,大寮,2018-01-01 17:00:00,17,68.0,58.8,45.45136154088,-22.54863845912,TT_DOWN
472929,高屏空品區,大寮,2018-01-01 18:00:00,18,70.0,56.8,43.94320083568,-26.056799164319997,TT_DOWN
472930,高屏空品區,大寮,2018-01-01 19:00:00,19,67.0,47.0,36.553213380200006,-30.446786619799994,TT_DOWN
472931,高屏空品區,大寮,2018-01-01 20:00:00,20,60.0,28.1,22.301094716060003,-37.69890528393999,TT_DOWN
472932,高屏空品區,大寮,2018-01-01 21:00:00,21,55.0,23.0,18.4552849178,-36.5447150822,TT_DOWN
472933,高屏空品區,大寮,2018-01-01 22:00:00,22,47.0,19.7,15.966819754220001,-31.03318024578,TT_DOWN
472934,高屏空品區,大寮,2018-01-01 23:00:00,23,40.0,20.9,16.87171617734,-23.12828382266,TT_DOWN
472935,高屏空品區,大寮,2018-01-02 00:00:00,0,34.0,16.5,13.553762625900001,-20.4462373741,TT_DOWN
472936,高屏空品區,大寮,2018-01-02 01:00:00,1,28.0,9.2,8.04897605192,-19.95102394808,TT_DOWN
472937,高屏空品區,大寮,2018-01-02 02:00:00,2,22.0,10.4,8.95387247504,-13.04612752496,TT_DOWN
472938,高屏空品區,大寮,2018-01-02 03:00:00,3,17.0,7.6,6.8424474877599994,-10.15755251224,TT_DOWN
472939,高屏空品區,大寮,2018-01-02 04:00:00,4,15.0,11.4,9.707952827640002,-5.292047172359998,TT_DOWN
472940,高屏空品區,大寮,2018-01-02 05:00:00,5,13.0,12.1,10.23580907446,-2.7641909255399995,TT_DOWN
472941,高屏空品區,大寮,2018-01-02 06:00:00,6,12.0,5.5,5.2588787473,-6.7411212527,TT_DOWN
472942,高屏空品區,大寮,2018-01-02 07:00:00,7,10.0,4.2,4.278574288920001,-5.721425711079999,TT_DOWN
472943,高屏空品區,大寮,2018-01-02 08:00:00,8,9.0,8.1,7.21948766406,-1.7805123359400001,TT_DOWN
472944,高屏空品區,大寮,2018-01-02 09:00:00,9,11.0,31.1,24.563335773860004,13.563335773860004,TT_DOWN
472945,高屏空品區,大寮,2018-01-02 10:00:00,10,16.0,45.7,35.57290892182001,19.57290892182001,TT_DOWN
472946,高屏空品區,大寮,2018-01-02 11:00:00,11,22.0,58.9,45.526769576140005,23.526769576140005,TT_DOWN
472947,高屏空品區,大寮,2018-01-02 12:00:00,12,28.0,60.1,46.431665999260005,18.431665999260005,TT_DOWN
472948,高屏空品區,大寮,2018-01-02 13:00:00,13,33.0,52.5,40.7006553195,7.700655319500001,TT_DOWN
472949,高屏空品區,大寮,2018-01-02 14:00:00,14,42.0,72.6,55.85767040676,13.85767040676,TT_DOWN
472950,高屏空品區,大寮,2018-01-02 15:00:00,15,49.0,64.7,49.900435621220005,0.9004356212200051,TT_DOWN
472951,高屏空品區,大寮,2018-01-02 16:00:00,16,54.0,49.5,38.438414261700004,-15.561585738299996,TT_DOWN
472952,高屏空品區,大寮,2018-01-02 17:00:00,17,55.0,37.2,29.163225924720006,-25.836774075279994,TT_DOWN
472953,高屏空品區,大寮,2018-01-02 18:00:00,18,54.0,39.1,30.595978594660004,-23.404021405339996,TT_DOWN
472954,高屏空品區,大寮,2018-01-02 19:00:00,19,53.0,45.6,35.497500886560005,-17.502499113439995,TT_DOWN
472955,高屏空品區,大寮,2018-01-02 20:00:00,20,50.0,42.0,32.782811617200004,-17.217188382799996,TT_DOWN
472956,高屏空品區,大寮,2018-01-02 21:00:00,21,47.0,24.2,19.36018134092,-27.63981865908,TT_DOWN
472957,高屏空品區,大寮,2018-01-02 22:00:00,22,40.0,18.4,14.98651529584,-25.01348470416,TT_DOWN
472958,高屏空品區,大寮,2018-01-02 23:00:00,23,33.0,10.4,8.95387247504,-24.04612752496,TT_DOWN
472959,高屏空品區,大寮,2018-01-03 00:00:00,0,28.0,9.2,8.04897605192,-19.95102394808,TT_DOWN
472960,高屏空品區,大寮,2018-01-03 01:00:00,1,24.0,5.8,5.48510285308,-18.51489714692,TT_DOWN
472961,高屏空品區,大寮,2018-01-03 02:00:00,2,20.0,3.4,3.67531000684,-16.32468999316,TT_DOWN
472962,高屏空品區,大寮,2018-01-03 03:00:00,3,15.0,3.4,3.67531000684,-11.32468999316,TT_DOWN
472963,高屏空品區,大寮,2018-01-03 04:00:00,4,10.0,1.2,2.01633323112,-7.98366676888,TT_DOWN
472964,高屏空品區,大寮,2018-01-03 05:00:00,5,7.0,1.8,2.46878144268,-4.53121855732,TT_DOWN
472965,高屏空品區,大寮,2018-01-03 06:00:00,6,5.0,1.1,1.94092519586,-3.0590748041399998,TT_DOWN
472966,高屏空品區,大寮,2018-01-03 07:00:00,7,3.0,1.4,2.16714930164,-0.8328506983600001,TT_DOWN
472968,高屏空品區,大寮,2018-01-03 09:00:00,9,4.0,15.1,12.498050132260001,8.498050132260001,TT_DOWN
472969,高屏空品區,大寮,2018-01-03 10:00:00,10,9.0,39.3,30.74679466518,21.74679466518,TT_DOWN
472970,高屏空品區,大寮,2018-01-03 11:00:00,11,16.0,54.2,41.98259191892001,25.982591918920008,TT_DOWN
472971,高屏空品區,大寮,2018-01-03 12:00:00,12,26.0,69.7,53.67083738422001,27.670837384220007,TT_DOWN
472999,高屏空品區,大寮,2018-01-04 16:00:00,16,44.0,32.8,25.84527237328,-18.15472762672,TT_DOWN
473000,高屏空品區,大寮,2018-01-04 17:00:00,17,41.0,28.9,22.90435899814,-18.09564100186,TT_DOWN
473001,高屏空品區,大寮,2018-01-04 18:00:00,18,38.0,20.8,16.79630814208,-21.20369185792,TT_DOWN
473002,高屏空品區,大寮,2018-01-04 19:00:00,19,34.0,10.2,8.80305640452,-25.19694359548,TT_DOWN
473003,高屏空品區,大寮,2018-01-04 20:00:00,20,28.0,12.9,10.839073356540002,-17.160926643459998,TT_DOWN
473004,高屏空品區,大寮,2018-01-04 21:00:00,21,26.0,14.6,12.121009955960002,-13.878990044039998,TT_DOWN
473005,高屏空品區,大寮,2018-01-04 22:00:00,22,22.0,13.6,11.366929603360001,-10.633070396639999,TT_DOWN
473006,高屏空品區,大寮,2018-01-04 23:00:00,23,19.0,15.4,12.724274238040001,-6.275725761959999,TT_DOWN
473007,高屏空品區,大寮,2018-01-05 00:00:00,0,16.0,12.5,10.537441215500001,-5.462558784499999,TT_DOWN
473008,高屏空品區,大寮,2018-01-05 01:00:00,1,14.0,10.6,9.10468854556,-4.89531145444,TT_DOWN
473009,高屏空品區,大寮,2018-01-05 02:00:00,2,13.0,10.6,9.10468854556,-3.89531145444,TT_DOWN
473010,高屏空品區,大寮,2018-01-05 03:00:00,3,12.0,8.8,7.747343910880001,-4.252656089119999,TT_DOWN
473011,高屏空品區,大寮,2018-01-05 04:00:00,4,12.0,10.4,8.95387247504,-3.0461275249599993,TT_DOWN
473012,高屏空品區,大寮,2018-01-05 05:00:00,5,11.0,6.5,6.0129590999,-4.9870409001,TT_DOWN
473013,高屏空品區,大寮,2018-01-05 06:00:00,6,10.0,3.8,3.97694214788,-6.02305785212,TT_DOWN
473014,高屏空品區,大寮,2018-01-05 07:00:00,7,8.0,2.0,2.6195975132,-5.3804024867999996,TT_DOWN
473015,高屏空品區,大寮,2018-01-05 08:00:00,8,7.0,2.5,2.9966376895,-4.0033623105,TT_DOWN
473016,高屏空品區,大寮,2018-01-05 09:00:00,9,6.0,3.5,3.7507180421,-2.2492819579,TT_DOWN
473017,高屏空品區,大寮,2018-01-05 10:00:00,10,6.0,7.5,6.7670394525,0.7670394524999997,TT_DOWN
473018,高屏空品區,大寮,2018-01-05 11:00:00,11,7.0,19.7,15.966819754220001,8.966819754220001,TT_DOWN
473019,高屏空品區,大寮,2018-01-05 12:00:00,12,9.0,25.2,20.114261693520003,11.114261693520003,TT_DOWN
473020,高屏空品區,大寮,2018-01-05 13:00:00,13,11.0,27.4,21.773238469240003,10.773238469240003,TT_DOWN
473021,高屏空品區,大寮,2018-01-05 14:00:00,14,14.0,22.6,18.15365277676,4.153652776760001,TT_DOWN
473022,高屏空品區,大寮,2018-01-05 15:00:00,15,16.0,22.7,18.229060812020002,2.229060812020002,TT_DOWN
473023,高屏空品區,大寮,2018-01-05 16:00:00,16,18.0,13.2,11.06529746232,-6.93470253768,TT_DOWN
473024,高屏空品區,大寮,2018-01-05 17:00:00,17,18.0,3.8,3.97694214788,-14.02305785212,TT_DOWN
473025,高屏空品區,大寮,2018-01-05 18:00:00,18,17.0,0.5,1.4884769842999999,-15.5115230157,TT_DOWN
473026,高屏空品區,大寮,2018-01-05 19:00:00,19,14.0,0.5,1.4884769842999999,-12.5115230157,TT_DOWN
473027,高屏空品區,大寮,2018-01-05 20:00:00,20,11.0,0.5,1.4884769842999999,-9.5115230157,TT_DOWN
473028,高屏空品區,大寮,2018-01-05 21:00:00,21,8.0,0.5,1.4884769842999999,-6.5115230157,TT_DOWN
473029,高屏空品區,大寮,2018-01-05 22:00:00,22,5.0,1.0,1.8655171606,-3.1344828394,TT_DOWN
473030,高屏空品區,大寮,2018-01-05 23:00:00,23,3.0,1.2,2.01633323112,-0.98366676888,TT_DOWN
473031,高屏空品區,大寮,2018-01-06 00:00:00,0,1.0,1.0,1.8655171606,0.8655171606000001,TT_DOWN
473032,高屏空品區,大寮,2018-01-06 01:00:00,1,1.0,0.5,1.4884769842999999,0.48847698429999986,TT_DOWN
473033,高屏空品區,大寮,2018-01-06 02:00:00,2,1.0,0.5,1.4884769842999999,0.48847698429999986,TT_DOWN
473034,高屏空品區,大寮,2018-01-06 03:00:00,3,1.0,0.5,1.4884769842999999,0.48847698429999986,TT_DOWN
473035,高屏空品區,大寮,2018-01-06 04:00:00,4,1.0,0.5,1.4884769842999999,0.48847698429999986,TT_DOWN
473036,高屏空品區,大寮,2018-01-06 05:00:00,5,1.0,0.5,1.4884769842999999,0.48847698429999986,TT_DOWN
473037,高屏空品區,大寮,2018-01-06 06:00:00,6,1.0,0.5,1.4884769842999999,0.48847698429999986,TT_DOWN
473038,高屏空品區,大寮,2018-01-06 07:00:00,7,1.0,0.5,1.4884769842999999,0.48847698429999986,TT_DOWN
473039,高屏空品區,大寮,2018-01-06 08:00:00,8,1.0,1.6,2.3179653721599998,1.3179653721599998,TT_DOWN
473040,高屏空品區,大寮,2018-01-06 09:00:00,9,1.0,3.4,3.67531000684,2.67531000684,TT_DOWN
473041,高屏空品區,大寮,2018-01-06 10:00:00,10,2.0,7.6,6.8424474877599994,4.8424474877599994,TT_DOWN
473042,高屏空品區,大寮,2018-01-06 11:00:00,11,4.0,14.4,11.970193885440002,7.970193885440002,TT_DOWN
473043,高屏空品區,大寮,2018-01-06 12:00:00,12,7.0,28.3,22.451910786580004,15.451910786580004,TT_DOWN
473044,高屏空品區,大寮,2018-01-06 13:00:00,13,11.0,29.3,23.205991139180004,12.205991139180004,TT_DOWN
473045,高屏空品區,大寮,2018-01-06 14:00:00,14,14.0,28.2,22.37650275132,8.37650275132,TT_DOWN
473046,高屏空品區,大寮,2018-01-06 15:00:00,15,17.0,23.0,18.4552849178,1.4552849178000002,TT_DOWN
473047,高屏空品區,大寮,2018-01-06 16:00:00,16,18.0,9.4,8.199792122440002,-9.800207877559998,TT_DOWN
473048,高屏空品區,大寮,2018-01-06 17:00:00,17,18.0,1.0,1.8655171606,-16.1344828394,TT_DOWN
473049,高屏空品區,大寮,2018-01-06 18:00:00,18,17.0,0.5,1.4884769842999999,-15.5115230157,TT_DOWN
473050,高屏空品區,大寮,2018-01-06 19:00:00,19,15.0,0.5,1.4884769842999999,-13.5115230157,TT_DOWN
473051,高屏空品區,大寮,2018-01-06 20:00:00,20,12.0,2.4,2.9212296542400003,-9.078770345759999,TT_DOWN
473052,高屏空品區,大寮,2018-01-06 21:00:00,21,9.0,3.9,4.05235018314,-4.94764981686,TT_DOWN
473053,高屏空品區,大寮,2018-01-06 22:00:00,22,6.0,3.5,3.7507180421,-2.2492819579,TT_DOWN
473054,高屏空品區,大寮,2018-01-06 23:00:00,23,3.0,4.4,4.42939035944,1.4293903594400001,TT_DOWN
473055,高屏空品區,大寮,2018-01-07 00:00:00,0,2.0,1.0,1.8655171606,-0.13448283939999994,TT_DOWN
473056,高屏空品區,大寮,2018-01-07 01:00:00,1,2.0,0.5,1.4884769842999999,-0.5115230157000001,TT_DOWN
473057,高屏空品區,大寮,2018-01-07 02:00:00,2,2.0,1.0,1.8655171606,-0.13448283939999994,TT_DOWN
473058,高屏空品區,大寮,2018-01-07 03:00:00,3,2.0,2.4,2.9212296542400003,0.9212296542400003,TT_DOWN
473059,高屏空品區,大寮,2018-01-07 04:00:00,4,3.0,5.1,4.95724660626,1.95724660626,TT_DOWN
473060,高屏空品區,大寮,2018-01-07 05:00:00,5,3.0,9.1,7.97356801666,4.97356801666,TT_DOWN
473061,高屏空品區,大寮,2018-01-07 06:00:00,6,4.0,8.2,7.29489569932,3.2948956993199996,TT_DOWN
473062,高屏空品區,大寮,2018-01-07 07:00:00,7,5.0,8.7,7.67193587562,2.67193587562,TT_DOWN
473063,高屏空品區,大寮,2018-01-07 08:00:00,8,6.0,10.6,9.10468854556,3.10468854556,TT_DOWN
473064,高屏空品區,大寮,2018-01-07 09:00:00,9,8.0,14.9,12.347234061740002,4.347234061740002,TT_DOWN
473065,高屏空品區,大寮,2018-01-07 10:00:00,10,10.0,23.3,18.681509023580002,8.681509023580002,TT_DOWN
473066,高屏空品區,大寮,2018-01-07 11:00:00,11,13.0,26.1,20.79293401086,7.792934010860002,TT_DOWN
473067,高屏空品區,大寮,2018-01-07 12:00:00,12,17.0,35.7,28.032105395820004,11.032105395820004,TT_DOWN
473068,高屏空品區,大寮,2018-01-07 13:00:00,13,22.0,51.8,40.17279907268,18.17279907268,TT_DOWN
473069,高屏空品區,大寮,2018-01-07 14:00:00,14,29.0,59.1,45.677585646660006,16.677585646660006,TT_DOWN
473070,高屏空品區,大寮,2018-01-07 15:00:00,15,35.0,55.2,42.73667227152001,7.736672271520007,TT_DOWN
473071,高屏空品區,大寮,2018-01-07 16:00:00,16,40.0,55.9,43.26452851834,3.2645285183400006,TT_DOWN
473072,高屏空品區,大寮,2018-01-07 17:00:00,17,44.0,46.4,36.10076516864,-7.899234831359998,TT_DOWN
473073,高屏空品區,大寮,2018-01-07 18:00:00,18,46.0,34.9,27.428841113740003,-18.571158886259997,TT_DOWN
473074,高屏空品區,大寮,2018-01-07 19:00:00,19,46.0,28.2,22.37650275132,-23.62349724868,TT_DOWN
473075,高屏空品區,大寮,2018-01-07 20:00:00,20,44.0,21.5,17.3241643889,-26.6758356111,TT_DOWN
473076,高屏空品區,大寮,2018-01-07 21:00:00,21,40.0,16.3,13.402946555380002,-26.59705344462,TT_DOWN
473077,高屏空品區,大寮,2018-01-07 22:00:00,22,35.0,17.6,14.383251013760002,-20.616748986239998,TT_DOWN
473078,高屏空品區,大寮,2018-01-07 23:00:00,23,29.0,9.3,8.124384087180001,-20.87561591282,TT_DOWN
473079,高屏空品區,大寮,2018-01-08 00:00:00,0,22.0,3.3,3.5999019715799996,-18.40009802842,TT_DOWN
473080,高屏空品區,大寮,2018-01-08 01:00:00,1,17.0,8.7,7.67193587562,-9.328064124379999,TT_DOWN
473081,高屏空品區,大寮,2018-01-08 02:00:00,2,15.0,14.9,12.347234061740002,-2.652765938259998,TT_DOWN
473082,高屏空品區,大寮,2018-01-08 03:00:00,3,13.0,13.0,10.9144813918,-2.0855186081999992,TT_DOWN
473083,高屏空品區,大寮,2018-01-08 04:00:00,4,12.0,14.4,11.970193885440002,-0.02980611455999771,TT_DOWN
473084,高屏空品區,大寮,2018-01-08 05:00:00,5,11.0,9.0,7.8981599814,-3.1018400186,TT_DOWN
473085,高屏空品區,大寮,2018-01-08 06:00:00,6,10.0,5.1,4.95724660626,-5.04275339374,TT_DOWN
473086,高屏空品區,大寮,2018-01-08 07:00:00,7,9.0,3.5,3.7507180421,-5.2492819579,TT_DOWN
473087,高屏空品區,大寮,2018-01-08 08:00:00,8,9.0,5.5,5.2588787473,-3.7411212527,TT_DOWN
473088,高屏空品區,大寮,2018-01-08 09:00:00,9,11.0,18.9,15.36355547214,4.36355547214,TT_DOWN
473090,高屏空品區,大寮,2018-01-08 11:00:00,11,13.0,33.7,26.523944690620006,13.523944690620006,TT_DOWN
473091,高屏空品區,大寮,2018-01-08 12:00:00,12,16.0,38.6,30.218938418360004,14.218938418360004,TT_DOWN
473092,高屏空品區,大寮,2018-01-08 13:00:00,13,21.0,38.4,30.068122347840003,9.068122347840003,TT_DOWN
473093,高屏空品區,大寮,2018-01-08 14:00:00,14,24.0,29.0,22.9797670334,-1.0202329665999983,TT_DOWN
473094,高屏空品區,大寮,2018-01-08 15:00:00,15,26.0,21.2,17.09794028312,-8.90205971688,TT_DOWN
473095,高屏空品區,大寮,2018-01-08 16:00:00,16,28.0,18.6,15.137331366360003,-12.862668633639997,TT_DOWN
473096,高屏空品區,大寮,2018-01-08 17:00:00,17,28.0,14.9,12.347234061740002,-15.652765938259998,TT_DOWN
473097,高屏空品區,大寮,2018-01-08 18:00:00,18,25.0,8.0,7.1440796288,-17.8559203712,TT_DOWN
473098,高屏空品區,大寮,2018-01-08 19:00:00,19,23.0,11.6,9.858768898160001,-13.141231101839999,TT_DOWN
473099,高屏空品區,大寮,2018-01-08 20:00:00,20,21.0,22.8,18.304468847280003,-2.6955311527199974,TT_DOWN
473100,高屏空品區,大寮,2018-01-08 21:00:00,21,19.0,24.7,19.73722151722,0.7372215172200001,TT_DOWN
473101,高屏空品區,大寮,2018-01-08 22:00:00,22,18.0,25.7,20.491301869820003,2.4913018698200027,TT_DOWN
473102,高屏空品區,大寮,2018-01-08 23:00:00,23,19.0,25.4,20.26507776404,1.2650777640400008,TT_DOWN
473103,高屏空品區,大寮,2018-01-09 00:00:00,0,20.0,26.2,20.868342046120002,0.8683420461200022,TT_DOWN
473104,高屏空品區,大寮,2018-01-09 01:00:00,1,21.0,24.5,19.586405446700002,-1.4135945532999976,TT_DOWN
473105,高屏空品區,大寮,2018-01-09 02:00:00,2,23.0,20.8,16.79630814208,-6.203691857919999,TT_DOWN
473106,高屏空品區,大寮,2018-01-09 03:00:00,3,23.0,15.7,12.950498343820001,-10.049501656179999,TT_DOWN
473107,高屏空品區,大寮,2018-01-09 04:00:00,4,23.0,22.5,18.0782447415,-4.921755258499999,TT_DOWN
473108,高屏空品區,大寮,2018-01-09 05:00:00,5,22.0,16.1,13.252130484860002,-8.747869515139998,TT_DOWN
473109,高屏空品區,大寮,2018-01-09 06:00:00,6,21.0,17.3,14.157026907980002,-6.842973092019998,TT_DOWN
473110,高屏空品區,大寮,2018-01-09 07:00:00,7,20.0,19.1,15.514371542660003,-4.485628457339997,TT_DOWN
473111,高屏空品區,大寮,2018-01-09 08:00:00,8,18.0,6.7,6.16377517042,-11.83622482958,TT_DOWN
473112,高屏空品區,大寮,2018-01-09 09:00:00,9,15.0,3.1,3.44908590106,-11.55091409894,TT_DOWN
473113,高屏空品區,大寮,2018-01-09 10:00:00,10,13.0,6.5,6.0129590999,-6.9870409001,TT_DOWN
473114,高屏空品區,大寮,2018-01-09 11:00:00,11,13.0,11.5,9.7833608629,-3.2166391370999996,TT_DOWN
473115,高屏空品區,大寮,2018-01-09 12:00:00,12,11.0,8.8,7.747343910880001,-3.2526560891199994,TT_DOWN
473116,高屏空品區,大寮,2018-01-09 13:00:00,13,10.0,8.4,7.445711769840001,-2.554288230159999,TT_DOWN
473117,高屏空品區,大寮,2018-01-09 14:00:00,14,9.0,6.4,5.93755106464,-3.06244893536,TT_DOWN
473119,高屏空品區,大寮,2018-01-09 16:00:00,16,7.0,2.5,2.9966376895,-4.0033623105,TT_DOWN
473120,高屏空品區,大寮,2018-01-09 17:00:00,17,6.0,1.2,2.01633323112,-3.98366676888,TT_DOWN
473121,高屏空品區,大寮,2018-01-09 18:00:00,18,6.0,3.6,3.8261260773600005,-2.1738739226399995,TT_DOWN
473122,高屏空品區,大寮,2018-01-09 19:00:00,19,5.0,2.8,3.22286179528,-1.77713820472,TT_DOWN
473123,高屏空品區,大寮,2018-01-09 20:00:00,20,4.0,1.4,2.16714930164,-1.8328506983600001,TT_DOWN
473124,高屏空品區,大寮,2018-01-09 21:00:00,21,3.0,0.5,1.4884769842999999,-1.5115230157000001,TT_DOWN
473125,高屏空品區,大寮,2018-01-09 22:00:00,22,2.0,0.5,1.4884769842999999,-0.5115230157000001,TT_DOWN
473126,高屏空品區,大寮,2018-01-09 23:00:00,23,2.0,1.5,2.2425573369,0.24255733690000003,TT_DOWN
473127,高屏空品區,大寮,2018-01-10 00:00:00,0,2.0,3.3,3.5999019715799996,1.5999019715799996,TT_DOWN
473128,高屏空品區,大寮,2018-01-10 01:00:00,1,3.0,8.5,7.5211198051000006,4.5211198051000006,TT_DOWN
473129,高屏空品區,大寮,2018-01-10 02:00:00,2,4.0,10.5,9.029280510300001,5.029280510300001,TT_DOWN
473130,高屏空品區,大寮,2018-01-10 03:00:00,3,6.0,17.8,14.534067084280002,8.534067084280002,TT_DOWN
473131,高屏空品區,大寮,2018-01-10 04:00:00,4,8.0,21.4,17.24875635364,9.248756353640001,TT_DOWN
473132,高屏空品區,大寮,2018-01-10 05:00:00,5,10.0,17.1,14.006210837460003,4.006210837460003,TT_DOWN
473133,高屏空品區,大寮,2018-01-10 06:00:00,6,11.0,11.2,9.55713675712,-1.4428632428799997,TT_DOWN
473134,高屏空品區,大寮,2018-01-10 07:00:00,7,12.0,5.2,5.032654641520001,-6.967345358479999,TT_DOWN
473135,高屏空品區,大寮,2018-01-10 08:00:00,8,12.0,6.7,6.16377517042,-5.83622482958,TT_DOWN
473136,高屏空品區,大寮,2018-01-10 09:00:00,9,13.0,11.2,9.55713675712,-3.4428632428799997,TT_DOWN
473137,高屏空品區,大寮,2018-01-10 10:00:00,10,12.0,7.8,6.99326355828,-5.00673644172,TT_DOWN
473138,高屏空品區,大寮,2018-01-10 11:00:00,11,12.0,13.8,11.517745673880002,-0.48225432611999786,TT_DOWN
473139,高屏空品區,大寮,2018-01-10 12:00:00,12,12.0,20.8,16.79630814208,4.796308142080001,TT_DOWN
473140,高屏空品區,大寮,2018-01-10 13:00:00,13,14.0,32.3,25.46823219698,11.46823219698,TT_DOWN
473141,高屏空品區,大寮,2018-01-10 14:00:00,14,17.0,35.6,27.956697360560003,10.956697360560003,TT_DOWN
473142,高屏空品區,大寮,2018-01-10 15:00:00,15,20.0,33.3,26.22231254958,6.22231254958,TT_DOWN
473143,高屏空品區,大寮,2018-01-10 16:00:00,16,23.0,32.8,25.84527237328,2.8452723732800003,TT_DOWN
473144,高屏空品區,大寮,2018-01-10 17:00:00,17,24.0,18.6,15.137331366360003,-8.862668633639997,TT_DOWN
473145,高屏空品區,大寮,2018-01-10 18:00:00,18,27.0,30.4,24.03547952704,-2.9645204729600003,TT_DOWN
473146,高屏空品區,大寮,2018-01-10 19:00:00,19,29.0,28.4,22.52731882184,-6.472681178159998,TT_DOWN
473147,高屏空品區,大寮,2018-01-10 20:00:00,20,30.0,26.1,20.79293401086,-9.207065989139998,TT_DOWN
473148,高屏空品區,大寮,2018-01-10 21:00:00,21,28.0,22.6,18.15365277676,-9.846347223239999,TT_DOWN
473149,高屏空品區,大寮,2018-01-10 22:00:00,22,26.0,16.3,13.402946555380002,-12.597053444619998,TT_DOWN
473150,高屏空品區,大寮,2018-01-10 23:00:00,23,24.0,14.8,12.271826026480001,-11.728173973519999,TT_DOWN
473151,高屏空品區,大寮,2018-01-11 00:00:00,0,22.0,14.9,12.347234061740002,-9.652765938259998,TT_DOWN
473152,高屏空品區,大寮,2018-01-11 01:00:00,1,21.0,13.4,11.216113532840001,-9.783886467159999,TT_DOWN
473153,高屏空品區,大寮,2018-01-11 02:00:00,2,19.0,17.3,14.157026907980002,-4.842973092019998,TT_DOWN
473154,高屏空品區,大寮,2018-01-11 03:00:00,3,18.0,20.4,16.49467600104,-1.5053239989600016,TT_DOWN
473155,高屏空品區,大寮,2018-01-11 04:00:00,4,18.0,21.7,17.474980459420003,-0.5250195405799971,TT_DOWN
473156,高屏空品區,大寮,2018-01-11 05:00:00,5,17.0,18.7,15.21273940162,-1.7872605983799996,TT_DOWN
473157,高屏空品區,大寮,2018-01-11 06:00:00,6,17.0,11.6,9.858768898160001,-7.141231101839999,TT_DOWN
473158,高屏空品區,大寮,2018-01-11 07:00:00,7,15.0,4.9,4.806430535740001,-10.19356946426,TT_DOWN
473159,高屏空品區,大寮,2018-01-11 08:00:00,8,15.0,11.8,10.009584968680002,-4.990415031319998,TT_DOWN
473160,高屏空品區,大寮,2018-01-11 09:00:00,9,14.0,9.2,8.04897605192,-5.95102394808,TT_DOWN
473161,高屏空品區,大寮,2018-01-11 10:00:00,10,14.0,15.7,12.950498343820001,-1.0495016561799986,TT_DOWN
473162,高屏空品區,大寮,2018-01-11 11:00:00,11,14.0,21.5,17.3241643889,3.3241643889000017,TT_DOWN
473163,高屏空品區,大寮,2018-01-11 12:00:00,12,15.0,28.4,22.52731882184,7.527318821840002,TT_DOWN
473164,高屏空品區,大寮,2018-01-11 13:00:00,13,17.0,30.1,23.809255421260005,6.809255421260005,TT_DOWN
473165,高屏空品區,大寮,2018-01-11 14:00:00,14,19.0,27.5,21.848646504500003,2.848646504500003,TT_DOWN
473166,高屏空品區,大寮,2018-01-11 15:00:00,15,21.0,25.0,19.963445623000002,-1.036554376999998,TT_DOWN
473167,高屏空品區,大寮,2018-01-11 16:00:00,16,23.0,22.6,18.15365277676,-4.846347223239999,TT_DOWN
473168,高屏空品區,大寮,2018-01-11 17:00:00,17,23.0,14.8,12.271826026480001,-10.728173973519999,TT_DOWN
