,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
420351,雲嘉南空品區,善化,2018-01-01 00:00:00,0,23.0,15.9,12.26412063521,-10.73587936479,TT_DOWN
420352,雲嘉南空品區,善化,2018-01-01 01:00:00,1,20.0,15.3,11.77139842307,-8.22860157693,TT_DOWN
420353,雲嘉南空品區,善化,2018-01-01 02:00:00,2,18.0,16.1,12.42836137259,-5.57163862741,TT_DOWN
420354,雲嘉南空品區,善化,2018-01-01 03:00:00,3,17.0,17.4,13.495926165559998,-3.5040738344400015,TT_DOWN
420355,雲嘉南空品區,善化,2018-01-01 04:00:00,4,17.0,15.4,11.85351879176,-5.146481208240001,TT_DOWN
420356,雲嘉南空品區,善化,2018-01-01 05:00:00,5,16.0,14.7,11.27867621093,-4.72132378907,TT_DOWN
420357,雲嘉南空品區,善化,2018-01-01 06:00:00,6,16.0,14.6,11.196555842239999,-4.803444157760001,TT_DOWN
420358,雲嘉南空品區,善化,2018-01-01 07:00:00,7,16.0,15.2,11.689278054379999,-4.310721945620001,TT_DOWN
420359,雲嘉南空品區,善化,2018-01-01 08:00:00,8,16.0,20.1,15.713176120189999,-0.2868238798100009,TT_DOWN
420360,雲嘉南空品區,善化,2018-01-01 09:00:00,9,17.0,22.1,17.35558349399,0.3555834939900002,TT_DOWN
420361,雲嘉南空品區,善化,2018-01-01 10:00:00,10,19.0,31.9,25.403379625609997,6.403379625609997,TT_DOWN
420362,雲嘉南空品區,善化,2018-01-01 11:00:00,11,22.0,44.0,35.339944237100006,13.339944237100006,TT_DOWN
420363,雲嘉南空品區,善化,2018-01-01 12:00:00,12,27.0,55.5,44.78378663645,17.783786636450003,TT_DOWN
420364,雲嘉南空品區,善化,2018-01-01 13:00:00,13,33.0,60.2,48.64344396488001,15.643443964880007,TT_DOWN
420365,雲嘉南空品區,善化,2018-01-01 14:00:00,14,38.0,58.3,47.08315695977,9.083156959770001,TT_DOWN
420366,雲嘉南空品區,善化,2018-01-01 15:00:00,15,44.0,59.1,47.74011990929,3.7401199092900015,TT_DOWN
420367,雲嘉南空品區,善化,2018-01-01 16:00:00,16,48.0,54.6,44.04470331824,-3.9552966817599966,TT_DOWN
420368,雲嘉南空品區,善化,2018-01-01 17:00:00,17,51.0,45.8,36.81811087352,-14.181889126480002,TT_DOWN
420369,雲嘉南空品區,善化,2018-01-01 18:00:00,18,52.0,36.6,29.26303695404,-22.73696304596,TT_DOWN
420370,雲嘉南空品區,善化,2018-01-01 19:00:00,19,50.0,32.9,26.22458331251,-23.77541668749,TT_DOWN
420371,雲嘉南空品區,善化,2018-01-01 20:00:00,20,47.0,27.1,21.46160192849,-25.53839807151,TT_DOWN
420372,雲嘉南空品區,善化,2018-01-01 21:00:00,21,42.0,23.5,18.50526865565,-23.49473134435,TT_DOWN
420373,雲嘉南空品區,善化,2018-01-01 22:00:00,22,37.0,19.5,15.22045390805,-21.77954609195,TT_DOWN
420374,雲嘉南空品區,善化,2018-01-01 23:00:00,23,32.0,16.6,12.83896321604,-19.16103678396,TT_DOWN
420375,雲嘉南空品區,善化,2018-01-02 00:00:00,0,27.0,14.5,11.11443547355,-15.88556452645,TT_DOWN
420376,雲嘉南空品區,善化,2018-01-02 01:00:00,1,23.0,10.6,7.911741094640001,-15.08825890536,TT_DOWN
420377,雲嘉南空品區,善化,2018-01-02 02:00:00,2,19.0,7.0,4.955407821800001,-14.044592178199999,TT_DOWN
420378,雲嘉南空品區,善化,2018-01-02 03:00:00,3,15.0,4.8,3.14875971062,-11.85124028938,TT_DOWN
420379,雲嘉南空品區,善化,2018-01-02 04:00:00,4,13.0,5.2,3.47724118538,-9.52275881462,TT_DOWN
420380,雲嘉南空品區,善化,2018-01-02 05:00:00,5,10.0,3.4,1.99907454896,-8.00092545104,TT_DOWN
420381,雲嘉南空品區,善化,2018-01-02 06:00:00,6,8.0,3.5,2.08119491765,-5.91880508235,TT_DOWN
420382,雲嘉南空品區,善化,2018-01-02 07:00:00,7,6.0,2.7,1.42423196813,-4.57576803187,TT_DOWN
420383,雲嘉南空品區,善化,2018-01-02 08:00:00,8,6.0,10.5,7.82962072595,1.82962072595,TT_DOWN
420384,雲嘉南空品區,善化,2018-01-02 09:00:00,9,7.0,16.5,12.756842847349999,5.756842847349999,TT_DOWN
420385,雲嘉南空品區,善化,2018-01-02 10:00:00,10,9.0,26.4,20.88675934766,11.88675934766,TT_DOWN
420386,雲嘉南空品區,善化,2018-01-02 11:00:00,11,14.0,41.7,33.451175757230004,19.451175757230004,TT_DOWN
420387,雲嘉南空品區,善化,2018-01-02 12:00:00,12,20.0,52.5,42.32017557575001,22.320175575750007,TT_DOWN
420388,雲嘉南空品區,善化,2018-01-02 13:00:00,13,26.0,54.7,44.12682368693,18.126823686930003,TT_DOWN
420389,雲嘉南空品區,善化,2018-01-02 14:00:00,14,32.0,50.6,40.75988857064,8.759888570640001,TT_DOWN
420390,雲嘉南空品區,善化,2018-01-02 15:00:00,15,38.0,47.6,38.296277509940005,0.2962775099400048,TT_DOWN
420391,雲嘉南空品區,善化,2018-01-02 16:00:00,16,42.0,46.1,37.06447197959,-4.935528020409997,TT_DOWN
420392,雲嘉南空品區,善化,2018-01-02 17:00:00,17,44.0,35.6,28.44183326714,-15.558166732859998,TT_DOWN
420393,雲嘉南空品區,善化,2018-01-02 18:00:00,18,45.0,34.9,27.866990686309997,-17.133009313690003,TT_DOWN
420394,雲嘉南空品區,善化,2018-01-02 19:00:00,19,44.0,28.9,22.939768564909997,-21.060231435090003,TT_DOWN
420395,雲嘉南空品區,善化,2018-01-02 20:00:00,20,40.0,23.3,18.34102791827,-21.65897208173,TT_DOWN
420396,雲嘉南空品區,善化,2018-01-02 21:00:00,21,36.0,19.7,15.384694645429999,-20.61530535457,TT_DOWN
420397,雲嘉南空品區,善化,2018-01-02 22:00:00,22,32.0,16.0,12.3462410039,-19.653758996100002,TT_DOWN
420398,雲嘉南空品區,善化,2018-01-02 23:00:00,23,27.0,11.1,8.32234293809,-18.67765706191,TT_DOWN
420399,雲嘉南空品區,善化,2018-01-03 00:00:00,0,22.0,8.8,6.433574458220001,-15.56642554178,TT_DOWN
420400,雲嘉南空品區,善化,2018-01-03 01:00:00,1,19.0,7.4,5.283889296560001,-13.716110703439998,TT_DOWN
420401,雲嘉南空品區,善化,2018-01-03 02:00:00,2,15.0,8.7,6.35145408953,-8.64854591047,TT_DOWN
420402,雲嘉南空品區,善化,2018-01-03 03:00:00,3,14.0,19.8,15.466815014120002,1.4668150141200016,TT_DOWN
420403,雲嘉南空品區,善化,2018-01-03 04:00:00,4,14.0,17.1,13.249565059490001,-0.750434940509999,TT_DOWN
420404,雲嘉南空品區,善化,2018-01-03 05:00:00,5,13.0,13.4,10.21111141796,-2.7888885820400002,TT_DOWN
420405,雲嘉南空品區,善化,2018-01-03 06:00:00,6,11.0,4.7,3.0666393419299998,-7.933360658070001,TT_DOWN
420406,雲嘉南空品區,善化,2018-01-03 07:00:00,7,10.0,4.0,2.4917967611,-7.5082032389,TT_DOWN
420407,雲嘉南空品區,善化,2018-01-03 08:00:00,8,10.0,4.9,3.23088007931,-6.769119920690001,TT_DOWN
420408,雲嘉南空品區,善化,2018-01-03 09:00:00,9,11.0,18.9,14.727731695909998,3.7277316959099984,TT_DOWN
420409,雲嘉南空品區,善化,2018-01-03 10:00:00,10,15.0,40.8,32.71209243902,17.712092439019997,TT_DOWN
420410,雲嘉南空品區,善化,2018-01-03 11:00:00,11,18.0,42.7,34.27237944413,16.272379444130003,TT_DOWN
420411,雲嘉南空品區,善化,2018-01-03 12:00:00,12,23.0,51.0,41.088370045400005,18.088370045400005,TT_DOWN
420412,雲嘉南空品區,善化,2018-01-03 13:00:00,13,28.0,56.7,45.76923106073001,17.769231060730007,TT_DOWN
420413,雲嘉南空品區,善化,2018-01-03 14:00:00,14,35.0,61.7,49.87524949523001,14.875249495230008,TT_DOWN
420414,雲嘉南空品區,善化,2018-01-03 15:00:00,15,42.0,57.9,46.754675485010004,4.754675485010004,TT_DOWN
420415,雲嘉南空品區,善化,2018-01-03 16:00:00,16,47.0,49.8,40.10292562112,-6.897074378879999,TT_DOWN
420416,雲嘉南空品區,善化,2018-01-03 17:00:00,17,51.0,49.1,39.52808304029001,-11.471916959709993,TT_DOWN
420417,雲嘉南空品區,善化,2018-01-03 18:00:00,18,51.0,42.6,34.190259075440004,-16.809740924559996,TT_DOWN
420418,雲嘉南空品區,善化,2018-01-03 19:00:00,19,52.0,43.5,34.92934239365,-17.070657606349997,TT_DOWN
420419,雲嘉南空品區,善化,2018-01-03 20:00:00,20,50.0,40.0,32.055129489500004,-17.944870510499996,TT_DOWN
420420,雲嘉南空品區,善化,2018-01-03 21:00:00,21,47.0,29.2,23.186129670979998,-23.813870329020002,TT_DOWN
420421,雲嘉南空品區,善化,2018-01-03 22:00:00,22,41.0,18.1,14.070768746390002,-26.92923125361,TT_DOWN
420422,雲嘉南空品區,善化,2018-01-03 23:00:00,23,36.0,16.2,12.51048174128,-23.48951825872,TT_DOWN
420423,雲嘉南空品區,善化,2018-01-04 00:00:00,0,32.0,15.1,11.60715768569,-20.392842314310002,TT_DOWN
420424,雲嘉南空品區,善化,2018-01-04 01:00:00,1,27.0,9.9,7.336898513810001,-19.663101486189998,TT_DOWN
420425,雲嘉南空品區,善化,2018-01-04 02:00:00,2,23.0,13.3,10.12899104927,-12.87100895073,TT_DOWN
420426,雲嘉南空品區,善化,2018-01-04 03:00:00,3,20.0,17.4,13.495926165559998,-6.5040738344400015,TT_DOWN
420427,雲嘉南空品區,善化,2018-01-04 04:00:00,4,17.0,15.2,11.689278054379999,-5.310721945620001,TT_DOWN
420428,雲嘉南空品區,善化,2018-01-04 05:00:00,5,14.0,7.7,5.53025040263,-8.46974959737,TT_DOWN
420429,雲嘉南空品區,善化,2018-01-04 06:00:00,6,13.0,7.3,5.20176892787,-7.79823107213,TT_DOWN
420430,雲嘉南空品區,善化,2018-01-04 07:00:00,7,11.0,2.1,0.93150975599,-10.06849024401,TT_DOWN
420431,雲嘉南空品區,善化,2018-01-04 08:00:00,8,10.0,6.4,4.46268560966,-5.53731439034,TT_DOWN
420432,雲嘉南空品區,善化,2018-01-04 09:00:00,9,10.0,9.9,7.336898513810001,-2.6631014861899986,TT_DOWN
420433,雲嘉南空品區,善化,2018-01-04 10:00:00,10,11.0,22.2,17.43770386268,6.437703862679999,TT_DOWN
420434,雲嘉南空品區,善化,2018-01-04 11:00:00,11,13.0,35.4,28.27759252976,15.27759252976,TT_DOWN
420435,雲嘉南空品區,善化,2018-01-04 12:00:00,12,17.0,42.0,33.6975368633,16.6975368633,TT_DOWN
420436,雲嘉南空品區,善化,2018-01-04 13:00:00,13,21.0,45.2,36.32538866138,15.325388661380003,TT_DOWN
420437,雲嘉南空品區,善化,2018-01-04 14:00:00,14,25.0,35.6,28.44183326714,3.4418332671400016,TT_DOWN
420438,雲嘉南空品區,善化,2018-01-04 15:00:00,15,28.0,27.6,21.87220377194,-6.127796228059999,TT_DOWN
420439,雲嘉南空品區,善化,2018-01-04 16:00:00,16,29.0,18.0,13.988648377699999,-15.011351622300001,TT_DOWN
420440,雲嘉南空品區,善化,2018-01-04 17:00:00,17,31.0,20.0,15.6310557515,-15.3689442485,TT_DOWN
420441,雲嘉南空品區,善化,2018-01-04 18:00:00,18,31.0,23.0,18.0946668122,-12.9053331878,TT_DOWN
420442,雲嘉南空品區,善化,2018-01-04 19:00:00,19,29.0,19.1,14.89197243329,-14.10802756671,TT_DOWN
420443,雲嘉南空品區,善化,2018-01-04 20:00:00,20,26.0,18.1,14.070768746390002,-11.929231253609998,TT_DOWN
420444,雲嘉南空品區,善化,2018-01-04 21:00:00,21,21.0,9.1,6.67993556429,-14.32006443571,TT_DOWN
420445,雲嘉南空品區,善化,2018-01-04 22:00:00,22,18.0,10.8,8.07598183202,-9.92401816798,TT_DOWN
420446,雲嘉南空品區,善化,2018-01-04 23:00:00,23,16.0,9.9,7.336898513810001,-8.663101486189998,TT_DOWN
420447,雲嘉南空品區,善化,2018-01-05 00:00:00,0,15.0,7.5,5.36600966525,-9.633990334749999,TT_DOWN
420448,雲嘉南空品區,善化,2018-01-05 01:00:00,1,13.0,6.3,4.38056524097,-8.61943475903,TT_DOWN
420449,雲嘉南空品區,善化,2018-01-05 02:00:00,2,11.0,4.3,2.7381578671699995,-8.261842132830001,TT_DOWN
420450,雲嘉南空品區,善化,2018-01-05 03:00:00,3,9.0,3.8,2.3275560237199997,-6.67244397628,TT_DOWN
420451,雲嘉南空品區,善化,2018-01-05 04:00:00,4,8.0,10.7,7.99386146333,-0.006138536669999972,TT_DOWN
420452,雲嘉南空品區,善化,2018-01-05 05:00:00,5,8.0,9.9,7.336898513810001,-0.6631014861899986,TT_DOWN
420453,雲嘉南空品區,善化,2018-01-05 06:00:00,6,7.0,4.6,2.9845189732399997,-4.01548102676,TT_DOWN
420454,雲嘉南空品區,善化,2018-01-05 07:00:00,7,6.0,2.4,1.1778708620599998,-4.82212913794,TT_DOWN
420455,雲嘉南空品區,善化,2018-01-05 08:00:00,8,6.0,4.2,2.65603749848,-3.34396250152,TT_DOWN
420456,雲嘉南空品區,善化,2018-01-05 09:00:00,9,6.0,8.0,5.7766115087,-0.22338849129999971,TT_DOWN
420457,雲嘉南空品區,善化,2018-01-05 10:00:00,10,7.0,14.4,11.03231510486,4.03231510486,TT_DOWN
420458,雲嘉南空品區,善化,2018-01-05 11:00:00,11,9.0,16.1,12.42836137259,3.4283613725900004,TT_DOWN
420459,雲嘉南空品區,善化,2018-01-05 12:00:00,12,11.0,25.6,20.22979639814,9.22979639814,TT_DOWN
420460,雲嘉南空品區,善化,2018-01-05 13:00:00,13,12.0,24.0,18.9158704991,6.915870499099999,TT_DOWN
420461,雲嘉南空品區,善化,2018-01-05 14:00:00,14,14.0,18.8,14.64561132722,0.6456113272199993,TT_DOWN
420462,雲嘉南空品區,善化,2018-01-05 15:00:00,15,16.0,15.8,12.18200026652,-3.8179997334800007,TT_DOWN
420463,雲嘉南空品區,善化,2018-01-05 16:00:00,16,17.0,13.9,10.62171326141,-6.378286738590001,TT_DOWN
420464,雲嘉南空品區,善化,2018-01-05 17:00:00,17,17.0,5.7,3.8878430288300003,-13.11215697117,TT_DOWN
420465,雲嘉南空品區,善化,2018-01-05 18:00:00,18,15.0,3.4,1.99907454896,-13.00092545104,TT_DOWN
420466,雲嘉南空品區,善化,2018-01-05 19:00:00,19,14.0,4.2,2.65603749848,-11.34396250152,TT_DOWN
420467,雲嘉南空品區,善化,2018-01-05 20:00:00,20,11.0,2.5,1.2599912307499999,-9.74000876925,TT_DOWN
420468,雲嘉南空品區,善化,2018-01-05 21:00:00,21,8.0,3.0,1.6705930741999997,-6.329406925800001,TT_DOWN
420469,雲嘉南空品區,善化,2018-01-05 22:00:00,22,7.0,3.9,2.4096763924099998,-4.59032360759,TT_DOWN
420470,雲嘉南空品區,善化,2018-01-05 23:00:00,23,5.0,2.4,1.1778708620599998,-3.82212913794,TT_DOWN
420471,雲嘉南空品區,善化,2018-01-06 00:00:00,0,3.0,2.1,0.93150975599,-2.06849024401,TT_DOWN
420472,雲嘉南空品區,善化,2018-01-06 01:00:00,1,3.0,4.2,2.65603749848,-0.3439625015200001,TT_DOWN
420473,雲嘉南空品區,善化,2018-01-06 02:00:00,2,3.0,3.5,2.08119491765,-0.91880508235,TT_DOWN
420474,雲嘉南空品區,善化,2018-01-06 03:00:00,3,3.0,1.2,0.1924264377799999,-2.80757356222,TT_DOWN
420475,雲嘉南空品區,善化,2018-01-06 04:00:00,4,3.0,1.2,0.1924264377799999,-2.80757356222,TT_DOWN
420476,雲嘉南空品區,善化,2018-01-06 05:00:00,5,2.0,1.0,0.028185700399999902,-1.9718142996,TT_DOWN
420477,雲嘉南空品區,善化,2018-01-06 06:00:00,6,2.0,0.5,-0.3824161430500001,-2.38241614305,TT_DOWN
420478,雲嘉南空品區,善化,2018-01-06 07:00:00,7,2.0,2.0,0.8493893872999999,-1.1506106127,TT_DOWN
420479,雲嘉南空品區,善化,2018-01-06 08:00:00,8,2.0,3.0,1.6705930741999997,-0.3294069258000003,TT_DOWN
420480,雲嘉南空品區,善化,2018-01-06 09:00:00,9,2.0,3.3,1.9169541802699999,-0.08304581973000014,TT_DOWN
420481,雲嘉南空品區,善化,2018-01-06 10:00:00,10,2.0,4.6,2.9845189732399997,0.9845189732399997,TT_DOWN
420482,雲嘉南空品區,善化,2018-01-06 11:00:00,11,3.0,6.3,4.38056524097,1.3805652409700002,TT_DOWN
420483,雲嘉南空品區,善化,2018-01-06 12:00:00,12,4.0,9.9,7.336898513810001,3.3368985138100014,TT_DOWN
420484,雲嘉南空品區,善化,2018-01-06 13:00:00,13,5.0,10.7,7.99386146333,2.99386146333,TT_DOWN
420485,雲嘉南空品區,善化,2018-01-06 14:00:00,14,6.0,9.2,6.76205593298,0.7620559329800001,TT_DOWN
420486,雲嘉南空品區,善化,2018-01-06 15:00:00,15,7.0,11.8,8.89718551892,1.8971855189200006,TT_DOWN
420487,雲嘉南空品區,善化,2018-01-06 16:00:00,16,9.0,17.8,13.82440764032,4.8244076403200005,TT_DOWN
420488,雲嘉南空品區,善化,2018-01-06 17:00:00,17,11.0,14.8,11.36079657962,0.36079657962000056,TT_DOWN
420489,雲嘉南空品區,善化,2018-01-06 18:00:00,18,12.0,13.9,10.62171326141,-1.3782867385900008,TT_DOWN
420490,雲嘉南空品區,善化,2018-01-06 19:00:00,19,13.0,12.7,9.636268837129998,-3.3637311628700015,TT_DOWN
420491,雲嘉南空品區,善化,2018-01-06 20:00:00,20,12.0,5.0,3.313000448,-8.686999552,TT_DOWN
420492,雲嘉南空品區,善化,2018-01-06 21:00:00,21,11.0,2.7,1.42423196813,-9.57576803187,TT_DOWN
420493,雲嘉南空品區,善化,2018-01-06 22:00:00,22,10.0,4.4,2.82027823586,-7.17972176414,TT_DOWN
420494,雲嘉南空品區,善化,2018-01-06 23:00:00,23,9.0,2.5,1.2599912307499999,-7.74000876925,TT_DOWN
420495,雲嘉南空品區,善化,2018-01-07 00:00:00,0,9.0,13.7,10.457472524029999,1.457472524029999,TT_DOWN
420496,雲嘉南空品區,善化,2018-01-07 01:00:00,1,9.0,20.4,15.959537226259997,6.959537226259997,TT_DOWN
420497,雲嘉南空品區,善化,2018-01-07 02:00:00,2,10.0,18.0,13.988648377699999,3.988648377699999,TT_DOWN
420498,雲嘉南空品區,善化,2018-01-07 03:00:00,3,10.0,15.4,11.85351879176,1.8535187917599991,TT_DOWN
420499,雲嘉南空品區,善化,2018-01-07 04:00:00,4,12.0,16.7,12.921083584729999,0.921083584729999,TT_DOWN
420500,雲嘉南空品區,善化,2018-01-07 05:00:00,5,13.0,16.6,12.83896321604,-0.1610367839600002,TT_DOWN
420501,雲嘉南空品區,善化,2018-01-07 06:00:00,6,14.0,10.4,7.747500357260001,-6.252499642739999,TT_DOWN
420502,雲嘉南空品區,善化,2018-01-07 07:00:00,7,16.0,14.6,11.196555842239999,-4.803444157760001,TT_DOWN
420503,雲嘉南空品區,善化,2018-01-07 08:00:00,8,16.0,18.5,14.39925022115,-1.60074977885,TT_DOWN
420504,雲嘉南空品區,善化,2018-01-07 09:00:00,9,17.0,27.3,21.62584266587,4.62584266587,TT_DOWN
420505,雲嘉南空品區,善化,2018-01-07 10:00:00,10,18.0,24.0,18.9158704991,0.9158704990999986,TT_DOWN
420506,雲嘉南空品區,善化,2018-01-07 11:00:00,11,19.0,21.6,16.94498165054,-2.055018349459999,TT_DOWN
420507,雲嘉南空品區,善化,2018-01-07 12:00:00,12,19.0,19.5,15.22045390805,-3.7795460919499995,TT_DOWN
420508,雲嘉南空品區,善化,2018-01-07 13:00:00,13,20.0,25.1,19.81919455469,-0.18080544530999987,TT_DOWN
420509,雲嘉南空品區,善化,2018-01-07 14:00:00,14,23.0,30.2,24.00733335788,1.0073333578800003,TT_DOWN
420510,雲嘉南空品區,善化,2018-01-07 15:00:00,15,24.0,29.1,23.104009302290002,-0.8959906977099976,TT_DOWN
420511,雲嘉南空品區,善化,2018-01-07 16:00:00,16,26.0,28.3,22.44704635277,-3.5529536472300016,TT_DOWN
420512,雲嘉南空品區,善化,2018-01-07 17:00:00,17,25.0,25.8,20.39403713552,-4.605962864479999,TT_DOWN
420513,雲嘉南空品區,善化,2018-01-07 18:00:00,18,25.0,19.1,14.89197243329,-10.10802756671,TT_DOWN
420514,雲嘉南空品區,善化,2018-01-07 19:00:00,19,24.0,14.1,10.78595399879,-13.21404600121,TT_DOWN
420515,雲嘉南空品區,善化,2018-01-07 20:00:00,20,22.0,8.1,5.85873187739,-16.14126812261,TT_DOWN
420516,雲嘉南空品區,善化,2018-01-07 21:00:00,21,20.0,6.5,4.54480597835,-15.45519402165,TT_DOWN
420517,雲嘉南空品區,善化,2018-01-07 22:00:00,22,17.0,6.9,4.8732874531100006,-12.12671254689,TT_DOWN
420518,雲嘉南空品區,善化,2018-01-07 23:00:00,23,14.0,1.4,0.3566671751599998,-13.64333282484,TT_DOWN
420519,雲嘉南空品區,善化,2018-01-08 00:00:00,0,10.0,0.5,-0.3824161430500001,-10.38241614305,TT_DOWN
420520,雲嘉南空品區,善化,2018-01-08 01:00:00,1,7.0,0.5,-0.3824161430500001,-7.38241614305,TT_DOWN
420521,雲嘉南空品區,善化,2018-01-08 02:00:00,2,5.0,1.5,0.43878754384999985,-4.56121245615,TT_DOWN
420522,雲嘉南空品區,善化,2018-01-08 03:00:00,3,3.0,0.5,-0.3824161430500001,-3.38241614305,TT_DOWN
420523,雲嘉南空品區,善化,2018-01-08 04:00:00,4,2.0,1.1,0.11030606908999996,-1.88969393091,TT_DOWN
420524,雲嘉南空品區,善化,2018-01-08 05:00:00,5,2.0,2.9,1.5884727055099996,-0.41152729449000036,TT_DOWN
420525,雲嘉南空品區,善化,2018-01-08 06:00:00,6,2.0,10.6,7.911741094640001,5.911741094640001,TT_DOWN
420526,雲嘉南空品區,善化,2018-01-08 07:00:00,7,3.0,4.6,2.9845189732399997,-0.015481026760000294,TT_DOWN
420527,雲嘉南空品區,善化,2018-01-08 08:00:00,8,3.0,2.9,1.5884727055099996,-1.4115272944900004,TT_DOWN
420528,雲嘉南空品區,善化,2018-01-08 09:00:00,9,4.0,4.5,2.9023986045499997,-1.0976013954500003,TT_DOWN
420529,雲嘉南空品區,善化,2018-01-08 10:00:00,10,6.0,17.3,13.41380579687,7.413805796869999,TT_DOWN
420530,雲嘉南空品區,善化,2018-01-08 11:00:00,11,8.0,23.2,18.258907549579998,10.258907549579998,TT_DOWN
420531,雲嘉南空品區,善化,2018-01-08 12:00:00,12,10.0,17.7,13.74228727163,3.7422872716299995,TT_DOWN
420532,雲嘉南空品區,善化,2018-01-08 13:00:00,13,12.0,15.9,12.26412063521,0.2641206352100003,TT_DOWN
420534,雲嘉南空品區,善化,2018-01-08 15:00:00,15,15.0,22.5,17.68406496875,2.6840649687500004,TT_DOWN
420535,雲嘉南空品區,善化,2018-01-08 16:00:00,16,18.0,23.9,18.83375013041,0.8337501304099995,TT_DOWN
420536,雲嘉南空品區,善化,2018-01-08 17:00:00,17,21.0,23.4,18.42314828696,-2.57685171304,TT_DOWN
420537,雲嘉南空品區,善化,2018-01-08 18:00:00,18,22.0,24.4,19.24435197386,-2.755648026140001,TT_DOWN
420538,雲嘉南空品區,善化,2018-01-08 19:00:00,19,22.0,28.0,22.2006852467,0.20068524670000087,TT_DOWN
420539,雲嘉南空品區,善化,2018-01-08 20:00:00,20,24.0,27.2,21.54372229718,-2.4562777028199996,TT_DOWN
420540,雲嘉南空品區,善化,2018-01-08 21:00:00,21,24.0,21.8,17.10922238792,-6.890777612080001,TT_DOWN
420541,雲嘉南空品區,善化,2018-01-08 22:00:00,22,24.0,18.6,14.481370589840001,-9.518629410159999,TT_DOWN
420542,雲嘉南空品區,善化,2018-01-08 23:00:00,23,23.0,17.8,13.82440764032,-9.17559235968,TT_DOWN
420543,雲嘉南空品區,善化,2018-01-09 00:00:00,0,23.0,19.1,14.89197243329,-8.10802756671,TT_DOWN
420544,雲嘉南空品區,善化,2018-01-09 01:00:00,1,21.0,10.1,7.50113925119,-13.49886074881,TT_DOWN
420545,雲嘉南空品區,善化,2018-01-09 02:00:00,2,19.0,11.1,8.32234293809,-10.67765706191,TT_DOWN
420546,雲嘉南空品區,善化,2018-01-09 03:00:00,3,17.0,10.8,8.07598183202,-8.92401816798,TT_DOWN
420547,雲嘉南空品區,善化,2018-01-09 04:00:00,4,15.0,12.8,9.71838920582,-5.281610794180001,TT_DOWN
420548,雲嘉南空品區,善化,2018-01-09 05:00:00,5,14.0,10.1,7.50113925119,-6.49886074881,TT_DOWN
420549,雲嘉南空品區,善化,2018-01-09 06:00:00,6,13.0,11.0,8.2402225694,-4.7597774306,TT_DOWN
420550,雲嘉南空品區,善化,2018-01-09 07:00:00,7,12.0,11.2,8.404463306779999,-3.5955366932200015,TT_DOWN
420551,雲嘉南空品區,善化,2018-01-09 08:00:00,8,11.0,14.6,11.196555842239999,0.19655584223999867,TT_DOWN
420552,雲嘉南空品區,善化,2018-01-09 09:00:00,9,12.0,15.1,11.60715768569,-0.39284231431000016,TT_DOWN
420553,雲嘉南空品區,善化,2018-01-09 10:00:00,10,13.0,18.6,14.481370589840001,1.481370589840001,TT_DOWN
420554,雲嘉南空品區,善化,2018-01-09 11:00:00,11,14.0,15.9,12.26412063521,-1.7358793647899997,TT_DOWN
420555,雲嘉南空品區,善化,2018-01-09 12:00:00,12,14.0,17.8,13.82440764032,-0.17559235967999953,TT_DOWN
420556,雲嘉南空品區,善化,2018-01-09 13:00:00,13,15.0,18.6,14.481370589840001,-0.5186294101599991,TT_DOWN
420557,雲嘉南空品區,善化,2018-01-09 14:00:00,14,17.0,20.9,16.37013906971,-0.6298609302900005,TT_DOWN
420558,雲嘉南空品區,善化,2018-01-09 15:00:00,15,18.0,20.8,16.28801870102,-1.7119812989799996,TT_DOWN
420559,雲嘉南空品區,善化,2018-01-09 16:00:00,16,18.0,17.0,13.1674446908,-4.8325553092,TT_DOWN
420560,雲嘉南空品區,善化,2018-01-09 17:00:00,17,18.0,16.2,12.51048174128,-5.48951825872,TT_DOWN
420561,雲嘉南空品區,善化,2018-01-09 18:00:00,18,17.0,12.1,9.14354662499,-7.85645337501,TT_DOWN
420562,雲嘉南空品區,善化,2018-01-09 19:00:00,19,16.0,8.0,5.7766115087,-10.2233884913,TT_DOWN
420563,雲嘉南空品區,善化,2018-01-09 20:00:00,20,15.0,7.5,5.36600966525,-9.633990334749999,TT_DOWN
420564,雲嘉南空品區,善化,2018-01-09 21:00:00,21,15.0,15.3,11.77139842307,-3.22860157693,TT_DOWN
420565,雲嘉南空品區,善化,2018-01-09 22:00:00,22,14.0,16.5,12.756842847349999,-1.2431571526500012,TT_DOWN
420566,雲嘉南空品區,善化,2018-01-09 23:00:00,23,14.0,19.3,15.05621317067,1.0562131706700004,TT_DOWN
420567,雲嘉南空品區,善化,2018-01-10 00:00:00,0,15.0,24.1,18.99799086779,3.9979908677900013,TT_DOWN
420568,雲嘉南空品區,善化,2018-01-10 01:00:00,1,16.0,26.2,20.722518610279998,4.722518610279998,TT_DOWN
420569,雲嘉南空品區,善化,2018-01-10 02:00:00,2,19.0,31.3,24.910657413470002,5.910657413470002,TT_DOWN
420570,雲嘉南空品區,善化,2018-01-10 03:00:00,3,21.0,31.7,25.23913888823,4.2391388882299985,TT_DOWN
420571,雲嘉南空品區,善化,2018-01-10 04:00:00,4,24.0,28.8,22.85764819622,-1.1423518037799987,TT_DOWN
420572,雲嘉南空品區,善化,2018-01-10 05:00:00,5,26.0,29.3,23.26825003967,-2.7317499603299993,TT_DOWN
