,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
367846,中部空品區,豐原,2018-01-01 00:00:00,0,30.0,30.6,26.82577563396,-3.1742243660400007,TT_DOWN
367847,中部空品區,豐原,2018-01-01 01:00:00,1,30.0,28.1,24.95719479246,-5.042805207539999,TT_DOWN
367848,中部空品區,豐原,2018-01-01 02:00:00,2,30.0,28.7,25.405654194419995,-4.594345805580005,TT_DOWN
367849,中部空品區,豐原,2018-01-01 03:00:00,3,29.0,26.2,23.537073352919997,-5.462926647080003,TT_DOWN
367850,中部空品區,豐原,2018-01-01 04:00:00,4,29.0,24.9,22.56541131534,-6.43458868466,TT_DOWN
367851,中部空品區,豐原,2018-01-01 05:00:00,5,27.0,19.9,18.828249632339997,-8.171750367660003,TT_DOWN
367852,中部空品區,豐原,2018-01-01 06:00:00,6,26.0,15.3,15.39006088398,-10.60993911602,TT_DOWN
367853,中部空品區,豐原,2018-01-01 07:00:00,7,23.0,8.5,10.307520995099999,-12.692479004900001,TT_DOWN
367854,中部空品區,豐原,2018-01-01 08:00:00,8,20.0,8.8,10.53175069608,-9.46824930392,TT_DOWN
367855,中部空品區,豐原,2018-01-01 09:00:00,9,19.0,16.8,16.511209388879998,-2.4887906111200024,TT_DOWN
367856,中部空品區,豐原,2018-01-01 10:00:00,10,19.0,33.1,28.694356475459998,9.694356475459998,TT_DOWN
367857,中部空品區,豐原,2018-01-01 11:00:00,11,21.0,41.8,35.197017803879994,14.197017803879994,TT_DOWN
367858,中部空品區,豐原,2018-01-01 12:00:00,12,24.0,47.4,39.38263888883999,15.382638888839992,TT_DOWN
367859,中部空品區,豐原,2018-01-01 13:00:00,13,28.0,53.1,43.64300320746,15.643003207459998,TT_DOWN
367860,中部空品區,豐原,2018-01-01 14:00:00,14,33.0,57.1,46.632732553859995,13.632732553859995,TT_DOWN
367861,中部空品區,豐原,2018-01-01 15:00:00,15,39.0,53.3,43.79248967477999,4.792489674779993,TT_DOWN
367862,中部空品區,豐原,2018-01-01 16:00:00,16,44.0,49.0,40.5785306274,-3.4214693726000007,TT_DOWN
367863,中部空品區,豐原,2018-01-01 17:00:00,17,47.0,37.2,31.758829055520003,-15.241170944479997,TT_DOWN
367864,中部空品區,豐原,2018-01-01 18:00:00,18,46.0,29.4,25.928856830039997,-20.071143169960003,TT_DOWN
367865,中部空品區,豐原,2018-01-01 19:00:00,19,43.0,19.4,18.454533464039997,-24.545466535960003,TT_DOWN
367866,中部空品區,豐原,2018-01-01 20:00:00,20,39.0,16.7,16.436466155219996,-22.563533844780004,TT_DOWN
367867,中部空品區,豐原,2018-01-01 21:00:00,21,35.0,18.6,17.85658759476,-17.14341240524,TT_DOWN
367868,中部空品區,豐原,2018-01-01 22:00:00,22,30.0,18.4,17.707101127439998,-12.292898872560002,TT_DOWN
367869,中部空品區,豐原,2018-01-01 23:00:00,23,26.0,22.8,20.99580340848,-5.0041965915199995,TT_DOWN
367870,中部空品區,豐原,2018-01-02 00:00:00,0,23.0,22.4,20.696830473839995,-2.303169526160005,TT_DOWN
367871,中部空品區,豐原,2018-01-02 01:00:00,1,21.0,22.5,20.771573707499996,-0.22842629250000357,TT_DOWN
367872,中部空品區,豐原,2018-01-02 02:00:00,2,21.0,25.0,22.640154549000002,1.6401545490000018,TT_DOWN
367873,中部空品區,豐原,2018-01-02 03:00:00,3,21.0,24.2,22.042208679719998,1.042208679719998,TT_DOWN
367874,中部空品區,豐原,2018-01-02 04:00:00,4,22.0,20.7,19.42619550162,-2.5738044983799995,TT_DOWN
367875,中部空品區,豐原,2018-01-02 05:00:00,5,22.0,16.8,16.511209388879998,-5.488790611120002,TT_DOWN
367876,中部空品區,豐原,2018-01-02 06:00:00,6,21.0,14.4,14.717371781039999,-6.282628218960001,TT_DOWN
367877,中部空品區,豐原,2018-01-02 07:00:00,7,20.0,13.1,13.745709743459999,-6.254290256540001,TT_DOWN
367878,中部空品區,豐原,2018-01-02 08:00:00,8,19.0,12.8,13.52148004248,-5.47851995752,TT_DOWN
367879,中部空品區,豐原,2018-01-02 09:00:00,9,18.0,20.4,19.201965800639996,1.2019658006399965,TT_DOWN
367880,中部空品區,豐原,2018-01-02 10:00:00,10,20.0,35.8,30.71242378428,10.712423784279999,TT_DOWN
367881,中部空品區,豐原,2018-01-02 11:00:00,11,22.0,39.0,33.1042072614,11.1042072614,TT_DOWN
367882,中部空品區,豐原,2018-01-02 12:00:00,12,25.0,45.4,37.88777421563999,12.887774215639993,TT_DOWN
367883,中部空品區,豐原,2018-01-02 13:00:00,13,28.0,44.8,37.43931481367999,9.439314813679992,TT_DOWN
367884,中部空品區,豐原,2018-01-02 14:00:00,14,33.0,52.9,43.493516740139995,10.493516740139995,TT_DOWN
367885,中部空品區,豐原,2018-01-02 15:00:00,15,38.0,51.4,42.372368235239996,4.372368235239996,TT_DOWN
367886,中部空品區,豐原,2018-01-02 16:00:00,16,41.0,36.8,31.459856120879998,-9.540143879120002,TT_DOWN
367887,中部空品區,豐原,2018-01-02 17:00:00,17,41.0,24.5,22.266438380700002,-18.733561619299998,TT_DOWN
367888,中部空品區,豐原,2018-01-02 18:00:00,18,39.0,16.8,16.511209388879998,-22.488790611120002,TT_DOWN
367889,中部空品區,豐原,2018-01-02 19:00:00,19,37.0,23.8,21.74323574508,-15.25676425492,TT_DOWN
367890,中部空品區,豐原,2018-01-02 20:00:00,20,35.0,32.6,28.320640307159998,-6.679359692840002,TT_DOWN
367891,中部空品區,豐原,2018-01-02 21:00:00,21,34.0,30.6,26.82577563396,-7.174224366040001,TT_DOWN
367892,中部空品區,豐原,2018-01-02 22:00:00,22,31.0,28.7,25.405654194419995,-5.594345805580005,TT_DOWN
367893,中部空品區,豐原,2018-01-02 23:00:00,23,28.0,30.5,26.751032400299998,-1.248967599700002,TT_DOWN
367894,中部空品區,豐原,2018-01-03 00:00:00,0,27.0,30.8,26.975262101280002,-0.024737898719997986,TT_DOWN
367895,中部空品區,豐原,2018-01-03 01:00:00,1,28.0,28.1,24.95719479246,-3.042805207539999,TT_DOWN
367896,中部空品區,豐原,2018-01-03 02:00:00,2,29.0,26.1,23.462330119260002,-5.5376698807399976,TT_DOWN
367897,中部空品區,豐原,2018-01-03 03:00:00,3,29.0,25.3,22.86438424998,-6.135615750020001,TT_DOWN
367898,中部空品區,豐原,2018-01-03 04:00:00,4,28.0,21.9,20.323114305539995,-7.676885694460005,TT_DOWN
367899,中部空品區,豐原,2018-01-03 05:00:00,5,26.0,15.5,15.5395473513,-10.4604526487,TT_DOWN
367900,中部空品區,豐原,2018-01-03 06:00:00,6,24.0,17.2,16.81018232352,-7.189817676480001,TT_DOWN
367901,中部空品區,豐原,2018-01-03 07:00:00,7,22.0,12.5,13.2972503415,-8.7027496585,TT_DOWN
367902,中部空品區,豐原,2018-01-03 08:00:00,8,20.0,13.9,14.34365561274,-5.656344387260001,TT_DOWN
367903,中部空品區,豐原,2018-01-03 09:00:00,9,19.0,17.4,16.95966879084,-2.0403312091600014,TT_DOWN
367904,中部空品區,豐原,2018-01-03 10:00:00,10,20.0,37.8,32.20728845748,12.207288457479997,TT_DOWN
367905,中部空品區,豐原,2018-01-03 11:00:00,11,24.0,57.1,46.632732553859995,22.632732553859995,TT_DOWN
367906,中部空品區,豐原,2018-01-03 12:00:00,12,30.0,72.1,57.84421760285999,27.84421760285999,TT_DOWN
367907,中部空品區,豐原,2018-01-03 13:00:00,13,39.0,81.9,65.16905450154,26.169054501540003,TT_DOWN
367908,中部空品區,豐原,2018-01-03 14:00:00,14,46.0,71.8,57.619987901879995,11.619987901879995,TT_DOWN
367909,中部空品區,豐原,2018-01-03 15:00:00,15,51.0,59.8,48.650799862679996,-2.349200137320004,TT_DOWN
367910,中部空品區,豐原,2018-01-03 16:00:00,16,57.0,55.3,45.28735434797999,-11.712645652020008,TT_DOWN
367911,中部空品區,豐原,2018-01-03 17:00:00,17,60.0,44.9,37.514058047339994,-22.485941952660006,TT_DOWN
367912,中部空品區,豐原,2018-01-03 18:00:00,18,59.0,30.6,26.82577563396,-32.17422436604,TT_DOWN
367913,中部空品區,豐原,2018-01-03 19:00:00,19,56.0,31.8,27.72269443788,-28.27730556212,TT_DOWN
367914,中部空品區,豐原,2018-01-03 20:00:00,20,51.0,31.3,27.34897826958,-23.65102173042,TT_DOWN
367915,中部空品區,豐原,2018-01-03 21:00:00,21,45.0,33.6,29.068072643759997,-15.931927356240003,TT_DOWN
367916,中部空品區,豐原,2018-01-03 22:00:00,22,40.0,33.8,29.21755911108,-10.78244088892,TT_DOWN
367917,中部空品區,豐原,2018-01-03 23:00:00,23,37.0,35.9,30.78716701794,-6.21283298206,TT_DOWN
367918,中部空品區,豐原,2018-01-04 00:00:00,0,34.0,32.0,27.872180905199997,-6.127819094800003,TT_DOWN
367919,中部空品區,豐原,2018-01-04 01:00:00,1,32.0,26.9,24.06027598854,-7.939724011460001,TT_DOWN
367920,中部空品區,豐原,2018-01-04 02:00:00,2,31.0,24.7,22.415924848019998,-8.584075151980002,TT_DOWN
367921,中部空品區,豐原,2018-01-04 03:00:00,3,30.0,20.7,19.42619550162,-10.57380449838,TT_DOWN
367922,中部空品區,豐原,2018-01-04 04:00:00,4,28.0,18.4,17.707101127439998,-10.292898872560002,TT_DOWN
367923,中部空品區,豐原,2018-01-04 05:00:00,5,25.0,4.4,7.24304841504,-17.75695158496,TT_DOWN
367924,中部空品區,豐原,2018-01-04 06:00:00,6,21.0,5.4,7.99048075164,-13.00951924836,TT_DOWN
367925,中部空品區,豐原,2018-01-04 07:00:00,7,19.0,16.3,16.137493220579998,-2.862506779420002,TT_DOWN
367926,中部空品區,豐原,2018-01-04 08:00:00,8,16.0,8.1,10.008548060459999,-5.991451939540001,TT_DOWN
367927,中部空品區,豐原,2018-01-04 09:00:00,9,16.0,26.4,23.68655982024,7.686559820239999,TT_DOWN
367928,中部空品區,豐原,2018-01-04 10:00:00,10,17.0,38.1,32.43151815846,15.431518158460001,TT_DOWN
367929,中部空品區,豐原,2018-01-04 11:00:00,11,20.0,43.9,36.766625710739994,16.766625710739994,TT_DOWN
367930,中部空品區,豐原,2018-01-04 12:00:00,12,23.0,37.9,32.28203169114,9.282031691139998,TT_DOWN
367931,中部空品區,豐原,2018-01-04 13:00:00,13,27.0,36.9,31.53459935454,4.534599354539999,TT_DOWN
367932,中部空品區,豐原,2018-01-04 14:00:00,14,29.0,28.1,24.95719479246,-4.042805207539999,TT_DOWN
367933,中部空品區,豐原,2018-01-04 15:00:00,15,30.0,24.5,22.266438380700002,-7.733561619299998,TT_DOWN
367934,中部空品區,豐原,2018-01-04 16:00:00,16,31.0,13.0,13.6709665098,-17.3290334902,TT_DOWN
367935,中部空品區,豐原,2018-01-04 17:00:00,17,30.0,17.0,16.6606958562,-13.3393041438,TT_DOWN
367936,中部空品區,豐原,2018-01-04 18:00:00,18,28.0,20.7,19.42619550162,-8.57380449838,TT_DOWN
367937,中部空品區,豐原,2018-01-04 19:00:00,19,25.0,19.6,18.60401993136,-6.39598006864,TT_DOWN
367938,中部空品區,豐原,2018-01-04 20:00:00,20,22.0,13.1,13.745709743459999,-8.254290256540001,TT_DOWN
367939,中部空品區,豐原,2018-01-04 21:00:00,21,18.0,9.8,11.279183032679999,-6.720816967320001,TT_DOWN
367940,中部空品區,豐原,2018-01-04 22:00:00,22,18.0,23.0,21.145289875799996,3.145289875799996,TT_DOWN
367941,中部空品區,豐原,2018-01-04 23:00:00,23,16.0,12.0,12.923534173199998,-3.0764658268000016,TT_DOWN
367942,中部空品區,豐原,2018-01-05 00:00:00,0,16.0,13.0,13.6709665098,-2.3290334902000005,TT_DOWN
367943,中部空品區,豐原,2018-01-05 01:00:00,1,16.0,14.0,14.418398846399999,-1.5816011536000012,TT_DOWN
367944,中部空品區,豐原,2018-01-05 02:00:00,2,14.0,10.0,11.4286695,-2.5713305,TT_DOWN
367945,中部空品區,豐原,2018-01-05 03:00:00,3,13.0,7.8,9.78431835948,-3.2156816405199997,TT_DOWN
367946,中部空品區,豐原,2018-01-05 04:00:00,4,12.0,10.1,11.50341273366,-0.4965872663400006,TT_DOWN
367947,中部空品區,豐原,2018-01-05 05:00:00,5,13.0,10.2,11.578155967319999,-1.421844032680001,TT_DOWN
367948,中部空品區,豐原,2018-01-05 06:00:00,6,11.0,7.6,9.63483189216,-1.3651681078400006,TT_DOWN
367949,中部空品區,豐原,2018-01-05 07:00:00,7,11.0,15.9,15.83852028594,4.83852028594,TT_DOWN
367950,中部空品區,豐原,2018-01-05 08:00:00,8,11.0,10.6,11.877128901959999,0.877128901959999,TT_DOWN
367951,中部空品區,豐原,2018-01-05 09:00:00,9,11.0,12.2,13.07302064052,2.0730206405199993,TT_DOWN
367952,中部空品區,豐原,2018-01-05 10:00:00,10,11.0,15.7,15.689033818619999,4.689033818619999,TT_DOWN
367953,中部空品區,豐原,2018-01-05 11:00:00,11,12.0,17.5,17.0344120245,5.0344120245,TT_DOWN
367954,中部空品區,豐原,2018-01-05 12:00:00,12,13.0,16.8,16.511209388879998,3.5112093888799976,TT_DOWN
367955,中部空品區,豐原,2018-01-05 13:00:00,13,14.0,18.8,18.00607406208,4.00607406208,TT_DOWN
367956,中部空品區,豐原,2018-01-05 14:00:00,14,16.0,18.2,17.55761466012,1.5576146601199987,TT_DOWN
367957,中部空品區,豐原,2018-01-05 15:00:00,15,16.0,17.3,16.884925557179997,0.8849255571799972,TT_DOWN
367958,中部空品區,豐原,2018-01-05 16:00:00,16,17.0,16.1,15.98800675326,-1.0119932467399995,TT_DOWN
367959,中部空品區,豐原,2018-01-05 17:00:00,17,17.0,13.5,14.0446826781,-2.955317321900001,TT_DOWN
367960,中部空品區,豐原,2018-01-05 18:00:00,18,16.0,11.5,12.549818004899999,-3.4501819951000012,TT_DOWN
367961,中部空品區,豐原,2018-01-05 19:00:00,19,15.0,11.0,12.1761018366,-2.823898163400001,TT_DOWN
367962,中部空品區,豐原,2018-01-05 20:00:00,20,15.0,10.2,11.578155967319999,-3.421844032680001,TT_DOWN
367963,中部空品區,豐原,2018-01-05 21:00:00,21,14.0,11.3,12.40033153758,-1.5996684624200004,TT_DOWN
367964,中部空品區,豐原,2018-01-05 22:00:00,22,13.0,12.0,12.923534173199998,-0.07646582680000158,TT_DOWN
367965,中部空品區,豐原,2018-01-05 23:00:00,23,12.0,11.4,12.47507477124,0.4750747712399992,TT_DOWN
367966,中部空品區,豐原,2018-01-06 00:00:00,0,11.0,10.3,11.65289920098,0.6528992009800003,TT_DOWN
367967,中部空品區,豐原,2018-01-06 01:00:00,1,11.0,12.2,13.07302064052,2.0730206405199993,TT_DOWN
367968,中部空品區,豐原,2018-01-06 02:00:00,2,11.0,11.8,12.77404770588,1.7740477058799993,TT_DOWN
367969,中部空品區,豐原,2018-01-06 03:00:00,3,11.0,12.5,13.2972503415,2.2972503415,TT_DOWN
367970,中部空品區,豐原,2018-01-06 04:00:00,4,11.0,9.7,11.204439799019998,0.20443979901999754,TT_DOWN
367971,中部空品區,豐原,2018-01-06 05:00:00,5,11.0,10.5,11.8023856683,0.8023856682999995,TT_DOWN
367972,中部空品區,豐原,2018-01-06 06:00:00,6,11.0,11.8,12.77404770588,1.7740477058799993,TT_DOWN
367973,中部空品區,豐原,2018-01-06 07:00:00,7,11.0,5.8,8.289453686279998,-2.710546313720002,TT_DOWN
367974,中部空品區,豐原,2018-01-06 08:00:00,8,10.0,4.9,7.61676458334,-2.38323541666,TT_DOWN
367975,中部空品區,豐原,2018-01-06 09:00:00,9,9.0,6.2,8.58842662092,-0.41157337908,TT_DOWN
367976,中部空品區,豐原,2018-01-06 10:00:00,10,9.0,7.3,9.41060219118,0.41060219118000063,TT_DOWN
367977,中部空品區,豐原,2018-01-06 11:00:00,11,9.0,11.8,12.77404770588,3.7740477058799993,TT_DOWN
367978,中部空品區,豐原,2018-01-06 12:00:00,12,9.0,10.0,11.4286695,2.4286695,TT_DOWN
367979,中部空品區,豐原,2018-01-06 13:00:00,13,8.0,9.7,11.204439799019998,3.2044397990199975,TT_DOWN
367980,中部空品區,豐原,2018-01-06 14:00:00,14,8.0,8.4,10.23277776144,2.2327777614399995,TT_DOWN
367981,中部空品區,豐原,2018-01-06 15:00:00,15,8.0,5.7,8.21471045262,0.21471045262000032,TT_DOWN
367982,中部空品區,豐原,2018-01-06 16:00:00,16,8.0,3.1,6.27138637746,-1.7286136225400002,TT_DOWN
367983,中部空品區,豐原,2018-01-06 17:00:00,17,7.0,3.1,6.27138637746,-0.7286136225400002,TT_DOWN
367984,中部空品區,豐原,2018-01-06 18:00:00,18,7.0,2.0,5.4492108072,-1.5507891928,TT_DOWN
367985,中部空品區,豐原,2018-01-06 19:00:00,19,6.0,2.1,5.52395404086,-0.47604595914000036,TT_DOWN
367986,中部空品區,豐原,2018-01-06 20:00:00,20,5.0,3.5,6.570359312099999,1.570359312099999,TT_DOWN
367987,中部空品區,豐原,2018-01-06 21:00:00,21,4.0,3.9,6.869332246739999,2.869332246739999,TT_DOWN
367988,中部空品區,豐原,2018-01-06 22:00:00,22,4.0,5.9,8.36419691994,4.3641969199399995,TT_DOWN
367989,中部空品區,豐原,2018-01-06 23:00:00,23,4.0,6.8,9.03688602288,5.036886022879999,TT_DOWN
367990,中部空品區,豐原,2018-01-07 00:00:00,0,4.0,4.3,7.168305181379999,3.168305181379999,TT_DOWN
367991,中部空品區,豐原,2018-01-07 01:00:00,1,4.0,5.2,7.84099428432,3.84099428432,TT_DOWN
367992,中部空品區,豐原,2018-01-07 02:00:00,2,4.0,4.0,6.9440754804,2.9440754803999996,TT_DOWN
367993,中部空品區,豐原,2018-01-07 03:00:00,3,5.0,5.9,8.36419691994,3.3641969199399995,TT_DOWN
367994,中部空品區,豐原,2018-01-07 04:00:00,4,6.0,12.3,13.14776387418,7.147763874180001,TT_DOWN
367995,中部空品區,豐原,2018-01-07 05:00:00,5,9.0,23.6,21.593749277759997,12.593749277759997,TT_DOWN
367996,中部空品區,豐原,2018-01-07 06:00:00,6,12.0,31.7,27.64795120422,15.64795120422,TT_DOWN
367997,中部空品區,豐原,2018-01-07 07:00:00,7,16.0,39.5,33.4779234297,17.4779234297,TT_DOWN
367998,中部空品區,豐原,2018-01-07 08:00:00,8,20.0,37.0,31.6093425882,11.6093425882,TT_DOWN
367999,中部空品區,豐原,2018-01-07 09:00:00,9,24.0,39.1,33.17895049506,9.17895049506,TT_DOWN
368000,中部空品區,豐原,2018-01-07 10:00:00,10,28.0,38.0,32.3567749248,4.3567749248,TT_DOWN
368001,中部空品區,豐原,2018-01-07 11:00:00,11,32.0,37.4,31.90831552284,-0.09168447716000117,TT_DOWN
368002,中部空品區,豐原,2018-01-07 12:00:00,12,35.0,30.3,26.601545932980002,-8.398454067019998,TT_DOWN
368003,中部空品區,豐原,2018-01-07 13:00:00,13,36.0,31.3,27.34897826958,-8.651021730419998,TT_DOWN
368004,中部空品區,豐原,2018-01-07 14:00:00,14,35.0,30.0,26.377316232,-8.622683768000002,TT_DOWN
368005,中部空品區,豐原,2018-01-07 15:00:00,15,34.0,26.7,23.910789521219996,-10.089210478780004,TT_DOWN
368006,中部空品區,豐原,2018-01-07 16:00:00,16,32.0,26.0,23.3875868856,-8.612413114399999,TT_DOWN
368007,中部空品區,豐原,2018-01-07 17:00:00,17,31.0,24.7,22.415924848019998,-8.584075151980002,TT_DOWN
368008,中部空品區,豐原,2018-01-07 18:00:00,18,29.0,27.1,24.20976245586,-4.790237544139998,TT_DOWN
368009,中部空品區,豐原,2018-01-07 19:00:00,19,28.0,24.5,22.266438380700002,-5.733561619299998,TT_DOWN
368010,中部空品區,豐原,2018-01-07 20:00:00,20,25.0,8.5,10.307520995099999,-14.692479004900001,TT_DOWN
368011,中部空品區,豐原,2018-01-07 21:00:00,21,22.0,6.9,9.111629256539999,-12.888370743460001,TT_DOWN
368012,中部空品區,豐原,2018-01-07 22:00:00,22,20.0,14.2,14.567885313719998,-5.432114686280002,TT_DOWN
368013,中部空品區,豐原,2018-01-07 23:00:00,23,17.0,7.3,9.41060219118,-7.589397808819999,TT_DOWN
368014,中部空品區,豐原,2018-01-08 00:00:00,0,17.0,21.1,19.72516843626,2.725168436259999,TT_DOWN
368015,中部空品區,豐原,2018-01-08 01:00:00,1,18.0,33.0,28.619613241799996,10.619613241799996,TT_DOWN
368016,中部空品區,豐原,2018-01-08 02:00:00,2,18.0,30.8,26.975262101280002,8.975262101280002,TT_DOWN
368017,中部空品區,豐原,2018-01-08 03:00:00,3,17.0,13.3,13.89519621078,-3.10480378922,TT_DOWN
368018,中部空品區,豐原,2018-01-08 04:00:00,4,18.0,14.3,14.64262854738,-3.3573714526200007,TT_DOWN
368019,中部空品區,豐原,2018-01-08 05:00:00,5,18.0,8.5,10.307520995099999,-7.692479004900001,TT_DOWN
368020,中部空品區,豐原,2018-01-08 06:00:00,6,17.0,11.3,12.40033153758,-4.59966846242,TT_DOWN
368021,中部空品區,豐原,2018-01-08 07:00:00,7,18.0,7.8,9.78431835948,-8.21568164052,TT_DOWN
368022,中部空品區,豐原,2018-01-08 08:00:00,8,15.0,3.1,6.27138637746,-8.72861362254,TT_DOWN
368023,中部空品區,豐原,2018-01-08 09:00:00,9,12.0,7.8,9.78431835948,-2.2156816405199997,TT_DOWN
368024,中部空品區,豐原,2018-01-08 10:00:00,10,9.0,3.7,6.71984577942,-2.28015422058,TT_DOWN
368025,中部空品區,豐原,2018-01-08 11:00:00,11,9.0,12.1,12.99827740686,3.9982774068599998,TT_DOWN
368026,中部空品區,豐原,2018-01-08 12:00:00,12,11.0,32.1,27.94692413886,16.94692413886,TT_DOWN
368027,中部空品區,豐原,2018-01-08 13:00:00,13,14.0,33.5,28.993329410099996,14.993329410099996,TT_DOWN
368028,中部空品區,豐原,2018-01-08 14:00:00,14,17.0,34.4,29.66601851304,12.666018513040001,TT_DOWN
368029,中部空品區,豐原,2018-01-08 15:00:00,15,20.0,33.1,28.694356475459998,8.694356475459998,TT_DOWN
368030,中部空品區,豐原,2018-01-08 16:00:00,16,23.0,27.4,24.43399215684,1.4339921568399987,TT_DOWN
368031,中部空品區,豐原,2018-01-08 17:00:00,17,26.0,31.3,27.34897826958,1.3489782695800017,TT_DOWN
368032,中部空品區,豐原,2018-01-08 18:00:00,18,28.0,17.3,16.884925557179997,-11.115074442820003,TT_DOWN
368033,中部空品區,豐原,2018-01-08 19:00:00,19,27.0,10.2,11.578155967319999,-15.421844032680001,TT_DOWN
368034,中部空品區,豐原,2018-01-08 20:00:00,20,25.0,8.8,10.53175069608,-14.46824930392,TT_DOWN
368035,中部空品區,豐原,2018-01-08 21:00:00,21,22.0,17.4,16.95966879084,-5.040331209160001,TT_DOWN
368036,中部空品區,豐原,2018-01-08 22:00:00,22,19.0,7.1,9.261115723859998,-9.738884276140002,TT_DOWN
368037,中部空品區,豐原,2018-01-08 23:00:00,23,16.0,8.3,10.15803452778,-5.84196547222,TT_DOWN
368038,中部空品區,豐原,2018-01-09 00:00:00,0,15.0,16.7,16.436466155219996,1.4364661552199962,TT_DOWN
368039,中部空品區,豐原,2018-01-09 01:00:00,1,14.0,23.5,21.519006044099996,7.519006044099996,TT_DOWN
368040,中部空品區,豐原,2018-01-09 02:00:00,2,13.0,15.7,15.689033818619999,2.6890338186199987,TT_DOWN
368041,中部空品區,豐原,2018-01-09 03:00:00,3,14.0,16.9,16.58595262254,2.585952622539999,TT_DOWN
368042,中部空品區,豐原,2018-01-09 04:00:00,4,16.0,18.4,17.707101127439998,1.7071011274399979,TT_DOWN
368043,中部空品區,豐原,2018-01-09 05:00:00,5,16.0,19.1,18.23030376306,2.23030376306,TT_DOWN
368044,中部空品區,豐原,2018-01-09 06:00:00,6,18.0,21.6,20.09888460456,2.0988846045599985,TT_DOWN
368045,中部空品區,豐原,2018-01-09 07:00:00,7,19.0,22.2,20.54734400652,1.5473440065199995,TT_DOWN
368046,中部空品區,豐原,2018-01-09 08:00:00,8,20.0,25.2,22.789641016319997,2.7896410163199974,TT_DOWN
368047,中部空品區,豐原,2018-01-09 09:00:00,9,21.0,25.2,22.789641016319997,1.7896410163199974,TT_DOWN
368048,中部空品區,豐原,2018-01-09 10:00:00,10,22.0,26.9,24.06027598854,2.060275988539999,TT_DOWN
368049,中部空品區,豐原,2018-01-09 11:00:00,11,23.0,28.1,24.95719479246,1.957194792460001,TT_DOWN
368050,中部空品區,豐原,2018-01-09 12:00:00,12,25.0,29.4,25.928856830039997,0.9288568300399973,TT_DOWN
368051,中部空品區,豐原,2018-01-09 13:00:00,13,26.0,30.0,26.377316232,0.3773162319999983,TT_DOWN
368052,中部空品區,豐原,2018-01-09 14:00:00,14,27.0,30.1,26.45205946566,-0.5479405343400003,TT_DOWN
368053,中部空品區,豐原,2018-01-09 15:00:00,15,27.0,24.9,22.56541131534,-4.43458868466,TT_DOWN
368054,中部空品區,豐原,2018-01-09 16:00:00,16,27.0,20.6,19.35145226796,-7.648547732040001,TT_DOWN
368055,中部空品區,豐原,2018-01-09 17:00:00,17,26.0,18.8,18.00607406208,-7.99392593792,TT_DOWN
368056,中部空品區,豐原,2018-01-09 18:00:00,18,26.0,23.3,21.36951957678,-4.63048042322,TT_DOWN
368057,中部空品區,豐原,2018-01-09 19:00:00,19,25.0,25.3,22.86438424998,-2.1356157500200013,TT_DOWN
368058,中部空品區,豐原,2018-01-09 20:00:00,20,25.0,25.5,23.0138707173,-1.9861292826999986,TT_DOWN
368059,中部空品區,豐原,2018-01-09 21:00:00,21,25.0,34.0,29.367045578399996,4.3670455783999955,TT_DOWN
368060,中部空品區,豐原,2018-01-09 22:00:00,22,26.0,36.5,31.2356264199,5.235626419900001,TT_DOWN
368061,中部空品區,豐原,2018-01-09 23:00:00,23,28.0,38.8,32.954720794079996,4.954720794079996,TT_DOWN
368062,中部空品區,豐原,2018-01-10 00:00:00,0,30.0,40.0,33.851639598,3.8516395979999984,TT_DOWN
368063,中部空品區,豐原,2018-01-10 01:00:00,1,33.0,41.1,34.67381516826,1.673815168259999,TT_DOWN
368064,中部空品區,豐原,2018-01-10 02:00:00,2,35.0,36.5,31.2356264199,-3.764373580099999,TT_DOWN
368065,中部空品區,豐原,2018-01-10 03:00:00,3,36.0,34.7,29.890248214019998,-6.109751785980002,TT_DOWN
368066,中部空品區,豐原,2018-01-10 04:00:00,4,37.0,32.7,28.39538354082,-8.60461645918,TT_DOWN
368067,中部空品區,豐原,2018-01-10 05:00:00,5,36.0,26.6,23.836046287560002,-12.163953712439998,TT_DOWN
368068,中部空品區,豐原,2018-01-10 06:00:00,6,35.0,25.6,23.088613950960003,-11.911386049039997,TT_DOWN
368069,中部空品區,豐原,2018-01-10 07:00:00,7,33.0,25.3,22.86438424998,-10.135615750020001,TT_DOWN
368070,中部空品區,豐原,2018-01-10 08:00:00,8,31.0,27.3,24.359248923179997,-6.640751076820003,TT_DOWN
368071,中部空品區,豐原,2018-01-10 09:00:00,9,31.0,35.3,30.33870761598,-0.6612923840200011,TT_DOWN
368072,中部空品區,豐原,2018-01-10 10:00:00,10,31.0,39.2,33.25369372872,2.253693728720002,TT_DOWN
368073,中部空品區,豐原,2018-01-10 11:00:00,11,32.0,41.0,34.5990719346,2.5990719345999977,TT_DOWN
368074,中部空品區,豐原,2018-01-10 12:00:00,12,33.0,42.9,36.019193374139995,3.019193374139995,TT_DOWN
368075,中部空品區,豐原,2018-01-10 13:00:00,13,35.0,45.5,37.962517449299995,2.9625174492999946,TT_DOWN
368077,中部空品區,豐原,2018-01-10 15:00:00,15,39.0,45.0,37.588801280999995,-1.411198719000005,TT_DOWN
368078,中部空品區,豐原,2018-01-10 16:00:00,16,42.0,43.5,36.467652776099996,-5.532347223900004,TT_DOWN
