,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
306596,中部空品區,西屯,2018-01-01 00:00:00,0,38.0,38.1,31.418844089059995,-6.581155910940005,TT_DOWN
306597,中部空品區,西屯,2018-01-01 01:00:00,1,38.0,38.7,31.91051041802,-6.089489581980001,TT_DOWN
306598,中部空品區,西屯,2018-01-01 02:00:00,2,39.0,41.1,33.87717573386,-5.12282426614,TT_DOWN
306599,中部空品區,西屯,2018-01-01 03:00:00,3,39.0,40.9,33.71328695754,-5.286713042460001,TT_DOWN
306600,中部空品區,西屯,2018-01-01 04:00:00,4,39.0,40.3,33.22162062858,-5.778379371420002,TT_DOWN
306601,中部空品區,西屯,2018-01-01 05:00:00,5,40.0,41.0,33.795231345699996,-6.204768654300004,TT_DOWN
306602,中部空品區,西屯,2018-01-01 06:00:00,6,40.0,38.3,31.58273286537999,-8.417267134620008,TT_DOWN
306603,中部空品區,西屯,2018-01-01 07:00:00,7,39.0,36.0,29.698011937699995,-9.301988062300005,TT_DOWN
306604,中部空品區,西屯,2018-01-01 08:00:00,8,39.0,36.8,30.353567042979993,-8.646432957020007,TT_DOWN
306605,中部空品區,西屯,2018-01-01 09:00:00,9,39.0,37.9,31.254955312739995,-7.745044687260005,TT_DOWN
306606,中部空品區,西屯,2018-01-01 10:00:00,10,39.0,44.7,36.82717370762,-2.1728262923800017,TT_DOWN
306607,中部空品區,西屯,2018-01-01 11:00:00,11,41.0,53.2,43.79244670122,2.792446701220001,TT_DOWN
306608,中部空品區,西屯,2018-01-01 12:00:00,12,44.0,61.7,50.75771969482,6.757719694819997,TT_DOWN
306609,中部空品區,西屯,2018-01-01 13:00:00,13,47.0,69.0,56.7396600305,9.739660030499998,TT_DOWN
306610,中部空品區,西屯,2018-01-01 14:00:00,14,51.0,70.3,57.804937076579996,6.804937076579996,TT_DOWN
306611,中部空品區,西屯,2018-01-01 15:00:00,15,55.0,64.5,53.052162563299994,-1.9478374367000058,TT_DOWN
306612,中部空品區,西屯,2018-01-01 16:00:00,16,57.0,56.7,46.66050028682,-10.339499713179997,TT_DOWN
306613,中部空品區,西屯,2018-01-01 17:00:00,17,58.0,46.0,37.8924507537,-20.107549246300003,TT_DOWN
306614,中部空品區,西屯,2018-01-01 18:00:00,18,57.0,35.8,29.534123161379995,-27.465876838620005,TT_DOWN
306615,中部空品區,西屯,2018-01-01 19:00:00,19,54.0,29.6,24.453571095459996,-29.546428904540004,TT_DOWN
306616,中部空品區,西屯,2018-01-01 20:00:00,20,49.0,23.2,19.209130253219996,-29.790869746780004,TT_DOWN
306617,中部空品區,西屯,2018-01-01 21:00:00,21,43.0,16.9,14.046633799139999,-28.953366200860003,TT_DOWN
306618,中部空品區,西屯,2018-01-01 22:00:00,22,36.0,15.4,12.81746797674,-23.182532023260002,TT_DOWN
306619,中部空品區,西屯,2018-01-01 23:00:00,23,29.0,10.4,8.720248568739999,-20.279751431260003,TT_DOWN
306620,中部空品區,西屯,2018-01-02 00:00:00,0,23.0,4.7,4.04941844362,-18.95058155638,TT_DOWN
306621,中部空品區,西屯,2018-01-02 01:00:00,1,17.0,3.3,2.9021970093799996,-14.09780299062,TT_DOWN
306622,中部空品區,西屯,2018-01-02 02:00:00,2,13.0,3.5,3.0660857857,-9.9339142143,TT_DOWN
306623,中部空品區,西屯,2018-01-02 03:00:00,3,10.0,3.6,3.14803017386,-6.8519698261399995,TT_DOWN
306624,中部空品區,西屯,2018-01-02 04:00:00,4,8.0,3.4,2.9841413975399997,-5.01585860246,TT_DOWN
306625,中部空品區,西屯,2018-01-02 05:00:00,5,6.0,3.5,3.0660857857,-2.9339142143,TT_DOWN
306626,中部空品區,西屯,2018-01-02 06:00:00,6,5.0,3.8,3.3119189501799995,-1.6880810498200005,TT_DOWN
306627,中部空品區,西屯,2018-01-02 07:00:00,7,4.0,4.1,3.5577521146599995,-0.4422478853400005,TT_DOWN
306628,中部空品區,西屯,2018-01-02 08:00:00,8,4.0,8.4,7.08136080554,3.08136080554,TT_DOWN
306629,中部空品區,西屯,2018-01-02 09:00:00,9,6.0,14.9,12.407746035939999,6.407746035939999,TT_DOWN
306630,中部空品區,西屯,2018-01-02 10:00:00,10,9.0,28.5,23.552182825699997,14.552182825699997,TT_DOWN
306631,中部空品區,西屯,2018-01-02 11:00:00,11,13.0,39.8,32.811898687779994,19.811898687779994,TT_DOWN
306632,中部空品區,西屯,2018-01-02 12:00:00,12,19.0,52.2,42.97300281962,23.97300281962,TT_DOWN
306633,中部空品區,西屯,2018-01-02 13:00:00,13,27.0,60.8,50.02022020137999,23.020220201379992,TT_DOWN
306634,中部空品區,西屯,2018-01-02 14:00:00,14,34.0,63.7,52.39660745802,18.39660745802,TT_DOWN
306635,中部空品區,西屯,2018-01-02 15:00:00,15,41.0,56.5,46.496611510499996,5.496611510499996,TT_DOWN
306636,中部空品區,西屯,2018-01-02 16:00:00,16,46.0,51.4,42.31744771434,-3.6825522856600017,TT_DOWN
306637,中部空品區,西屯,2018-01-02 17:00:00,17,49.0,37.0,30.517455819299997,-18.482544180700003,TT_DOWN
306638,中部空品區,西屯,2018-01-02 18:00:00,18,48.0,20.3,16.83274299658,-31.16725700342,TT_DOWN
306639,中部空品區,西屯,2018-01-02 19:00:00,19,44.0,8.1,6.835527641059999,-37.16447235894,TT_DOWN
306640,中部空品區,西屯,2018-01-02 20:00:00,20,38.0,4.0,3.4758077265,-34.5241922735,TT_DOWN
306641,中部空品區,西屯,2018-01-02 21:00:00,21,31.0,3.1,2.73830823306,-28.26169176694,TT_DOWN
306642,中部空品區,西屯,2018-01-02 22:00:00,22,23.0,4.3,3.72164089098,-19.278359109020002,TT_DOWN
306643,中部空品區,西屯,2018-01-02 23:00:00,23,16.0,3.2,2.82025262122,-13.17974737878,TT_DOWN
306644,中部空品區,西屯,2018-01-03 00:00:00,0,11.0,4.4,3.80358527914,-7.19641472086,TT_DOWN
306645,中部空品區,西屯,2018-01-03 01:00:00,1,6.0,3.7,3.2299745620199998,-2.7700254379800002,TT_DOWN
306646,中部空品區,西屯,2018-01-03 02:00:00,2,4.0,3.2,2.82025262122,-1.1797473787800001,TT_DOWN
306647,中部空品區,西屯,2018-01-03 03:00:00,3,4.0,3.2,2.82025262122,-1.1797473787800001,TT_DOWN
306648,中部空品區,西屯,2018-01-03 04:00:00,4,4.0,3.4,2.9841413975399997,-1.0158586024600003,TT_DOWN
306649,中部空品區,西屯,2018-01-03 05:00:00,5,4.0,3.6,3.14803017386,-0.8519698261399999,TT_DOWN
306650,中部空品區,西屯,2018-01-03 06:00:00,6,4.0,3.7,3.2299745620199998,-0.7700254379800002,TT_DOWN
306651,中部空品區,西屯,2018-01-03 07:00:00,7,4.0,4.0,3.4758077265,-0.5241922735000002,TT_DOWN
306652,中部空品區,西屯,2018-01-03 08:00:00,8,4.0,5.5,4.7049735489,0.7049735489,TT_DOWN
306653,中部空品區,西屯,2018-01-03 09:00:00,9,6.0,19.4,16.095243503139997,10.095243503139997,TT_DOWN
306654,中部空品區,西屯,2018-01-03 10:00:00,10,10.0,34.0,28.059124174499996,18.059124174499996,TT_DOWN
306655,中部空品區,西屯,2018-01-03 11:00:00,11,15.0,48.6,40.02300484586,25.02300484586,TT_DOWN
306656,中部空品區,西屯,2018-01-03 12:00:00,12,23.0,65.3,53.707717668579996,30.707717668579996,TT_DOWN
306657,中部空品區,西屯,2018-01-03 13:00:00,13,33.0,81.5,66.98270855049999,33.98270855049999,TT_DOWN
306658,中部空品區,西屯,2018-01-03 14:00:00,14,41.0,67.8,55.756327372579996,14.756327372579996,TT_DOWN
306659,中部空品區,西屯,2018-01-03 15:00:00,15,50.0,74.9,61.574378931940004,11.574378931940004,TT_DOWN
306660,中部空品區,西屯,2018-01-03 16:00:00,16,58.0,71.8,59.034102898979995,1.0341028989799952,TT_DOWN
306661,中部空品區,西屯,2018-01-03 17:00:00,17,64.0,66.8,54.936883490979994,-9.063116509020006,TT_DOWN
306662,中部空品區,西屯,2018-01-03 18:00:00,18,67.0,56.3,46.332722734179995,-20.667277265820005,TT_DOWN
306663,中部空品區,西屯,2018-01-03 19:00:00,19,64.0,26.0,21.503573121699997,-42.4964268783,TT_DOWN
306664,中部空品區,西屯,2018-01-03 20:00:00,20,57.0,12.5,10.441080720099999,-46.5589192799,TT_DOWN
306665,中部空品區,西屯,2018-01-03 21:00:00,21,48.0,4.9,4.21330721994,-43.78669278006,TT_DOWN
306666,中部空品區,西屯,2018-01-03 22:00:00,22,40.0,4.0,3.4758077265,-36.5241922735,TT_DOWN
306667,中部空品區,西屯,2018-01-03 23:00:00,23,31.0,3.9,3.3938633383399996,-27.60613666166,TT_DOWN
306668,中部空品區,西屯,2018-01-04 00:00:00,0,22.0,3.2,2.82025262122,-19.17974737878,TT_DOWN
306669,中部空品區,西屯,2018-01-04 01:00:00,1,14.0,2.9,2.57441945674,-11.42558054326,TT_DOWN
306670,中部空品區,西屯,2018-01-04 02:00:00,2,8.0,3.7,3.2299745620199998,-4.77002543798,TT_DOWN
306671,中部空品區,西屯,2018-01-04 03:00:00,3,5.0,3.5,3.0660857857,-1.9339142143,TT_DOWN
306672,中部空品區,西屯,2018-01-04 04:00:00,4,4.0,4.8,4.13136283178,0.13136283177999974,TT_DOWN
306673,中部空品區,西屯,2018-01-04 05:00:00,5,4.0,4.4,3.80358527914,-0.19641472086,TT_DOWN
306674,中部空品區,西屯,2018-01-04 06:00:00,6,4.0,3.5,3.0660857857,-0.9339142143000001,TT_DOWN
306675,中部空品區,西屯,2018-01-04 07:00:00,7,4.0,5.7,4.868862325219999,0.8688623252199994,TT_DOWN
306676,中部空品區,西屯,2018-01-04 08:00:00,8,4.0,6.4,5.44247304234,1.4424730423399996,TT_DOWN
306677,中部空品區,西屯,2018-01-04 09:00:00,9,6.0,15.0,12.489690424099999,6.489690424099999,TT_DOWN
306678,中部空品區,西屯,2018-01-04 10:00:00,10,9.0,32.6,26.911902740259997,17.911902740259997,TT_DOWN
306679,中部空品區,西屯,2018-01-04 11:00:00,11,13.0,34.7,28.632734891619997,15.632734891619997,TT_DOWN
306680,中部空品區,西屯,2018-01-04 12:00:00,12,18.0,44.5,36.6632849313,18.663284931299998,TT_DOWN
306681,中部空品區,西屯,2018-01-04 13:00:00,13,23.0,38.1,31.418844089059995,8.418844089059995,TT_DOWN
306682,中部空品區,西屯,2018-01-04 14:00:00,14,26.0,33.5,27.649402233699995,1.6494022336999947,TT_DOWN
306683,中部空品區,西屯,2018-01-04 15:00:00,15,30.0,31.8,26.256347634979996,-3.7436523650200044,TT_DOWN
306684,中部空品區,西屯,2018-01-04 16:00:00,16,32.0,26.1,21.585517509859997,-10.414482490140003,TT_DOWN
306685,中部空品區,西屯,2018-01-04 17:00:00,17,33.0,22.7,18.799408312419995,-14.200591687580005,TT_DOWN
306686,中部空品區,西屯,2018-01-04 18:00:00,18,32.0,25.1,20.76607362826,-11.23392637174,TT_DOWN
306687,中部空品區,西屯,2018-01-04 19:00:00,19,31.0,23.9,19.782740970339994,-11.217259029660006,TT_DOWN
306688,中部空品區,西屯,2018-01-04 20:00:00,20,27.0,18.3,15.193855233379999,-11.806144766620001,TT_DOWN
306689,中部空品區,西屯,2018-01-04 21:00:00,21,26.0,22.7,18.799408312419995,-7.200591687580005,TT_DOWN
306690,中部空品區,西屯,2018-01-04 22:00:00,22,24.0,18.8,15.60357717418,-8.39642282582,TT_DOWN
306691,中部空品區,西屯,2018-01-04 23:00:00,23,21.0,9.6,8.06469346346,-12.93530653654,TT_DOWN
306692,中部空品區,西屯,2018-01-05 00:00:00,0,19.0,11.2,9.375803674019998,-9.624196325980002,TT_DOWN
306693,中部空品區,西屯,2018-01-05 01:00:00,1,18.0,18.3,15.193855233379999,-2.806144766620001,TT_DOWN
306694,中部空品區,西屯,2018-01-05 02:00:00,2,17.0,11.9,9.94941439114,-7.0505856088600005,TT_DOWN
306695,中部空品區,西屯,2018-01-05 03:00:00,3,16.0,16.3,13.55496747018,-2.4450325298200006,TT_DOWN
306696,中部空品區,西屯,2018-01-05 04:00:00,4,16.0,15.2,12.653579200419998,-3.3464207995800024,TT_DOWN
306697,中部空品區,西屯,2018-01-05 05:00:00,5,14.0,7.4,6.261916923939999,-7.738083076060001,TT_DOWN
306698,中部空品區,西屯,2018-01-05 06:00:00,6,12.0,6.8,5.770250594979999,-6.229749405020001,TT_DOWN
306699,中部空品區,西屯,2018-01-05 07:00:00,7,12.0,6.0,5.1146954897,-6.8853045103,TT_DOWN
306700,中部空品區,西屯,2018-01-05 08:00:00,8,11.0,7.2,6.09802814762,-4.90197185238,TT_DOWN
306701,中部空品區,西屯,2018-01-05 09:00:00,9,10.0,10.4,8.720248568739999,-1.2797514312600011,TT_DOWN
306702,中部空品區,西屯,2018-01-05 10:00:00,10,10.0,14.2,11.834135318819998,1.8341353188199978,TT_DOWN
306703,中部空品區,西屯,2018-01-05 11:00:00,11,11.0,20.5,16.996631772899995,5.996631772899995,TT_DOWN
306704,中部空品區,西屯,2018-01-05 12:00:00,12,12.0,22.1,18.307741983459998,6.307741983459998,TT_DOWN
306705,中部空品區,西屯,2018-01-05 13:00:00,13,14.0,21.9,18.143853207139994,4.143853207139994,TT_DOWN
306706,中部空品區,西屯,2018-01-05 14:00:00,14,16.0,22.6,18.71746392426,2.7174639242599987,TT_DOWN
306707,中部空品區,西屯,2018-01-05 15:00:00,15,18.0,24.1,19.946629746659998,1.9466297466599976,TT_DOWN
306708,中部空品區,西屯,2018-01-05 16:00:00,16,20.0,21.7,17.979964430819997,-2.0200355691800027,TT_DOWN
306709,中部空品區,西屯,2018-01-05 17:00:00,17,20.0,16.0,13.309134305699999,-6.690865694300001,TT_DOWN
306710,中部空品區,西屯,2018-01-05 18:00:00,18,21.0,16.0,13.309134305699999,-7.690865694300001,TT_DOWN
306711,中部空品區,西屯,2018-01-05 19:00:00,19,20.0,15.9,13.227189917539999,-6.772810082460001,TT_DOWN
306712,中部空品區,西屯,2018-01-05 20:00:00,20,19.0,16.9,14.046633799139999,-4.9533662008600015,TT_DOWN
306713,中部空品區,西屯,2018-01-05 21:00:00,21,19.0,17.4,14.456355739939998,-4.543644260060002,TT_DOWN
306714,中部空品區,西屯,2018-01-05 22:00:00,22,19.0,20.2,16.750798608419995,-2.249201391580005,TT_DOWN
306715,中部空品區,西屯,2018-01-05 23:00:00,23,18.0,21.6,17.898020042659997,-0.10197995734000287,TT_DOWN
306716,中部空品區,西屯,2018-01-06 00:00:00,0,18.0,21.5,17.816075654499997,-0.18392434550000303,TT_DOWN
306717,中部空品區,西屯,2018-01-06 01:00:00,1,19.0,22.9,18.963297088739996,-0.036702911260004356,TT_DOWN
306718,中部空品區,西屯,2018-01-06 02:00:00,2,20.0,23.5,19.454963417699997,-0.5450365823000034,TT_DOWN
306719,中部空品區,西屯,2018-01-06 03:00:00,3,21.0,22.5,18.635519536099995,-2.364480463900005,TT_DOWN
306720,中部空品區,西屯,2018-01-06 04:00:00,4,21.0,20.3,16.83274299658,-4.167257003420001,TT_DOWN
306721,中部空品區,西屯,2018-01-06 05:00:00,5,21.0,16.0,13.309134305699999,-7.690865694300001,TT_DOWN
306722,中部空品區,西屯,2018-01-06 06:00:00,6,22.0,23.9,19.782740970339994,-2.2172590296600063,TT_DOWN
306723,中部空品區,西屯,2018-01-06 07:00:00,7,21.0,14.1,11.75219093066,-9.24780906934,TT_DOWN
306724,中部空品區,西屯,2018-01-06 08:00:00,8,19.0,11.1,9.293859285859998,-9.706140714140002,TT_DOWN
306725,中部空品區,西屯,2018-01-06 09:00:00,9,18.0,11.9,9.94941439114,-8.05058560886,TT_DOWN
306726,中部空品區,西屯,2018-01-06 10:00:00,10,16.0,11.6,9.703581226659999,-6.296418773340001,TT_DOWN
306727,中部空品區,西屯,2018-01-06 11:00:00,11,15.0,13.3,11.09663582538,-3.90336417462,TT_DOWN
306728,中部空品區,西屯,2018-01-06 12:00:00,12,14.0,12.5,10.441080720099999,-3.5589192799000013,TT_DOWN
306729,中部空品區,西屯,2018-01-06 13:00:00,13,14.0,10.3,8.63830418058,-5.3616958194199995,TT_DOWN
306730,中部空品區,西屯,2018-01-06 14:00:00,14,12.0,7.9,6.67163886474,-5.32836113526,TT_DOWN
306731,中部空品區,西屯,2018-01-06 15:00:00,15,11.0,7.7,6.50775008842,-4.49224991158,TT_DOWN
306732,中部空品區,西屯,2018-01-06 16:00:00,16,10.0,6.0,5.1146954897,-4.8853045103,TT_DOWN
306733,中部空品區,西屯,2018-01-06 17:00:00,17,9.0,5.6,4.786917937059999,-4.213082062940001,TT_DOWN
306734,中部空品區,西屯,2018-01-06 18:00:00,18,9.0,7.2,6.09802814762,-2.90197185238,TT_DOWN
306735,中部空品區,西屯,2018-01-06 19:00:00,19,8.0,4.3,3.72164089098,-4.27835910902,TT_DOWN
306736,中部空品區,西屯,2018-01-06 20:00:00,20,7.0,6.7,5.68830620682,-1.31169379318,TT_DOWN
306737,中部空品區,西屯,2018-01-06 21:00:00,21,7.0,11.3,9.45774806218,2.4577480621800003,TT_DOWN
306738,中部空品區,西屯,2018-01-06 22:00:00,22,8.0,14.6,12.161912871459998,4.161912871459998,TT_DOWN
306739,中部空品區,西屯,2018-01-06 23:00:00,23,9.0,13.1,10.93274704906,1.9327470490599996,TT_DOWN
306740,中部空品區,西屯,2018-01-07 00:00:00,0,9.0,10.0,8.3924710161,-0.6075289839,TT_DOWN
306741,中部空品區,西屯,2018-01-07 01:00:00,1,9.0,7.4,6.261916923939999,-2.7380830760600006,TT_DOWN
306742,中部空品區,西屯,2018-01-07 02:00:00,2,9.0,4.8,4.13136283178,-4.86863716822,TT_DOWN
306743,中部空品區,西屯,2018-01-07 03:00:00,3,9.0,5.9,5.03275110154,-3.9672488984600003,TT_DOWN
306744,中部空品區,西屯,2018-01-07 04:00:00,4,11.0,18.2,15.111910845219999,4.111910845219999,TT_DOWN
306745,中部空品區,西屯,2018-01-07 05:00:00,5,13.0,30.9,25.518848141539994,12.518848141539994,TT_DOWN
306746,中部空品區,西屯,2018-01-07 06:00:00,6,17.0,45.5,37.4827288129,20.4827288129,TT_DOWN
306747,中部空品區,西屯,2018-01-07 07:00:00,7,21.0,45.3,37.31884003658,16.31884003658,TT_DOWN
306748,中部空品區,西屯,2018-01-07 08:00:00,8,25.0,44.5,36.6632849313,11.663284931299998,TT_DOWN
306749,中部空品區,西屯,2018-01-07 09:00:00,9,29.0,38.7,31.91051041802,2.9105104180199994,TT_DOWN
306750,中部空品區,西屯,2018-01-07 10:00:00,10,34.0,39.5,32.5660655233,-1.4339344767000028,TT_DOWN
306751,中部空品區,西屯,2018-01-07 11:00:00,11,38.0,38.2,31.50078847722,-6.499211522780001,TT_DOWN
306752,中部空品區,西屯,2018-01-07 12:00:00,12,40.0,35.4,29.206345608739994,-10.793654391260006,TT_DOWN
306753,中部空品區,西屯,2018-01-07 13:00:00,13,40.0,35.9,29.616067549539995,-10.383932450460005,TT_DOWN
306754,中部空品區,西屯,2018-01-07 14:00:00,14,39.0,30.6,25.273014977059997,-13.726985022940003,TT_DOWN
306755,中部空品區,西屯,2018-01-07 15:00:00,15,37.0,31.4,25.928570082339995,-11.071429917660005,TT_DOWN
306756,中部空品區,西屯,2018-01-07 16:00:00,16,35.0,28.6,23.634127213859998,-11.365872786140002,TT_DOWN
306757,中部空品區,西屯,2018-01-07 17:00:00,17,34.0,30.0,24.781348648099996,-9.218651351900004,TT_DOWN
306758,中部空品區,西屯,2018-01-07 18:00:00,18,31.0,16.9,14.046633799139999,-16.953366200860003,TT_DOWN
306759,中部空品區,西屯,2018-01-07 19:00:00,19,28.0,12.2,10.195247555619998,-17.80475244438,TT_DOWN
306760,中部空品區,西屯,2018-01-07 20:00:00,20,24.0,5.4,4.62302916074,-19.37697083926,TT_DOWN
306761,中部空品區,西屯,2018-01-07 21:00:00,21,20.0,3.0,2.6563638449,-17.3436361551,TT_DOWN
306762,中部空品區,西屯,2018-01-07 22:00:00,22,16.0,3.1,2.73830823306,-13.26169176694,TT_DOWN
306763,中部空品區,西屯,2018-01-07 23:00:00,23,13.0,3.1,2.73830823306,-10.26169176694,TT_DOWN
306764,中部空品區,西屯,2018-01-08 00:00:00,0,10.0,3.2,2.82025262122,-7.17974737878,TT_DOWN
306765,中部空品區,西屯,2018-01-08 01:00:00,1,6.0,3.0,2.6563638449,-3.3436361551,TT_DOWN
306766,中部空品區,西屯,2018-01-08 02:00:00,2,5.0,3.1,2.73830823306,-2.26169176694,TT_DOWN
306767,中部空品區,西屯,2018-01-08 03:00:00,3,4.0,11.4,9.539692450339999,5.539692450339999,TT_DOWN
306768,中部空品區,西屯,2018-01-08 04:00:00,4,6.0,16.6,13.80080063466,7.80080063466,TT_DOWN
306769,中部空品區,西屯,2018-01-08 05:00:00,5,7.0,10.9,9.12997050954,2.1299705095399997,TT_DOWN
306770,中部空品區,西屯,2018-01-08 06:00:00,6,7.0,7.0,5.9341393713,-1.0658606287000003,TT_DOWN
306771,中部空品區,西屯,2018-01-08 07:00:00,7,7.0,4.6,3.9674740554599994,-3.0325259445400006,TT_DOWN
306772,中部空品區,西屯,2018-01-08 08:00:00,8,8.0,4.6,3.9674740554599994,-4.032525944540001,TT_DOWN
306773,中部空品區,西屯,2018-01-08 09:00:00,9,8.0,4.7,4.04941844362,-3.9505815563800004,TT_DOWN
306774,中部空品區,西屯,2018-01-08 10:00:00,10,8.0,4.9,4.21330721994,-3.78669278006,TT_DOWN
306775,中部空品區,西屯,2018-01-08 11:00:00,11,8.0,13.2,11.014691437219998,3.014691437219998,TT_DOWN
306776,中部空品區,西屯,2018-01-08 12:00:00,12,10.0,27.7,22.896627720419996,12.896627720419996,TT_DOWN
306777,中部空品區,西屯,2018-01-08 13:00:00,13,11.0,19.6,16.259132279459998,5.2591322794599975,TT_DOWN
306778,中部空品區,西屯,2018-01-08 14:00:00,14,11.0,12.4,10.35913633194,-0.6408636680599997,TT_DOWN
306779,中部空品區,西屯,2018-01-08 15:00:00,15,12.0,9.2,7.736915910819999,-4.263084089180001,TT_DOWN
306780,中部空品區,西屯,2018-01-08 16:00:00,16,12.0,7.8,6.589694476579999,-5.410305523420001,TT_DOWN
306781,中部空品區,西屯,2018-01-08 17:00:00,17,12.0,4.2,3.63969650282,-8.36030349718,TT_DOWN
306782,中部空品區,西屯,2018-01-08 18:00:00,18,12.0,3.3,2.9021970093799996,-9.09780299062,TT_DOWN
306783,中部空品區,西屯,2018-01-08 19:00:00,19,11.0,7.1,6.016083759459999,-4.983916240540001,TT_DOWN
306784,中部空品區,西屯,2018-01-08 20:00:00,20,9.0,8.5,7.163305193699999,-1.8366948063000006,TT_DOWN
306785,中部空品區,西屯,2018-01-08 21:00:00,21,7.0,4.0,3.4758077265,-3.5241922735,TT_DOWN
306786,中部空品區,西屯,2018-01-08 22:00:00,22,6.0,5.6,4.786917937059999,-1.2130820629400008,TT_DOWN
306787,中部空品區,西屯,2018-01-08 23:00:00,23,7.0,12.2,10.195247555619998,3.195247555619998,TT_DOWN
306788,中部空品區,西屯,2018-01-09 00:00:00,0,7.0,14.1,11.75219093066,4.752190930659999,TT_DOWN
306789,中部空品區,西屯,2018-01-09 01:00:00,1,8.0,12.5,10.441080720099999,2.4410807200999987,TT_DOWN
306790,中部空品區,西屯,2018-01-09 02:00:00,2,10.0,14.4,11.99802409514,1.99802409514,TT_DOWN
306791,中部空品區,西屯,2018-01-09 03:00:00,3,12.0,20.7,17.160520549219996,5.160520549219996,TT_DOWN
306792,中部空品區,西屯,2018-01-09 04:00:00,4,13.0,23.0,19.045241476899996,6.045241476899996,TT_DOWN
306793,中部空品區,西屯,2018-01-09 05:00:00,5,15.0,21.1,17.488298101859996,2.4882981018599963,TT_DOWN
306794,中部空品區,西屯,2018-01-09 06:00:00,6,19.0,30.4,25.109126200739993,6.109126200739993,TT_DOWN
306795,中部空品區,西屯,2018-01-09 07:00:00,7,20.0,27.7,22.896627720419996,2.896627720419996,TT_DOWN
306796,中部空品區,西屯,2018-01-09 08:00:00,8,21.0,22.1,18.307741983459998,-2.692258016540002,TT_DOWN
306797,中部空品區,西屯,2018-01-09 09:00:00,9,24.0,28.9,23.879960378339995,-0.12003962166000548,TT_DOWN
306798,中部空品區,西屯,2018-01-09 10:00:00,10,25.0,29.9,24.699404259939996,-0.3005957400600039,TT_DOWN
306799,中部空品區,西屯,2018-01-09 11:00:00,11,27.0,32.2,26.58412518762,-0.41587481238000024,TT_DOWN
306800,中部空品區,西屯,2018-01-09 12:00:00,12,28.0,31.1,25.682736917859998,-2.317263082140002,TT_DOWN
306801,中部空品區,西屯,2018-01-09 13:00:00,13,29.0,32.1,26.502180799459996,-2.497819200540004,TT_DOWN
306802,中部空品區,西屯,2018-01-09 14:00:00,14,29.0,27.5,22.732738944099996,-6.267261055900004,TT_DOWN
306803,中部空品區,西屯,2018-01-09 15:00:00,15,28.0,23.6,19.536907805859997,-8.463092194140003,TT_DOWN
306804,中部空品區,西屯,2018-01-09 16:00:00,16,29.0,25.4,21.011906792739996,-7.988093207260004,TT_DOWN
306805,中部空品區,西屯,2018-01-09 17:00:00,17,29.0,26.5,21.913295062499998,-7.086704937500002,TT_DOWN
306806,中部空品區,西屯,2018-01-09 18:00:00,18,28.0,24.5,20.274407299299998,-7.725592700700002,TT_DOWN
306807,中部空品區,西屯,2018-01-09 19:00:00,19,27.0,26.9,22.241072615139995,-4.758927384860005,TT_DOWN
306808,中部空品區,西屯,2018-01-09 20:00:00,20,27.0,30.7,25.354959365219994,-1.6450406347800062,TT_DOWN
306809,中部空品區,西屯,2018-01-09 21:00:00,21,28.0,35.5,29.288289996899994,1.2882899968999943,TT_DOWN
306810,中部空品區,西屯,2018-01-09 22:00:00,22,29.0,37.0,30.517455819299997,1.5174558192999967,TT_DOWN
306811,中部空品區,西屯,2018-01-09 23:00:00,23,31.0,41.9,34.53273083914,3.532730839140001,TT_DOWN
306812,中部空品區,西屯,2018-01-10 00:00:00,0,33.0,44.3,36.49939615498,3.4993961549799977,TT_DOWN
306813,中部空品區,西屯,2018-01-10 01:00:00,1,36.0,43.8,36.08967421417999,0.08967421417999333,TT_DOWN
306814,中部空品區,西屯,2018-01-10 02:00:00,2,38.0,45.2,37.23689564842,-0.7631043515799973,TT_DOWN
306815,中部空品區,西屯,2018-01-10 03:00:00,3,40.0,43.8,36.08967421417999,-3.9103257858200067,TT_DOWN
306816,中部空品區,西屯,2018-01-10 04:00:00,4,42.0,43.3,35.679952273379996,-6.320047726620004,TT_DOWN
306817,中部空品區,西屯,2018-01-10 05:00:00,5,43.0,43.2,35.59800788522,-7.4019921147800005,TT_DOWN
306818,中部空品區,西屯,2018-01-10 06:00:00,6,44.0,42.7,35.18828594442,-8.811714055579998,TT_DOWN
306819,中部空品區,西屯,2018-01-10 07:00:00,7,43.0,39.7,32.729954299620005,-10.270045700379995,TT_DOWN
306820,中部空品區,西屯,2018-01-10 08:00:00,8,43.0,40.3,33.22162062858,-9.778379371420002,TT_DOWN
306821,中部空品區,西屯,2018-01-10 09:00:00,9,43.0,43.0,35.4341191089,-7.565880891100001,TT_DOWN
306822,中部空品區,西屯,2018-01-10 10:00:00,10,43.0,45.3,37.31884003658,-5.681159963420001,TT_DOWN
306823,中部空品區,西屯,2018-01-10 11:00:00,11,43.0,46.6,38.38411708266,-4.615882917340002,TT_DOWN
306824,中部空品區,西屯,2018-01-10 12:00:00,12,44.0,50.2,41.33411505642,-2.6658849435799965,TT_DOWN
306825,中部空品區,西屯,2018-01-10 13:00:00,13,45.0,52.3,43.054947207779996,-1.9450527922200038,TT_DOWN
306826,中部空品區,西屯,2018-01-10 14:00:00,14,46.0,51.4,42.31744771434,-3.6825522856600017,TT_DOWN
