,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
437871,雲嘉南空品區,新營,2018-01-01 00:00:00,0,24.0,22.2,17.023724806359997,-6.976275193640003,TT_DOWN
437872,雲嘉南空品區,新營,2018-01-01 01:00:00,1,22.0,20.5,15.586703290899997,-6.413296709100003,TT_DOWN
437873,雲嘉南空品區,新營,2018-01-01 02:00:00,2,22.0,22.1,16.93919412898,-5.060805871020001,TT_DOWN
437874,雲嘉南空品區,新營,2018-01-01 03:00:00,3,21.0,20.1,15.24858058138,-5.751419418619999,TT_DOWN
437875,雲嘉南空品區,新營,2018-01-01 04:00:00,4,21.0,19.4,14.656865839719998,-6.343134160280002,TT_DOWN
437876,雲嘉南空品區,新營,2018-01-01 05:00:00,5,20.0,17.9,13.388905679019997,-6.611094320980003,TT_DOWN
437877,雲嘉南空品區,新營,2018-01-01 06:00:00,6,20.0,18.7,14.065151098059998,-5.934848901940002,TT_DOWN
437878,雲嘉南空品區,新營,2018-01-01 07:00:00,7,20.0,19.3,14.57233516234,-5.42766483766,TT_DOWN
437879,雲嘉南空品區,新營,2018-01-01 08:00:00,8,20.0,20.2,15.333111258759999,-4.666888741240001,TT_DOWN
437880,雲嘉南空品區,新營,2018-01-01 09:00:00,9,20.0,23.1,17.78450090278,-2.2154990972200004,TT_DOWN
437881,雲嘉南空品區,新營,2018-01-01 10:00:00,10,21.0,33.2,26.32209931816,5.322099318159999,TT_DOWN
437882,雲嘉南空品區,新營,2018-01-01 11:00:00,11,25.0,46.7,37.73374076446,12.733740764460002,TT_DOWN
437883,雲嘉南空品區,新營,2018-01-01 12:00:00,12,29.0,55.3,45.00337901913999,16.00337901913999,TT_DOWN
437884,雲嘉南空品區,新營,2018-01-01 13:00:00,13,34.0,55.1,44.83431766438,10.834317664380002,TT_DOWN
437885,雲嘉南空品區,新營,2018-01-01 14:00:00,14,39.0,60.4,49.314443565519994,10.314443565519994,TT_DOWN
437886,雲嘉南空品區,新營,2018-01-01 15:00:00,15,44.0,57.8,47.116645953639996,3.1166459536399955,TT_DOWN
437887,雲嘉南空品區,新營,2018-01-01 16:00:00,16,48.0,51.8,42.04480531084,-5.9551946891600025,TT_DOWN
437888,雲嘉南空品區,新營,2018-01-01 17:00:00,17,50.0,43.6,35.11328976568,-14.886710234319999,TT_DOWN
437889,雲嘉南空品區,新營,2018-01-01 18:00:00,18,51.0,36.8,29.365203703839995,-21.634796296160005,TT_DOWN
437890,雲嘉南空品區,新營,2018-01-01 19:00:00,19,49.0,31.4,24.800547125319998,-24.199452874680002,TT_DOWN
437891,雲嘉南空品區,新營,2018-01-01 20:00:00,20,45.0,27.0,21.081197320599998,-23.918802679400002,TT_DOWN
437892,雲嘉南空品區,新營,2018-01-01 21:00:00,21,42.0,24.8,19.22152241824,-22.77847758176,TT_DOWN
437893,雲嘉南空品區,新營,2018-01-01 22:00:00,22,37.0,20.7,15.755764645659998,-21.244235354340002,TT_DOWN
437894,雲嘉南空品區,新營,2018-01-01 23:00:00,23,32.0,17.3,12.88172161474,-19.11827838526,TT_DOWN
437895,雲嘉南空品區,新營,2018-01-02 00:00:00,0,27.0,10.8,7.387227585040001,-19.61277241496,TT_DOWN
437896,雲嘉南空品區,新營,2018-01-02 01:00:00,1,23.0,12.3,8.65518774574,-14.34481225426,TT_DOWN
437897,雲嘉南空品區,新營,2018-01-02 02:00:00,2,20.0,12.2,8.57065706836,-11.42934293164,TT_DOWN
437898,雲嘉南空品區,新營,2018-01-02 03:00:00,3,17.0,8.5,5.4430220053000005,-11.556977994699999,TT_DOWN
437899,雲嘉南空品區,新營,2018-01-02 04:00:00,4,14.0,8.3,5.27396065054,-8.726039349459999,TT_DOWN
437900,雲嘉南空品區,新營,2018-01-02 05:00:00,5,12.0,4.2,1.8082028779600001,-10.19179712204,TT_DOWN
437901,雲嘉南空品區,新營,2018-01-02 06:00:00,6,9.0,1.7,-0.30506405654,-9.305064056540001,TT_DOWN
437902,雲嘉南空品區,新營,2018-01-02 07:00:00,7,8.0,2.6,0.4557120398800001,-7.54428796012,TT_DOWN
437903,雲嘉南空品區,新營,2018-01-02 08:00:00,8,7.0,6.2,3.4988164255600003,-3.5011835744399997,TT_DOWN
437904,雲嘉南空品區,新營,2018-01-02 09:00:00,9,8.0,19.5,14.7413965171,6.7413965171,TT_DOWN
437905,雲嘉南空品區,新營,2018-01-02 10:00:00,10,11.0,35.9,28.604427607419996,17.604427607419996,TT_DOWN
437906,雲嘉南空品區,新營,2018-01-02 11:00:00,11,15.0,45.4,36.63484195852,21.63484195852,TT_DOWN
437907,雲嘉南空品區,新營,2018-01-02 12:00:00,12,21.0,50.3,40.77684515014,19.776845150139998,TT_DOWN
437908,雲嘉南空品區,新營,2018-01-02 13:00:00,13,26.0,49.2,39.84700769896,13.847007698959999,TT_DOWN
437911,雲嘉南空品區,新營,2018-01-02 16:00:00,16,41.0,46.0,37.142026022799996,-3.857973977200004,TT_DOWN
437912,雲嘉南空品區,新營,2018-01-02 17:00:00,17,45.0,40.5,32.4928387669,-12.5071612331,TT_DOWN
437913,雲嘉南空品區,新營,2018-01-02 18:00:00,18,44.0,34.3,27.251936769339995,-16.748063230660005,TT_DOWN
437914,雲嘉南空品區,新營,2018-01-02 19:00:00,19,42.0,30.8,24.293363061039997,-17.706636938960003,TT_DOWN
437915,雲嘉南空品區,新營,2018-01-02 20:00:00,20,38.0,27.8,21.75744273964,-16.24255726036,TT_DOWN
437916,雲嘉南空品區,新營,2018-01-02 21:00:00,21,34.0,25.5,19.813237159899998,-14.186762840100002,TT_DOWN
437917,雲嘉南空品區,新營,2018-01-02 22:00:00,22,33.0,22.8,17.530908870639998,-15.469091129360002,TT_DOWN
437918,雲嘉南空品區,新營,2018-01-02 23:00:00,23,31.0,21.4,16.347479387319996,-14.652520612680004,TT_DOWN
437919,雲嘉南空品區,新營,2018-01-03 00:00:00,0,27.0,14.7,10.683924002859998,-16.316075997140004,TT_DOWN
437920,雲嘉南空品區,新營,2018-01-03 01:00:00,1,24.0,17.3,12.88172161474,-11.11827838526,TT_DOWN
437921,雲嘉南空品區,新營,2018-01-03 02:00:00,2,22.0,15.4,11.275638744519998,-10.724361255480002,TT_DOWN
437922,雲嘉南空品區,新營,2018-01-03 03:00:00,3,20.0,14.1,10.176739938579999,-9.823260061420001,TT_DOWN
437923,雲嘉南空品區,新營,2018-01-03 04:00:00,4,17.0,7.3,4.42865387674,-12.57134612326,TT_DOWN
437924,雲嘉南空品區,新營,2018-01-03 05:00:00,5,15.0,10.3,6.96457419814,-8.03542580186,TT_DOWN
437925,雲嘉南空品區,新營,2018-01-03 06:00:00,6,14.0,10.2,6.88004352076,-7.11995647924,TT_DOWN
437926,雲嘉南空品區,新營,2018-01-03 07:00:00,7,12.0,8.6,5.52755268268,-6.47244731732,TT_DOWN
437927,雲嘉南空品區,新營,2018-01-03 08:00:00,8,12.0,12.1,8.486126390979999,-3.513873609020001,TT_DOWN
437928,雲嘉南空品區,新營,2018-01-03 09:00:00,9,14.0,32.1,25.39226186698,11.39226186698,TT_DOWN
437929,雲嘉南空品區,新營,2018-01-03 10:00:00,10,17.0,40.1,32.15471605738,15.15471605738,TT_DOWN
437930,雲嘉南空品區,新營,2018-01-03 11:00:00,11,21.0,48.7,39.424354312060004,18.424354312060004,TT_DOWN
437931,雲嘉南空品區,新營,2018-01-03 12:00:00,12,27.0,51.7,41.96027463346,14.960274633460003,TT_DOWN
437932,雲嘉南空品區,新營,2018-01-03 13:00:00,13,32.0,56.1,45.67962443818,13.67962443818,TT_DOWN
437933,雲嘉南空品區,新營,2018-01-03 14:00:00,14,39.0,59.6,48.63819814648,9.63819814648,TT_DOWN
437934,雲嘉南空品區,新營,2018-01-03 15:00:00,15,45.0,56.1,45.67962443818,0.6796244381799994,TT_DOWN
437935,雲嘉南空品區,新營,2018-01-03 16:00:00,16,50.0,53.8,43.73541885843999,-6.264581141560008,TT_DOWN
437936,雲嘉南空品區,新營,2018-01-03 17:00:00,17,53.0,56.0,45.5950937608,-7.4049062392000025,TT_DOWN
437937,雲嘉南空品區,新營,2018-01-03 18:00:00,18,54.0,52.0,42.2138666656,-11.786133334399999,TT_DOWN
437938,雲嘉南空品區,新營,2018-01-03 19:00:00,19,53.0,40.2,32.23924673476,-20.760753265239998,TT_DOWN
437939,雲嘉南空品區,新營,2018-01-03 20:00:00,20,51.0,33.0,26.1530379634,-24.8469620366,TT_DOWN
437940,雲嘉南空品區,新營,2018-01-03 21:00:00,21,47.0,24.9,19.306053095619998,-27.693946904380002,TT_DOWN
437941,雲嘉南空品區,新營,2018-01-03 22:00:00,22,43.0,27.9,21.841973417019997,-21.158026582980003,TT_DOWN
437942,雲嘉南空品區,新營,2018-01-03 23:00:00,23,39.0,26.3,20.48948257894,-18.51051742106,TT_DOWN
437943,雲嘉南空品區,新營,2018-01-04 00:00:00,0,35.0,17.6,13.13531364688,-21.86468635312,TT_DOWN
437944,雲嘉南空品區,新營,2018-01-04 01:00:00,1,30.0,19.6,14.825927194479998,-15.174072805520002,TT_DOWN
437945,雲嘉南空品區,新營,2018-01-04 02:00:00,2,26.0,17.4,12.966252292119998,-13.033747707880002,TT_DOWN
437946,雲嘉南空品區,新營,2018-01-04 03:00:00,3,24.0,22.7,17.44637819326,-6.553621806740001,TT_DOWN
437947,雲嘉南空品區,新營,2018-01-04 04:00:00,4,23.0,25.6,19.89776783728,-3.10223216272,TT_DOWN
437948,雲嘉南空品區,新營,2018-01-04 05:00:00,5,22.0,18.3,13.727028388539999,-8.272971611460001,TT_DOWN
437949,雲嘉南空品區,新營,2018-01-04 06:00:00,6,20.0,11.1,7.640819617179999,-12.35918038282,TT_DOWN
437950,雲嘉南空品區,新營,2018-01-04 07:00:00,7,17.0,1.5,-0.47412541129999997,-17.4741254113,TT_DOWN
437951,雲嘉南空品區,新營,2018-01-04 08:00:00,8,15.0,5.0,2.484448297,-12.515551703,TT_DOWN
437952,雲嘉南空品區,新營,2018-01-04 09:00:00,9,14.0,7.1,4.25959252198,-9.74040747802,TT_DOWN
437953,雲嘉南空品區,新營,2018-01-04 10:00:00,10,13.0,10.2,6.88004352076,-6.11995647924,TT_DOWN
437954,雲嘉南空品區,新營,2018-01-04 11:00:00,11,12.0,17.7,13.219844324259999,1.2198443242599986,TT_DOWN
437955,雲嘉南空品區,新營,2018-01-04 12:00:00,12,14.0,41.8,33.591737572839996,19.591737572839996,TT_DOWN
437956,雲嘉南空品區,新營,2018-01-04 13:00:00,13,16.0,36.3,28.942550316939997,12.942550316939997,TT_DOWN
437957,雲嘉南空品區,新營,2018-01-04 14:00:00,14,19.0,28.6,22.43368815868,3.433688158679999,TT_DOWN
437958,雲嘉南空品區,新營,2018-01-04 15:00:00,15,21.0,22.3,17.10825548374,-3.891744516260001,TT_DOWN
437959,雲嘉南空品區,新營,2018-01-04 16:00:00,16,23.0,18.4,13.811559065919997,-9.188440934080003,TT_DOWN
437960,雲嘉南空品區,新營,2018-01-04 17:00:00,17,23.0,9.7,6.45739013386,-16.54260986614,TT_DOWN
437961,雲嘉南空品區,新營,2018-01-04 18:00:00,18,23.0,10.6,7.2181662302800005,-15.781833769719999,TT_DOWN
437962,雲嘉南空品區,新營,2018-01-04 19:00:00,19,22.0,8.9,5.78114471482,-16.21885528518,TT_DOWN
437963,雲嘉南空品區,新營,2018-01-04 20:00:00,20,19.0,13.5,9.669555874299999,-9.330444125700001,TT_DOWN
437964,雲嘉南空品區,新營,2018-01-04 21:00:00,21,15.0,11.1,7.640819617179999,-7.359180382820001,TT_DOWN
437965,雲嘉南空品區,新營,2018-01-04 22:00:00,22,13.0,9.8,6.54192081124,-6.45807918876,TT_DOWN
437966,雲嘉南空品區,新營,2018-01-04 23:00:00,23,12.0,11.6,8.063473004079999,-3.9365269959200013,TT_DOWN
437967,雲嘉南空品區,新營,2018-01-05 00:00:00,0,10.0,8.7,5.61208336006,-4.38791663994,TT_DOWN
437968,雲嘉南空品區,新營,2018-01-05 01:00:00,1,10.0,4.9,2.39991761962,-7.60008238038,TT_DOWN
437969,雲嘉南空品區,新營,2018-01-05 02:00:00,2,9.0,5.3,2.7380403291400004,-6.26195967086,TT_DOWN
437970,雲嘉南空品區,新營,2018-01-05 03:00:00,3,9.0,9.8,6.54192081124,-2.45807918876,TT_DOWN
437971,雲嘉南空品區,新營,2018-01-05 04:00:00,4,8.0,4.4,1.9772642327200003,-6.0227357672799995,TT_DOWN
437972,雲嘉南空品區,新營,2018-01-05 05:00:00,5,7.0,1.0,-0.8967787982,-7.8967787982,TT_DOWN
437973,雲嘉南空品區,新營,2018-01-05 06:00:00,6,6.0,1.2,-0.72771744344,-6.72771744344,TT_DOWN
437974,雲嘉南空品區,新營,2018-01-05 07:00:00,7,5.0,2.1,0.0330586529800001,-4.96694134702,TT_DOWN
437975,雲嘉南空品區,新營,2018-01-05 08:00:00,8,4.0,4.8,2.31538694224,-1.68461305776,TT_DOWN
437976,雲嘉南空品區,新營,2018-01-05 09:00:00,9,4.0,6.7,3.92146981246,-0.07853018754000018,TT_DOWN
437977,雲嘉南空品區,新營,2018-01-05 10:00:00,10,5.0,10.1,6.79551284338,1.79551284338,TT_DOWN
437978,雲嘉南空品區,新營,2018-01-05 11:00:00,11,6.0,21.4,16.347479387319996,10.347479387319996,TT_DOWN
437979,雲嘉南空品區,新營,2018-01-05 12:00:00,12,9.0,23.0,17.699970225399998,8.699970225399998,TT_DOWN
437980,雲嘉南空品區,新營,2018-01-05 13:00:00,13,11.0,19.1,14.40327380758,3.4032738075799998,TT_DOWN
437981,雲嘉南空品區,新營,2018-01-05 14:00:00,14,13.0,18.7,14.065151098059998,1.0651510980599976,TT_DOWN
437982,雲嘉南空品區,新營,2018-01-05 15:00:00,15,15.0,16.4,12.120945518319997,-2.8790544816800026,TT_DOWN
437983,雲嘉南空品區,新營,2018-01-05 16:00:00,16,16.0,11.1,7.640819617179999,-8.35918038282,TT_DOWN
437984,雲嘉南空品區,新營,2018-01-05 17:00:00,17,16.0,5.1,2.5689789743800002,-13.43102102562,TT_DOWN
437985,雲嘉南空品區,新營,2018-01-05 18:00:00,18,15.0,6.4,3.6678777803200004,-11.332122219679999,TT_DOWN
437986,雲嘉南空品區,新營,2018-01-05 19:00:00,19,13.0,6.5,3.7524084577000005,-9.2475915423,TT_DOWN
437987,雲嘉南空品區,新營,2018-01-05 20:00:00,20,11.0,5.5,2.9071016838999997,-8.092898316100001,TT_DOWN
437988,雲嘉南空品區,新營,2018-01-05 21:00:00,21,10.0,6.3,3.5833471029400004,-6.41665289706,TT_DOWN
437989,雲嘉南空品區,新營,2018-01-05 22:00:00,22,8.0,6.4,3.6678777803200004,-4.3321222196799996,TT_DOWN
437990,雲嘉南空品區,新營,2018-01-05 23:00:00,23,7.0,5.4,2.8225710065200005,-4.1774289934799995,TT_DOWN
437991,雲嘉南空品區,新營,2018-01-06 00:00:00,0,6.0,7.5,4.5977152315,-1.4022847685000004,TT_DOWN
437992,雲嘉南空品區,新營,2018-01-06 01:00:00,1,7.0,8.7,5.61208336006,-1.3879166399400003,TT_DOWN
437993,雲嘉南空品區,新營,2018-01-06 02:00:00,2,6.0,5.4,2.8225710065200005,-3.1774289934799995,TT_DOWN
437994,雲嘉南空品區,新營,2018-01-06 03:00:00,3,6.0,4.1,1.7236722005799996,-4.276327799420001,TT_DOWN
437995,雲嘉南空品區,新營,2018-01-06 04:00:00,4,6.0,5.0,2.484448297,-3.515551703,TT_DOWN
437996,雲嘉南空品區,新營,2018-01-06 05:00:00,5,6.0,1.8,-0.22053337915999993,-6.22053337916,TT_DOWN
437997,雲嘉南空品區,新營,2018-01-06 06:00:00,6,5.0,1.5,-0.47412541129999997,-5.4741254113,TT_DOWN
437998,雲嘉南空品區,新營,2018-01-06 07:00:00,7,5.0,3.7,1.3855494910600001,-3.61445050894,TT_DOWN
437999,雲嘉南空品區,新營,2018-01-06 08:00:00,8,4.0,2.0,-0.05147202439999998,-4.0514720244,TT_DOWN
438000,雲嘉南空品區,新營,2018-01-06 09:00:00,9,3.0,4.1,1.7236722005799996,-1.2763277994200004,TT_DOWN
438001,雲嘉南空品區,新營,2018-01-06 10:00:00,10,4.0,6.9,4.09053116722,0.09053116721999999,TT_DOWN
438002,雲嘉南空品區,新營,2018-01-06 11:00:00,11,5.0,11.8,8.232534358839999,3.232534358839999,TT_DOWN
438003,雲嘉南空品區,新營,2018-01-06 12:00:00,12,6.0,12.6,8.90877977788,2.9087797778799995,TT_DOWN
438004,雲嘉南空品區,新營,2018-01-06 13:00:00,13,7.0,11.7,8.148003681459999,1.1480036814599988,TT_DOWN
438005,雲嘉南空品區,新營,2018-01-06 14:00:00,14,8.0,13.8,9.923147906439999,1.9231479064399988,TT_DOWN
438006,雲嘉南空品區,新營,2018-01-06 15:00:00,15,10.0,14.9,10.85298535762,0.8529853576199997,TT_DOWN
438007,雲嘉南空品區,新營,2018-01-06 16:00:00,16,12.0,20.6,15.67123396828,3.6712339682799993,TT_DOWN
438008,雲嘉南空品區,新營,2018-01-06 17:00:00,17,14.0,17.1,12.71266025998,-1.2873397400200002,TT_DOWN
438009,雲嘉南空品區,新營,2018-01-06 18:00:00,18,14.0,12.3,8.65518774574,-5.344812254260001,TT_DOWN
438010,雲嘉南空品區,新營,2018-01-06 19:00:00,19,13.0,3.4,1.1319574589199999,-11.86804254108,TT_DOWN
438011,雲嘉南空品區,新營,2018-01-06 20:00:00,20,12.0,3.1,0.8783654267800001,-11.12163457322,TT_DOWN
438012,雲嘉南空品區,新營,2018-01-06 21:00:00,21,11.0,4.7,2.23085626486,-8.76914373514,TT_DOWN
438013,雲嘉南空品區,新營,2018-01-06 22:00:00,22,10.0,2.9,0.7093040720199999,-9.29069592798,TT_DOWN
438014,雲嘉南空品區,新營,2018-01-06 23:00:00,23,9.0,8.8,5.696614037440001,-3.3033859625599993,TT_DOWN
438015,雲嘉南空品區,新營,2018-01-07 00:00:00,0,9.0,19.6,14.825927194479998,5.825927194479998,TT_DOWN
438016,雲嘉南空品區,新營,2018-01-07 01:00:00,1,10.0,25.3,19.644175805139998,9.644175805139998,TT_DOWN
438017,雲嘉南空品區,新營,2018-01-07 02:00:00,2,11.0,22.9,17.615439548019996,6.615439548019996,TT_DOWN
438018,雲嘉南空品區,新營,2018-01-07 03:00:00,3,13.0,19.9,15.079519226619997,2.079519226619997,TT_DOWN
438019,雲嘉南空品區,新營,2018-01-07 04:00:00,4,16.0,20.1,15.24858058138,-0.7514194186199994,TT_DOWN
438020,雲嘉南空品區,新營,2018-01-07 05:00:00,5,17.0,16.0,11.782822808799999,-5.217177191200001,TT_DOWN
438021,雲嘉南空品區,新營,2018-01-07 06:00:00,6,19.0,17.0,12.6281295826,-6.3718704174,TT_DOWN
438022,雲嘉南空品區,新營,2018-01-07 07:00:00,7,20.0,18.5,13.8960897433,-6.103910256700001,TT_DOWN
438023,雲嘉南空品區,新營,2018-01-07 08:00:00,8,21.0,31.5,24.8850778027,3.8850778026999997,TT_DOWN
438024,雲嘉南空品區,新營,2018-01-07 09:00:00,9,22.0,29.8,23.44805628724,1.44805628724,TT_DOWN
438025,雲嘉南空品區,新營,2018-01-07 10:00:00,10,22.0,24.5,18.967930386099997,-3.0320696139000027,TT_DOWN
438026,雲嘉南空品區,新營,2018-01-07 11:00:00,11,23.0,22.6,17.36184751588,-5.638152484119999,TT_DOWN
438027,雲嘉南空品區,新營,2018-01-07 12:00:00,12,23.0,22.1,16.93919412898,-6.060805871020001,TT_DOWN
438028,雲嘉南空品區,新營,2018-01-07 13:00:00,13,24.0,22.2,17.023724806359997,-6.976275193640003,TT_DOWN
438029,雲嘉南空品區,新營,2018-01-07 14:00:00,14,25.0,28.2,22.09556544916,-2.9044345508400014,TT_DOWN
438030,雲嘉南空品區,新營,2018-01-07 15:00:00,15,27.0,31.2,24.631485770559998,-2.3685142294400023,TT_DOWN
438031,雲嘉南空品區,新營,2018-01-07 16:00:00,16,26.0,25.6,19.89776783728,-6.10223216272,TT_DOWN
438032,雲嘉南空品區,新營,2018-01-07 17:00:00,17,25.0,21.5,16.4320100647,-8.567989935300002,TT_DOWN
438033,雲嘉南空品區,新營,2018-01-07 18:00:00,18,24.0,15.7,11.529230776659999,-12.470769223340001,TT_DOWN
438034,雲嘉南空品區,新營,2018-01-07 19:00:00,19,22.0,9.4,6.20379810172,-15.79620189828,TT_DOWN
438035,雲嘉南空品區,新營,2018-01-07 20:00:00,20,20.0,4.4,1.9772642327200003,-18.02273576728,TT_DOWN
438036,雲嘉南空品區,新營,2018-01-07 21:00:00,21,18.0,4.1,1.7236722005799996,-16.27632779942,TT_DOWN
438037,雲嘉南空品區,新營,2018-01-07 22:00:00,22,14.0,1.9,-0.13600270178000007,-14.13600270178,TT_DOWN
438038,雲嘉南空品區,新營,2018-01-07 23:00:00,23,10.0,0.5,-1.3194321851,-11.3194321851,TT_DOWN
438039,雲嘉南空品區,新營,2018-01-08 00:00:00,0,7.0,0.5,-1.3194321851,-8.3194321851,TT_DOWN
438040,雲嘉南空品區,新營,2018-01-08 01:00:00,1,5.0,0.5,-1.3194321851,-6.3194321851,TT_DOWN
438041,雲嘉南空品區,新營,2018-01-08 02:00:00,2,3.0,0.5,-1.3194321851,-4.3194321851,TT_DOWN
438042,雲嘉南空品區,新營,2018-01-08 03:00:00,3,2.0,0.5,-1.3194321851,-3.3194321851,TT_DOWN
438043,雲嘉南空品區,新營,2018-01-08 04:00:00,4,1.0,0.5,-1.3194321851,-2.3194321851,TT_DOWN
438044,雲嘉南空品區,新營,2018-01-08 05:00:00,5,1.0,5.0,2.484448297,1.4844482970000001,TT_DOWN
438045,雲嘉南空品區,新營,2018-01-08 06:00:00,6,1.0,2.0,-0.05147202439999998,-1.0514720244,TT_DOWN
438046,雲嘉南空品區,新營,2018-01-08 07:00:00,7,1.0,1.5,-0.47412541129999997,-1.4741254113,TT_DOWN
438047,雲嘉南空品區,新營,2018-01-08 08:00:00,8,2.0,3.6,1.30101881368,-0.69898118632,TT_DOWN
438048,雲嘉南空品區,新營,2018-01-08 09:00:00,9,3.0,7.6,4.68224590888,1.6822459088799997,TT_DOWN
438051,雲嘉南空品區,新營,2018-01-08 12:00:00,12,6.0,17.8,13.304375001639999,7.304375001639999,TT_DOWN
438052,雲嘉南空品區,新營,2018-01-08 13:00:00,13,9.0,18.9,14.234212452819998,5.234212452819998,TT_DOWN
438053,雲嘉南空品區,新營,2018-01-08 14:00:00,14,12.0,19.6,14.825927194479998,2.8259271944799984,TT_DOWN
438054,雲嘉南空品區,新營,2018-01-08 15:00:00,15,15.0,21.8,16.68560209684,1.6856020968400003,TT_DOWN
438055,雲嘉南空品區,新營,2018-01-08 16:00:00,16,18.0,22.9,17.615439548019996,-0.3845604519800041,TT_DOWN
438056,雲嘉南空品區,新營,2018-01-08 17:00:00,17,21.0,22.6,17.36184751588,-3.638152484119999,TT_DOWN
438057,雲嘉南空品區,新營,2018-01-08 18:00:00,18,21.0,23.2,17.869031580159998,-3.130968419840002,TT_DOWN
438058,雲嘉南空品區,新營,2018-01-08 19:00:00,19,22.0,27.2,21.250258675359998,-0.7497413246400022,TT_DOWN
438059,雲嘉南空品區,新營,2018-01-08 20:00:00,20,22.0,23.4,18.038092934919998,-3.961907065080002,TT_DOWN
438060,雲嘉南空品區,新營,2018-01-08 21:00:00,21,23.0,20.4,15.502172613519999,-7.497827386480001,TT_DOWN
438061,雲嘉南空品區,新營,2018-01-08 22:00:00,22,23.0,18.5,13.8960897433,-9.1039102567,TT_DOWN
438062,雲嘉南空品區,新營,2018-01-08 23:00:00,23,22.0,20.2,15.333111258759999,-6.666888741240001,TT_DOWN
438063,雲嘉南空品區,新營,2018-01-09 00:00:00,0,21.0,13.4,9.585025196919998,-11.414974803080002,TT_DOWN
438064,雲嘉南空品區,新營,2018-01-09 01:00:00,1,19.0,8.4,5.35849132792,-13.64150867208,TT_DOWN
438065,雲嘉南空品區,新營,2018-01-09 02:00:00,2,18.0,10.3,6.96457419814,-11.03542580186,TT_DOWN
438066,雲嘉南空品區,新營,2018-01-09 03:00:00,3,15.0,8.6,5.52755268268,-9.47244731732,TT_DOWN
438067,雲嘉南空品區,新營,2018-01-09 04:00:00,4,14.0,14.6,10.59939332548,-3.4006066745200005,TT_DOWN
438068,雲嘉南空品區,新營,2018-01-09 05:00:00,5,13.0,12.1,8.486126390979999,-4.513873609020001,TT_DOWN
438069,雲嘉南空品區,新營,2018-01-09 06:00:00,6,13.0,13.4,9.585025196919998,-3.4149748030800016,TT_DOWN
438070,雲嘉南空品區,新營,2018-01-09 07:00:00,7,12.0,13.7,9.838617229059999,-2.1613827709400013,TT_DOWN
438071,雲嘉南空品區,新營,2018-01-09 08:00:00,8,12.0,18.1,13.55796703378,1.5579670337800007,TT_DOWN
438072,雲嘉南空品區,新營,2018-01-09 09:00:00,9,14.0,18.4,13.811559065919997,-0.18844093408000262,TT_DOWN
438073,雲嘉南空品區,新營,2018-01-09 10:00:00,10,15.0,19.6,14.825927194479998,-0.1740728055200016,TT_DOWN
438074,雲嘉南空品區,新營,2018-01-09 11:00:00,11,16.0,16.1,11.86735348618,-4.132646513819999,TT_DOWN
438075,雲嘉南空品區,新營,2018-01-09 12:00:00,12,17.0,20.6,15.67123396828,-1.3287660317200007,TT_DOWN
438076,雲嘉南空品區,新營,2018-01-09 13:00:00,13,18.0,22.1,16.93919412898,-1.0608058710200012,TT_DOWN
438077,雲嘉南空品區,新營,2018-01-09 14:00:00,14,19.0,23.3,17.95356225754,-1.0464377424600002,TT_DOWN
438078,雲嘉南空品區,新營,2018-01-09 15:00:00,15,20.0,18.4,13.811559065919997,-6.188440934080003,TT_DOWN
438079,雲嘉南空品區,新營,2018-01-09 16:00:00,16,20.0,17.5,13.050782969499998,-6.949217030500002,TT_DOWN
438080,雲嘉南空品區,新營,2018-01-09 17:00:00,17,19.0,14.4,10.43033197072,-8.56966802928,TT_DOWN
438081,雲嘉南空品區,新營,2018-01-09 18:00:00,18,18.0,11.0,7.556288939799999,-10.443711060200002,TT_DOWN
438082,雲嘉南空品區,新營,2018-01-09 19:00:00,19,17.0,9.6,6.37285945648,-10.62714054352,TT_DOWN
438083,雲嘉南空品區,新營,2018-01-09 20:00:00,20,16.0,11.9,8.317065036219999,-7.682934963780001,TT_DOWN
438084,雲嘉南空品區,新營,2018-01-09 21:00:00,21,16.0,21.6,16.51654074208,0.5165407420800001,TT_DOWN
438085,雲嘉南空品區,新營,2018-01-09 22:00:00,22,15.0,19.2,14.487804484959998,-0.5121955150400019,TT_DOWN
438086,雲嘉南空品區,新營,2018-01-09 23:00:00,23,16.0,24.1,18.62980767658,2.6298076765800005,TT_DOWN
438087,雲嘉南空品區,新營,2018-01-10 00:00:00,0,17.0,27.1,21.16572799798,4.1657279979799995,TT_DOWN
438088,雲嘉南空品區,新營,2018-01-10 01:00:00,1,20.0,31.9,25.223200512219996,5.2232005122199965,TT_DOWN
438089,雲嘉南空品區,新營,2018-01-10 02:00:00,2,22.0,33.3,26.406629995539994,4.406629995539994,TT_DOWN
438090,雲嘉南空品區,新營,2018-01-10 03:00:00,3,25.0,33.2,26.32209931816,1.3220993181599994,TT_DOWN
438091,雲嘉南空品區,新營,2018-01-10 04:00:00,4,27.0,29.4,23.109933577719996,-3.890066422280004,TT_DOWN
438092,雲嘉南空品區,新營,2018-01-10 05:00:00,5,28.0,24.5,18.967930386099997,-9.032069613900003,TT_DOWN
438093,雲嘉南空品區,新營,2018-01-10 06:00:00,6,27.0,16.4,12.120945518319997,-14.879054481680003,TT_DOWN
438094,雲嘉南空品區,新營,2018-01-10 07:00:00,7,26.0,14.3,10.34580129334,-15.65419870666,TT_DOWN
