,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
613039,宜蘭空品區,宜蘭,2018-01-01 00:00:00,0,37.0,43.5,37.581590272549995,0.5815902725499953,TT_DOWN
613040,宜蘭空品區,宜蘭,2018-01-01 01:00:00,1,39.0,46.1,39.95454368993,0.9545436899299986,TT_DOWN
613041,宜蘭空品區,宜蘭,2018-01-01 02:00:00,2,41.0,45.0,38.9506018595,-2.049398140500003,TT_DOWN
613042,宜蘭空品區,宜蘭,2018-01-01 03:00:00,3,42.0,41.8,36.03004380733999,-5.969956192660007,TT_DOWN
613043,宜蘭空品區,宜蘭,2018-01-01 04:00:00,4,43.0,42.4,36.577648442119994,-6.422351557880006,TT_DOWN
613044,宜蘭空品區,宜蘭,2018-01-01 05:00:00,5,43.0,43.3,37.399055394289995,-5.600944605710005,TT_DOWN
613045,宜蘭空品區,宜蘭,2018-01-01 06:00:00,6,43.0,41.3,35.57370661168999,-7.4262933883100075,TT_DOWN
613046,宜蘭空品區,宜蘭,2018-01-01 07:00:00,7,43.0,39.3,33.74835782908999,-9.25164217091001,TT_DOWN
613047,宜蘭空品區,宜蘭,2018-01-01 08:00:00,8,42.0,34.7,29.550055629110002,-12.449944370889998,TT_DOWN
613048,宜蘭空品區,宜蘭,2018-01-01 09:00:00,9,41.0,37.6,32.196811363879995,-8.803188636120005,TT_DOWN
613049,宜蘭空品區,宜蘭,2018-01-01 10:00:00,10,40.0,36.8,31.466671850839997,-8.533328149160003,TT_DOWN
613050,宜蘭空品區,宜蘭,2018-01-01 11:00:00,11,39.0,35.0,29.8238579465,-9.176142053500001,TT_DOWN
613051,宜蘭空品區,宜蘭,2018-01-01 12:00:00,12,38.0,33.0,27.9985091639,-10.0014908361,TT_DOWN
613052,宜蘭空品區,宜蘭,2018-01-01 13:00:00,13,36.0,30.7,25.899358063909997,-10.100641936090003,TT_DOWN
613053,宜蘭空品區,宜蘭,2018-01-01 14:00:00,14,36.0,40.7,35.02610197691,-0.9738980230900012,TT_DOWN
613054,宜蘭空品區,宜蘭,2018-01-01 15:00:00,15,36.0,39.0,33.4745555117,-2.5254444883000033,TT_DOWN
613055,宜蘭空品區,宜蘭,2018-01-01 16:00:00,16,36.0,34.4,29.276253311719998,-6.723746688280002,TT_DOWN
613056,宜蘭空品區,宜蘭,2018-01-01 17:00:00,17,34.0,24.4,20.149509398719996,-13.850490601280004,TT_DOWN
613057,宜蘭空品區,宜蘭,2018-01-01 18:00:00,18,32.0,21.7,17.68528854221,-14.31471145779,TT_DOWN
613058,宜蘭空品區,宜蘭,2018-01-01 19:00:00,19,31.0,26.7,22.24866049871,-8.751339501290001,TT_DOWN
613059,宜蘭空品區,宜蘭,2018-01-01 20:00:00,20,31.0,34.3,29.184985872589994,-1.8150141274100058,TT_DOWN
613060,宜蘭空品區,宜蘭,2018-01-01 21:00:00,21,31.0,29.3,24.62161391609,-6.3783860839100015,TT_DOWN
613061,宜蘭空品區,宜蘭,2018-01-01 22:00:00,22,30.0,27.1,22.61373025523,-7.386269744770001,TT_DOWN
613062,宜蘭空品區,宜蘭,2018-01-01 23:00:00,23,28.0,26.4,21.97485818132,-6.025141818680002,TT_DOWN
613063,宜蘭空品區,宜蘭,2018-01-02 00:00:00,0,27.0,28.2,23.617672085659997,-3.382327914340003,TT_DOWN
613064,宜蘭空品區,宜蘭,2018-01-02 01:00:00,1,28.0,28.1,23.52640464653,-4.4735953534699995,TT_DOWN
613065,宜蘭空品區,宜蘭,2018-01-02 02:00:00,2,28.0,26.6,22.15739305958,-5.842606940420001,TT_DOWN
613066,宜蘭空品區,宜蘭,2018-01-02 03:00:00,3,29.0,29.2,24.53034647696,-4.469653523040002,TT_DOWN
613067,宜蘭空品區,宜蘭,2018-01-02 04:00:00,4,28.0,25.4,21.062183790019997,-6.937816209980003,TT_DOWN
613068,宜蘭空品區,宜蘭,2018-01-02 05:00:00,5,28.0,29.3,24.62161391609,-3.3783860839100015,TT_DOWN
613069,宜蘭空品區,宜蘭,2018-01-02 06:00:00,6,27.0,20.3,16.40754439439,-10.592455605609999,TT_DOWN
613070,宜蘭空品區,宜蘭,2018-01-02 07:00:00,7,26.0,19.1,15.31233512483,-10.68766487517,TT_DOWN
613071,宜蘭空品區,宜蘭,2018-01-02 08:00:00,8,26.0,26.5,22.06612562045,-3.9338743795500015,TT_DOWN
613072,宜蘭空品區,宜蘭,2018-01-02 09:00:00,9,26.0,31.2,26.355695259559997,0.35569525955999737,TT_DOWN
613073,宜蘭空品區,宜蘭,2018-01-02 10:00:00,10,28.0,39.6,34.02216014648,6.022160146479997,TT_DOWN
613074,宜蘭空品區,宜蘭,2018-01-02 11:00:00,11,29.0,40.6,34.93483453778,5.934834537779999,TT_DOWN
613075,宜蘭空品區,宜蘭,2018-01-02 12:00:00,12,31.0,42.8,36.942718198639994,5.942718198639994,TT_DOWN
613076,宜蘭空品區,宜蘭,2018-01-02 13:00:00,13,32.0,37.6,32.196811363879995,0.19681136387999487,TT_DOWN
613077,宜蘭空品區,宜蘭,2018-01-02 14:00:00,14,34.0,38.4,32.926950876919996,-1.073049123080004,TT_DOWN
613078,宜蘭空品區,宜蘭,2018-01-02 15:00:00,15,37.0,40.2,34.56976478126,-2.430235218740002,TT_DOWN
613079,宜蘭空品區,宜蘭,2018-01-02 16:00:00,16,38.0,37.5,32.105543924749995,-5.894456075250005,TT_DOWN
613080,宜蘭空品區,宜蘭,2018-01-02 17:00:00,17,39.0,32.0,27.0858347726,-11.914165227400002,TT_DOWN
613081,宜蘭空品區,宜蘭,2018-01-02 18:00:00,18,36.0,22.8,18.68923037264,-17.31076962736,TT_DOWN
613082,宜蘭空品區,宜蘭,2018-01-02 19:00:00,19,33.0,14.2,10.840230607459999,-22.15976939254,TT_DOWN
613083,宜蘭空品區,宜蘭,2018-01-02 20:00:00,20,29.0,12.7,9.471219020509999,-19.52878097949,TT_DOWN
613084,宜蘭空品區,宜蘭,2018-01-02 21:00:00,21,26.0,11.8,8.649812068340001,-17.35018793166,TT_DOWN
613085,宜蘭空品區,宜蘭,2018-01-02 22:00:00,22,23.0,16.6,13.03064914658,-9.96935085342,TT_DOWN
613086,宜蘭空品區,宜蘭,2018-01-02 23:00:00,23,20.0,15.1,11.661637559629998,-8.338362440370002,TT_DOWN
613087,宜蘭空品區,宜蘭,2018-01-03 00:00:00,0,17.0,13.7,10.383893411809998,-6.616106588190002,TT_DOWN
613088,宜蘭空品區,宜蘭,2018-01-03 01:00:00,1,16.0,19.0,15.2210676857,-0.7789323143000004,TT_DOWN
613089,宜蘭空品區,宜蘭,2018-01-03 02:00:00,2,15.0,18.1,14.399660733530002,-0.600339266469998,TT_DOWN
613090,宜蘭空品區,宜蘭,2018-01-03 03:00:00,3,15.0,16.3,12.75684682919,-2.2431531708100003,TT_DOWN
613091,宜蘭空品區,宜蘭,2018-01-03 04:00:00,4,16.0,13.7,10.383893411809998,-5.616106588190002,TT_DOWN
613092,宜蘭空品區,宜蘭,2018-01-03 05:00:00,5,16.0,13.5,10.20135853355,-5.79864146645,TT_DOWN
613093,宜蘭空品區,宜蘭,2018-01-03 06:00:00,6,15.0,12.4,9.19741670312,-5.80258329688,TT_DOWN
613094,宜蘭空品區,宜蘭,2018-01-03 07:00:00,7,14.0,7.1,4.360242429229999,-9.639757570770001,TT_DOWN
613095,宜蘭空品區,宜蘭,2018-01-03 08:00:00,8,14.0,12.8,9.56248645964,-4.4375135403599995,TT_DOWN
613096,宜蘭空品區,宜蘭,2018-01-03 09:00:00,9,15.0,27.9,23.343869768269997,8.343869768269997,TT_DOWN
613097,宜蘭空品區,宜蘭,2018-01-03 10:00:00,10,16.0,28.2,23.617672085659997,7.617672085659997,TT_DOWN
613098,宜蘭空品區,宜蘭,2018-01-03 11:00:00,11,18.0,30.3,25.53428830739,7.53428830739,TT_DOWN
613099,宜蘭空品區,宜蘭,2018-01-03 12:00:00,12,21.0,33.4,28.363578920419997,7.363578920419997,TT_DOWN
613101,宜蘭空品區,宜蘭,2018-01-03 14:00:00,14,25.0,35.5,30.280195142149996,5.280195142149996,TT_DOWN
613102,宜蘭空品區,宜蘭,2018-01-03 15:00:00,15,29.0,35.7,30.462730020410003,1.462730020410003,TT_DOWN
613103,宜蘭空品區,宜蘭,2018-01-03 16:00:00,16,32.0,31.9,26.99456733347,-5.005432666530002,TT_DOWN
613104,宜蘭空品區,宜蘭,2018-01-03 17:00:00,17,32.0,28.8,24.165276720439998,-7.834723279560002,TT_DOWN
613105,宜蘭空品區,宜蘭,2018-01-03 18:00:00,18,32.0,27.0,22.5224628161,-9.4775371839,TT_DOWN
613106,宜蘭空品區,宜蘭,2018-01-03 19:00:00,19,33.0,35.9,30.645264898669996,-2.3547351013300037,TT_DOWN
613107,宜蘭空品區,宜蘭,2018-01-03 20:00:00,20,33.0,34.0,28.911183555199997,-4.088816444800003,TT_DOWN
613108,宜蘭空品區,宜蘭,2018-01-03 21:00:00,21,33.0,33.0,27.9985091639,-5.0014908361,TT_DOWN
613109,宜蘭空品區,宜蘭,2018-01-03 22:00:00,22,33.0,36.9,31.557939289969998,-1.4420607100300025,TT_DOWN
613110,宜蘭空品區,宜蘭,2018-01-03 23:00:00,23,33.0,37.3,31.923009046489998,-1.076990953510002,TT_DOWN
613111,宜蘭空品區,宜蘭,2018-01-04 00:00:00,0,34.0,39.0,33.4745555117,-0.5254444883000033,TT_DOWN
613112,宜蘭空品區,宜蘭,2018-01-04 01:00:00,1,35.0,33.5,28.454846359549997,-6.545153640450003,TT_DOWN
613113,宜蘭空品區,宜蘭,2018-01-04 02:00:00,2,35.0,32.5,27.54217196825,-7.457828031750001,TT_DOWN
613114,宜蘭空品區,宜蘭,2018-01-04 03:00:00,3,34.0,27.9,23.343869768269997,-10.656130231730003,TT_DOWN
613115,宜蘭空品區,宜蘭,2018-01-04 04:00:00,4,32.0,17.9,14.217125855269998,-17.782874144730002,TT_DOWN
613116,宜蘭空品區,宜蘭,2018-01-04 05:00:00,5,30.0,13.4,10.11009109442,-19.88990890558,TT_DOWN
613117,宜蘭空品區,宜蘭,2018-01-04 06:00:00,6,27.0,10.8,7.73713767704,-19.26286232296,TT_DOWN
613118,宜蘭空品區,宜蘭,2018-01-04 07:00:00,7,23.0,5.5,2.8999634031499997,-20.10003659685,TT_DOWN
613119,宜蘭空品區,宜蘭,2018-01-04 08:00:00,8,20.0,22.2,18.141625737859997,-1.8583742621400035,TT_DOWN
613120,宜蘭空品區,宜蘭,2018-01-04 09:00:00,9,19.0,18.6,14.855997929179999,-4.144002070820001,TT_DOWN
613121,宜蘭空品區,宜蘭,2018-01-04 10:00:00,10,18.0,28.9,24.256544159569998,6.256544159569998,TT_DOWN
613122,宜蘭空品區,宜蘭,2018-01-04 11:00:00,11,19.0,34.9,29.73259050737,10.732590507369999,TT_DOWN
613123,宜蘭空品區,宜蘭,2018-01-04 12:00:00,12,22.0,38.7,33.200753194309996,11.200753194309996,TT_DOWN
613124,宜蘭空品區,宜蘭,2018-01-04 13:00:00,13,25.0,44.1,38.129194907329996,13.129194907329996,TT_DOWN
613125,宜蘭空品區,宜蘭,2018-01-04 14:00:00,14,30.0,44.7,38.67679954211,8.676799542109997,TT_DOWN
613126,宜蘭空品區,宜蘭,2018-01-04 15:00:00,15,34.0,42.7,36.851450759509994,2.8514507595099943,TT_DOWN
613127,宜蘭空品區,宜蘭,2018-01-04 16:00:00,16,36.0,35.6,30.371462581280003,-5.628537418719997,TT_DOWN
613128,宜蘭空品區,宜蘭,2018-01-04 17:00:00,17,37.0,23.9,19.69317220307,-17.30682779693,TT_DOWN
613129,宜蘭空品區,宜蘭,2018-01-04 18:00:00,18,35.0,15.4,11.93543987702,-23.064560122979998,TT_DOWN
613130,宜蘭空品區,宜蘭,2018-01-04 19:00:00,19,33.0,21.1,17.13768390743,-15.862316092570001,TT_DOWN
613131,宜蘭空品區,宜蘭,2018-01-04 20:00:00,20,31.0,18.3,14.582195611789999,-16.41780438821,TT_DOWN
613132,宜蘭空品區,宜蘭,2018-01-04 21:00:00,21,26.0,8.4,5.54671913792,-20.45328086208,TT_DOWN
613133,宜蘭空品區,宜蘭,2018-01-04 22:00:00,22,23.0,16.0,12.4830445118,-10.5169554882,TT_DOWN
613134,宜蘭空品區,宜蘭,2018-01-04 23:00:00,23,19.0,14.1,10.748963168329999,-8.251036831670001,TT_DOWN
613135,宜蘭空品區,宜蘭,2018-01-05 00:00:00,0,17.0,16.0,12.4830445118,-4.516955488200001,TT_DOWN
613136,宜蘭空品區,宜蘭,2018-01-05 01:00:00,1,16.0,18.6,14.855997929179999,-1.144002070820001,TT_DOWN
613137,宜蘭空品區,宜蘭,2018-01-05 02:00:00,2,16.0,18.2,14.490928172659999,-1.5090718273400014,TT_DOWN
613138,宜蘭空品區,宜蘭,2018-01-05 03:00:00,3,15.0,13.5,10.20135853355,-4.79864146645,TT_DOWN
613139,宜蘭空品區,宜蘭,2018-01-05 04:00:00,4,14.0,11.1,8.010939994429998,-5.989060005570002,TT_DOWN
613140,宜蘭空品區,宜蘭,2018-01-05 05:00:00,5,15.0,10.2,7.189533042259999,-7.810466957740001,TT_DOWN
613141,宜蘭空品區,宜蘭,2018-01-05 06:00:00,6,14.0,8.9,6.003056333570001,-7.996943666429999,TT_DOWN
613142,宜蘭空品區,宜蘭,2018-01-05 07:00:00,7,12.0,3.3,0.8920797422899995,-11.107920257710001,TT_DOWN
613143,宜蘭空品區,宜蘭,2018-01-05 08:00:00,8,11.0,4.5,1.9872890118499993,-9.012710988150001,TT_DOWN
613144,宜蘭空品區,宜蘭,2018-01-05 09:00:00,9,10.0,7.4,4.634044746619999,-5.365955253380001,TT_DOWN
613145,宜蘭空品區,宜蘭,2018-01-05 10:00:00,10,10.0,18.9,15.12980024657,5.1298002465699994,TT_DOWN
613146,宜蘭空品區,宜蘭,2018-01-05 11:00:00,11,11.0,24.7,20.42331171611,9.42331171611,TT_DOWN
613147,宜蘭空品區,宜蘭,2018-01-05 12:00:00,12,13.0,27.7,23.161334890009996,10.161334890009996,TT_DOWN
613148,宜蘭空品區,宜蘭,2018-01-05 13:00:00,13,16.0,28.8,24.165276720439998,8.165276720439998,TT_DOWN
613149,宜蘭空品區,宜蘭,2018-01-05 14:00:00,14,18.0,29.6,24.89541623348,6.895416233479999,TT_DOWN
613150,宜蘭空品區,宜蘭,2018-01-05 15:00:00,15,22.0,31.0,26.173160381299997,4.173160381299997,TT_DOWN
613151,宜蘭空品區,宜蘭,2018-01-05 16:00:00,16,25.0,29.3,24.62161391609,-0.3783860839100015,TT_DOWN
613152,宜蘭空品區,宜蘭,2018-01-05 17:00:00,17,27.0,29.3,24.62161391609,-2.3783860839100015,TT_DOWN
613153,宜蘭空品區,宜蘭,2018-01-05 18:00:00,18,29.0,30.5,25.71682318565,-3.28317681435,TT_DOWN
613154,宜蘭空品區,宜蘭,2018-01-05 19:00:00,19,30.0,31.1,26.26442782043,-3.735572179569999,TT_DOWN
613155,宜蘭空品區,宜蘭,2018-01-05 20:00:00,20,30.0,32.4,27.450904529119995,-2.5490954708800047,TT_DOWN
613156,宜蘭空品區,宜蘭,2018-01-05 21:00:00,21,31.0,32.7,27.72470684651,-3.2752931534900007,TT_DOWN
613157,宜蘭空品區,宜蘭,2018-01-05 22:00:00,22,31.0,34.3,29.184985872589994,-1.8150141274100058,TT_DOWN
613158,宜蘭空品區,宜蘭,2018-01-05 23:00:00,23,32.0,36.3,31.010334655189997,-0.9896653448100032,TT_DOWN
613159,宜蘭空品區,宜蘭,2018-01-06 00:00:00,0,33.0,35.0,29.8238579465,-3.1761420535000013,TT_DOWN
613160,宜蘭空品區,宜蘭,2018-01-06 01:00:00,1,34.0,36.7,31.375404411709997,-2.6245955882900027,TT_DOWN
613161,宜蘭空品區,宜蘭,2018-01-06 02:00:00,2,34.0,36.3,31.010334655189997,-2.9896653448100032,TT_DOWN
613162,宜蘭空品區,宜蘭,2018-01-06 03:00:00,3,35.0,38.3,32.83568343778999,-2.1643165622100113,TT_DOWN
613163,宜蘭空品區,宜蘭,2018-01-06 04:00:00,4,36.0,36.8,31.466671850839997,-4.533328149160003,TT_DOWN
613164,宜蘭空品區,宜蘭,2018-01-06 05:00:00,5,36.0,32.0,27.0858347726,-8.914165227400002,TT_DOWN
613165,宜蘭空品區,宜蘭,2018-01-06 06:00:00,6,35.0,31.6,26.72076501608,-8.279234983919999,TT_DOWN
613166,宜蘭空品區,宜蘭,2018-01-06 07:00:00,7,35.0,29.6,24.89541623348,-10.104583766520001,TT_DOWN
613167,宜蘭空品區,宜蘭,2018-01-06 08:00:00,8,33.0,26.4,21.97485818132,-11.025141818680002,TT_DOWN
613168,宜蘭空品區,宜蘭,2018-01-06 09:00:00,9,33.0,30.4,25.625555746519996,-7.374444253480004,TT_DOWN
613169,宜蘭空品區,宜蘭,2018-01-06 10:00:00,10,32.0,33.5,28.454846359549997,-3.5451536404500033,TT_DOWN
613170,宜蘭空品區,宜蘭,2018-01-06 11:00:00,11,32.0,35.2,30.006392824760002,-1.9936071752399975,TT_DOWN
613171,宜蘭空品區,宜蘭,2018-01-06 12:00:00,12,32.0,34.3,29.184985872589994,-2.815014127410006,TT_DOWN
613172,宜蘭空品區,宜蘭,2018-01-06 13:00:00,13,32.0,34.8,29.641323068239995,-2.358676931760005,TT_DOWN
613173,宜蘭空品區,宜蘭,2018-01-06 14:00:00,14,32.0,33.7,28.63738123781,-3.3626187621899994,TT_DOWN
613174,宜蘭空品區,宜蘭,2018-01-06 15:00:00,15,33.0,36.2,30.919067216060004,-2.0809327839399963,TT_DOWN
613175,宜蘭空品區,宜蘭,2018-01-06 16:00:00,16,34.0,35.6,30.371462581280003,-3.628537418719997,TT_DOWN
613176,宜蘭空品區,宜蘭,2018-01-06 17:00:00,17,35.0,35.4,30.188927703019996,-4.811072296980004,TT_DOWN
613177,宜蘭空品區,宜蘭,2018-01-06 18:00:00,18,35.0,35.6,30.371462581280003,-4.628537418719997,TT_DOWN
613178,宜蘭空品區,宜蘭,2018-01-06 19:00:00,19,35.0,35.9,30.645264898669996,-4.354735101330004,TT_DOWN
613179,宜蘭空品區,宜蘭,2018-01-06 20:00:00,20,35.0,35.0,29.8238579465,-5.176142053500001,TT_DOWN
613180,宜蘭空品區,宜蘭,2018-01-06 21:00:00,21,35.0,35.2,30.006392824760002,-4.9936071752399975,TT_DOWN
613181,宜蘭空品區,宜蘭,2018-01-06 22:00:00,22,36.0,35.4,30.188927703019996,-5.811072296980004,TT_DOWN
613182,宜蘭空品區,宜蘭,2018-01-06 23:00:00,23,35.0,34.7,29.550055629110002,-5.449944370889998,TT_DOWN
613183,宜蘭空品區,宜蘭,2018-01-07 00:00:00,0,35.0,36.2,30.919067216060004,-4.080932783939996,TT_DOWN
613184,宜蘭空品區,宜蘭,2018-01-07 01:00:00,1,36.0,36.4,31.101602094319997,-4.898397905680003,TT_DOWN
613185,宜蘭空品區,宜蘭,2018-01-07 02:00:00,2,36.0,37.2,31.831741607359998,-4.168258392640002,TT_DOWN
613186,宜蘭空品區,宜蘭,2018-01-07 03:00:00,3,36.0,37.6,32.196811363879995,-3.803188636120005,TT_DOWN
613187,宜蘭空品區,宜蘭,2018-01-07 04:00:00,4,37.0,41.5,35.75624148994999,-1.2437585100500073,TT_DOWN
613188,宜蘭空品區,宜蘭,2018-01-07 05:00:00,5,38.0,42.2,36.395113563859994,-1.6048864361400064,TT_DOWN
613189,宜蘭空品區,宜蘭,2018-01-07 06:00:00,6,39.0,42.5,36.668915881249994,-2.331084118750006,TT_DOWN
613190,宜蘭空品區,宜蘭,2018-01-07 07:00:00,7,39.0,41.7,35.93877636821,-3.06122363179,TT_DOWN
613191,宜蘭空品區,宜蘭,2018-01-07 08:00:00,8,40.0,40.9,35.20863685516999,-4.791363144830008,TT_DOWN
613192,宜蘭空品區,宜蘭,2018-01-07 09:00:00,9,41.0,42.5,36.668915881249994,-4.331084118750006,TT_DOWN
613193,宜蘭空品區,宜蘭,2018-01-07 10:00:00,10,41.0,39.9,34.29596246386999,-6.704037536130009,TT_DOWN
613194,宜蘭空品區,宜蘭,2018-01-07 11:00:00,11,41.0,33.0,27.9985091639,-13.0014908361,TT_DOWN
613195,宜蘭空品區,宜蘭,2018-01-07 12:00:00,12,40.0,37.5,32.105543924749995,-7.894456075250005,TT_DOWN
613196,宜蘭空品區,宜蘭,2018-01-07 13:00:00,13,40.0,39.5,33.93089270735,-6.069107292650003,TT_DOWN
613197,宜蘭空品區,宜蘭,2018-01-07 14:00:00,14,39.0,40.3,34.66103222038999,-4.338967779610009,TT_DOWN
613198,宜蘭空品區,宜蘭,2018-01-07 15:00:00,15,39.0,37.0,31.649206729099998,-7.350793270900002,TT_DOWN
613199,宜蘭空品區,宜蘭,2018-01-07 16:00:00,16,37.0,29.2,24.53034647696,-12.469653523040002,TT_DOWN
613200,宜蘭空品區,宜蘭,2018-01-07 17:00:00,17,36.0,29.3,24.62161391609,-11.378386083910002,TT_DOWN
613201,宜蘭空品區,宜蘭,2018-01-07 18:00:00,18,34.0,27.9,23.343869768269997,-10.656130231730003,TT_DOWN
613202,宜蘭空品區,宜蘭,2018-01-07 19:00:00,19,34.0,27.3,22.79626513349,-11.20373486651,TT_DOWN
613203,宜蘭空品區,宜蘭,2018-01-07 20:00:00,20,32.0,28.5,23.891474403049997,-8.108525596950003,TT_DOWN
613204,宜蘭空品區,宜蘭,2018-01-07 21:00:00,21,31.0,27.6,23.07006745088,-7.92993254912,TT_DOWN
613205,宜蘭空品區,宜蘭,2018-01-07 22:00:00,22,29.0,24.2,19.96697452046,-9.033025479540001,TT_DOWN
613206,宜蘭空品區,宜蘭,2018-01-07 23:00:00,23,27.0,24.6,20.33204427698,-6.66795572302,TT_DOWN
613207,宜蘭空品區,宜蘭,2018-01-08 00:00:00,0,27.0,27.0,22.5224628161,-4.477537183900001,TT_DOWN
613208,宜蘭空品區,宜蘭,2018-01-08 01:00:00,1,26.0,24.6,20.33204427698,-5.66795572302,TT_DOWN
613209,宜蘭空品區,宜蘭,2018-01-08 02:00:00,2,26.0,27.6,23.07006745088,-2.92993254912,TT_DOWN
613210,宜蘭空品區,宜蘭,2018-01-08 03:00:00,3,26.0,26.7,22.24866049871,-3.7513395012900013,TT_DOWN
613211,宜蘭空品區,宜蘭,2018-01-08 04:00:00,4,26.0,24.6,20.33204427698,-5.66795572302,TT_DOWN
613212,宜蘭空品區,宜蘭,2018-01-08 05:00:00,5,26.0,24.9,20.605846594369996,-5.394153405630004,TT_DOWN
613213,宜蘭空品區,宜蘭,2018-01-08 06:00:00,6,25.0,20.2,16.316276955259998,-8.683723044740002,TT_DOWN
613214,宜蘭空品區,宜蘭,2018-01-08 07:00:00,7,24.0,20.0,16.133742076999997,-7.866257923000003,TT_DOWN
613215,宜蘭空品區,宜蘭,2018-01-08 08:00:00,8,23.0,15.0,11.5703701205,-11.4296298795,TT_DOWN
613216,宜蘭空品區,宜蘭,2018-01-08 09:00:00,9,21.0,11.6,8.467277190079999,-12.532722809920001,TT_DOWN
613217,宜蘭空品區,宜蘭,2018-01-08 10:00:00,10,20.0,19.3,15.49487000309,-4.50512999691,TT_DOWN
613218,宜蘭空品區,宜蘭,2018-01-08 11:00:00,11,19.0,20.0,16.133742076999997,-2.8662579230000027,TT_DOWN
613219,宜蘭空品區,宜蘭,2018-01-08 12:00:00,12,19.0,23.9,19.69317220307,0.6931722030699987,TT_DOWN
613220,宜蘭空品區,宜蘭,2018-01-08 13:00:00,13,19.0,21.6,17.59402110308,-1.4059788969200007,TT_DOWN
613221,宜蘭空品區,宜蘭,2018-01-08 14:00:00,14,20.0,28.9,24.256544159569998,4.256544159569998,TT_DOWN
613222,宜蘭空品區,宜蘭,2018-01-08 15:00:00,15,21.0,27.0,22.5224628161,1.5224628160999991,TT_DOWN
613223,宜蘭空品區,宜蘭,2018-01-08 16:00:00,16,21.0,19.6,15.76867232048,-5.23132767952,TT_DOWN
613224,宜蘭空品區,宜蘭,2018-01-08 17:00:00,17,23.0,22.8,18.68923037264,-4.310769627359999,TT_DOWN
613225,宜蘭空品區,宜蘭,2018-01-08 18:00:00,18,23.0,22.2,18.141625737859997,-4.8583742621400035,TT_DOWN
613226,宜蘭空品區,宜蘭,2018-01-08 19:00:00,19,24.0,22.9,18.780497811769997,-5.219502188230003,TT_DOWN
613227,宜蘭空品區,宜蘭,2018-01-08 20:00:00,20,23.0,22.7,18.597962933509997,-4.402037066490003,TT_DOWN
613228,宜蘭空品區,宜蘭,2018-01-08 21:00:00,21,24.0,25.4,21.062183790019997,-2.937816209980003,TT_DOWN
613229,宜蘭空品區,宜蘭,2018-01-08 22:00:00,22,24.0,28.6,23.98274184218,-0.017258157819998843,TT_DOWN
613230,宜蘭空品區,宜蘭,2018-01-08 23:00:00,23,24.0,29.7,24.98668367261,0.986683672609999,TT_DOWN
613231,宜蘭空品區,宜蘭,2018-01-09 00:00:00,0,25.0,28.8,24.165276720439998,-0.8347232795600021,TT_DOWN
613232,宜蘭空品區,宜蘭,2018-01-09 01:00:00,1,26.0,28.9,24.256544159569998,-1.743455840430002,TT_DOWN
613233,宜蘭空品區,宜蘭,2018-01-09 02:00:00,2,27.0,27.5,22.97880001175,-4.02119998825,TT_DOWN
613234,宜蘭空品區,宜蘭,2018-01-09 03:00:00,3,28.0,29.7,24.98668367261,-3.013316327390001,TT_DOWN
613235,宜蘭空品區,宜蘭,2018-01-09 04:00:00,4,29.0,35.3,30.097660263889995,1.0976602638899955,TT_DOWN
613236,宜蘭空品區,宜蘭,2018-01-09 05:00:00,5,31.0,38.0,32.561881120399995,1.5618811203999954,TT_DOWN
613237,宜蘭空品區,宜蘭,2018-01-09 06:00:00,6,31.0,32.5,27.54217196825,-3.457828031750001,TT_DOWN
613238,宜蘭空品區,宜蘭,2018-01-09 07:00:00,7,31.0,29.9,25.169218550869996,-5.830781449130004,TT_DOWN
613239,宜蘭空品區,宜蘭,2018-01-09 08:00:00,8,32.0,33.5,28.454846359549997,-3.5451536404500033,TT_DOWN
613240,宜蘭空品區,宜蘭,2018-01-09 09:00:00,9,33.0,36.2,30.919067216060004,-2.0809327839399963,TT_DOWN
613241,宜蘭空品區,宜蘭,2018-01-09 10:00:00,10,34.0,33.5,28.454846359549997,-5.545153640450003,TT_DOWN
613242,宜蘭空品區,宜蘭,2018-01-09 11:00:00,11,34.0,30.9,26.081892942169997,-7.918107057830003,TT_DOWN
613244,宜蘭空品區,宜蘭,2018-01-09 13:00:00,13,33.0,35.5,30.280195142149996,-2.7198048578500043,TT_DOWN
613245,宜蘭空品區,宜蘭,2018-01-09 14:00:00,14,34.0,36.8,31.466671850839997,-2.5333281491600026,TT_DOWN
613246,宜蘭空品區,宜蘭,2018-01-09 15:00:00,15,35.0,36.2,30.919067216060004,-4.080932783939996,TT_DOWN
613247,宜蘭空品區,宜蘭,2018-01-09 16:00:00,16,35.0,34.5,29.367520750849998,-5.632479249150002,TT_DOWN
613248,宜蘭空品區,宜蘭,2018-01-09 17:00:00,17,35.0,34.1,29.00245099433,-5.997549005669999,TT_DOWN
613249,宜蘭空品區,宜蘭,2018-01-09 18:00:00,18,34.0,26.8,22.33992793784,-11.660072062160001,TT_DOWN
613250,宜蘭空品區,宜蘭,2018-01-09 19:00:00,19,33.0,25.1,20.78838147263,-12.21161852737,TT_DOWN
613251,宜蘭空品區,宜蘭,2018-01-09 20:00:00,20,32.0,27.9,23.343869768269997,-8.656130231730003,TT_DOWN
613252,宜蘭空品區,宜蘭,2018-01-09 21:00:00,21,31.0,29.3,24.62161391609,-6.3783860839100015,TT_DOWN
