,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
639319,花東空品區,關山,2018-01-01 00:00:00,0,30.0,32.6,29.11889992324,-0.8811000767599992,TT_DOWN
639320,花東空品區,關山,2018-01-01 01:00:00,1,30.0,32.2,28.73668769428,-1.2633123057199995,TT_DOWN
639321,花東空品區,關山,2018-01-01 02:00:00,2,31.0,33.2,29.69221826668,-1.3077817333199988,TT_DOWN
639322,花東空品區,關山,2018-01-01 03:00:00,3,31.0,32.2,28.73668769428,-2.2633123057199995,TT_DOWN
639323,花東空品區,關山,2018-01-01 04:00:00,4,31.0,32.0,28.5455815798,-2.4544184201999997,TT_DOWN
639324,花東空品區,關山,2018-01-01 05:00:00,5,32.0,30.3,26.921179606720003,-5.078820393279997,TT_DOWN
639325,花東空品區,關山,2018-01-01 06:00:00,6,32.0,28.0,24.723459290199997,-7.276540709800003,TT_DOWN
639326,花東空品區,關山,2018-01-01 07:00:00,7,31.0,27.5,24.245694004,-6.754305995999999,TT_DOWN
639327,花東空品區,關山,2018-01-01 08:00:00,8,31.0,31.3,27.876710179119996,-3.1232898208800037,TT_DOWN
639328,花東空品區,關山,2018-01-01 09:00:00,9,31.0,35.2,31.603279411480003,0.6032794114800026,TT_DOWN
639329,花東空品區,關山,2018-01-01 10:00:00,10,32.0,37.7,33.99210584248,1.9921058424800009,TT_DOWN
639330,花東空品區,關山,2018-01-01 11:00:00,11,33.0,41.0,37.1453567314,4.1453567314,TT_DOWN
639331,花東空品區,關山,2018-01-01 12:00:00,12,34.0,41.9,38.00533424656,4.005334246559997,TT_DOWN
639332,花東空品區,關山,2018-01-01 13:00:00,13,36.0,41.9,38.00533424656,2.005334246559997,TT_DOWN
639333,花東空品區,關山,2018-01-01 14:00:00,14,37.0,41.0,37.1453567314,0.14535673139999972,TT_DOWN
639334,花東空品區,關山,2018-01-01 15:00:00,15,39.0,40.8,36.95425061691999,-2.0457493830800075,TT_DOWN
639335,花東空品區,關山,2018-01-01 16:00:00,16,40.0,40.1,36.285379216239996,-3.7146207837600045,TT_DOWN
639336,花東空品區,關山,2018-01-01 17:00:00,17,40.0,37.7,33.99210584248,-6.007894157519999,TT_DOWN
639337,花東空品區,關山,2018-01-01 18:00:00,18,40.0,37.3,33.60989361351999,-6.3901063864800065,TT_DOWN
639338,花東空品區,關山,2018-01-01 19:00:00,19,40.0,35.8,32.176597754919996,-7.823402245080004,TT_DOWN
639339,花東空品區,關山,2018-01-01 20:00:00,20,39.0,34.3,30.74330189631999,-8.256698103680009,TT_DOWN
639340,花東空品區,關山,2018-01-01 21:00:00,21,37.0,32.1,28.641134637039997,-8.358865362960003,TT_DOWN
639341,花東空品區,關山,2018-01-01 22:00:00,22,36.0,29.2,25.87009597708,-10.129904022920002,TT_DOWN
639342,花東空品區,關山,2018-01-01 23:00:00,23,35.0,29.6,26.25230820604,-8.747691793960001,TT_DOWN
639343,花東空品區,關山,2018-01-02 00:00:00,0,33.0,29.0,25.678989862599998,-7.321010137400002,TT_DOWN
639344,花東空品區,關山,2018-01-02 01:00:00,1,32.0,26.8,23.576822603319997,-8.423177396680003,TT_DOWN
639345,花東空品區,關山,2018-01-02 02:00:00,2,30.0,24.8,21.665761458520002,-8.334238541479998,TT_DOWN
639346,花東空品區,關山,2018-01-02 03:00:00,3,29.0,22.3,19.276935027519997,-9.723064972480003,TT_DOWN
639347,花東空品區,關山,2018-01-02 04:00:00,4,26.0,17.9,15.072600508959999,-10.927399491040001,TT_DOWN
639348,花東空品區,關山,2018-01-02 05:00:00,5,24.0,15.9,13.16153936416,-10.83846063584,TT_DOWN
639349,花東空品區,關山,2018-01-02 06:00:00,6,24.0,22.7,19.659147256479997,-4.340852743520003,TT_DOWN
639350,花東空品區,關山,2018-01-02 07:00:00,7,22.0,19.1,16.21923719584,-5.780762804159998,TT_DOWN
639351,花東空品區,關山,2018-01-02 08:00:00,8,22.0,25.1,21.95242063024,-0.0475793697600011,TT_DOWN
639352,花東空品區,關山,2018-01-02 09:00:00,9,22.0,27.9,24.62790623296,2.627906232960001,TT_DOWN
639353,花東空品區,關山,2018-01-02 10:00:00,10,23.0,33.9,30.361089667359998,7.361089667359998,TT_DOWN
639354,花東空品區,關山,2018-01-02 11:00:00,11,25.0,36.2,32.558809983879996,7.558809983879996,TT_DOWN
639355,花東空品區,關山,2018-01-02 12:00:00,12,27.0,38.0,34.2787650142,7.2787650141999976,TT_DOWN
639356,花東空品區,關山,2018-01-02 13:00:00,13,30.0,37.9,34.183211956959994,4.183211956959994,TT_DOWN
639357,花東空品區,關山,2018-01-02 14:00:00,14,32.0,38.2,34.46987112868,2.4698711286799977,TT_DOWN
639358,花東空品區,關山,2018-01-02 15:00:00,15,34.0,34.9,31.31662023975999,-2.6833797602400082,TT_DOWN
639359,花東空品區,關山,2018-01-02 16:00:00,16,35.0,34.3,30.74330189631999,-4.256698103680009,TT_DOWN
639360,花東空品區,關山,2018-01-02 17:00:00,17,36.0,32.5,29.023346865999997,-6.976653134000003,TT_DOWN
639361,花東空品區,關山,2018-01-02 18:00:00,18,35.0,29.7,26.347861263279995,-8.652138736720005,TT_DOWN
639362,花東空品區,關山,2018-01-02 19:00:00,19,34.0,30.2,26.82562654948,-7.174373450520001,TT_DOWN
639363,花東空品區,關山,2018-01-02 20:00:00,20,34.0,30.5,27.112285721199996,-6.887714278800004,TT_DOWN
639364,花東空品區,關山,2018-01-02 21:00:00,21,33.0,29.7,26.347861263279995,-6.652138736720005,TT_DOWN
639365,花東空品區,關山,2018-01-02 22:00:00,22,31.0,29.9,26.538967377759995,-4.461032622240005,TT_DOWN
639366,花東空品區,關山,2018-01-02 23:00:00,23,31.0,28.2,24.914565404679998,-6.085434595320002,TT_DOWN
639367,花東空品區,關山,2018-01-03 00:00:00,0,30.0,26.7,23.48126954608,-6.51873045392,TT_DOWN
639368,花東空品區,關山,2018-01-03 01:00:00,1,29.0,25.4,22.239079801959996,-6.760920198040004,TT_DOWN
639369,花東空品區,關山,2018-01-03 02:00:00,2,28.0,21.3,18.321404455120003,-9.678595544879997,TT_DOWN
639370,花東空品區,關山,2018-01-03 03:00:00,3,26.0,17.3,14.499282165519999,-11.500717834480001,TT_DOWN
639371,花東空品區,關山,2018-01-03 04:00:00,4,24.0,12.7,10.103841532479999,-13.896158467520001,TT_DOWN
639372,花東空品區,關山,2018-01-03 05:00:00,5,22.0,12.0,9.4349701318,-12.5650298682,TT_DOWN
639373,花東空品區,關山,2018-01-03 06:00:00,6,19.0,7.5,5.1350825559999995,-13.864917444,TT_DOWN
639374,花東空品區,關山,2018-01-03 07:00:00,7,16.0,7.3,4.943976441519999,-11.05602355848,TT_DOWN
639375,花東空品區,關山,2018-01-03 08:00:00,8,14.0,11.0,8.4794395594,-5.520560440600001,TT_DOWN
639376,花東空品區,關山,2018-01-03 09:00:00,9,13.0,17.2,14.403729108279999,1.4037291082799985,TT_DOWN
639377,花東空品區,關山,2018-01-03 10:00:00,10,13.0,21.4,18.41695751236,5.41695751236,TT_DOWN
639378,花東空品區,關山,2018-01-03 11:00:00,11,15.0,32.4,28.92779380876,13.92779380876,TT_DOWN
639379,花東空品區,關山,2018-01-03 12:00:00,12,18.0,37.6,33.89655278524,15.896552785239997,TT_DOWN
639380,花東空品區,關山,2018-01-03 13:00:00,13,22.0,37.8,34.08765889971999,12.08765889971999,TT_DOWN
639381,花東空品區,關山,2018-01-03 14:00:00,14,25.0,34.2,30.647748839080002,5.647748839080002,TT_DOWN
639382,花東空品區,關山,2018-01-03 15:00:00,15,28.0,34.8,31.221067182519995,3.2210671825199952,TT_DOWN
639383,花東空品區,關山,2018-01-03 16:00:00,16,31.0,33.4,29.883324381159994,-1.1166756188400058,TT_DOWN
639384,花東空品區,關山,2018-01-03 17:00:00,17,33.0,31.4,27.97226323636,-5.02773676364,TT_DOWN
639385,花東空品區,關山,2018-01-03 18:00:00,18,34.0,31.6,28.16336935084,-5.83663064916,TT_DOWN
639386,花東空品區,關山,2018-01-03 19:00:00,19,34.0,30.3,26.921179606720003,-7.078820393279997,TT_DOWN
639387,花東空品區,關山,2018-01-03 20:00:00,20,33.0,29.2,25.87009597708,-7.129904022920002,TT_DOWN
639388,花東空品區,關山,2018-01-03 21:00:00,21,32.0,27.8,24.532353175719997,-7.467646824280003,TT_DOWN
639389,花東空品區,關山,2018-01-03 22:00:00,22,30.0,21.5,18.512510569599996,-11.487489430400004,TT_DOWN
639390,花東空品區,關山,2018-01-03 23:00:00,23,27.0,14.3,11.63269044832,-15.36730955168,TT_DOWN
639391,花東空品區,關山,2018-01-04 00:00:00,0,25.0,13.4,10.77271293316,-14.22728706684,TT_DOWN
639392,花東空品區,關山,2018-01-04 01:00:00,1,23.0,13.4,10.77271293316,-12.22728706684,TT_DOWN
639393,花東空品區,關山,2018-01-04 02:00:00,2,20.0,11.2,8.67054567388,-11.32945432612,TT_DOWN
639394,花東空品區,關山,2018-01-04 03:00:00,3,17.0,7.8,5.42174172772,-11.57825827228,TT_DOWN
639395,花東空品區,關山,2018-01-04 04:00:00,4,15.0,10.1,7.619462044239999,-7.380537955760001,TT_DOWN
639396,花東空品區,關山,2018-01-04 05:00:00,5,13.0,9.0,6.5683784146,-6.4316215854,TT_DOWN
639397,花東空品區,關山,2018-01-04 06:00:00,6,11.0,9.4,6.95059064356,-4.04940935644,TT_DOWN
639398,花東空品區,關山,2018-01-04 07:00:00,7,10.0,5.3,3.0329152967199997,-6.96708470328,TT_DOWN
639399,花東空品區,關山,2018-01-04 08:00:00,8,9.0,8.4,5.995060071160001,-3.004939928839999,TT_DOWN
639400,花東空品區,關山,2018-01-04 09:00:00,9,9.0,13.0,10.390500704199999,1.390500704199999,TT_DOWN
639401,花東空品區,關山,2018-01-04 10:00:00,10,10.0,15.4,12.683774077959999,2.683774077959999,TT_DOWN
639402,花東空品區,關山,2018-01-04 11:00:00,11,12.0,28.0,24.723459290199997,12.723459290199997,TT_DOWN
639406,花東空品區,關山,2018-01-04 15:00:00,15,18.0,25.9,22.71684508816,4.7168450881599995,TT_DOWN
639407,花東空品區,關山,2018-01-04 16:00:00,16,22.0,26.7,23.48126954608,1.48126954608,TT_DOWN
639408,花東空品區,關山,2018-01-04 17:00:00,17,23.0,19.6,16.69700248204,-6.3029975179600015,TT_DOWN
639409,花東空品區,關山,2018-01-04 18:00:00,18,24.0,17.7,14.881494394479999,-9.118505605520001,TT_DOWN
639410,花東空品區,關山,2018-01-04 19:00:00,19,22.0,17.9,15.072600508959999,-6.927399491040001,TT_DOWN
639411,花東空品區,關山,2018-01-04 20:00:00,20,20.0,14.6,11.919349620039998,-8.080650379960002,TT_DOWN
639412,花東空品區,關山,2018-01-04 21:00:00,21,19.0,12.5,9.912735418,-9.087264582,TT_DOWN
639413,花東空品區,關山,2018-01-04 22:00:00,22,18.0,10.0,7.523908987,-10.476091013,TT_DOWN
639414,花東空品區,關山,2018-01-04 23:00:00,23,16.0,10.5,8.001674273199999,-7.998325726800001,TT_DOWN
639415,花東空品區,關山,2018-01-05 00:00:00,0,14.0,9.6,7.14169675804,-6.85830324196,TT_DOWN
639416,花東空品區,關山,2018-01-05 01:00:00,1,13.0,9.5,7.0461437008,-5.9538562992,TT_DOWN
639417,花東空品區,關山,2018-01-05 02:00:00,2,12.0,10.2,7.715015101479999,-4.284984898520001,TT_DOWN
639418,花東空品區,關山,2018-01-05 03:00:00,3,11.0,8.9,6.47282535736,-4.52717464264,TT_DOWN
639419,花東空品區,關山,2018-01-05 04:00:00,4,10.0,6.7,4.37065809808,-5.62934190192,TT_DOWN
639420,花東空品區,關山,2018-01-05 05:00:00,5,9.0,8.8,6.377272300120001,-2.6227276998799987,TT_DOWN
639421,花東空品區,關山,2018-01-05 06:00:00,6,9.0,8.3,5.899507013920001,-3.100492986079999,TT_DOWN
639422,花東空品區,關山,2018-01-05 07:00:00,7,8.0,4.4,2.172937781560001,-5.827062218439999,TT_DOWN
639423,花東空品區,關山,2018-01-05 08:00:00,8,8.0,5.0,2.7462561250000004,-5.253743875,TT_DOWN
639424,花東空品區,關山,2018-01-05 09:00:00,9,7.0,6.3,3.9884458691199995,-3.0115541308800005,TT_DOWN
639425,花東空品區,關山,2018-01-05 10:00:00,10,7.0,9.7,7.237249815279998,0.23724981527999844,TT_DOWN
639426,花東空品區,關山,2018-01-05 11:00:00,11,8.0,14.1,11.44158433384,3.44158433384,TT_DOWN
639427,花東空品區,關山,2018-01-05 12:00:00,12,9.0,15.6,12.87488019244,3.874880192439999,TT_DOWN
639428,花東空品區,關山,2018-01-05 13:00:00,13,10.0,18.0,15.168153566199999,5.168153566199999,TT_DOWN
639429,花東空品區,關山,2018-01-05 14:00:00,14,11.0,18.4,15.55036579516,4.550365795159999,TT_DOWN
639430,花東空品區,關山,2018-01-05 15:00:00,15,14.0,22.5,19.468041141999997,5.468041141999997,TT_DOWN
639431,花東空品區,關山,2018-01-05 16:00:00,16,16.0,24.6,21.474655344040002,5.474655344040002,TT_DOWN
639432,花東空品區,關山,2018-01-05 17:00:00,17,18.0,22.2,19.18138197028,1.1813819702800004,TT_DOWN
639433,花東空品區,關山,2018-01-05 18:00:00,18,20.0,23.0,19.9458064282,-0.05419357179999906,TT_DOWN
639434,花東空品區,關山,2018-01-05 19:00:00,19,21.0,23.8,20.71023088612,-0.2897691138799985,TT_DOWN
639435,花東空品區,關山,2018-01-05 20:00:00,20,22.0,25.0,21.856867573000002,-0.14313242699999762,TT_DOWN
639436,花東空品區,關山,2018-01-05 21:00:00,21,23.0,25.0,21.856867573000002,-1.1431324269999976,TT_DOWN
639437,花東空品區,關山,2018-01-05 22:00:00,22,24.0,26.4,23.194610374359996,-0.8053896256400037,TT_DOWN
639438,花東空品區,關山,2018-01-05 23:00:00,23,25.0,26.2,23.003504259879996,-1.9964957401200039,TT_DOWN
639439,花東空品區,關山,2018-01-06 00:00:00,0,25.0,26.8,23.576822603319997,-1.4231773966800034,TT_DOWN
639440,花東空品區,關山,2018-01-06 01:00:00,1,25.0,26.8,23.576822603319997,-1.4231773966800034,TT_DOWN
639441,花東空品區,關山,2018-01-06 02:00:00,2,26.0,25.0,21.856867573000002,-4.143132426999998,TT_DOWN
639442,花東空品區,關山,2018-01-06 03:00:00,3,25.0,22.4,19.37248808476,-5.6275119152399995,TT_DOWN
639443,花東空品區,關山,2018-01-06 04:00:00,4,25.0,24.1,20.996890057839998,-4.003109942160002,TT_DOWN
639444,花東空品區,關山,2018-01-06 05:00:00,5,25.0,24.6,21.474655344040002,-3.525344655959998,TT_DOWN
639445,花東空品區,關山,2018-01-06 06:00:00,6,25.0,23.2,20.13691254268,-4.863087457319999,TT_DOWN
639446,花東空品區,關山,2018-01-06 07:00:00,7,24.0,19.5,16.601449424800002,-7.398550575199998,TT_DOWN
639447,花東空品區,關山,2018-01-06 08:00:00,8,23.0,16.7,13.925963822079998,-9.074036177920002,TT_DOWN
639448,花東空品區,關山,2018-01-06 09:00:00,9,22.0,18.7,15.83702496688,-6.16297503312,TT_DOWN
639449,花東空品區,關山,2018-01-06 10:00:00,10,21.0,20.4,17.46142693996,-3.538573060040001,TT_DOWN
639450,花東空品區,關山,2018-01-06 11:00:00,11,21.0,23.5,20.423571714399998,-0.5764282856000023,TT_DOWN
639451,花東空品區,關山,2018-01-06 12:00:00,12,22.0,26.7,23.48126954608,1.48126954608,TT_DOWN
639452,花東空品區,關山,2018-01-06 13:00:00,13,22.0,28.9,25.583436805359995,3.5834368053599945,TT_DOWN
639453,花東空品區,關山,2018-01-06 14:00:00,14,23.0,28.7,25.39233069088,2.3923306908800015,TT_DOWN
639454,花東空品區,關山,2018-01-06 15:00:00,15,24.0,26.3,23.09905731712,-0.9009426828800002,TT_DOWN
639455,花東空品區,關山,2018-01-06 16:00:00,16,25.0,24.9,21.76131451576,-3.2386854842400012,TT_DOWN
639456,花東空品區,關山,2018-01-06 17:00:00,17,25.0,17.7,14.881494394479999,-10.118505605520001,TT_DOWN
639457,花東空品區,關山,2018-01-06 18:00:00,18,25.0,19.3,16.410343310320002,-8.589656689679998,TT_DOWN
639458,花東空品區,關山,2018-01-06 19:00:00,19,24.0,20.0,17.079214711,-6.920785289000001,TT_DOWN
639459,花東空品區,關山,2018-01-06 20:00:00,20,23.0,20.2,17.27032082548,-5.729679174520001,TT_DOWN
639460,花東空品區,關山,2018-01-06 21:00:00,21,22.0,21.8,18.79916974132,-3.20083025868,TT_DOWN
639461,花東空品區,關山,2018-01-06 22:00:00,22,22.0,22.6,19.56359419924,-2.4364058007599994,TT_DOWN
639462,花東空品區,關山,2018-01-06 23:00:00,23,21.0,20.2,17.27032082548,-3.729679174520001,TT_DOWN
639463,花東空品區,關山,2018-01-07 00:00:00,0,20.0,19.0,16.123684138599998,-3.876315861400002,TT_DOWN
639464,花東空品區,關山,2018-01-07 01:00:00,1,20.0,18.2,15.35925968068,-4.640740319320001,TT_DOWN
639465,花東空品區,關山,2018-01-07 02:00:00,2,20.0,17.6,14.785941337240002,-5.214058662759998,TT_DOWN
639466,花東空品區,關山,2018-01-07 03:00:00,3,20.0,17.1,14.308176051040002,-5.691823948959998,TT_DOWN
639467,花東空品區,關山,2018-01-07 04:00:00,4,19.0,18.7,15.83702496688,-3.1629750331200004,TT_DOWN
639468,花東空品區,關山,2018-01-07 05:00:00,5,19.0,15.9,13.16153936416,-5.838460635840001,TT_DOWN
639469,花東空品區,關山,2018-01-07 06:00:00,6,18.0,13.8,11.15492516212,-6.84507483788,TT_DOWN
639470,花東空品區,關山,2018-01-07 07:00:00,7,16.0,11.1,8.57499261664,-7.4250073833600005,TT_DOWN
639471,花東空品區,關山,2018-01-07 08:00:00,8,15.0,9.5,7.0461437008,-7.9538562992,TT_DOWN
639472,花東空品區,關山,2018-01-07 09:00:00,9,14.0,11.2,8.67054567388,-5.3294543261200005,TT_DOWN
639473,花東空品區,關山,2018-01-07 10:00:00,10,15.0,19.2,16.314790253079998,1.3147902530799982,TT_DOWN
639474,花東空品區,關山,2018-01-07 11:00:00,11,16.0,26.1,22.90795120264,6.90795120264,TT_DOWN
639475,花東空品區,關山,2018-01-07 12:00:00,12,17.0,30.7,27.303391835679996,10.303391835679996,TT_DOWN
639476,花東空品區,關山,2018-01-07 13:00:00,13,19.0,33.1,29.596665209439998,10.596665209439998,TT_DOWN
639477,花東空品區,關山,2018-01-07 14:00:00,14,22.0,32.5,29.023346865999997,7.023346865999997,TT_DOWN
639478,花東空品區,關山,2018-01-07 15:00:00,15,24.0,30.9,27.494497950159996,3.494497950159996,TT_DOWN
639479,花東空品區,關山,2018-01-07 16:00:00,16,27.0,29.4,26.06120209156,-0.9387979084400015,TT_DOWN
639480,花東空品區,關山,2018-01-07 17:00:00,17,29.0,29.3,25.965649034320002,-3.034350965679998,TT_DOWN
639481,花東空品區,關山,2018-01-07 18:00:00,18,30.0,29.0,25.678989862599998,-4.321010137400002,TT_DOWN
639482,花東空品區,關山,2018-01-07 19:00:00,19,30.0,26.6,23.385716488840004,-6.6142835111599965,TT_DOWN
639483,花東空品區,關山,2018-01-07 20:00:00,20,30.0,25.9,22.71684508816,-7.2831549118400005,TT_DOWN
639484,花東空品區,關山,2018-01-07 21:00:00,21,29.0,26.8,23.576822603319997,-5.423177396680003,TT_DOWN
639485,花東空品區,關山,2018-01-07 22:00:00,22,28.0,27.2,23.959034832279997,-4.040965167720003,TT_DOWN
639486,花東空品區,關山,2018-01-07 23:00:00,23,27.0,23.1,20.041359485439997,-6.9586405145600025,TT_DOWN
639487,花東空品區,關山,2018-01-08 00:00:00,0,26.0,21.1,18.130298340640003,-7.869701659359997,TT_DOWN
639488,花東空品區,關山,2018-01-08 01:00:00,1,25.0,19.4,16.50589636756,-8.494103632440002,TT_DOWN
639489,花東空品區,關山,2018-01-08 02:00:00,2,24.0,18.2,15.35925968068,-8.64074031932,TT_DOWN
639490,花東空品區,關山,2018-01-08 03:00:00,3,22.0,12.5,9.912735418,-12.087264582,TT_DOWN
639491,花東空品區,關山,2018-01-08 04:00:00,4,20.0,8.3,5.899507013920001,-14.100492986079999,TT_DOWN
639492,花東空品區,關山,2018-01-08 05:00:00,5,17.0,5.7,3.41512752568,-13.584872474320001,TT_DOWN
639493,花東空品區,關山,2018-01-08 06:00:00,6,14.0,5.0,2.7462561250000004,-11.253743875,TT_DOWN
639494,花東空品區,關山,2018-01-08 07:00:00,7,12.0,5.3,3.0329152967199997,-8.967084703280001,TT_DOWN
639495,花東空品區,關山,2018-01-08 08:00:00,8,10.0,9.2,6.75948452908,-3.24051547092,TT_DOWN
639496,花東空品區,關山,2018-01-08 09:00:00,9,10.0,12.1,9.53052318904,-0.4694768109599998,TT_DOWN
639497,花東空品區,關山,2018-01-08 10:00:00,10,10.0,18.1,15.26370662344,5.263706623439999,TT_DOWN
639498,花東空品區,關山,2018-01-08 11:00:00,11,11.0,22.3,19.276935027519997,8.276935027519997,TT_DOWN
639499,花東空品區,關山,2018-01-08 12:00:00,12,13.0,24.5,21.3791022868,8.379102286799998,TT_DOWN
639500,花東空品區,關山,2018-01-08 13:00:00,13,15.0,23.6,20.51912477164,5.519124771640001,TT_DOWN
639501,花東空品區,關山,2018-01-08 14:00:00,14,17.0,22.3,19.276935027519997,2.276935027519997,TT_DOWN
639502,花東空品區,關山,2018-01-08 15:00:00,15,20.0,24.2,21.092443115080002,1.0924431150800018,TT_DOWN
639503,花東空品區,關山,2018-01-08 16:00:00,16,21.0,24.6,21.474655344040002,0.4746553440400021,TT_DOWN
639504,花東空品區,關山,2018-01-08 17:00:00,17,22.0,17.5,14.690388279999999,-7.309611720000001,TT_DOWN
639505,花東空品區,關山,2018-01-08 18:00:00,18,22.0,17.1,14.308176051040002,-7.691823948959998,TT_DOWN
639506,花東空品區,關山,2018-01-08 19:00:00,19,22.0,18.7,15.83702496688,-6.16297503312,TT_DOWN
639507,花東空品區,關山,2018-01-08 20:00:00,20,21.0,20.4,17.46142693996,-3.538573060040001,TT_DOWN
639508,花東空品區,關山,2018-01-08 21:00:00,21,21.0,21.2,18.22585139788,-2.7741486021200004,TT_DOWN
639509,花東空品區,關山,2018-01-08 22:00:00,22,21.0,20.9,17.939192226159996,-3.060807773840004,TT_DOWN
639510,花東空品區,關山,2018-01-08 23:00:00,23,20.0,20.8,17.84363916892,-2.1563608310800007,TT_DOWN
639511,花東空品區,關山,2018-01-09 00:00:00,0,20.0,20.4,17.46142693996,-2.538573060040001,TT_DOWN
639512,花東空品區,關山,2018-01-09 01:00:00,1,20.0,20.4,17.46142693996,-2.538573060040001,TT_DOWN
639513,花東空品區,關山,2018-01-09 02:00:00,2,20.0,20.2,17.27032082548,-2.729679174520001,TT_DOWN
639514,花東空品區,關山,2018-01-09 03:00:00,3,21.0,20.9,17.939192226159996,-3.060807773840004,TT_DOWN
639515,花東空品區,關山,2018-01-09 04:00:00,4,21.0,24.7,21.57020840128,0.5702084012799986,TT_DOWN
639516,花東空品區,關山,2018-01-09 05:00:00,5,21.0,23.4,20.328018657159994,-0.6719813428400059,TT_DOWN
639517,花東空品區,關山,2018-01-09 06:00:00,6,22.0,22.1,19.085828913040004,-2.914171086959996,TT_DOWN
639518,花東空品區,關山,2018-01-09 07:00:00,7,21.0,19.7,16.792555539279995,-4.207444460720005,TT_DOWN
639519,花東空品區,關山,2018-01-09 08:00:00,8,22.0,23.7,20.614677828879998,-1.385322171120002,TT_DOWN
639520,花東空品區,關山,2018-01-09 09:00:00,9,23.0,26.1,22.90795120264,-0.09204879736000038,TT_DOWN
639521,花東空品區,關山,2018-01-09 10:00:00,10,23.0,25.2,22.047973687479995,-0.9520263125200046,TT_DOWN
639522,花東空品區,關山,2018-01-09 11:00:00,11,24.0,26.4,23.194610374359996,-0.8053896256400037,TT_DOWN
639523,花東空品區,關山,2018-01-09 12:00:00,12,25.0,30.7,27.303391835679996,2.303391835679996,TT_DOWN
639524,花東空品區,關山,2018-01-09 13:00:00,13,26.0,32.2,28.73668769428,2.7366876942800005,TT_DOWN
639525,花東空品區,關山,2018-01-09 14:00:00,14,27.0,30.6,27.20783877844,0.20783877843999932,TT_DOWN
639526,花東空品區,關山,2018-01-09 15:00:00,15,28.0,29.0,25.678989862599998,-2.321010137400002,TT_DOWN
639527,花東空品區,關山,2018-01-09 16:00:00,16,29.0,28.5,25.2012245764,-3.7987754235999986,TT_DOWN
639528,花東空品區,關山,2018-01-09 17:00:00,17,29.0,26.6,23.385716488840004,-5.6142835111599965,TT_DOWN
639529,花東空品區,關山,2018-01-09 18:00:00,18,29.0,26.1,22.90795120264,-6.09204879736,TT_DOWN
639530,花東空品區,關山,2018-01-09 19:00:00,19,29.0,27.9,24.62790623296,-4.372093767039999,TT_DOWN
639531,花東空品區,關山,2018-01-09 20:00:00,20,29.0,28.8,25.487883748119998,-3.512116251880002,TT_DOWN
639532,花東空品區,關山,2018-01-09 21:00:00,21,28.0,29.4,26.06120209156,-1.9387979084400015,TT_DOWN
639533,花東空品區,關山,2018-01-09 22:00:00,22,28.0,29.7,26.347861263279995,-1.6521387367200049,TT_DOWN
639534,花東空品區,關山,2018-01-09 23:00:00,23,28.0,30.4,27.01673266396,-0.9832673360400008,TT_DOWN
639535,花東空品區,關山,2018-01-10 00:00:00,0,29.0,31.4,27.97226323636,-1.02773676364,TT_DOWN
639536,花東空品區,關山,2018-01-10 01:00:00,1,29.0,31.3,27.876710179119996,-1.1232898208800037,TT_DOWN
639537,花東空品區,關山,2018-01-10 02:00:00,2,30.0,32.9,29.405559094959997,-0.5944409050400026,TT_DOWN
639538,花東空品區,關山,2018-01-10 03:00:00,3,31.0,32.6,29.11889992324,-1.8811000767599992,TT_DOWN
639539,花東空品區,關山,2018-01-10 04:00:00,4,31.0,33.9,30.361089667359998,-0.6389103326400019,TT_DOWN
639540,花東空品區,關山,2018-01-10 05:00:00,5,32.0,34.3,30.74330189631999,-1.2566981036800087,TT_DOWN
639541,花東空品區,關山,2018-01-10 06:00:00,6,32.0,32.9,29.405559094959997,-2.5944409050400026,TT_DOWN
639542,花東空品區,關山,2018-01-10 07:00:00,7,32.0,28.5,25.2012245764,-6.798775423599999,TT_DOWN
639543,花東空品區,關山,2018-01-10 08:00:00,8,32.0,30.2,26.82562654948,-5.174373450520001,TT_DOWN
639544,花東空品區,關山,2018-01-10 09:00:00,9,32.0,31.6,28.16336935084,-3.83663064916,TT_DOWN
639545,花東空品區,關山,2018-01-10 10:00:00,10,32.0,33.3,29.787771323919998,-2.2122286760800023,TT_DOWN
639546,花東空品區,關山,2018-01-10 11:00:00,11,32.0,34.8,31.221067182519995,-0.7789328174800048,TT_DOWN
639547,花東空品區,關山,2018-01-10 12:00:00,12,33.0,35.5,31.8899385832,-1.1100614168000007,TT_DOWN
639548,花東空品區,關山,2018-01-10 13:00:00,13,33.0,34.9,31.31662023975999,-1.6833797602400082,TT_DOWN
639549,花東空品區,關山,2018-01-10 14:00:00,14,33.0,34.8,31.221067182519995,-1.7789328174800048,TT_DOWN
639550,花東空品區,關山,2018-01-10 15:00:00,15,33.0,32.0,28.5455815798,-4.4544184202,TT_DOWN
639553,花東空品區,關山,2018-01-10 18:00:00,18,34.0,29.5,26.156755148800002,-7.843244851199998,TT_DOWN
639554,花東空品區,關山,2018-01-10 19:00:00,19,33.0,32.4,28.92779380876,-4.072206191239999,TT_DOWN
639555,花東空品區,關山,2018-01-10 20:00:00,20,33.0,33.8,30.265536610119995,-2.7344633898800055,TT_DOWN
639556,花東空品區,關山,2018-01-10 21:00:00,21,33.0,36.3,32.65436304111999,-0.34563695888000723,TT_DOWN
639557,花東空品區,關山,2018-01-10 22:00:00,22,34.0,37.5,33.800999727999994,-0.19900027200000636,TT_DOWN
