,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
481671,高屏空品區,小港,2018-01-01 00:00:00,0,29.0,14.9,11.36411961554,-17.635880384460002,TT_DOWN
481672,高屏空品區,小港,2018-01-01 01:00:00,1,24.0,9.9,7.3600603075399995,-16.63993969246,TT_DOWN
481673,高屏空品區,小港,2018-01-01 02:00:00,2,18.0,5.9,4.15681286114,-13.84318713886,TT_DOWN
481674,高屏空品區,小港,2018-01-01 03:00:00,3,14.0,6.1,4.316975233459999,-9.68302476654,TT_DOWN
481675,高屏空品區,小港,2018-01-01 04:00:00,4,12.0,9.9,7.3600603075399995,-4.6399396924600005,TT_DOWN
481676,高屏空品區,小港,2018-01-01 05:00:00,5,10.0,3.1,1.91453964866,-8.08546035134,TT_DOWN
481677,高屏空品區,小港,2018-01-01 06:00:00,6,8.0,3.4,2.15478320714,-5.8452167928600005,TT_DOWN
481678,高屏空品區,小港,2018-01-01 07:00:00,7,7.0,4.7,3.19583862722,-3.80416137278,TT_DOWN
481679,高屏空品區,小港,2018-01-01 08:00:00,8,6.0,7.4,5.358030653539999,-0.6419693464600007,TT_DOWN
481680,高屏空品區,小港,2018-01-01 09:00:00,9,8.0,21.4,16.569396715939998,8.569396715939998,TT_DOWN
481681,高屏空品區,小港,2018-01-01 10:00:00,10,13.0,44.2,34.82790716042,21.827907160419997,TT_DOWN
481682,高屏空品區,小港,2018-01-01 11:00:00,11,17.0,44.3,34.90798834658,17.907988346579998,TT_DOWN
481683,高屏空品區,小港,2018-01-01 12:00:00,12,24.0,66.5,52.686011674099994,28.686011674099994,TT_DOWN
481684,高屏空品區,小港,2018-01-01 13:00:00,13,33.0,71.4,56.60998979594,23.609989795940002,TT_DOWN
481685,高屏空品區,小港,2018-01-01 14:00:00,14,42.0,73.7,58.45185707762,16.451857077619998,TT_DOWN
481686,高屏空品區,小港,2018-01-01 15:00:00,15,50.0,67.7,53.64698590802,3.6469859080199996,TT_DOWN
481687,高屏空品區,小港,2018-01-01 16:00:00,16,57.0,69.1,54.76812251425999,-2.231877485740007,TT_DOWN
481688,高屏空品區,小港,2018-01-01 17:00:00,17,62.0,60.4,47.801059318339995,-14.198940681660005,TT_DOWN
481689,高屏空品區,小港,2018-01-01 18:00:00,18,64.0,55.1,43.55675645186,-20.443243548140003,TT_DOWN
481690,高屏空品區,小港,2018-01-01 19:00:00,19,64.0,44.6,35.14823190506,-28.85176809494,TT_DOWN
481691,高屏空品區,小港,2018-01-01 20:00:00,20,59.0,32.5,25.4584083797,-33.5415916203,TT_DOWN
481692,高屏空品區,小港,2018-01-01 21:00:00,21,54.0,26.1,20.33321246546,-33.66678753454,TT_DOWN
481693,高屏空品區,小港,2018-01-01 22:00:00,22,47.0,22.0,17.049883832899997,-29.950116167100003,TT_DOWN
481694,高屏空品區,小港,2018-01-01 23:00:00,23,40.0,12.6,9.52225233386,-30.47774766614,TT_DOWN
481695,高屏空品區,小港,2018-01-02 00:00:00,0,33.0,11.1,8.32103454146,-24.67896545854,TT_DOWN
481696,高屏空品區,小港,2018-01-02 01:00:00,1,27.0,8.7,6.399086073619999,-20.600913926380002,TT_DOWN
481697,高屏空品區,小港,2018-01-02 02:00:00,2,20.0,6.3,4.477137605779999,-15.52286239422,TT_DOWN
481698,高屏空品區,小港,2018-01-02 03:00:00,3,15.0,4.4,2.95559506874,-12.04440493126,TT_DOWN
481699,高屏空品區,小港,2018-01-02 04:00:00,4,12.0,6.1,4.316975233459999,-7.683024766540001,TT_DOWN
481700,高屏空品區,小港,2018-01-02 05:00:00,5,10.0,7.1,5.117787095059999,-4.882212904940001,TT_DOWN
481701,高屏空品區,小港,2018-01-02 06:00:00,6,8.0,4.2,2.7954326964200003,-5.204567303579999,TT_DOWN
481702,高屏空品區,小港,2018-01-02 07:00:00,7,7.0,5.1,3.51616337186,-3.48383662814,TT_DOWN
481703,高屏空品區,小港,2018-01-02 08:00:00,8,6.0,7.4,5.358030653539999,-0.6419693464600007,TT_DOWN
481704,高屏空品區,小港,2018-01-02 09:00:00,9,7.0,19.2,14.807610620419998,7.807610620419998,TT_DOWN
481705,高屏空品區,小港,2018-01-02 10:00:00,10,10.0,23.6,18.33118281146,8.33118281146,TT_DOWN
481706,高屏空品區,小港,2018-01-02 11:00:00,11,15.0,49.4,38.992128840739994,23.992128840739994,TT_DOWN
481707,高屏空品區,小港,2018-01-02 12:00:00,12,22.0,63.5,50.2835760893,28.2835760893,TT_DOWN
481708,高屏空品區,小港,2018-01-02 13:00:00,13,31.0,76.8,60.934373848579995,29.934373848579995,TT_DOWN
481709,高屏空品區,小港,2018-01-02 14:00:00,14,39.0,69.8,55.32869081737999,16.328690817379993,TT_DOWN
481710,高屏空品區,小港,2018-01-02 15:00:00,15,45.0,51.5,40.673833750099995,-4.326166249900005,TT_DOWN
481711,高屏空品區,小港,2018-01-02 16:00:00,16,49.0,40.7,32.02506564482,-16.974934355179997,TT_DOWN
481712,高屏空品區,小港,2018-01-02 17:00:00,17,52.0,43.5,34.2673388573,-17.732661142700003,TT_DOWN
481713,高屏空品區,小港,2018-01-02 18:00:00,18,55.0,48.5,38.2713981653,-16.7286018347,TT_DOWN
481714,高屏空品區,小港,2018-01-02 19:00:00,19,55.0,45.0,35.4685566497,-19.531443350300002,TT_DOWN
481715,高屏空品區,小港,2018-01-02 20:00:00,20,52.0,40.2,31.624659714019998,-20.375340285980002,TT_DOWN
481716,高屏空品區,小港,2018-01-02 21:00:00,21,47.0,34.3,26.899869730579997,-20.100130269420003,TT_DOWN
481717,高屏空品區,小港,2018-01-02 22:00:00,22,40.0,18.2,14.006798758819999,-25.993201241180003,TT_DOWN
481718,高屏空品區,小港,2018-01-02 23:00:00,23,34.0,4.3,2.87551388258,-31.12448611742,TT_DOWN
481719,高屏空品區,小港,2018-01-03 00:00:00,0,30.0,3.5,2.2348643933,-27.7651356067,TT_DOWN
481720,高屏空品區,小港,2018-01-03 01:00:00,1,25.0,3.4,2.15478320714,-22.84521679286,TT_DOWN
481721,高屏空品區,小港,2018-01-03 02:00:00,2,19.0,3.6,2.3149455794600002,-16.68505442054,TT_DOWN
481722,高屏空品區,小港,2018-01-03 03:00:00,3,14.0,4.0,2.6352703241,-11.3647296759,TT_DOWN
481723,高屏空品區,小港,2018-01-03 04:00:00,4,9.0,3.5,2.2348643933,-6.7651356066999995,TT_DOWN
481724,高屏空品區,小港,2018-01-03 05:00:00,5,5.0,3.1,1.91453964866,-3.08546035134,TT_DOWN
481725,高屏空品區,小港,2018-01-03 06:00:00,6,3.0,2.4,1.3539713455399998,-1.6460286544600002,TT_DOWN
481726,高屏空品區,小港,2018-01-03 07:00:00,7,4.0,4.5,3.0356762549,-0.9643237451000002,TT_DOWN
481727,高屏空品區,小港,2018-01-03 08:00:00,8,4.0,10.7,8.000709796819999,4.000709796819999,TT_DOWN
481728,高屏空品區,小港,2018-01-03 09:00:00,9,6.0,17.1,13.12590571106,7.12590571106,TT_DOWN
481729,高屏空品區,小港,2018-01-03 10:00:00,10,10.0,31.6,24.737677704259998,14.737677704259998,TT_DOWN
481730,高屏空品區,小港,2018-01-03 11:00:00,11,15.0,49.9,39.39253477154,24.39253477154,TT_DOWN
481731,高屏空品區,小港,2018-01-03 12:00:00,12,23.0,62.1,49.16243948306,26.16243948306,TT_DOWN
481732,高屏空品區,小港,2018-01-03 13:00:00,13,30.0,57.9,45.79902966434,15.799029664339997,TT_DOWN
481733,高屏空品區,小港,2018-01-03 14:00:00,14,37.0,60.9,48.20146524913999,11.201465249139993,TT_DOWN
481734,高屏空品區,小港,2018-01-03 15:00:00,15,44.0,62.8,49.72300778617999,5.723007786179991,TT_DOWN
481735,高屏空品區,小港,2018-01-03 16:00:00,16,50.0,56.5,44.6778930581,-5.322106941900003,TT_DOWN
481736,高屏空品區,小港,2018-01-03 17:00:00,17,53.0,46.0,36.269368511299994,-16.730631488700006,TT_DOWN
481737,高屏空品區,小港,2018-01-03 18:00:00,18,56.0,50.5,39.8730218885,-16.1269781115,TT_DOWN
481738,高屏空品區,小港,2018-01-03 19:00:00,19,56.0,51.2,40.43359019162,-15.566409808380001,TT_DOWN
481739,高屏空品區,小港,2018-01-03 20:00:00,20,54.0,49.1,38.75188528226,-15.248114717740002,TT_DOWN
481740,高屏空品區,小港,2018-01-03 21:00:00,21,52.0,42.3,33.30636462338,-18.69363537662,TT_DOWN
481741,高屏空品區,小港,2018-01-03 22:00:00,22,48.0,27.9,21.774673816339998,-26.225326183660002,TT_DOWN
481742,高屏空品區,小港,2018-01-03 23:00:00,23,45.0,37.1,29.142142943059998,-15.857857056940002,TT_DOWN
481743,高屏空品區,小港,2018-01-04 00:00:00,0,43.0,43.3,34.107176484979995,-8.892823515020005,TT_DOWN
481744,高屏空品區,小港,2018-01-04 01:00:00,1,42.0,31.8,24.89784007658,-17.10215992342,TT_DOWN
481745,高屏空品區,小港,2018-01-04 02:00:00,2,40.0,37.2,29.22222412922,-10.777775870780001,TT_DOWN
481746,高屏空品區,小港,2018-01-04 03:00:00,3,39.0,40.2,31.624659714019998,-7.375340285980002,TT_DOWN
481747,高屏空品區,小港,2018-01-04 04:00:00,4,36.0,30.9,24.177109401139997,-11.822890598860003,TT_DOWN
481748,高屏空品區,小港,2018-01-04 05:00:00,5,35.0,34.5,27.0600321029,-7.939967897100001,TT_DOWN
481749,高屏空品區,小港,2018-01-04 06:00:00,6,36.0,29.7,23.21613516722,-12.78386483278,TT_DOWN
481750,高屏空品區,小港,2018-01-04 07:00:00,7,34.0,20.4,15.768584854339998,-18.23141514566,TT_DOWN
481751,高屏空品區,小港,2018-01-04 08:00:00,8,30.0,14.2,10.803551312419998,-19.196448687580002,TT_DOWN
481752,高屏空品區,小港,2018-01-04 09:00:00,9,29.0,21.8,16.88972146058,-12.110278539420001,TT_DOWN
481753,高屏空品區,小港,2018-01-04 10:00:00,10,29.0,36.4,28.581574639939998,-0.4184253600600023,TT_DOWN
481754,高屏空品區,小港,2018-01-04 11:00:00,11,28.0,37.0,29.062061756899997,1.0620617568999968,TT_DOWN
481755,高屏空品區,小港,2018-01-04 12:00:00,12,28.0,32.5,25.4584083797,-2.5415916203,TT_DOWN
481756,高屏空品區,小港,2018-01-04 13:00:00,13,29.0,42.4,33.38644580954,4.38644580954,TT_DOWN
481757,高屏空品區,小港,2018-01-04 14:00:00,14,32.0,48.8,38.511641723779995,6.511641723779995,TT_DOWN
481758,高屏空品區,小港,2018-01-04 15:00:00,15,34.0,37.2,29.22222412922,-4.777775870780001,TT_DOWN
481759,高屏空品區,小港,2018-01-04 16:00:00,16,35.0,22.2,17.21004620522,-17.78995379478,TT_DOWN
481760,高屏空品區,小港,2018-01-04 17:00:00,17,34.0,12.0,9.0417652169,-24.9582347831,TT_DOWN
481761,高屏空品區,小港,2018-01-04 18:00:00,18,30.0,5.6,3.9165693026599997,-26.08343069734,TT_DOWN
481762,高屏空品區,小港,2018-01-04 19:00:00,19,25.0,3.2,1.99462083482,-23.00537916518,TT_DOWN
481763,高屏空品區,小港,2018-01-04 20:00:00,20,22.0,3.1,1.91453964866,-20.08546035134,TT_DOWN
481764,高屏空品區,小港,2018-01-04 21:00:00,21,18.0,9.0,6.639329632099999,-11.360670367900001,TT_DOWN
481765,高屏空品區,小港,2018-01-04 22:00:00,22,12.0,6.4,4.55721879194,-7.44278120806,TT_DOWN
481766,高屏空品區,小港,2018-01-04 23:00:00,23,9.0,6.5,4.6372999781,-4.3627000219,TT_DOWN
481767,高屏空品區,小港,2018-01-05 00:00:00,0,6.0,4.9,3.35600099954,-2.64399900046,TT_DOWN
481768,高屏空品區,小港,2018-01-05 01:00:00,1,5.0,3.7,2.39502676562,-2.60497323438,TT_DOWN
481769,高屏空品區,小港,2018-01-05 02:00:00,2,5.0,3.9,2.55518913794,-2.44481086206,TT_DOWN
481770,高屏空品區,小港,2018-01-05 03:00:00,3,5.0,4.5,3.0356762549,-1.9643237451000002,TT_DOWN
481771,高屏空品區,小港,2018-01-05 04:00:00,4,5.0,3.0,1.8344584625000002,-3.1655415375,TT_DOWN
481772,高屏空品區,小港,2018-01-05 05:00:00,5,4.0,3.0,1.8344584625000002,-2.1655415375,TT_DOWN
481773,高屏空品區,小港,2018-01-05 06:00:00,6,4.0,2.6,1.51413371786,-2.48586628214,TT_DOWN
481774,高屏空品區,小港,2018-01-05 07:00:00,7,4.0,3.2,1.99462083482,-2.00537916518,TT_DOWN
481775,高屏空品區,小港,2018-01-05 08:00:00,8,4.0,4.2,2.7954326964200003,-1.2045673035799997,TT_DOWN
481776,高屏空品區,小港,2018-01-05 09:00:00,9,4.0,4.6,3.1157574410599995,-0.8842425589400005,TT_DOWN
481777,高屏空品區,小港,2018-01-05 10:00:00,10,4.0,6.8,4.877543536579999,0.8775435365799993,TT_DOWN
481778,高屏空品區,小港,2018-01-05 11:00:00,11,5.0,11.9,8.961684030739999,3.961684030739999,TT_DOWN
481779,高屏空品區,小港,2018-01-05 12:00:00,12,7.0,21.6,16.72955908826,9.72955908826,TT_DOWN
481780,高屏空品區,小港,2018-01-05 13:00:00,13,10.0,27.4,21.374267885539997,11.374267885539997,TT_DOWN
481781,高屏空品區,小港,2018-01-05 14:00:00,14,13.0,21.8,16.88972146058,3.889721460579999,TT_DOWN
481782,高屏空品區,小港,2018-01-05 15:00:00,15,14.0,16.1,12.32509384946,-1.67490615054,TT_DOWN
481783,高屏空品區,小港,2018-01-05 16:00:00,16,15.0,12.3,9.28200877538,-5.71799122462,TT_DOWN
481784,高屏空品區,小港,2018-01-05 17:00:00,17,15.0,4.9,3.35600099954,-11.64399900046,TT_DOWN
481785,高屏空品區,小港,2018-01-05 18:00:00,18,15.0,3.1,1.91453964866,-13.08546035134,TT_DOWN
481786,高屏空品區,小港,2018-01-05 19:00:00,19,14.0,3.1,1.91453964866,-12.08546035134,TT_DOWN
481787,高屏空品區,小港,2018-01-05 20:00:00,20,11.0,3.0,1.8344584625000002,-9.1655415375,TT_DOWN
481788,高屏空品區,小港,2018-01-05 21:00:00,21,8.0,3.2,1.99462083482,-6.00537916518,TT_DOWN
481789,高屏空品區,小港,2018-01-05 22:00:00,22,6.0,3.1,1.91453964866,-4.08546035134,TT_DOWN
481790,高屏空品區,小港,2018-01-05 23:00:00,23,4.0,1.9,0.9535654147399998,-3.04643458526,TT_DOWN
481791,高屏空品區,小港,2018-01-06 00:00:00,0,3.0,2.5,1.4340525317,-1.5659474683,TT_DOWN
481792,高屏空品區,小港,2018-01-06 01:00:00,1,3.0,2.6,1.51413371786,-1.48586628214,TT_DOWN
481793,高屏空品區,小港,2018-01-06 02:00:00,2,3.0,2.3,1.2738901593799996,-1.7261098406200004,TT_DOWN
481794,高屏空品區,小港,2018-01-06 03:00:00,3,3.0,2.4,1.3539713455399998,-1.6460286544600002,TT_DOWN
481795,高屏空品區,小港,2018-01-06 04:00:00,4,3.0,2.6,1.51413371786,-1.48586628214,TT_DOWN
481796,高屏空品區,小港,2018-01-06 05:00:00,5,3.0,2.7,1.5942149040200002,-1.4057850959799998,TT_DOWN
481797,高屏空品區,小港,2018-01-06 06:00:00,6,2.0,2.8,1.67429609018,-0.3257039098200001,TT_DOWN
481798,高屏空品區,小港,2018-01-06 07:00:00,7,3.0,3.1,1.91453964866,-1.08546035134,TT_DOWN
481799,高屏空品區,小港,2018-01-06 08:00:00,8,3.0,4.0,2.6352703241,-0.36472967590000005,TT_DOWN
481800,高屏空品區,小港,2018-01-06 09:00:00,9,3.0,4.7,3.19583862722,0.19583862722000012,TT_DOWN
481801,高屏空品區,小港,2018-01-06 10:00:00,10,4.0,7.5,5.4381118396999995,1.4381118396999995,TT_DOWN
481802,高屏空品區,小港,2018-01-06 11:00:00,11,5.0,15.2,11.604363174019998,6.604363174019998,TT_DOWN
481803,高屏空品區,小港,2018-01-06 12:00:00,12,7.0,18.2,14.006798758819999,7.006798758819999,TT_DOWN
481804,高屏空品區,小港,2018-01-06 13:00:00,13,10.0,24.1,18.73158874226,8.731588742260001,TT_DOWN
481805,高屏空品區,小港,2018-01-06 14:00:00,14,13.0,26.1,20.33321246546,7.333212465460001,TT_DOWN
481806,高屏空品區,小港,2018-01-06 15:00:00,15,16.0,26.3,20.49337483778,4.493374837779999,TT_DOWN
481807,高屏空品區,小港,2018-01-06 16:00:00,16,17.0,11.4,8.561278099939999,-8.438721900060001,TT_DOWN
481808,高屏空品區,小港,2018-01-06 17:00:00,17,17.0,3.5,2.2348643933,-14.7651356067,TT_DOWN
481809,高屏空品區,小港,2018-01-06 18:00:00,18,16.0,3.1,1.91453964866,-14.08546035134,TT_DOWN
481810,高屏空品區,小港,2018-01-06 19:00:00,19,15.0,3.5,2.2348643933,-12.7651356067,TT_DOWN
481811,高屏空品區,小港,2018-01-06 20:00:00,20,13.0,2.7,1.5942149040200002,-11.40578509598,TT_DOWN
481812,高屏空品區,小港,2018-01-06 21:00:00,21,10.0,3.3,2.07470202098,-7.92529797902,TT_DOWN
481813,高屏空品區,小港,2018-01-06 22:00:00,22,7.0,5.5,3.8364881164999995,-3.1635118835000005,TT_DOWN
481814,高屏空品區,小港,2018-01-06 23:00:00,23,5.0,3.3,2.07470202098,-2.92529797902,TT_DOWN
481815,高屏空品區,小港,2018-01-07 00:00:00,0,3.0,2.2,1.19380897322,-1.80619102678,TT_DOWN
481816,高屏空品區,小港,2018-01-07 01:00:00,1,3.0,4.0,2.6352703241,-0.36472967590000005,TT_DOWN
481817,高屏空品區,小港,2018-01-07 02:00:00,2,4.0,6.2,4.397056419619999,0.39705641961999927,TT_DOWN
481818,高屏空品區,小港,2018-01-07 03:00:00,3,4.0,3.7,2.39502676562,-1.60497323438,TT_DOWN
481819,高屏空品區,小港,2018-01-07 04:00:00,4,5.0,7.9,5.758436584339999,0.7584365843399992,TT_DOWN
481820,高屏空品區,小港,2018-01-07 05:00:00,5,6.0,14.8,11.284038429379999,5.284038429379999,TT_DOWN
481821,高屏空品區,小港,2018-01-07 06:00:00,6,6.0,9.7,7.199897935219998,1.1998979352199983,TT_DOWN
481822,高屏空品區,小港,2018-01-07 07:00:00,7,7.0,10.5,7.840547424499999,0.8405474244999986,TT_DOWN
481823,高屏空品區,小港,2018-01-07 08:00:00,8,9.0,11.3,8.48119691378,-0.5188030862200002,TT_DOWN
481824,高屏空品區,小港,2018-01-07 09:00:00,9,10.0,15.0,11.4442008017,1.4442008016999992,TT_DOWN
481825,高屏空品區,小港,2018-01-07 10:00:00,10,12.0,21.1,16.32915315746,4.329153157459999,TT_DOWN
481826,高屏空品區,小港,2018-01-07 11:00:00,11,15.0,26.6,20.73361839626,5.733618396259999,TT_DOWN
481827,高屏空品區,小港,2018-01-07 12:00:00,12,18.0,37.7,29.62263006002,11.62263006002,TT_DOWN
481828,高屏空品區,小港,2018-01-07 13:00:00,13,22.0,47.4,37.390505117539995,15.390505117539995,TT_DOWN
481829,高屏空品區,小港,2018-01-07 14:00:00,14,27.0,46.7,36.82993681442,9.829936814420002,TT_DOWN
481830,高屏空品區,小港,2018-01-07 15:00:00,15,33.0,55.0,43.476675265699996,10.476675265699996,TT_DOWN
481831,高屏空品區,小港,2018-01-07 16:00:00,16,37.0,50.1,39.55269714386,2.5526971438600015,TT_DOWN
481832,高屏空品區,小港,2018-01-07 17:00:00,17,41.0,40.5,31.8649032725,-9.135096727499999,TT_DOWN
481833,高屏空品區,小港,2018-01-07 18:00:00,18,43.0,37.3,29.302305315379996,-13.697694684620004,TT_DOWN
481834,高屏空品區,小港,2018-01-07 19:00:00,19,42.0,24.2,18.81166992842,-23.18833007158,TT_DOWN
481835,高屏空品區,小港,2018-01-07 20:00:00,20,39.0,11.3,8.48119691378,-30.51880308622,TT_DOWN
481836,高屏空品區,小港,2018-01-07 21:00:00,21,35.0,18.0,13.846636386499998,-21.1533636135,TT_DOWN
481837,高屏空品區,小港,2018-01-07 22:00:00,22,33.0,25.3,19.69256297618,-13.30743702382,TT_DOWN
481838,高屏空品區,小港,2018-01-07 23:00:00,23,29.0,23.8,18.49134518378,-10.508654816220002,TT_DOWN
481839,高屏空品區,小港,2018-01-08 00:00:00,0,24.0,13.7,10.403145381619998,-13.596854618380002,TT_DOWN
481840,高屏空品區,小港,2018-01-08 01:00:00,1,21.0,10.7,8.000709796819999,-12.999290203180001,TT_DOWN
481841,高屏空品區,小港,2018-01-08 02:00:00,2,18.0,17.1,13.12590571106,-4.87409428894,TT_DOWN
481842,高屏空品區,小港,2018-01-08 03:00:00,3,17.0,13.5,10.2429830093,-6.7570169907,TT_DOWN
481843,高屏空品區,小港,2018-01-08 04:00:00,4,17.0,12.6,9.52225233386,-7.477747666140001,TT_DOWN
481844,高屏空品區,小港,2018-01-08 05:00:00,5,15.0,7.0,5.0377059089,-9.9622940911,TT_DOWN
481845,高屏空品區,小港,2018-01-08 06:00:00,6,13.0,6.4,4.55721879194,-8.442781208060001,TT_DOWN
481846,高屏空品區,小港,2018-01-08 07:00:00,7,11.0,5.6,3.9165693026599997,-7.083430697340001,TT_DOWN
481847,高屏空品區,小港,2018-01-08 08:00:00,8,10.0,5.8,4.0767316749799996,-5.9232683250200004,TT_DOWN
481848,高屏空品區,小港,2018-01-08 09:00:00,9,11.0,16.3,12.48525622178,1.4852562217800003,TT_DOWN
481849,高屏空品區,小港,2018-01-08 10:00:00,10,11.0,24.1,18.73158874226,7.731588742260001,TT_DOWN
481853,高屏空品區,小港,2018-01-08 14:00:00,14,16.0,26.4,20.573456023939997,4.573456023939997,TT_DOWN
481854,高屏空品區,小港,2018-01-08 15:00:00,15,19.0,22.9,17.770614508339996,-1.229385491660004,TT_DOWN
481856,高屏空品區,小港,2018-01-08 17:00:00,17,21.0,10.5,7.840547424499999,-13.159452575500001,TT_DOWN
481857,高屏空品區,小港,2018-01-08 18:00:00,18,17.0,8.6,6.319004887459999,-10.68099511254,TT_DOWN
481858,高屏空品區,小港,2018-01-08 19:00:00,19,16.0,11.5,8.641359286099998,-7.358640713900002,TT_DOWN
481859,高屏空品區,小港,2018-01-08 20:00:00,20,17.0,24.1,18.73158874226,1.7315887422600014,TT_DOWN
481860,高屏空品區,小港,2018-01-08 21:00:00,21,18.0,22.8,17.69053332218,-0.3094666778200015,TT_DOWN
481861,高屏空品區,小港,2018-01-08 22:00:00,22,18.0,25.5,19.852725348499998,1.8527253484999981,TT_DOWN
481862,高屏空品區,小港,2018-01-08 23:00:00,23,19.0,26.9,20.97386195474,1.9738619547399985,TT_DOWN
481863,高屏空品區,小港,2018-01-09 00:00:00,0,20.0,26.5,20.653537210099998,0.6535372100999979,TT_DOWN
481864,高屏空品區,小港,2018-01-09 01:00:00,1,21.0,24.6,19.13199467306,-1.8680053269400005,TT_DOWN
481865,高屏空品區,小港,2018-01-09 02:00:00,2,23.0,22.3,17.29012739138,-5.70987260862,TT_DOWN
481866,高屏空品區,小港,2018-01-09 03:00:00,3,24.0,18.6,14.32712350346,-9.67287649654,TT_DOWN
481867,高屏空品區,小港,2018-01-09 04:00:00,4,24.0,27.1,21.13402432706,-2.8659756729399994,TT_DOWN
481868,高屏空品區,小港,2018-01-09 05:00:00,5,24.0,22.3,17.29012739138,-6.70987260862,TT_DOWN
481869,高屏空品區,小港,2018-01-09 06:00:00,6,24.0,25.8,20.092968906979998,-3.9070310930200023,TT_DOWN
481870,高屏空品區,小港,2018-01-09 07:00:00,7,23.0,16.6,12.72549978026,-10.27450021974,TT_DOWN
481871,高屏空品區,小港,2018-01-09 08:00:00,8,21.0,7.8,5.678355398179999,-15.321644601820001,TT_DOWN
481872,高屏空品區,小港,2018-01-09 09:00:00,9,18.0,6.2,4.397056419619999,-13.60294358038,TT_DOWN
481873,高屏空品區,小港,2018-01-09 10:00:00,10,17.0,8.8,6.47916725978,-10.520832740220001,TT_DOWN
481874,高屏空品區,小港,2018-01-09 11:00:00,11,15.0,8.5,6.238923701299999,-8.7610762987,TT_DOWN
481875,高屏空品區,小港,2018-01-09 12:00:00,12,13.0,11.5,8.641359286099998,-4.358640713900002,TT_DOWN
481876,高屏空品區,小港,2018-01-09 13:00:00,13,12.0,11.6,8.72144047226,-3.2785595277400006,TT_DOWN
481877,高屏空品區,小港,2018-01-09 14:00:00,14,10.0,6.8,4.877543536579999,-5.122456463420001,TT_DOWN
481878,高屏空品區,小港,2018-01-09 15:00:00,15,8.0,5.8,4.0767316749799996,-3.9232683250200004,TT_DOWN
481879,高屏空品區,小港,2018-01-09 16:00:00,16,8.0,4.2,2.7954326964200003,-5.204567303579999,TT_DOWN
481880,高屏空品區,小港,2018-01-09 17:00:00,17,8.0,4.3,2.87551388258,-5.12448611742,TT_DOWN
481881,高屏空品區,小港,2018-01-09 18:00:00,18,7.0,5.5,3.8364881164999995,-3.1635118835000005,TT_DOWN
481882,高屏空品區,小港,2018-01-09 19:00:00,19,7.0,5.1,3.51616337186,-3.48383662814,TT_DOWN
481883,高屏空品區,小港,2018-01-09 20:00:00,20,6.0,2.9,1.75437727634,-4.24562272366,TT_DOWN
481884,高屏空品區,小港,2018-01-09 21:00:00,21,5.0,3.2,1.99462083482,-3.00537916518,TT_DOWN
481885,高屏空品區,小港,2018-01-09 22:00:00,22,4.0,3.0,1.8344584625000002,-2.1655415375,TT_DOWN
481886,高屏空品區,小港,2018-01-09 23:00:00,23,4.0,3.3,2.07470202098,-1.9252979790200002,TT_DOWN
481887,高屏空品區,小港,2018-01-10 00:00:00,0,4.0,8.1,5.9185989566599995,1.9185989566599995,TT_DOWN
481888,高屏空品區,小港,2018-01-10 01:00:00,1,6.0,13.0,9.8425770785,3.8425770784999997,TT_DOWN
481889,高屏空品區,小港,2018-01-10 02:00:00,2,7.0,20.2,15.60842248202,8.60842248202,TT_DOWN
481890,高屏空品區,小港,2018-01-10 03:00:00,3,10.0,29.2,22.815729236419998,12.815729236419998,TT_DOWN
481891,高屏空品區,小港,2018-01-10 04:00:00,4,14.0,28.0,21.8547550025,7.854755002499999,TT_DOWN
481892,高屏空品區,小港,2018-01-10 05:00:00,5,14.0,10.3,7.68038505218,-6.31961494782,TT_DOWN
481893,高屏空品區,小港,2018-01-10 06:00:00,6,15.0,9.6,7.119816749059999,-7.880183250940001,TT_DOWN
481894,高屏空品區,小港,2018-01-10 07:00:00,7,16.0,6.9,4.957624722739999,-11.04237527726,TT_DOWN
481895,高屏空品區,小港,2018-01-10 08:00:00,8,16.0,13.2,10.002739450819998,-5.997260549180002,TT_DOWN
481896,高屏空品區,小港,2018-01-10 09:00:00,9,16.0,9.7,7.199897935219998,-8.800102064780003,TT_DOWN
481897,高屏空品區,小港,2018-01-10 10:00:00,10,15.0,10.4,7.760466238339999,-7.239533761660001,TT_DOWN
481898,高屏空品區,小港,2018-01-10 11:00:00,11,13.0,16.9,12.965743338739998,-0.034256661260002375,TT_DOWN
481899,高屏空品區,小港,2018-01-10 12:00:00,12,13.0,25.8,20.092968906979998,7.092968906979998,TT_DOWN
481900,高屏空品區,小港,2018-01-10 13:00:00,13,15.0,29.2,22.815729236419998,7.8157292364199975,TT_DOWN
481901,高屏空品區,小港,2018-01-10 14:00:00,14,17.0,26.1,20.33321246546,3.333212465460001,TT_DOWN
481902,高屏空品區,小港,2018-01-10 15:00:00,15,19.0,19.1,14.72752943426,-4.272470565740001,TT_DOWN
481903,高屏空品區,小港,2018-01-10 16:00:00,16,20.0,21.1,16.32915315746,-3.6708468425400014,TT_DOWN
481904,高屏空品區,小港,2018-01-10 17:00:00,17,21.0,16.2,12.40517503562,-8.59482496438,TT_DOWN
481905,高屏空品區,小港,2018-01-10 18:00:00,18,22.0,20.7,16.008828412819998,-5.991171587180002,TT_DOWN
481906,高屏空品區,小港,2018-01-10 19:00:00,19,23.0,24.0,18.6515075561,-4.3484924439,TT_DOWN
